date;time;notes;name;lat;lon;comment
2013-03-20;12:04:16;186;update;46.6682208646;15.4506600368;5
2013-03-20;12:04:20;186;update;46.6680910016;15.4496066836;5
2013-03-20;12:04:25;186;update;46.6680997725;15.4485206835;5
2013-03-20;12:04:31;186;update;46.6679987278;15.4471929168;5
2013-03-20;12:04:36;186;update;46.6681668557;15.4460077773;5
2013-03-20;12:04:41;186;update;46.6685240037;15.4447535769;5
2013-03-20;12:04:47;186;update;46.6689150984;15.4435817716;5
2013-03-20;12:04:51;186;update;46.6692687342;15.442407971;5
2013-03-20;12:04:57;186;update;46.6694734843;15.4408447218;5
2013-03-20;12:05:02;186;update;46.6698504744;15.4396867758;5
2013-03-20;12:05:07;186;update;46.6700622444;15.4383005957;5
2013-03-20;12:05:13;186;update;46.6681006;15.4602839;5
2013-03-20;12:05:18;186;update;46.6700274849;15.43547619;5
2013-03-20;12:05:23;186;update;46.6700832554;15.4345199634;5
2013-03-20;12:05:30;186;update;46.6707067504;15.4339282575;5
2013-03-20;12:05:35;186;update;46.67117914;15.4327720583;5
2013-03-20;12:05:41;186;update;46.6715174189;15.4313607882;5
2013-03-20;12:05:46;186;update;46.6715821;15.4302073778;5
2013-03-20;12:05:51;186;update;46.6716409975;15.4289113679;5
2013-03-20;12:05:57;186;update;46.6716329957;15.4273478496;5
2013-03-20;12:06:03;186;update;46.671392755;15.4257609223;5
2013-03-20;12:06:08;186;update;46.6710192983;15.424515371;5
2013-03-20;12:06:14;186;update;46.6709384924;15.4230877305;5
2013-03-20;12:06:20;186;update;46.6710497456;15.4218704519;5
2013-03-20;12:06:25;186;update;46.6714792079;15.4210213552;5
2013-03-20;12:06:31;186;update;46.6719794503;15.4198010878;5
2013-03-20;12:06:37;186;update;46.6720945065;15.4181965807;5
2013-03-20;12:06:42;186;update;46.6721287963;15.4168114835;5
2013-03-20;12:06:48;186;update;46.6726063208;15.415295706;5
2013-03-20;12:06:54;186;update;46.6732648567;15.4140396015;5
2013-03-20;12:07:00;186;update;46.6738017916;15.4130828401;5
2013-03-20;12:07:06;186;update;46.6746756147;15.4124518465;5
2013-03-20;12:07:12;186;update;46.675145572;15.4110799812;5
2013-03-20;12:07:17;186;update;46.6754578938;15.4097968178;5
2013-03-20;12:07:22;186;update;46.6754562643;15.4085518516;5
2013-03-20;12:07:28;186;update;46.6755233318;15.4073568066;5
2013-03-20;12:07:33;186;update;46.6758228165;15.4065048588;5
2013-03-20;12:07:39;186;update;46.6761340582;15.4054661983;5
2013-03-20;12:07:44;186;update;46.6761990364;15.4044112066;5
2013-03-20;12:07:50;186;update;46.6763246196;15.4034883719;5
2013-03-20;12:07:55;186;update;46.6765191842;15.4029741276;5
2013-03-20;12:08:01;186;update;46.6767680015;15.4025557999;5
2013-03-20;12:08:06;186;update;46.6770047474;15.4023476816;5
2013-03-20;12:08:11;186;update;46.6772101228;15.4022422496;5
2013-03-20;12:08:18;186;update;46.6774400216;15.4020481401;5
2013-03-20;12:08:24;186;update;46.6776903538;15.401882399;5
2013-03-20;12:08:30;186;update;46.6780036828;15.4017273605;5
2013-03-20;12:08:36;186;update;46.6784122465;15.4016291382;5
2013-03-20;12:08:42;186;update;46.6789189261;15.4015744984;5
2013-03-20;12:08:47;186;update;46.6794290363;15.4015251491;5
2013-03-20;12:08:53;186;update;46.6801437136;15.4015179161;5
2013-03-20;12:08:59;186;update;46.6808710541;15.4012992731;5
2013-03-20;12:09:04;186;update;46.6815156748;15.4007466542;5
2013-03-20;12:09:10;186;update;46.6822543924;15.3998892704;5
2013-03-20;12:09:16;186;update;46.6831568691;15.3992156814;5
2013-03-20;12:09:21;186;update;46.6840194561;15.398816525;5
2013-03-20;12:09:26;186;update;46.6847714439;15.3981806766;5
2013-03-20;12:09:32;186;update;46.6856011104;15.3972178607;5
2013-03-20;12:09:38;186;update;46.6865366121;15.3968355395;5
2013-03-20;12:09:42;186;update;46.6875224331;15.3961753138;5
2013-03-20;12:09:48;186;update;46.6887921571;15.3956185407;5
2013-03-20;12:09:53;186;update;46.6897736535;15.3953551654;5
2013-03-20;12:09:58;186;update;46.6907143437;15.3955619968;5
2013-03-20;12:10:04;186;update;46.6917894088;15.3956504108;5
2013-03-20;12:10:10;186;update;46.6927519654;15.3956959233;5
2013-03-20;12:10:16;186;update;46.6936220403;15.3957503568;5
2013-03-20;12:10:22;186;update;46.6945252599;15.3958504326;5
2013-03-20;12:10:27;186;update;46.6954308547;15.3961215829;5
2013-03-20;12:10:33;186;update;46.6963323339;15.3967709241;5
2013-03-20;12:10:38;186;update;46.697161847;15.396560296;5
2013-03-20;12:10:44;186;update;46.6981983836;15.3956721677;5
2013-03-20;12:10:49;186;update;46.6988263408;15.3948783874;5
2013-03-20;12:10:55;186;update;46.6991591613;15.3941244241;5
2013-03-20;12:11:00;186;update;46.699271795;15.3936616668;5
2013-03-20;12:11:05;186;update;46.6994918806;15.3930152811;5
2013-03-20;12:11:10;186;update;46.700116525;15.3925204003;5
2013-03-20;12:11:16;186;update;46.7010964638;15.3925754402;5
2013-03-20;12:11:21;186;update;46.7020078981;15.3932219824;5
2013-03-20;12:11:27;186;update;46.7031984206;15.3937539953;5
2013-03-20;12:11:33;186;update;46.7041876442;15.3944531957;5
2013-03-20;12:11:39;186;update;46.7044951985;15.3948430983;5
2013-03-20;12:12:33;186;update;46.7167738;15.4111415;5
2013-03-20;12:13:11;186;update;46.7167738;15.4111415;6
2013-03-20;12:13:21;186;update;46.7043939952;15.3950878476;6
2013-03-20;12:13:28;186;update;46.7043939952;15.3950878476;6
2013-03-20;12:13:48;186;update;46.7043939952;15.3950878476;6
2013-03-20;12:13:58;186;update;46.7044512434;15.3950569732;6
2013-03-20;12:14:06;186;update;46.7045255843;15.3950190253;6
2013-03-20;12:14:11;186;update;46.7167738;15.4111415;6
2013-03-20;12:14:32;186;update;46.7167738;15.4111415;6
2013-03-20;12:14:39;186;update;46.7045250403;15.3947485979;6
2013-03-20;12:14:45;186;update;46.7048608628;15.3949765905;6
2013-03-20;12:14:50;186;update;46.7054222423;15.3954369771;6
2013-03-20;12:14:56;186;update;46.7064017226;15.396064212;6
2013-03-20;12:15:01;186;update;46.7073705156;15.3965244711;6
2013-03-20;12:15:07;186;update;46.7084547733;15.3974743491;6
2013-03-20;12:15:12;186;update;46.7093307609;15.3984831741;6
2013-03-20;12:15:18;186;update;46.7104830121;15.3994480916;6
2013-03-20;12:15:24;186;update;46.7117668818;15.4002843974;6
2013-03-20;12:15:30;186;update;46.7128206554;15.4015451813;6
2013-03-20;12:15:36;186;update;46.7136980235;15.4032361201;6
2013-03-20;12:15:42;186;update;46.7145595626;15.404804656;6
2013-03-20;12:15:47;186;update;46.7154683682;15.4057237896;6
2013-03-20;12:15:54;186;update;46.7166490789;15.4062854179;6
2013-03-20;12:15:59;186;update;46.7173832368;15.4071819716;6
2013-03-20;12:16:05;186;update;46.7178242786;15.4083993848;6
2013-03-20;12:16:11;186;update;46.7182110921;15.4088285634;6
2013-03-20;12:16:17;186;update;46.7185858339;15.4091497335;6
2013-03-20;12:16:22;186;update;46.719136304;15.4098415332;6
2013-03-20;12:16:28;186;update;46.7199754644;15.4109303956;6
2013-03-20;12:16:33;186;update;46.7207355329;15.4119983517;6
2013-03-20;12:16:39;186;update;46.7213890359;15.4133868867;6
2013-03-20;12:16:44;186;update;46.7218254162;15.4148470087;6
2013-03-20;12:16:49;186;update;46.7220557287;15.4163140236;6
2013-03-20;12:16:55;186;update;46.7221841519;15.4174245395;6
2013-03-20;12:17:00;186;update;46.7220490043;15.4176341387;6
2013-03-20;12:17:05;186;update;46.7215895718;15.4173492646;6
2013-03-20;12:17:12;186;update;46.7208769679;15.4166936698;6
2013-03-20;12:17:17;186;update;46.7202040025;15.4155086704;6
2013-03-20;12:17:23;186;update;46.7198173093;15.4143147411;6
2013-03-20;12:17:28;186;update;46.7196938065;15.4137608189;6
2013-03-20;12:17:34;186;update;46.7195536937;15.4137152037;6
2013-03-20;12:18:00;186;update;46.7194023671;15.4135621934;6
2013-03-20;12:18:15;186;update;46.719356754;15.4135405741;6
2013-03-20;12:18:21;186;update;46.719196482;15.41384109;6
2013-03-20;12:18:27;186;update;46.719159418;15.413923468;6
2013-03-20;12:18:33;186;update;46.7188940734;15.4138118088;6
2013-03-20;12:18:39;186;update;46.7184426745;15.4135039762;6
2013-03-20;12:18:44;186;update;46.7180117621;15.4129286126;6
2013-03-20;12:18:50;186;update;46.7174063086;15.4122547864;6
2013-03-20;12:18:56;186;update;46.7170113477;15.4116530634;6
2013-03-20;12:19:02;186;update;46.7166576161;15.4113987688;6
2013-03-20;12:19:08;186;update;46.7158406009;15.4109091704;6
2013-03-20;12:19:14;186;update;46.714939991;15.4103789126;6
2013-03-20;12:19:20;186;update;46.7141680349;15.4095738565;6
2013-03-20;12:19:25;186;update;46.7132942085;15.4084933514;6
2013-03-20;12:19:31;186;update;46.7123979557;15.407615316;6
2013-03-20;12:19:36;186;update;46.7117795495;15.4069476388;6
2013-03-20;12:19:42;186;update;46.7112196391;15.4058548546;6
2013-03-20;12:19:48;186;update;46.710489329;15.4051066359;6
2013-03-20;12:19:54;186;update;46.7095079301;15.404595885;6
2013-03-20;12:20:00;186;update;46.7085528391;15.4041184962;6
2013-03-20;12:20:05;186;update;46.7078711306;15.4039523383;6
2013-03-20;12:20:10;186;update;46.7072221564;15.4039127317;6
2013-03-20;12:20:16;186;update;46.7066430827;15.4035833988;6
2013-03-20;12:20:21;186;update;46.7062715401;15.4030871104;6
2013-03-20;12:20:27;186;update;46.705715975;15.4023744174;6
2013-03-20;12:20:32;186;update;46.7052144727;15.4017366166;6
2013-03-20;12:20:37;186;update;46.7046576204;15.4011098651;6
2013-03-20;12:20:43;186;update;46.7037909971;15.4008853458;6
2013-03-20;12:20:48;186;update;46.7030497086;15.4006971236;6
2013-03-20;12:20:54;186;update;46.7023432683;15.400374193;6
2013-03-20;12:21:00;186;update;46.7016419957;15.4006710024;6
2013-03-20;12:21:06;186;update;46.7007273691;15.4005301048;6
2013-03-20;12:21:11;186;update;46.6999157845;15.4001303331;6
2013-03-20;12:21:17;186;update;46.6990316075;15.3995154414;6
2013-03-20;12:21:22;186;update;46.6983551754;15.3987355049;6
2013-03-20;12:21:28;186;update;46.6974262667;15.397709462;6
2013-03-20;12:21:34;186;update;46.6967092417;15.3969532847;6
2013-03-20;12:21:52;186;update;46.7167738;15.4111415;6
2013-03-20;12:21:57;186;update;46.696572648;15.3967242833;6
2013-03-20;12:22:02;186;update;46.6961530309;15.3966959108;6
2013-03-20;12:22:08;186;update;46.6954082829;15.3961876628;6
2013-03-20;12:22:14;186;update;46.6944412722;15.3957323341;6
2013-03-20;12:22:19;186;update;46.6934137318;15.3955994411;6
2013-03-20;12:22:25;186;update;46.6919915366;15.3955702082;6
2013-03-20;12:22:31;186;update;46.6906354295;15.3955255815;6
2013-03-20;12:22:37;186;update;46.6894712216;15.3953461725;6
2013-03-20;12:22:43;186;update;46.6882024433;15.3957975009;6
2013-03-20;12:22:48;186;update;46.6870861852;15.3964192577;6
2013-03-20;12:22:54;186;update;46.6858897738;15.3971667164;6
2013-03-20;12:23:00;186;update;46.6847912588;15.3978966248;6
2013-03-20;12:23:06;186;update;46.6838358879;15.3990035542;6
2013-03-20;12:23:12;186;update;46.7167738;15.4111415;6
2013-03-20;12:23:17;186;update;46.6817006123;15.4003320355;6
2013-03-20;12:23:22;186;update;46.6809159344;15.4011697507;6
2013-03-20;12:23:28;186;update;46.6799533262;15.4016346909;6
2013-03-20;12:23:34;186;update;46.6791262703;15.4016440432;6
2013-03-20;12:23:39;186;update;46.6782042367;15.4016989588;6
2013-03-20;12:23:45;186;update;46.6777218134;15.4018388192;6
2013-03-20;12:23:50;186;update;46.6773393911;15.4020794067;6
2013-03-20;12:23:56;186;update;46.677053019;15.4023380658;6
2013-03-20;12:24:01;186;update;46.6768625167;15.402522264;6
2013-03-20;12:24:08;186;update;46.6766152748;15.4028361154;6
2013-03-20;12:24:14;186;update;46.6764045157;15.4033201398;6
2013-03-20;12:24:19;186;update;46.676169665;15.4040472071;6
2013-03-20;12:24:25;186;update;46.6760281153;15.4052809461;6
2013-03-20;12:24:30;186;update;46.6759230715;15.4063083198;6
2013-03-20;12:24:36;186;update;46.6755122733;15.4075540497;6
2013-03-20;12:24:42;186;update;46.6753262921;15.409027795;6
2013-03-20;12:24:48;186;update;46.6751941757;15.4107408832;6
2013-03-20;12:24:53;186;update;46.6747966294;15.4121771463;6
2013-03-20;12:24:58;186;update;46.6741054602;15.4130066645;6
2013-03-20;12:25:04;186;update;46.673261177;15.4138132578;6
2013-03-20;12:25:10;186;update;46.6726211868;15.4152841496;6
2013-03-20;12:25:16;186;update;46.6720767759;15.4168894695;6
2013-03-20;12:25:21;186;update;46.6720071529;15.418415965;6
2013-03-20;12:25:27;186;update;46.6718522326;15.4202045143;6
2013-03-20;12:25:32;186;update;46.6714192092;15.4213657887;6
2013-03-20;12:25:37;186;update;46.6709947818;15.4222776424;6
2013-03-20;12:25:43;186;update;46.6709240165;15.4237847723;6
2013-03-20;12:25:49;186;update;46.6711202222;15.4251186155;6
2013-03-20;12:25:55;186;update;46.6714267004;15.4260597121;6
2013-03-20;12:26:00;186;update;46.6716374527;15.4270920421;6
2013-03-20;12:26:06;186;update;46.6716774244;15.4283947953;6
2013-03-20;12:26:11;186;update;46.6716476739;15.4294859338;6
2013-03-20;12:26:17;186;update;46.6715383873;15.4308059199;6
2013-03-20;12:26:22;186;update;46.6714133586;15.4318196481;6
2013-03-20;12:26:28;186;update;46.6710402524;15.4331234482;6
2013-03-20;12:26:33;186;update;46.6707420502;15.4339440111;6
2013-03-20;12:26:38;186;update;46.6702168128;15.4344302987;6
2013-03-20;12:26:44;186;update;46.670008154;15.4351232844;6
2013-03-20;12:26:50;186;update;46.6700116227;15.436504812;6
2013-03-20;12:26:56;186;update;46.6701071379;15.4375302004;6
2013-03-20;12:27:01;186;update;46.6700323359;15.4385547407;6
2013-03-20;12:27:06;186;update;46.6698472465;15.4398263495;6
2013-03-20;12:27:11;186;update;46.6694994167;15.4408342516;6
2013-03-20;12:27:17;186;update;46.6692072778;15.4421155484;6
2013-03-20;12:27:22;186;update;46.6690387826;15.4432271565;6
2013-03-20;12:27:28;186;update;46.668715249;15.4444493428;6
2013-03-20;12:27:33;186;update;46.6683229251;15.4454616444;6
2013-03-20;12:27:39;186;update;46.6680369005;15.4466297438;6
2013-03-20;12:27:45;186;update;46.6679895408;15.4476352224;6
2013-03-20;12:27:50;186;update;46.6680979441;15.4487358179;6
2013-03-20;12:27:56;186;update;46.6681272668;15.4499336103;6
2013-03-20;12:28:02;186;update;46.6681653514;15.4507366343;6
2013-03-20;12:28:11;186;update;46.6682152327;15.4508289304;6
2013-03-20;12:28:26;186;update;46.6682571803;15.4509233753;6
2013-03-20;12:28:32;186;update;46.6683367522;15.4514608433;6
2013-03-20;12:28:38;186;update;46.6681431061;15.4527025188;6
2013-03-20;12:28:44;186;update;46.6678189625;15.4544164164;6
2013-03-20;12:28:49;186;update;46.6676888969;15.4557706188;6
2013-03-20;12:28:56;186;update;46.6678770781;15.4572348094;6
2013-03-20;12:29:00;186;update;46.6677604926;15.4584252198;6
2013-03-20;12:29:06;186;update;46.6679843099;15.4600349642;6
2013-03-20;12:29:11;186;update;46.668253008;15.46139187;6
2013-03-20;12:29:17;186;update;46.6682953966;15.4628632276;6
2013-03-20;12:29:23;186;update;46.6682685858;15.4641631638;6
2013-03-20;12:29:28;186;update;46.668125133;15.4651557525;6
2013-03-20;12:29:34;186;update;46.6678255779;15.4658721537;6
2013-03-20;12:29:39;186;update;46.6675815406;15.4668010522;6
2013-03-20;12:29:45;186;update;46.6673999346;15.467738347;6
2013-03-20;12:29:52;186;update;46.6674874223;15.4682849058;6
2013-03-20;12:30:02;186;update;46.6675734007;15.4683130606;6
2013-03-20;12:30:12;186;update;46.6724722;15.4159767;6
2013-03-20;12:30:32;186;update;46.6724722;15.4159767;6
2013-03-20;12:30:52;186;update;46.6724722;15.4159767;6
2013-03-20;12:33:42;186;update;46.6681006;15.4602839;5
2013-03-20;12:34:50;186;update;46.6681006;15.4602839;5
2013-03-20;12:43:42;186;update;46.6681006;15.4602839;5
2013-03-20;12:48:43;186;update;46.6690610518;15.4717402638;5
2013-03-20;12:48:50;186;update;46.6675744586;15.4681307391;5
2013-03-20;12:50:36;186;update;46.6675740987;15.4682006531;5
2013-03-20;12:50:41;186;update;46.6678259715;15.4681969336;5
2013-03-20;12:50:46;186;update;46.6683549471;15.468091358;5
2013-03-20;12:50:52;186;update;46.668512226;15.4674869189;5
2013-03-20;12:50:58;186;update;46.668770599;15.4668015393;5
2013-03-20;12:51:04;186;update;46.6688683735;15.4663875461;5
2013-03-20;12:51:08;186;update;46.6685658143;15.466042705;5
2013-03-20;12:51:13;186;update;46.6682947931;15.4657758221;5
2013-03-20;12:51:31;186;update;46.6681108361;15.4655571695;5
2013-03-20;12:51:37;186;update;46.6680497005;15.4654906682;5
2013-03-20;12:51:43;186;update;46.6680039917;15.4654011857;5
2013-03-20;12:51:48;186;update;46.6680628514;15.4650859112;5
2013-03-20;12:51:53;186;update;46.6681884948;15.4643666667;5
2013-03-20;12:51:58;186;update;46.6682897134;15.4636471721;5
2013-03-20;12:52:04;186;update;46.6683256048;15.46263234;5
2013-03-20;12:52:09;186;update;46.6682931671;15.4617288295;5
2013-03-20;12:52:15;186;update;46.6682321146;15.4606447368;5
2013-03-20;12:52:20;186;update;46.6680553437;15.4598074844;5
2013-03-20;12:52:26;186;update;46.6678176312;15.4587525499;5
2013-03-20;12:52:31;186;update;46.6677557873;15.4577206825;5
2013-03-20;12:52:37;186;update;46.6678202275;15.4564190356;5
2013-03-20;12:52:42;186;update;46.6676995934;15.4552709362;5
2013-03-20;12:52:48;186;update;46.667863731;15.453827595;5
2013-03-20;12:52:53;186;update;46.6680978118;15.4526350961;5
2013-03-20;12:52:59;186;update;46.6683350062;15.4513497154;5
2013-03-20;12:53:04;186;update;46.6682168099;15.4504481203;5
2013-03-20;12:53:10;186;update;46.6681458778;15.449363754;5
2013-03-20;12:53:16;186;update;46.668124877;15.4483600546;5
2013-03-20;12:53:21;186;update;46.6680275472;15.447164189;5
2013-03-20;12:53:26;186;update;46.6681616375;15.4460810487;5
2013-03-20;12:53:32;186;update;46.668561265;15.4446750381;5
2013-03-20;12:53:37;186;update;46.6689944791;15.4435778611;5
2013-03-20;12:53:43;186;update;46.6693331424;15.442233502;5
2013-03-20;12:53:48;186;update;46.6694319171;15.4410646577;5
2013-03-20;12:53:54;186;update;46.6697826579;15.4398820997;5
2013-03-20;12:53:59;186;update;46.6700177151;15.4388373878;5
2013-03-20;12:54:04;186;update;46.6701599013;15.437688458;5
2013-03-20;12:54:09;186;update;46.6701221121;15.4365424017;5
2013-03-20;12:54:15;186;update;46.6700428175;15.4351116669;5
2013-03-20;12:54:20;186;update;46.6702522094;15.4342993069;5
2013-03-20;12:54:25;186;update;46.6708625259;15.4337628761;5
2013-03-20;12:54:30;186;update;46.6712212147;15.4325531182;5
2013-03-20;12:54:36;186;update;46.6715817656;15.4310721206;5
2013-03-20;12:54:42;186;update;46.6716418991;15.4293763657;5
2013-03-20;12:54:47;186;update;46.6716437904;15.4278464214;5
2013-03-20;12:54:54;186;update;46.6714696765;15.4260561383;5
2013-03-20;12:55:50;186;update;46.6720101392;15.4188869459;5
2013-03-20;12:55:56;186;update;46.6720465954;15.4187613715;5
2013-03-20;12:56:02;186;update;46.6720439884;15.4181928046;5
2013-03-20;12:56:08;186;update;46.6720861677;15.4170039585;5
2013-03-20;12:56:13;186;update;46.6722620605;15.4159261044;5
2013-03-20;12:56:18;186;update;46.6727589991;15.4148417122;5
2013-03-20;12:56:24;186;update;46.6733894757;15.4136880978;5
2013-03-20;12:56:29;186;update;46.6739007106;15.4129908196;5
2013-03-20;12:56:34;186;update;46.6746734094;15.4125168207;5
2013-03-20;12:56:40;186;update;46.67515305;15.411197046;5
2013-03-20;12:56:45;186;update;46.6754680059;15.4098439131;5
2013-03-20;12:56:50;186;update;46.6754430995;15.4085436185;5
2013-03-20;12:56:55;186;update;46.6754462511;15.4073936966;5
2013-03-20;12:57:01;186;update;46.6759247808;15.4061509914;5
2013-03-20;12:57:06;186;update;46.6761603577;15.405119339;5
2013-03-20;12:57:11;186;update;46.6762099654;15.4040639228;5
2013-03-20;12:57:17;186;update;46.6764673294;15.4030341667;5
2013-03-20;12:57:23;186;update;46.6769324256;15.4023614115;5
2013-03-20;12:57:30;186;update;46.6769553469;15.402117954;5
2013-03-20;12:57:35;186;update;46.6765909397;15.4018239782;5
2013-03-20;12:57:40;186;update;46.6762341271;15.4015736142;5
2013-03-20;12:57:45;186;update;46.6761554186;15.4011265389;5
2013-03-20;12:57:51;186;update;46.6766361832;15.4003466305;5
2013-03-20;12:57:56;186;update;46.6769675207;15.3998288451;5
2013-03-20;12:58:02;186;update;46.6767081505;15.3994238727;5
2013-03-20;12:58:08;186;update;46.676019374;15.3988526878;5
2013-03-20;12:58:13;186;update;46.6756192965;15.3981974642;5
2013-03-20;12:58:20;186;update;46.6752655541;15.3976077633;5
2013-03-20;12:58:46;186;update;46.6751765248;15.3977397091;5
2013-03-20;12:58:51;186;update;46.6750408349;15.3980742969;5
2013-03-20;12:58:57;186;update;46.6748178611;15.3985235817;5
2013-03-20;12:59:15;186;update;46.6746351565;15.3988365916;5
2013-03-20;12:59:21;186;update;46.6748151138;15.3991712938;5
2013-03-20;12:59:26;186;update;46.6753181999;15.4000154132;5
2013-03-20;12:59:31;186;update;46.6757339811;15.4006062989;5
2013-03-20;12:59:36;186;update;46.6760679434;15.4010070744;5
2013-03-20;12:59:44;186;update;46.6762546075;15.4012493947;5
2013-03-20;12:59:50;186;update;46.6762897639;15.4015057907;5
2013-03-20;12:59:55;186;update;46.6766065927;15.4018124758;5
2013-03-20;13:00:00;186;update;46.6769074683;15.4021109325;5
2013-03-20;13:00:13;186;update;46.6769742899;15.4022622495;5
2013-03-20;13:00:19;186;update;46.6771944843;15.402340769;5
2013-03-20;13:00:24;186;update;46.6774252835;15.4021405976;5
2013-03-20;13:00:30;186;update;46.6778559474;15.4018251067;5
2013-03-20;13:00:35;186;update;46.6783171337;15.4016191125;5
2013-03-20;13:00:40;186;update;46.6790459595;15.4015404245;5
2013-03-20;13:00:46;186;update;46.6798223605;15.401527228;5
2013-03-20;13:00:52;186;update;46.6803277536;15.4015038305;5
2013-03-20;13:00:57;186;update;46.6806779391;15.4018437223;5
2013-03-20;13:01:03;186;update;46.6809457201;15.4018599346;5
2013-03-20;13:01:08;186;update;46.6812112496;15.4013927278;5
2013-03-20;13:01:13;186;update;46.6816266547;15.4010135736;5
2013-03-20;13:01:19;186;update;46.6820677168;15.4006751385;5
2013-03-20;13:01:24;186;update;46.6824458317;15.400315511;5
2013-03-20;13:01:30;186;update;46.6829221124;15.400094723;5
2013-03-20;13:01:36;186;update;46.6830821914;15.4001485442;5
2013-03-20;13:01:41;186;update;46.6826907407;15.4005783397;5
2013-03-20;13:01:47;186;update;46.6822915357;15.4008168754;5
2013-03-20;13:01:52;186;update;46.6821971339;15.4013433604;5
2013-03-20;13:01:58;186;update;46.6818749195;15.4020052216;5
2013-03-20;13:02:03;186;update;46.6816156077;15.4020805209;5
2013-03-20;13:02:09;186;update;46.6816305406;15.402508844;5
2013-03-20;13:02:15;186;update;46.6819570917;15.4031216537;5
2013-03-20;13:02:20;186;update;46.682000173;15.4037488677;5
2013-03-20;13:02:26;186;update;46.682035496;15.404893795;5
2013-03-20;13:02:31;186;update;46.6818799155;15.4056107345;5
2013-03-20;13:02:37;186;update;46.6813884639;15.4060257937;5
2013-03-20;13:02:42;186;update;46.6808365383;15.4056838203;5
