date;time;notes;name;lat;lon;comment
2013-03-20;12:58:50;179;update;46.6859906588;15.3320755601;5
2013-03-20;12:58:53;179;update;46.6859030582;15.3323760912;5
2013-03-20;12:59:02;179;update;46.6857886955;15.3328891571;5
2013-03-20;12:59:04;179;update;46.6856987272;15.3330985103;5
2013-03-20;12:59:11;179;update;46.6853065384;15.3328387566;5
2013-03-20;12:59:17;179;update;46.6846465334;15.3324013369;5
2013-03-20;12:59:22;179;update;46.6840285714;15.3321273559;5
2013-03-20;12:59:28;179;update;46.683316543;15.3323919646;5
2013-03-20;12:59:33;179;update;46.6828780138;15.3327683817;5
2013-03-20;12:59:39;179;update;46.6824126767;15.3323869648;5
2013-03-20;12:59:46;179;update;46.6816204126;15.3316876631;5
2013-03-20;12:59:49;179;update;46.6810394043;15.3310301006;5
2013-03-20;12:59:57;179;update;46.6804080969;15.3308408957;5
2013-03-20;13:00:03;179;update;46.6801414325;15.3317309544;5
2013-03-20;13:00:10;179;update;46.6800201349;15.33248905;5
2013-03-20;13:00:20;179;update;46.6796062149;15.3320419128;5
2013-03-20;13:00:21;179;update;46.6792507119;15.3309813764;5
2013-03-20;13:00:26;179;update;46.678944807;15.3298362163;5
2013-03-20;13:00:33;179;update;46.6783313427;15.3293679748;5
2013-03-20;13:00:37;179;update;46.6776367905;15.3290393389;5
2013-03-20;13:00:43;179;update;46.6770269499;15.3285827128;5
2013-03-20;13:00:48;179;update;46.6764700505;15.3283329399;5
2013-03-20;13:00:55;179;update;46.6758049361;15.3276485597;5
2013-03-20;13:01:00;179;update;46.6753650609;15.326899971;5
2013-03-20;13:01:06;179;update;46.6747648468;15.3258829355;5
2013-03-20;13:01:12;179;update;46.674379973;15.3249084481;5
2013-03-20;13:01:16;179;update;46.6738981409;15.3240222341;5
2013-03-20;13:01:22;179;update;46.6732382392;15.3235975994;5
2013-03-20;13:01:30;179;update;46.6724704865;15.3231212203;5
2013-03-20;13:01:35;179;update;46.6720164608;15.3227662162;5
2013-03-20;13:01:39;179;update;46.671999732;15.3227569888;5
2013-03-20;13:02:01;179;update;46.6974733;15.2933634;5
2013-03-20;13:02:12;179;update;46.6720297847;15.3227638501;5
2013-03-20;13:02:17;179;update;46.6721655542;15.3227713114;5
2013-03-20;13:02:24;179;update;46.6726222708;15.3231321229;5
2013-03-20;13:02:33;179;update;46.6733489605;15.3236251742;5
2013-03-20;13:02:34;179;update;46.6741463218;15.3241552018;5
2013-03-20;13:02:41;179;update;46.6747837771;15.3252026934;5
2013-03-20;13:02:46;179;update;46.6751141532;15.326492454;5
2013-03-20;13:02:52;179;update;46.6756124113;15.3272907136;5
2013-03-20;13:02:58;179;update;46.6761387328;15.3281666552;5
2013-03-20;13:03:03;179;update;46.6766736878;15.3286259293;5
2013-03-20;13:03:09;179;update;46.6773038769;15.3288400752;5
2013-03-20;13:03:15;179;update;46.6780739439;15.3293848345;5
2013-03-20;13:03:21;179;update;46.6787900125;15.3297884128;5
2013-03-20;13:03:26;179;update;46.6792174378;15.3303806151;5
2013-03-20;13:03:32;179;update;46.6796533727;15.331660227;5
2013-03-20;13:03:37;179;update;46.6798782429;15.3326222763;5
2013-03-20;13:03:44;179;update;46.6800072444;15.3325211399;5
2013-03-20;13:03:49;179;update;46.6799865987;15.3318658609;5
2013-03-20;13:03:55;179;update;46.6805132552;15.3308388642;5
2013-03-20;13:03:59;179;update;46.6812804757;15.3310120026;5
2013-03-20;13:04:06;179;update;46.6821573589;15.3319352064;5
2013-03-20;13:04:13;179;update;46.6828344269;15.332695827;5
2013-03-20;13:04:18;179;update;46.6832618068;15.332694042;5
2013-03-20;13:04:24;179;update;46.6840674231;15.3321340301;5
2013-03-20;13:04:29;179;update;46.6846737958;15.3323587798;5
2013-03-20;13:04:34;179;update;46.6852404485;15.3327234979;5
2013-03-20;13:04:40;179;update;46.6857414679;15.3330664441;5
2013-03-20;13:04:48;179;update;46.6859119588;15.3327385368;5
2013-03-20;13:04:51;179;update;46.6860176987;15.3322295603;5
2013-03-20;13:04:58;179;update;46.6860023331;15.3320752959;5
2013-03-20;13:05:04;179;update;46.6856714408;15.3317977796;5
2013-03-20;13:05:09;179;update;46.6852095686;15.3313288374;5
2013-03-20;13:05:14;179;update;46.684744494;15.3306077078;5
2013-03-20;13:05:20;179;update;46.6841607325;15.3296865815;5
2013-03-20;13:05:25;179;update;46.6836583147;15.3288309628;5
2013-03-20;13:05:31;179;update;46.6832470712;15.3280164395;5
2013-03-20;13:05:36;179;update;46.6830828956;15.3271946319;5
2013-03-20;13:05:42;179;update;46.6829335207;15.3261307714;5
2013-03-20;13:05:48;179;update;46.6828580105;15.3249247423;5
2013-03-20;13:05:56;179;update;46.6825612008;15.3234465362;5
2013-03-20;13:05:58;179;update;46.6823730126;15.3224414552;5
2013-03-20;13:06:04;179;update;46.6821056305;15.3220322138;5
2013-03-20;13:06:14;179;update;46.682046424;15.3221284817;5
2013-03-20;13:06:21;179;update;46.6942276;15.3066346;5
2013-03-20;13:06:42;179;update;46.6974733;15.2933634;5
2013-03-20;13:06:46;179;update;46.6823367445;15.322343264;5
2013-03-20;13:06:53;179;update;46.682759747;15.3233198058;5
2013-03-20;13:07:02;179;update;46.682931419;15.3247278752;5
2013-03-20;13:07:04;179;update;46.683145839;15.3259579141;5
2013-03-20;13:07:11;179;update;46.6831218202;15.3271700392;5
2013-03-20;13:07:15;179;update;46.6832007872;15.328036691;5
2013-03-20;13:07:21;179;update;46.6974733;15.2933634;5
2013-03-20;13:07:27;179;update;46.6832269841;15.3283141763;5
2013-03-20;13:07:31;179;update;46.6829485734;15.3278711813;5
2013-03-20;13:07:38;179;update;46.6823511718;15.326824679;5
2013-03-20;13:07:43;179;update;46.6817960581;15.3258545466;5
2013-03-20;13:07:49;179;update;46.6811807047;15.3245737553;5
2013-03-20;13:07:55;179;update;46.6805747803;15.3237575471;5
2013-03-20;13:08:01;179;update;46.679640839;15.323064513;5
2013-03-20;13:08:06;179;update;46.6789034788;15.3222320807;5
2013-03-20;13:08:12;179;update;46.6780850613;15.3211758892;5
2013-03-20;13:08:20;179;update;46.6774028082;15.3206756239;5
2013-03-20;13:08:23;179;update;46.6764292192;15.3206845773;5
2013-03-20;13:08:30;179;update;46.6753236421;15.3205790544;5
2013-03-20;13:08:46;179;update;46.6731680521;15.3191533673;5
2013-03-20;13:08:50;179;update;46.6723562055;15.3189043106;5
2013-03-20;13:08:56;179;update;46.6713110037;15.3182557901;5
2013-03-20;13:09:02;179;update;46.670432889;15.3177581056;5
2013-03-20;13:09:08;179;update;46.6696378361;15.317713247;5
2013-03-20;13:09:14;179;update;46.6687731563;15.3180066556;5
2013-03-20;13:09:20;179;update;46.6679087683;15.3181123984;5
2013-03-20;13:09:25;179;update;46.667291161;15.3181422515;5
2013-03-20;13:09:41;179;update;46.716009;15.3219545;5
2013-03-20;13:09:52;179;update;46.6668135391;15.3178745382;5
2013-03-20;13:09:57;179;update;46.6663928453;15.3177472223;5
2013-03-20;13:10:02;179;update;46.6657826666;15.3174932882;5
2013-03-20;13:10:09;179;update;46.6651548299;15.3171641159;5
2013-03-20;13:10:15;179;update;46.6654615222;15.3172103713;5
2013-03-20;13:10:21;179;update;46.716009;15.3219545;5
2013-03-20;13:10:26;179;update;46.6669331648;15.3172508838;5
2013-03-20;13:10:33;179;update;46.6670937203;15.3167333016;5
2013-03-20;13:10:38;179;update;46.6670688995;15.315621539;5
2013-03-20;13:10:45;179;update;46.6671546893;15.3145942307;5
2013-03-20;13:10:50;179;update;46.6675471572;15.314821273;5
2013-03-20;13:10:55;179;update;46.6681294554;15.3151392131;5
2013-03-20;13:11:00;179;update;46.6684170144;15.315749699;5
2013-03-20;13:11:05;179;update;46.668660029;15.3158444719;5
2013-03-20;13:11:11;179;update;46.6687621556;15.3151392109;5
2013-03-20;13:11:21;179;update;46.716009;15.3219545;5
2013-03-20;13:11:34;179;update;46.6685411891;15.3146075058;5
2013-03-20;13:11:42;179;update;46.668485998;15.3141892878;5
2013-03-20;13:11:44;179;update;46.6683905342;15.3135086624;5
2013-03-20;13:11:49;179;update;46.668008456;15.3134087591;5
2013-03-20;13:11:55;179;update;46.6672724411;15.3131222665;5
2013-03-20;13:12:03;179;update;46.7067411;15.3076589;5
2013-03-20;13:12:06;179;update;46.6662060467;15.3131894748;5
2013-03-20;13:12:11;179;update;46.6661415559;15.3136312246;5
2013-03-20;13:12:18;179;update;46.6657995909;15.3137110237;5
2013-03-20;13:12:23;179;update;46.665416806;15.3131847017;5
2013-03-20;13:12:29;179;update;46.6648282461;15.3131341343;5
2013-03-20;13:12:34;179;update;46.6642066658;15.3129318171;5
2013-03-20;13:12:41;179;update;46.6634941024;15.3127277755;5
2013-03-20;13:12:46;179;update;46.6628739753;15.3125669695;5
2013-03-20;13:12:52;179;update;46.6621162807;15.312087104;5
2013-03-20;13:12:58;179;update;46.661336403;15.3117673788;5
2013-03-20;13:13:04;179;update;46.6604146448;15.3114940137;5
2013-03-20;13:13:12;179;update;46.6596771389;15.3109258421;5
2013-03-20;13:13:15;179;update;46.659307693;15.3100625356;5
2013-03-20;13:13:22;179;update;46.6928209;15.3843757;5
2013-03-20;13:13:26;179;update;46.6603410897;15.3097043613;5
2013-03-20;13:13:33;179;update;46.6605947879;15.3092797292;5
2013-03-20;13:13:39;179;update;46.6611226178;15.3091181114;5
2013-03-20;13:13:46;179;update;46.6613167786;15.3086456926;5
2013-03-20;13:13:51;179;update;46.6610471314;15.3075738273;5
2013-03-20;13:13:54;179;update;46.6605572498;15.3067379855;5
2013-03-20;13:14:13;179;update;46.659290724;15.3053740256;5
2013-03-20;13:14:13;179;update;46.6586779313;15.3049838008;5
2013-03-20;13:14:14;179;update;46.6599694765;15.30609763;5
2013-03-20;13:14:16;179;update;46.657912309;15.3045292109;5
2013-03-20;13:14:23;179;update;46.6576228758;15.3043973197;5
2013-03-20;13:14:37;179;update;46.6579382285;15.3050019474;5
2013-03-20;13:14:43;179;update;46.6578855958;15.3051620181;5
2013-03-20;13:14:51;179;update;46.6579869993;15.3050992933;5
2013-03-20;13:15:15;179;update;46.6578869727;15.3046289936;5
2013-03-20;13:15:15;179;update;46.6579998701;15.304329345;5
2013-03-20;13:15:16;179;update;46.6577318304;15.3042267228;5
2013-03-20;13:15:16;179;update;46.658001141;15.3049656751;5
2013-03-20;13:15:19;179;update;46.6585046333;15.3048944784;5
2013-03-20;13:15:33;179;update;46.6591028811;15.3051538752;5
2013-03-20;13:15:34;179;update;46.659817241;15.3058681554;5
2013-03-20;13:15:36;179;update;46.6604941306;15.306599099;5
2013-03-20;13:15:42;179;update;46.6610233221;15.3072889573;5
2013-03-20;13:15:47;179;update;46.6614558647;15.3082835858;5
2013-03-20;13:16:01;179;update;46.7044149;15.353165;5
2013-03-20;13:16:03;179;update;46.6615336585;15.3091117703;5
2013-03-20;13:16:08;179;update;46.6604016909;15.309903311;5
2013-03-20;13:16:16;179;update;46.6595588795;15.3101133823;5
2013-03-20;13:16:20;179;update;46.6594748245;15.3106529399;5
2013-03-20;13:16:25;179;update;46.6600109566;15.3112927876;5
2013-03-20;13:16:32;179;update;46.6607718983;15.3118001639;5
2013-03-20;13:16:38;179;update;46.661633342;15.3119560373;5
2013-03-20;13:16:43;179;update;46.6622544049;15.3121613108;5
2013-03-20;13:16:49;179;update;46.6629210461;15.3125743186;5
2013-03-20;13:16:55;179;update;46.6635454491;15.3127596852;5
2013-03-20;13:17:00;179;update;46.6640766065;15.3126951439;5
2013-03-20;13:17:06;179;update;46.6647476858;15.3131122686;5
2013-03-20;13:17:11;179;update;46.6653480825;15.3131535016;5
2013-03-20;13:17:19;179;update;46.6658368886;15.3133916586;5
2013-03-20;13:17:22;179;update;46.6660551013;15.3137387519;5
2013-03-20;13:17:28;179;update;46.6662408644;15.3132696708;5
2013-03-20;13:17:33;179;update;46.6663998499;15.3130428878;5
2013-03-20;13:17:41;179;update;46.6670679147;15.3130433058;5
2013-03-20;13:17:44;179;update;46.6677619119;15.3133261425;5
2013-03-20;13:17:54;179;update;46.6683505526;15.3134485512;5
2013-03-20;13:17:55;179;update;46.668684935;15.3138341155;5
2013-03-20;13:18:01;179;update;46.6687060213;15.3146321753;5
2013-03-20;13:18:05;179;update;46.6688688715;15.3153591322;5
2013-03-20;13:18:11;179;update;46.6687421323;15.3158639221;5
2013-03-20;13:18:16;179;update;46.6683494954;15.3154483492;5
2013-03-20;13:18:21;179;update;46.6680192444;15.3150654661;5
2013-03-20;13:18:27;179;update;46.6674621519;15.3147449768;5
2013-03-20;13:18:33;179;update;46.6671481337;15.3147302427;5
2013-03-20;13:18:38;179;update;46.6670637835;15.3155893717;5
2013-03-20;13:18:45;179;update;46.6671958828;15.3167862292;5
2013-03-20;13:18:50;179;update;46.6671039332;15.317294471;5
2013-03-20;13:18:56;179;update;46.6662562755;15.3175579305;5
2013-03-20;13:19:02;179;update;46.665502223;15.3173494316;5
2013-03-20;13:19:13;179;update;46.6655199395;15.3172956425;5
2013-03-20;13:19:19;179;update;46.666181076;15.3178672854;5
2013-03-20;13:19:25;179;update;46.66701168;15.3180419778;5
2013-03-20;13:19:29;179;update;46.6677332148;15.31806931;5
2013-03-20;13:19:36;179;update;46.6685225221;15.318256801;5
2013-03-20;13:19:41;179;update;46.669227448;15.3180964546;5
2013-03-20;13:19:45;179;update;46.670041918;15.3178930247;5
2013-03-20;13:19:51;179;update;46.6709874437;15.3178288141;5
2013-03-20;13:19:57;179;update;46.6718205595;15.3183150623;5
2013-03-20;13:20:02;179;update;46.716009;15.3219545;5
2013-03-20;13:20:08;179;update;46.6735497348;15.3191659688;5
2013-03-20;13:20:14;179;update;46.6742851064;15.3198958261;5
2013-03-20;13:20:19;179;update;46.6751579139;15.32055933;5
2013-03-20;13:20:23;179;update;46.67613431;15.3207299672;5
2013-03-20;13:20:30;179;update;46.6773323518;15.3209279842;5
2013-03-20;13:20:35;179;update;46.6782938888;15.3212461416;5
2013-03-20;13:20:41;179;update;46.6789541319;15.3221770851;5
2013-03-20;13:20:48;179;update;46.6797973382;15.3232630251;5
2013-03-20;13:20:51;179;update;46.6805410992;15.3240354412;5
2013-03-20;13:20:58;179;update;46.6813882421;15.3248461;5
2013-03-20;13:21:04;179;update;46.6819036908;15.3259208346;5
2013-03-20;13:21:07;179;update;46.682381763;15.3269670546;5
2013-03-20;13:21:14;179;update;46.6829890897;15.3279603359;5
2013-03-20;13:21:20;179;update;46.6835060267;15.3286738597;5
2013-03-20;13:21:25;179;update;46.6839282963;15.3292802079;5
2013-03-20;13:21:29;179;update;46.6843268686;15.3298852353;5
2013-03-20;13:21:35;179;update;46.6846922336;15.3304944392;5
2013-03-20;13:21:41;179;update;46.6852032771;15.3312695906;5
2013-03-20;13:21:47;179;update;46.6856534972;15.3319210891;5
2013-03-20;13:21:52;179;update;46.6860604916;15.3322496808;5
2013-03-20;13:21:57;179;update;46.6866208444;15.3325989267;5
2013-03-20;13:22:04;179;update;46.6868960226;15.332953905;5
2013-03-20;13:22:10;179;update;46.6869172411;15.3331683792;5
2013-03-20;13:22:15;179;update;46.6866323159;15.3336840162;5
2013-03-20;13:22:20;179;update;46.6862664848;15.3344187907;5
2013-03-20;13:22:28;179;update;46.6857995384;15.3354967469;5
2013-03-20;13:22:30;179;update;46.6854436626;15.3364211576;5
2013-03-20;13:22:37;179;update;46.6850122646;15.3374939245;5
2013-03-20;13:22:43;179;update;46.6846392679;15.338432751;5
2013-03-20;13:22:48;179;update;46.6844002673;15.3392992377;5
2013-03-20;13:22:54;179;update;46.6844799738;15.3404758512;5
2013-03-20;13:22:59;179;update;46.6847199237;15.3414720297;5
2013-03-20;13:23:03;179;update;46.6849872007;15.3423689784;5
2013-03-20;13:23:10;179;update;46.6852047774;15.3435474707;5
2013-03-20;13:23:16;179;update;46.6851796476;15.3445801896;5
2013-03-20;13:23:19;179;update;46.6852230745;15.345635342;5
2013-03-20;13:23:25;179;update;46.6852866293;15.3469039634;5
2013-03-20;13:23:31;179;update;46.6853223583;15.3486430422;5
2013-03-20;13:23:37;179;update;46.6853348603;15.3502084221;5
2013-03-20;13:23:42;179;update;46.6853241595;15.3515361301;5
2013-03-20;13:23:46;179;update;46.6852979868;15.3525902908;5
2013-03-20;13:23:53;179;update;46.6853117442;15.3540904817;5
2013-03-20;13:23:58;179;update;46.6853669347;15.3554629469;5
2013-03-20;13:24:03;179;update;46.6854383716;15.3566302051;5
2013-03-20;13:24:09;179;update;46.6856928425;15.3568766505;5
2013-03-20;13:24:16;179;update;46.686081504;15.3565709979;5
2013-03-20;13:24:19;179;update;46.6861148323;15.3565513607;5
2013-03-20;13:24:35;179;update;46.6861510534;15.3564945306;5
2013-03-20;13:24:38;179;update;46.6861597414;15.3560727895;5
2013-03-20;13:24:45;179;update;46.6861550197;15.3560281578;5
2013-03-20;13:24:51;179;update;46.6861410721;15.3559721529;5
2013-03-20;13:24:55;179;update;46.6862618128;15.3553069208;5
2013-03-20;13:25:06;179;update;46.686462066;15.3541588422;5
2013-03-20;13:25:07;179;update;46.686614164;15.3532293583;5
2013-03-20;13:25:14;179;update;46.6868936326;15.3528406618;5
2013-03-20;13:25:19;179;update;46.6874677194;15.3524926824;5
2013-03-20;13:25:24;179;update;46.6880589979;15.3522838556;5
2013-03-20;13:25:30;179;update;46.6884492864;15.3528627909;5
2013-03-20;13:25:36;179;update;46.6890800979;15.3534357275;5
2013-03-20;13:25:39;179;update;46.6896774591;15.3538509546;5
2013-03-20;13:25:45;179;update;46.6902344024;15.3536837424;5
2013-03-20;13:25:51;179;update;46.6909324635;15.3531985041;5
2013-03-20;13:25:57;179;update;46.691644648;15.3522591588;5
2013-03-20;13:26:01;179;update;46.6923107064;15.3513739242;5
2013-03-20;13:26:09;179;update;46.6927496944;15.3505287144;5
2013-03-20;13:26:14;179;update;46.6931764183;15.3491562411;5
2013-03-20;13:26:17;179;update;46.6937482841;15.3480269935;5
2013-03-20;13:26:35;179;update;46.6951579393;15.3453444864;5
2013-03-20;13:26:39;179;update;46.6959995414;15.3447779042;5
2013-03-20;13:26:44;179;update;46.6967438517;15.3443453061;5
2013-03-20;13:26:50;179;update;46.696811739;15.3440907075;5
2013-03-20;13:26:56;179;update;46.6962401171;15.3439720479;5
2013-03-20;13:27:01;179;update;46.6959058279;15.3436214162;5
2013-03-20;13:27:07;179;update;46.6960338784;15.3428657535;5
2013-03-20;13:27:13;179;update;46.6960917845;15.3421188791;5
2013-03-20;13:27:18;179;update;46.6962751798;15.3417352831;5
2013-03-20;13:27:23;179;update;46.6967235145;15.3419036481;5
2013-03-20;13:27:30;179;update;46.6974695796;15.3420123456;5
2013-03-20;13:27:36;179;update;46.698125042;15.3415741929;5
2013-03-20;13:27:42;179;update;46.6913117;15.317822;5
2013-03-20;13:27:55;179;update;46.6983253296;15.341188471;5
2013-03-20;13:28:01;179;update;46.6986825205;15.340976362;5
2013-03-20;13:28:07;179;update;46.6993205148;15.3406061577;5
2013-03-20;13:28:11;179;update;46.7000722417;15.3404771506;5
2013-03-20;13:28:18;179;update;46.7006233356;15.3402507564;5
2013-03-20;13:28:23;179;update;46.70111988;15.3398288821;5
2013-03-20;13:28:29;179;update;46.7018624136;15.3399713231;5
2013-03-20;13:28:35;179;update;46.7027300995;15.3400941667;5
2013-03-20;13:28:40;179;update;46.7033974888;15.3400341726;5
2013-03-20;13:28:46;179;update;46.7039718062;15.3405394127;5
2013-03-20;13:28:52;179;update;46.7046197369;15.3407466416;5
2013-03-20;13:28:55;179;update;46.7052820109;15.3405191784;5
2013-03-20;13:29:02;179;update;46.6974733;15.2933634;5
2013-03-20;13:29:08;179;update;46.7058893065;15.3397944523;5
2013-03-20;13:29:14;179;update;46.706327597;15.3389426461;5
2013-03-20;13:29:20;179;update;46.7066478;15.3385099238;5
2013-03-20;13:29:26;179;update;46.707006809;15.3381783162;5
2013-03-20;13:29:31;179;update;46.7073914588;15.337657378;5
2013-03-20;13:29:37;179;update;46.707852687;15.3370861069;5
2013-03-20;13:29:43;179;update;46.7084512263;15.3367211173;5
2013-03-20;13:29:48;179;update;46.7094447769;15.336807084;5
