date;time;notes;name;lat;lon;comment
2013-03-20;15:53:44;182;update;46.7261422032;15.5748341677;5
2013-03-20;15:53:51;182;update;46.7264453447;15.5740002443;5
2013-03-20;15:53:54;182;update;46.7266169325;15.5731900741;5
2013-03-20;15:54:00;182;update;46.7267179251;15.5724461551;5
2013-03-20;15:54:09;182;update;46.7269891;15.5714703;5
2013-03-20;15:55:08;182;update;46.7269888;15.5714707;5
2013-03-20;15:55:22;182;update;46.7270779922;15.5710016721;5
2013-03-20;15:55:30;182;update;46.7270779922;15.5710016721;5
2013-03-20;15:55:47;182;update;46.7269889;15.5714708;5
2013-03-20;15:56:06;182;update;46.7269892;15.571471;5
2013-03-20;15:56:26;182;update;46.726989;15.5714712;5
2013-03-20;15:56:47;182;update;46.7269892;15.571471;5
2013-03-20;15:56:54;182;update;46.7270779922;15.5710016721;5
2013-03-20;15:57:06;182;update;46.7269889;15.5714708;5
2013-03-20;15:57:27;182;update;46.7269889;15.5714709;5
2013-03-20;15:57:36;182;update;46.726944974;15.5709498607;5
2013-03-20;15:57:46;182;update;46.7269892;15.571471;5
2013-03-20;15:57:54;182;update;46.726944974;15.5709498607;5
2013-03-20;15:58:00;182;update;46.726944974;15.5709498607;5
2013-03-20;15:58:06;182;update;46.726989;15.5714712;5
2013-03-20;15:58:26;182;update;46.7269881;15.5714725;5
2013-03-20;15:58:43;182;update;46.726944974;15.5709498607;5
2013-03-20;15:58:55;182;update;46.726944974;15.5709498607;5
2013-03-20;15:59:04;182;update;46.726944974;15.5709498607;5
2013-03-20;15:59:27;182;update;46.7269892;15.571471;5
2013-03-20;15:59:47;182;update;46.7269907;15.5714735;5
2013-03-20;15:59:56;182;update;46.7271016095;15.571078886;5
2013-03-20;16:00:07;182;update;46.7269892;15.571471;5
2013-03-20;16:00:27;182;update;46.7269892;15.571471;5
2013-03-20;16:00:47;182;update;46.7269889;15.5714709;5
2013-03-20;16:01:07;182;update;46.7269889;15.5714708;5
2013-03-20;16:01:27;182;update;46.7269892;15.571471;5
2013-03-20;16:01:34;182;update;46.7270456598;15.5711529423;5
2013-03-20;16:01:46;182;update;46.7269892;15.571471;5
2013-03-20;16:02:06;182;update;46.7269892;15.571471;5
2013-03-20;16:02:27;182;update;46.7269881;15.5714725;5
2013-03-20;16:02:42;182;update;46.7270511308;15.5711437435;5
2013-03-20;16:02:56;182;update;46.7270595825;15.5711363297;5
2013-03-20;16:03:06;182;update;46.7269889;15.5714709;5
2013-03-20;16:03:27;182;update;46.7269889;15.5714709;5
2013-03-20;16:03:47;182;update;46.7269892;15.571471;5
2013-03-20;16:04:07;182;update;46.7269881;15.5714725;5
2013-03-20;16:04:27;182;update;46.7269889;15.5714709;5
2013-03-20;16:04:47;182;update;46.7269881;15.5714725;5
2013-03-20;16:05:07;182;update;46.7269892;15.571471;5
2013-03-20;16:05:14;182;update;46.7270336468;15.5710492376;5
2013-03-20;16:05:27;182;update;46.7269892;15.571471;5
2013-03-20;16:05:37;182;update;46.7269681398;15.5710646834;5
2013-03-20;16:05:46;182;update;46.7269892;15.571471;5
2013-03-20;16:06:07;182;update;46.7269881;15.5714725;5
2013-03-20;16:06:16;182;update;46.7270593742;15.571060407;5
2013-03-20;16:06:27;182;update;46.7269892;15.571471;5
2013-03-20;16:06:47;182;update;46.7269892;15.571471;5
2013-03-20;16:07:02;182;update;46.7270740046;15.5710660774;5
2013-03-20;16:07:06;182;update;46.7270740046;15.5710660774;5
2013-03-20;16:07:14;182;update;46.7270740046;15.5710660774;5
2013-03-20;16:07:27;182;update;46.7269892;15.571471;5
2013-03-20;16:07:40;182;update;46.7270694148;15.5710695608;5
2013-03-20;16:07:46;182;update;46.7269881;15.5714725;5
2013-03-20;16:08:07;182;update;46.7269892;15.571471;5
2013-03-20;16:08:25;182;update;46.7270694148;15.5710695608;5
2013-03-20;16:08:31;182;update;46.7270694148;15.5710695608;5
2013-03-20;16:08:47;182;update;46.7269892;15.571471;5
2013-03-20;16:08:52;182;update;46.7270694148;15.5710695608;5
2013-03-20;16:09:02;182;update;46.7270694148;15.5710695608;5
2013-03-20;16:09:07;182;update;46.7270694148;15.5710695608;5
2013-03-20;16:09:15;182;update;46.7270694148;15.5710695608;5
2013-03-20;16:09:27;182;update;46.7269892;15.571471;5
2013-03-20;16:09:37;182;update;46.7270628505;15.5710638608;5
2013-03-20;16:09:43;182;update;46.7270628505;15.5710638608;5
2013-03-20;16:10:07;182;update;46.7269892;15.571471;5
2013-03-20;16:10:27;182;update;46.7269907;15.5714735;5
2013-03-20;16:10:32;182;update;46.7270550851;15.5710585226;5
2013-03-20;16:10:47;182;update;46.7269907;15.5714735;5
2013-03-20;16:11:07;182;update;46.7269892;15.571471;5
2013-03-20;16:11:27;182;update;46.7269892;15.571471;5
2013-03-20;16:11:47;182;update;46.7269881;15.5714725;5
2013-03-20;16:12:05;182;update;46.7269059113;15.571245261;5
2013-03-20;16:12:27;182;update;46.7269892;15.571471;5
2013-03-20;16:12:32;182;update;46.726929917;15.5712745677;5
2013-03-20;16:12:47;182;update;46.7269889;15.5714708;5
2013-03-20;16:13:07;182;update;46.7269881;15.5714725;5
2013-03-20;16:13:18;182;update;46.7269649136;15.571222822;5
2013-03-20;16:13:27;182;update;46.7269889;15.5714709;5
2013-03-20;16:13:47;182;update;46.7269907;15.5714735;5
2013-03-20;16:14:07;182;update;46.7269882;15.571472;5
2013-03-20;16:14:19;182;update;46.7270784032;15.5712699682;5
2013-03-20;16:14:27;182;update;46.7269882;15.571472;5
2013-03-20;16:14:47;182;update;46.7269882;15.571472;5
2013-03-20;16:15:07;182;update;46.7269882;15.571472;5
2013-03-20;16:15:27;182;update;46.7269885;15.571471;5
2013-03-20;16:15:47;182;update;46.7269882;15.571472;5
2013-03-20;16:16:07;182;update;46.7269882;15.571472;5
2013-03-20;16:16:18;182;update;46.7270043278;15.5712798531;5
2013-03-20;16:16:55;182;update;46.7268911883;15.5713630333;5
2013-03-20;16:17:46;182;update;46.7268650814;15.571451667;5
2013-03-20;16:19:38;182;update;46.726886017;15.5715711977;5
2013-03-20;16:20:58;182;update;46.7269501886;15.5715965697;5
2013-03-20;16:22:24;182;update;46.7269602612;15.571660833;5
2013-03-20;16:22:48;182;update;46.7269881;15.5714725;5
2013-03-20;16:24:09;182;update;46.7269984876;15.5716483567;5
2013-03-20;16:24:21;182;update;46.7270196782;15.5715210895;5
2013-03-20;16:24:38;182;update;46.7270050572;15.5714587406;5
2013-03-20;16:25:10;182;update;46.7269638855;15.5714935221;5
2013-03-20;16:25:19;182;update;46.7269461523;15.5715649834;5
2013-03-20;16:26:21;182;update;46.7269482253;15.5714069006;5
2013-03-20;16:26:27;182;update;46.7269482181;15.5714068274;5
2013-03-20;16:27:01;182;update;46.7269482181;15.5714068274;5
2013-03-20;16:28:41;182;update;46.7269633894;15.5713491208;5
2013-03-20;16:30:00;182;update;46.7269587573;15.5712720533;5
2013-03-20;16:30:07;182;update;46.7269889;15.5714709;5
2013-03-20;16:30:28;182;update;46.7269881;15.5714725;5
2013-03-20;16:30:37;182;update;46.7269495616;15.5711647602;5
2013-03-20;16:30:47;182;update;46.7269907;15.5714735;5
2013-03-20;16:31:00;182;update;46.7269408053;15.5710425566;5
2013-03-20;16:31:08;182;update;46.7269889;15.5714709;5
2013-03-20;16:31:19;182;update;46.7269723147;15.5709440179;5
2013-03-20;16:31:28;182;update;46.7269892;15.571471;5
2013-03-20;16:31:38;182;update;46.7270239681;15.5707717777;5
2013-03-20;16:31:47;182;update;46.7269892;15.571471;5
2013-03-20;16:31:53;182;update;46.7269676766;15.5707804943;5
2013-03-20;16:32:08;182;update;46.7269892;15.571471;5
2013-03-20;16:32:26;182;update;46.7269533346;15.5707514154;5
2013-03-20;16:32:48;182;update;46.7269892;15.571471;5
2013-03-20;16:32:53;182;update;46.726949559;15.570780234;5
2013-03-20;16:33:08;182;update;46.7269892;15.571471;5
2013-03-20;16:33:25;182;update;46.7269659211;15.57078548;5
2013-03-20;16:33:31;182;update;46.7269659211;15.57078548;5
2013-03-20;16:33:48;182;update;46.7269892;15.571471;5
2013-03-20;16:34:08;182;update;46.7269892;15.571471;5
2013-03-20;16:34:14;182;update;46.7269487381;15.5707924821;5
2013-03-20;16:34:28;182;update;46.7269892;15.571471;5
2013-03-20;16:34:34;182;update;46.7269519837;15.5707851653;5
2013-03-20;16:34:48;182;update;46.7269892;15.571471;5
2013-03-20;16:35:08;182;update;46.7269892;15.571471;5
2013-03-20;16:35:28;182;update;46.7269907;15.5714735;5
2013-03-20;16:35:33;182;update;46.7269457341;15.5708955003;5
2013-03-20;16:35:48;182;update;46.7269907;15.5714735;5
2013-03-20;16:35:58;182;update;46.7269380407;15.5709051091;5
2013-03-20;16:36:08;182;update;46.7269881;15.5714725;5
2013-03-20;16:36:28;182;update;46.7269907;15.5714735;5
2013-03-20;16:36:34;182;update;46.7269089031;15.5710903778;5
2013-03-20;16:36:40;182;update;46.7269561722;15.5711989883;5
2013-03-20;16:36:47;182;update;46.7269816124;15.5713380405;5
2013-03-20;16:36:53;182;update;46.7269802624;15.5714950162;5
2013-03-20;16:37:00;182;update;46.7269860338;15.5716375999;5
2013-03-20;16:37:09;182;update;46.72703102;15.5717197941;5
2013-03-20;16:37:19;182;update;46.7270355454;15.5717685889;5
2013-03-20;16:37:28;182;update;46.7269889;15.5714709;5
2013-03-20;16:37:48;182;update;46.7269889;15.5714709;5
2013-03-20;16:38:05;182;update;46.7270139617;15.5717295213;5
2013-03-20;16:38:28;182;update;46.7269881;15.5714725;5
2013-03-20;16:38:48;182;update;46.7269881;15.5714725;5
2013-03-20;16:39:00;182;update;46.7270097816;15.5715700506;5
2013-03-20;16:39:15;182;update;46.7270016812;15.5715729103;5
2013-03-20;16:39:40;182;update;46.7269899383;15.5717072809;5
2013-03-20;16:39:48;182;update;46.7269881;15.5714725;5
2013-03-20;16:39:58;182;update;46.7269878428;15.5717407241;5
2013-03-20;16:40:08;182;update;46.7269881;15.5714725;5
2013-03-20;16:40:28;182;update;46.7269881;15.5714725;5
2013-03-20;16:40:48;182;update;46.7269892;15.571471;5
2013-03-20;16:41:10;182;update;46.7269892;15.571471;5
2013-03-20;16:41:25;182;update;46.7269571216;15.5717909763;5
2013-03-20;16:41:31;182;update;46.7269571216;15.5717909763;5
2013-03-20;16:41:48;182;update;46.7269889;15.5714709;5
2013-03-20;16:42:08;182;update;46.7269892;15.571471;5
2013-03-20;16:42:19;182;update;46.7270085591;15.5716104648;5
2013-03-20;16:42:37;182;update;46.7270028876;15.571549061;5
2013-03-20;16:43:27;182;update;46.7270096253;15.5716580031;5
2013-03-20;16:43:34;182;update;46.726968092;15.571660218;5
2013-03-20;16:43:42;182;update;46.7268141054;15.5716005162;5
2013-03-20;16:43:47;182;update;46.7269888;15.5714708;5
2013-03-20;16:44:14;182;update;46.726702452;15.5714688002;5
2013-03-20;16:44:22;182;update;46.7266347705;15.5714978123;5
2013-03-20;16:44:27;182;update;46.7266898717;15.5720660614;5
2013-03-20;16:44:34;182;update;46.7266117197;15.5729863654;5
2013-03-20;16:44:38;182;update;46.7264929763;15.5737248409;5
2013-03-20;16:44:43;182;update;46.7263349574;15.5744182964;5
2013-03-20;16:44:50;182;update;46.7260582853;15.5751242209;5
2013-03-20;16:44:56;182;update;46.7258004357;15.5755650093;5
2013-03-20;16:45:01;182;update;46.7258116915;15.5757525424;5
2013-03-20;16:45:07;182;update;46.7261050389;15.5763036632;5
2013-03-20;16:45:12;182;update;46.7264448741;15.5768538497;5
2013-03-20;16:45:18;182;update;46.7265652018;15.5773266532;5
2013-03-20;16:45:22;182;update;46.7267325617;15.5776384587;5
2013-03-20;16:45:28;182;update;46.7262581;15.576382;5
2013-03-20;16:45:34;182;update;46.7266540266;15.5788926906;5
2013-03-20;16:45:39;182;update;46.7265449531;15.5798419639;5
2013-03-20;16:45:46;182;update;46.7263910812;15.580876673;5
2013-03-20;16:45:51;182;update;46.7261844273;15.5817598559;5
2013-03-20;16:45:57;182;update;46.7261527839;15.5824881209;5
2013-03-20;16:46:03;182;update;46.7261735458;15.5833168138;5
2013-03-20;16:46:08;182;update;46.7265086;15.5793285;5
2013-03-20;16:46:15;182;update;46.7261699885;15.5836370396;5
2013-03-20;16:46:24;182;update;46.7261367482;15.5837264352;5
2013-03-20;16:46:30;182;update;46.7259550963;15.5841896721;5
2013-03-20;16:46:37;182;update;46.7257977335;15.5843477189;5
2013-03-20;16:46:43;182;update;46.7256403138;15.5848609905;5
2013-03-20;16:46:49;182;update;46.7255621172;15.5854091093;5
2013-03-20;16:46:54;182;update;46.7252455056;15.5855347373;5
2013-03-20;16:47:08;182;update;46.7254711;15.5847856;5
2013-03-20;16:47:14;182;update;46.724662442;15.5855621255;5
2013-03-20;16:47:20;182;update;46.7239743625;15.5857544652;5
2013-03-20;16:47:26;182;update;46.7233072723;15.5859962909;5
2013-03-20;16:47:32;182;update;46.7227230591;15.5861998473;5
2013-03-20;16:47:37;182;update;46.7220136608;15.5864026198;5
2013-03-20;16:47:44;182;update;46.7212865438;15.5862763829;5
2013-03-20;16:47:50;182;update;46.7205747688;15.5856718222;5
2013-03-20;16:47:55;182;update;46.7199834229;15.584963912;5
2013-03-20;16:48:01;182;update;46.719381662;15.583912195;5
2013-03-20;16:48:06;182;update;46.7188620674;15.5829960123;5
2013-03-20;16:48:14;182;update;46.7187286312;15.5830299275;5
2013-03-20;16:48:21;182;update;46.7187286312;15.5830299275;5
2013-03-20;16:48:27;182;update;46.7187273114;15.5832225277;5
2013-03-20;16:48:31;182;update;46.718851054;15.5836718761;5
2013-03-20;16:48:40;182;update;46.7188509983;15.5837660839;5
2013-03-20;16:51:29;182;update;46.7193571;15.5839071;5
2013-03-20;16:51:49;182;update;46.7193571;15.5839071;5
2013-03-20;16:54:10;182;update;46.7199444;15.5843587;5
2013-03-20;16:54:29;182;update;46.7199444;15.5843587;5
2013-03-20;16:54:40;182;update;46.7187822147;15.5837301652;5
2013-03-20;16:54:45;182;update;46.7187270641;15.5834158652;5
2013-03-20;16:54:51;182;update;46.7187753715;15.5829859162;5
2013-03-20;16:54:57;182;update;46.7189390827;15.5830266178;5
2013-03-20;16:55:02;182;update;46.7192209909;15.583654292;5
2013-03-20;16:55:07;182;update;46.7197035045;15.5844027598;5
2013-03-20;16:55:13;182;update;46.7202423816;15.5852679456;5
2013-03-20;16:55:18;182;update;46.7207260895;15.5858558332;5
2013-03-20;16:55:23;182;update;46.721287874;15.5863279032;5
2013-03-20;16:55:27;182;update;46.721937936;15.5865258215;5
2013-03-20;16:55:34;182;update;46.7225824326;15.5865940355;5
2013-03-20;16:55:40;182;update;46.7228432498;15.5866650817;5
2013-03-20;16:55:46;182;update;46.7229470187;15.5866451756;5
2013-03-20;16:55:52;182;update;46.7231580307;15.5862686637;5
2013-03-20;16:55:58;182;update;46.7233690196;15.5860021132;5
2013-03-20;16:56:05;182;update;46.7236829736;15.5857336363;5
2013-03-20;16:56:15;182;update;46.7236854779;15.5856162369;5
2013-03-20;17:05:19;182;update;46.7236866938;15.5856278529;5
2013-03-20;17:07:00;182;update;46.7236418824;15.5856375238;5
2013-03-20;17:07:03;182;update;46.7235862577;15.5856199736;5
2013-03-20;17:07:18;182;update;46.7235748147;15.5855589448;5
2013-03-20;17:07:29;182;update;46.7236795;15.5858137;5
2013-03-20;17:07:44;182;update;46.7235720188;15.5854823644;5
2013-03-20;17:07:48;182;update;46.7236795;15.5858137;5
2013-03-20;17:08:05;182;update;46.723624012;15.5854940063;5
2013-03-20;17:08:22;182;update;46.7236321684;15.5855218899;5
2013-03-20;17:08:37;182;update;46.7236625507;15.5855495737;5
2013-03-20;17:09:01;182;update;46.7237154097;15.5855612747;5
2013-03-20;17:09:19;182;update;46.7236554027;15.5855424409;5
2013-03-20;17:09:39;182;update;46.7237413911;15.5855679343;5
2013-03-20;17:09:49;182;update;46.7238088769;15.5856200484;5
2013-03-20;17:18:28;182;update;46.7236262;15.5857952;5
2013-03-20;17:18:48;182;update;46.7236256;15.5857949;5
2013-03-20;17:18:58;182;update;46.7234949444;15.5857033722;5
2013-03-20;17:19:05;182;update;46.7235999363;15.5858390835;5
2013-03-20;17:19:26;182;update;46.7236963509;15.5858382784;5
2013-03-20;17:20:08;182;update;46.7236255;15.5857958;5
2013-03-20;17:20:21;182;update;46.7238131453;15.5840168507;5
2013-03-20;17:20:28;182;update;46.7236264;15.5857967;5
2013-03-20;17:20:40;182;update;46.7237416415;15.5842090416;5
2013-03-20;17:20:48;182;update;46.7236264;15.5857967;5
2013-03-20;17:21:00;182;update;46.7237223013;15.584493702;5
2013-03-20;17:21:08;182;update;46.7236262;15.5857952;5
2013-03-20;17:21:18;182;update;46.7237223013;15.584493702;5
2013-03-20;17:21:28;182;update;46.7236256;15.5857949;5
2013-03-20;17:23:08;182;update;46.7236262;15.5857952;5
2013-03-20;17:24:06;182;update;46.7236262;15.5857952;5
2013-03-20;17:24:55;182;update;46.7236948716;15.5845310609;5
2013-03-20;17:25:03;182;update;46.7236262;15.5857952;5
2013-03-20;17:25:13;182;update;46.7235685205;15.5846205687;5
2013-03-20;17:25:21;182;update;46.7236418544;15.5851764723;5
2013-03-20;17:25:34;182;update;46.723735154;15.5853567956;5
2013-03-20;17:25:43;182;update;46.7236269;15.5857983;5
2013-03-20;17:25:52;182;update;46.7236115473;15.5853506298;5
2013-03-20;17:26:02;182;update;46.7235430821;15.5854217489;5
2013-03-20;17:26:24;182;update;46.7236256;15.5857949;5
2013-03-20;17:26:44;182;update;46.7236262;15.5857952;5
2013-03-20;17:26:49;182;update;46.7235929869;15.5854853682;5
2013-03-20;17:27:01;182;update;46.7236772394;15.5855212429;5
2013-03-20;17:27:19;182;update;46.7237373329;15.585577305;5
2013-03-20;17:27:24;182;update;46.7237374051;15.5855774051;5
2013-03-20;17:27:36;182;update;46.7237336374;15.5856366938;5
2013-03-20;17:28:43;182;update;46.7236370541;15.5855757636;5
2013-03-20;17:28:57;182;update;46.7235741452;15.5854044862;5
2013-03-20;17:29:03;182;update;46.7236542;15.5858122;5
2013-03-20;17:29:14;182;update;46.7236027998;15.5854822881;5
2013-03-20;17:29:24;182;update;46.7236264;15.5857967;5
2013-03-20;17:29:51;182;update;46.7236856302;15.5855569722;5
2013-03-20;17:30:09;182;update;46.7236395251;15.5856101079;5
2013-03-20;17:31:03;182;update;46.7236944163;15.585556025;5
2013-03-20;17:31:24;182;update;46.7237031721;15.5855642846;5
2013-03-20;17:31:57;182;update;46.723767156;15.5856421476;5
2013-03-20;17:32:43;182;update;46.7236262;15.5857953;5
2013-03-20;17:33:04;182;update;46.7236269;15.5857983;5
2013-03-20;17:33:10;182;update;46.7233827464;15.5849625582;5
2013-03-20;17:33:23;182;update;46.7236256;15.5857949;5
2013-03-20;17:33:32;182;update;46.7238871769;15.5854981188;5
2013-03-20;17:34:03;182;update;46.7236536;15.5858135;5
2013-03-20;17:34:10;182;update;46.7240448749;15.5859724091;5
2013-03-20;17:34:51;182;update;46.7236851;15.5858106;5
2013-03-20;17:35:11;182;update;46.7236723;15.585812;5
2013-03-20;17:35:23;182;update;46.7238209248;15.5857553935;5
2013-03-20;17:35:43;182;update;46.7238209248;15.5857553935;5
2013-03-20;17:36:09;182;update;46.7237055055;15.5856414557;5
2013-03-20;17:36:41;182;update;46.7237055055;15.5856414557;5
2013-03-20;17:37:01;182;update;46.7236383247;15.5855248045;5
2013-03-20;17:37:06;182;update;46.7236383247;15.5855248045;5
2013-03-20;17:37:12;182;update;46.7236262;15.5857952;5
2013-03-20;17:37:32;182;update;46.7236695;15.585813;5
2013-03-20;17:38:47;182;update;46.7231309145;15.5842209232;5
2013-03-20;17:39:07;182;update;46.7231241555;15.5845544353;5
2013-03-20;17:39:27;182;update;46.7231241555;15.5845544353;5
2013-03-20;17:39:47;182;update;46.7232286031;15.5847295872;5
2013-03-20;17:39:52;182;update;46.7236757;15.5858122;5
2013-03-20;17:39:59;182;update;46.7233219414;15.5849314401;5
2013-03-20;17:40:06;182;update;46.7235094899;15.5852044079;5
2013-03-20;17:40:12;182;update;46.7236704;15.5858114;5
2013-03-20;17:40:21;182;update;46.723635087;15.5854927134;5
2013-03-20;17:41:06;182;update;46.7239221476;15.5843046195;5
2013-03-20;17:41:12;182;update;46.7236764;15.5858134;5
2013-03-20;17:41:20;182;update;46.7238840606;15.5850168834;5
2013-03-20;17:41:31;182;update;46.7238740615;15.5851091602;5
2013-03-20;17:41:52;182;update;46.7236716;15.585813;5
2013-03-20;17:42:32;182;update;46.7236736;15.5858133;5
2013-03-20;17:43:28;182;update;46.7235998623;15.5854020476;5
2013-03-20;17:43:52;182;update;46.7236264;15.5857967;5
2013-03-20;17:45:52;182;update;46.7236262;15.5857952;5
2013-03-20;17:47:12;182;update;46.7231999826;15.5867057548;5
2013-03-20;17:47:32;182;update;46.7236723;15.585812;5
2013-03-20;17:47:52;182;update;46.7236674;15.5858122;5
2013-03-20;17:48:45;182;update;46.7233990622;15.5858224659;5
2013-03-20;17:48:51;182;update;46.7234413347;15.5860155371;5
2013-03-20;17:48:57;182;update;46.723466218;15.5860576236;5
2013-03-20;17:49:02;182;update;46.7234929544;15.5860483779;5
2013-03-20;17:49:27;182;update;46.7235983845;15.5859447913;5
2013-03-20;17:49:36;182;update;46.7237498399;15.5857461845;5
2013-03-20;17:49:54;182;update;46.7238556471;15.5857337453;5
2013-03-20;17:50:10;182;update;46.7237872914;15.5856398678;5
2013-03-20;17:50:52;182;update;46.7236262;15.5857952;5
2013-03-20;17:51:06;182;update;46.7235383473;15.5855506029;5
2013-03-20;17:51:13;182;update;46.7236262;15.5857952;5
2013-03-20;17:51:52;182;update;46.7236572;15.5858135;5
2013-03-20;17:52:10;182;update;46.7237435403;15.5855001514;5
2013-03-20;17:52:32;182;update;46.7236262;15.5857953;5
2013-03-20;17:53:32;182;update;46.7236262;15.5857953;5
2013-03-20;17:59:13;182;update;46.7238991669;15.5856930999;5
2013-03-20;17:59:19;182;update;46.7238289005;15.5857487204;5
2013-03-20;17:59:25;182;update;46.7238286507;15.5857486389;5
2013-03-20;17:59:38;182;update;46.7238286507;15.5857486389;5
2013-03-20;17:59:55;182;update;46.7237789581;15.5857662498;5
2013-03-20;18:00:02;182;update;46.7237506869;15.5857323906;5
2013-03-20;18:00:08;182;update;46.7236165989;15.585820325;5
2013-03-20;18:00:14;182;update;46.7237578283;15.5859100104;5
2013-03-20;18:00:25;182;update;46.7251208415;15.5855026135;5
2013-03-20;18:00:32;182;update;46.7256737807;15.5854526444;5
2013-03-20;18:00:38;182;update;46.7257803887;15.5847972647;5
2013-03-20;18:00:43;182;update;46.7259458741;15.584160897;5
2013-03-20;18:00:51;182;update;46.7263036553;15.5837071909;5
2013-03-20;18:00:57;182;update;46.7267150384;15.5840156691;5
2013-03-20;18:01:01;182;update;46.7271810269;15.584321035;5
2013-03-20;18:01:08;182;update;46.7277288993;15.5845715332;5
2013-03-20;18:01:13;182;update;46.7279530116;15.5846630057;5
2013-03-20;18:01:19;182;update;46.7279094927;15.5851393331;5
2013-03-20;18:01:23;182;update;46.7277857998;15.5858585539;5
2013-03-20;18:01:30;182;update;46.727584704;15.5869226704;5
2013-03-20;18:01:34;182;update;46.7273733791;15.587904071;5
2013-03-20;18:01:40;182;update;46.7270865178;15.5889295461;5
2013-03-20;18:01:46;182;update;46.7266506022;15.5903812544;5
2013-03-20;18:01:50;182;update;46.7262590747;15.5915748694;5
2013-03-20;18:01:58;182;update;46.7257165357;15.5930483039;5
2013-03-20;18:02:03;182;update;46.725158451;15.5946413356;5
2013-03-20;18:02:08;182;update;46.7247014122;15.596328552;5
2013-03-20;18:02:13;182;update;46.724428239;15.5977964945;5
2013-03-20;18:02:20;182;update;46.7240900136;15.5994045684;5
2013-03-20;18:02:26;182;update;46.7235870031;15.6008318554;5
2013-03-20;18:02:30;182;update;46.7230264528;15.6018597575;5
2013-03-20;18:02:35;182;update;46.7225545892;15.6029758949;5
2013-03-20;18:02:43;182;update;46.7221567364;15.6047285346;5
2013-03-20;18:02:48;182;update;46.721694174;15.606768824;5
2013-03-20;18:02:54;182;update;46.7212413576;15.6085503998;5
2013-03-20;18:02:57;182;update;46.7208026948;15.6101475727;5
2013-03-20;18:03:20;182;update;46.7193575537;15.6133356869;5
2013-03-20;18:03:20;182;update;46.7187369691;15.6144854822;5
2013-03-20;18:03:20;182;update;46.717855697;15.6156873548;5
2013-03-20;18:03:22;182;update;46.7201386517;15.611822088;5
2013-03-20;18:03:26;182;update;46.7169234292;15.6167201948;5
2013-03-20;18:03:32;182;update;46.7161904473;15.6176631038;5
2013-03-20;18:03:37;182;update;46.7155602355;15.6186418852;5
2013-03-20;18:03:43;182;update;46.7148807361;15.619878603;5
2013-03-20;18:03:48;182;update;46.7144665558;15.6210507535;5
2013-03-20;18:03:54;182;update;46.7141608616;15.6225810585;5
2013-03-20;18:04:00;182;update;46.713659938;15.6239058855;5
2013-03-20;18:04:06;182;update;46.7128388276;15.6248682251;5
2013-03-20;18:04:12;182;update;46.7120583155;15.6256811887;5
2013-03-20;18:04:18;182;update;46.7114018442;15.6266630646;5
2013-03-20;18:04:23;182;update;46.7110237999;15.6274386137;5
2013-03-20;18:04:29;182;update;46.710646688;15.6281652435;5
2013-03-20;18:04:35;182;update;46.7102269476;15.6286077449;5
2013-03-20;18:04:41;182;update;46.7099489884;15.629036959;5
