date;time;notes;name;lat;lon;comment
2013-03-21;21:22:18;170;update;46.7269928767;15.552470473;5
2013-03-21;21:22:24;170;update;46.7261955401;15.5525129164;5
2013-03-21;21:22:30;170;update;46.7253792001;15.5525056197;5
2013-03-21;21:22:35;170;update;46.724704598;15.5525165628;5
2013-03-21;21:22:41;170;update;46.7239182307;15.5523240761;5
2013-03-21;21:22:46;170;update;46.7233161568;15.5520826506;5
2013-03-21;21:22:52;170;update;46.7226379793;15.5520041895;5
2013-03-21;21:22:58;170;update;46.722324006;15.5519176926;5
2013-03-21;21:23:03;170;update;46.7222677715;15.5523561892;5
2013-03-21;21:23:09;170;update;46.7222052994;15.5530449667;5
2013-03-21;21:23:14;170;update;46.7221434046;15.55372987;5
2013-03-21;21:23:19;170;update;46.722031927;15.5543852268;5
2013-03-21;21:23:24;170;update;46.7219092902;15.5550364433;5
2013-03-21;21:23:30;170;update;46.7218471159;15.5558115729;5
2013-03-21;21:23:35;170;update;46.7218003248;15.5564433416;5
2013-03-21;21:23:40;170;update;46.7217267848;15.5569605463;5
2013-03-21;21:23:46;170;update;46.7215798784;15.5574593174;5
2013-03-21;21:23:52;170;update;46.7216442389;15.5575655658;5
2013-03-21;21:23:58;170;update;46.7218167963;15.557697437;5
2013-03-21;21:24:35;170;update;46.7218558256;15.5579363661;5
2013-03-21;21:24:41;170;update;46.7217255142;15.5581835957;5
2013-03-21;21:24:47;170;update;46.7215091834;15.5579849876;5
2013-03-21;21:24:53;170;update;46.7211224098;15.5571871336;5
2013-03-21;21:24:58;170;update;46.7207509427;15.556385602;5
2013-03-21;21:25:04;170;update;46.7204025449;15.5555375608;5
2013-03-21;21:25:10;170;update;46.7204478485;15.5546136598;5
2013-03-21;21:25:16;170;update;46.7205452862;15.5535572325;5
2013-03-21;21:25:22;170;update;46.7205558798;15.5532989765;5
2013-03-21;21:25:28;170;update;46.7203048003;15.5531930188;5
2013-03-21;21:25:34;170;update;46.7197378885;15.5530398008;5
2013-03-21;21:25:39;170;update;46.7193752332;15.5526978273;5
2013-03-21;21:25:45;170;update;46.7190628785;15.5522211876;5
2013-03-21;21:25:50;170;update;46.7189199178;15.5523044799;5
2013-03-21;21:26:37;170;update;46.7187989182;15.5523994845;5
2013-03-21;21:30:45;170;update;46.7187472582;15.5524012224;5
2013-03-21;21:31:40;170;update;46.7186673345;15.5524246257;5
2013-03-21;21:32:03;170;update;46.7186947211;15.5523510522;5
2013-03-21;21:32:09;170;update;46.7187258719;15.5522657195;5
2013-03-21;21:32:17;170;update;46.7187287683;15.5522533215;5
2013-03-21;21:32:31;170;update;46.7187032973;15.5522725858;5
2013-03-21;21:32:41;170;update;46.7187073628;15.5523654684;5
2013-03-21;21:32:49;170;update;46.7187092966;15.552451689;5
2013-03-21;21:32:59;170;update;46.7186999829;15.5524285269;5
2013-03-21;21:33:06;170;update;46.7187280953;15.5523857481;5
2013-03-21;21:33:21;170;update;46.7187135433;15.5524160415;5
2013-03-21;21:33:41;170;update;46.7187847494;15.5524258518;5
2013-03-21;21:33:49;170;update;46.7188401397;15.552393906;5
2013-03-21;21:33:57;170;update;46.718919994;15.5523127545;5
2013-03-21;21:34:06;170;update;46.7189013904;15.5523210966;5
2013-03-21;21:34:38;170;update;46.7188307716;15.5523034728;5
2013-03-21;21:34:46;170;update;46.7187985861;15.5522799528;5
2013-03-21;21:35:00;170;update;46.718736489;15.5523933539;5
2013-03-21;21:35:13;170;update;46.7187749559;15.5524595778;5
2013-03-21;21:35:33;170;update;46.7187721505;15.5524323679;5
2013-03-21;21:35:40;170;update;46.7187909582;15.5524132104;5
2013-03-21;21:35:56;170;update;46.7187833264;15.5523659621;5
2013-03-21;21:36:06;170;update;46.7188179224;15.5523316709;5
2013-03-21;21:36:15;170;update;46.7187579684;15.5523301097;5
2013-03-21;21:36:55;170;update;46.7187611236;15.5523094553;5
2013-03-21;21:37:10;170;update;46.7186963752;15.5523554198;5
2013-03-21;21:37:16;170;update;46.7186765916;15.5524112015;5
2013-03-21;21:37:31;170;update;46.7187198793;15.5523501314;5
2013-03-21;21:37:42;170;update;46.7186985448;15.5524430528;5
2013-03-21;21:37:56;170;update;46.7186679613;15.5524061522;5
2013-03-21;21:38:15;170;update;46.7187528104;15.5524484545;5
2013-03-21;21:38:38;170;update;46.7187354213;15.5523714114;5
2013-03-21;21:38:45;170;update;46.7187685802;15.5523488641;5
2013-03-21;21:38:52;170;update;46.7188202666;15.5523722078;5
2013-03-21;21:38:58;170;update;46.7188748163;15.5523477006;5
2013-03-21;21:39:04;170;update;46.7191404056;15.5522912954;5
2013-03-21;21:39:10;170;update;46.7195620567;15.5528976639;5
2013-03-21;21:39:16;170;update;46.719971851;15.5531347022;5
2013-03-21;21:39:20;170;update;46.7203957449;15.553306481;5
2013-03-21;21:39:27;170;update;46.7205507017;15.5531247619;5
2013-03-21;21:39:32;170;update;46.7205197071;15.552277291;5
2013-03-21;21:39:38;170;update;46.7203546492;15.5510533437;5
2013-03-21;21:39:43;170;update;46.720129274;15.5501392488;5
2013-03-21;21:39:50;170;update;46.7197293123;15.5495065304;5
2013-03-21;21:39:56;170;update;46.7193864867;15.5496949585;5
2013-03-21;21:40:03;170;update;46.7193526058;15.549731074;5
2013-03-21;21:40:09;170;update;46.7194610979;15.5496991413;5
2013-03-21;21:40:15;170;update;46.7196332148;15.5495635426;5
2013-03-21;21:40:48;170;update;46.7195886919;15.5495956766;5
2013-03-21;21:41:37;170;update;46.7195583552;15.5496421049;5
2013-03-21;23:31:52;170;update;46.721311;15.557547;5
