date;time;notes;name;lat;lon;comment
2013-03-23;19:45:20;170;update;46.7445493;15.6156719;5
2013-03-23;19:45:40;170;update;46.7445493;15.6156719;5
2013-03-23;19:45:53;170;update;46.7214321732;15.560386277;5
2013-03-23;19:46:00;170;update;46.7445493;15.6156719;5
2013-03-23;19:46:20;170;update;46.7445493;15.6156719;5
2013-03-23;19:46:40;170;update;46.7445493;15.6156719;5
2013-03-23;19:47:00;170;update;46.7445493;15.6156719;5
2013-03-23;19:47:05;170;update;46.7214321732;15.560386277;5
2013-03-23;19:47:16;170;update;46.7214321732;15.560386277;5
2013-03-23;19:47:40;170;update;46.7445493;15.6156719;5
2013-03-23;19:48:00;170;update;46.7445493;15.6156719;5
2013-03-23;19:48:20;170;update;46.7445493;15.6156719;5
2013-03-23;19:48:40;170;update;46.7445493;15.6156719;5
2013-03-23;19:48:46;170;update;46.721358427;15.5603004886;5
2013-03-23;19:49:00;170;update;46.7445493;15.6156719;5
2013-03-23;19:49:08;170;update;46.7213905887;15.5602896775;5
2013-03-23;19:49:20;170;update;46.7445493;15.6156719;5
2013-03-23;19:49:40;170;update;46.7445493;15.6156719;5
2013-03-23;19:50:00;170;update;46.7445493;15.6156719;5
2013-03-23;19:50:20;170;update;46.7445493;15.6156719;5
2013-03-23;19:50:25;170;update;46.72156677;15.5602909155;5
2013-03-23;19:50:40;170;update;46.7445493;15.6156719;5
2013-03-23;19:50:45;170;update;46.7215775384;15.5602904696;5
2013-03-23;19:50:51;170;update;46.7215921099;15.5603014016;5
2013-03-23;19:51:00;170;update;46.7445493;15.6156719;5
2013-03-23;19:51:05;170;update;46.7215921488;15.5603014405;5
2013-03-23;19:51:19;170;update;46.7216239938;15.5603547372;5
2013-03-23;19:51:27;170;update;46.7216489321;15.560434882;5
2013-03-23;19:51:40;170;update;46.7445493;15.6156719;5
2013-03-23;19:51:48;170;update;46.7215976666;15.5604004175;5
2013-03-23;19:51:55;170;update;46.7215511876;15.5603724724;5
2013-03-23;19:52:20;170;update;46.7445493;15.6156719;5
2013-03-23;19:52:40;170;update;46.7445493;15.6156719;5
2013-03-23;19:53:01;170;update;46.7445493;15.6156719;5
2013-03-23;19:53:20;170;update;46.7445493;15.6156719;5
2013-03-23;19:53:40;170;update;46.7445493;15.6156719;5
2013-03-23;19:53:54;170;update;46.7214903021;15.5603678446;5
2013-03-23;19:54:00;170;update;46.7445493;15.6156719;5
2013-03-23;19:54:20;170;update;46.7445493;15.6156719;5
2013-03-23;19:54:40;170;update;46.7445493;15.6156719;5
2013-03-23;19:55:00;170;update;46.7445493;15.6156719;5
2013-03-23;19:55:20;170;update;46.7445493;15.6156719;5
2013-03-23;19:55:40;170;update;46.7445493;15.6156719;5
2013-03-23;19:55:57;170;update;46.7215669746;15.5604243168;5
2013-03-23;19:56:20;170;update;46.7445493;15.6156719;5
2013-03-23;19:56:40;170;update;46.7445493;15.6156719;5
2013-03-23;19:57:00;170;update;46.7445493;15.6156719;5
2013-03-23;19:57:20;170;update;46.7445493;15.6156719;5
2013-03-23;19:57:39;170;update;46.7215658882;15.5604441356;5
2013-03-23;19:57:54;170;update;46.7216477689;15.5604537422;5
2013-03-23;19:58:00;170;update;46.7445493;15.6156719;5
2013-03-23;19:58:14;170;update;46.721638186;15.5604385734;5
2013-03-23;19:58:20;170;update;46.7445493;15.6156719;5
2013-03-23;19:58:26;170;update;46.7215382756;15.5603887448;5
2013-03-23;19:58:40;170;update;46.7445493;15.6156719;5
2013-03-23;19:58:54;170;update;46.7215160999;15.5603872363;5
2013-03-23;19:59:00;170;update;46.7445493;15.6156719;5
2013-03-23;19:59:08;170;update;46.7215160999;15.5603872363;5
2013-03-23;19:59:20;170;update;46.7445493;15.6156719;5
2013-03-23;19:59:27;170;update;46.7215160999;15.5603872363;5
2013-03-23;19:59:40;170;update;46.7445493;15.6156719;5
2013-03-23;20:00:00;170;update;46.7445493;15.6156719;5
2013-03-23;20:00:20;170;update;46.7445493;15.6156719;5
2013-03-23;20:00:40;170;update;46.7445493;15.6156719;5
2013-03-23;20:01:00;170;update;46.7445493;15.6156719;5
2013-03-23;20:01:16;170;update;46.7215124224;15.5603879848;5
2013-03-23;20:01:21;170;update;46.7215124224;15.5603879848;5
2013-03-23;20:01:40;170;update;46.7215124224;15.5603879848;5
2013-03-23;20:01:48;170;update;46.7215124224;15.5603879848;5
2013-03-23;20:02:00;170;update;46.7445493;15.6156719;5
2013-03-23;20:02:08;170;update;46.7215124224;15.5603879848;5
2013-03-23;20:02:20;170;update;46.7445493;15.6156719;5
2013-03-23;20:02:40;170;update;46.7445493;15.6156719;5
2013-03-23;20:03:00;170;update;46.7445493;15.6156719;5
2013-03-23;20:03:07;170;update;46.7215124224;15.5603879848;5
2013-03-23;20:03:21;170;update;46.7445493;15.6156719;5
2013-03-23;20:03:40;170;update;46.7445493;15.6156719;5
2013-03-23;20:03:47;170;update;46.7215124224;15.5603879848;5
2013-03-23;20:04:00;170;update;46.7445493;15.6156719;5
2013-03-23;20:04:14;170;update;46.7215124224;15.5603879848;5
2013-03-23;20:04:22;170;update;46.7445493;15.6156719;5
2013-03-23;20:04:35;170;update;46.7215377836;15.5603298539;5
2013-03-23;20:04:40;170;update;46.7445493;15.6156719;5
2013-03-23;20:04:46;170;update;46.721687742;15.5601174464;5
2013-03-23;20:04:52;170;update;46.7217971975;15.5593818751;5
2013-03-23;20:04:57;170;update;46.7218208419;15.5586541386;5
2013-03-23;20:05:02;170;update;46.721522605;15.5578186623;5
2013-03-23;20:05:08;170;update;46.7211030912;15.556914521;5
2013-03-23;20:05:14;170;update;46.7206727725;15.5560330512;5
2013-03-23;20:05:20;170;update;46.7203938839;15.5552334659;5
2013-03-23;20:05:25;170;update;46.7205227548;15.5544360652;5
2013-03-23;20:05:31;170;update;46.7205737401;15.5535059535;5
2013-03-23;20:05:37;170;update;46.7206057308;15.5525800965;5
2013-03-23;20:05:42;170;update;46.7205152713;15.551754235;5
2013-03-23;20:05:48;170;update;46.7203571389;15.5508643207;5
2013-03-23;20:05:54;170;update;46.720090267;15.5499039972;5
2013-03-23;20:05:59;170;update;46.7196915838;15.5490595815;5
2013-03-23;20:06:05;170;update;46.7191334013;15.5479593221;5
2013-03-23;20:06:10;170;update;46.7187238041;15.5470057386;5
2013-03-23;20:06:15;170;update;46.7184965251;15.5458044576;5
2013-03-23;20:06:20;170;update;46.7184292105;15.5442924691;5
2013-03-23;20:06:26;170;update;46.7181679916;15.5422866463;5
2013-03-23;20:06:32;170;update;46.7180618429;15.5403109234;5
2013-03-23;20:06:37;170;update;46.7182912435;15.5385921113;5
2013-03-23;20:06:43;170;update;46.7183093504;15.5365645701;5
2013-03-23;20:06:48;170;update;46.7178783175;15.5347593686;5
2013-03-23;20:06:54;170;update;46.7176712921;15.5324613634;5
2013-03-23;20:06:59;170;update;46.7176107859;15.5302584698;5
2013-03-23;20:07:05;170;update;46.7175300191;15.527653525;5
2013-03-23;20:07:11;170;update;46.7173258855;15.524978648;5
2013-03-23;20:07:16;170;update;46.7173844164;15.5227683484;5
2013-03-23;20:07:22;170;update;46.7177163122;15.5203218951;5
