date;time;notes;name;lat;lon;comment
2013-03-23;19:32:26;185;update;46.691753382;15.4453005456;6
2013-03-23;19:32:31;185;update;46.6914833923;15.4462264306;6
2013-03-23;19:32:36;185;update;46.6913071216;15.4468896241;6
2013-03-23;19:32:41;185;update;46.691267777;15.4474180494;6
2013-03-23;19:32:47;185;update;46.6915343489;15.4478792648;6
2013-03-23;19:32:53;185;update;46.6918869168;15.4481200561;6
2013-03-23;19:33:31;185;update;46.69264665;15.4482050698;6
2013-03-23;19:33:31;185;update;46.6929000865;15.4478458409;6
2013-03-23;19:33:32;185;update;46.6931098355;15.4477716586;6
2013-03-23;19:33:32;185;update;46.692758529;15.4480348631;6
2013-03-23;19:33:33;185;update;46.6933195603;15.4479083707;6
2013-03-23;19:33:33;185;update;46.6923689345;15.4483871503;6
2013-03-23;19:33:34;185;update;46.6935765552;15.4482255871;6
2013-03-23;19:33:36;185;update;46.6941062253;15.4486569529;6
2013-03-23;19:33:42;185;update;46.6946586662;15.448689707;6
2013-03-23;19:33:48;185;update;46.6943832529;15.4490497576;6
2013-03-23;19:34:51;185;update;46.6936845742;15.4507478373;6
2013-03-23;19:34:51;185;update;46.6931589546;15.450707329;6
2013-03-23;19:34:52;185;update;46.6927826015;15.451251581;6
2013-03-23;19:34:52;185;update;46.6925887023;15.4519758557;6
2013-03-23;19:34:52;185;update;46.6926266255;15.4517222211;6
2013-03-23;19:34:53;185;update;46.6926007002;15.45239863;6
2013-03-23;19:34:54;185;update;46.6925538474;15.4529247672;6
2013-03-23;19:34:54;185;update;46.6923671856;15.4535769657;6
2013-03-23;19:34:54;185;update;46.6918574525;15.4541637132;6
2013-03-23;19:34:55;185;update;46.6940114177;15.4495006756;6
2013-03-23;19:34:56;185;update;46.6939374862;15.4502627915;6
2013-03-23;19:34:57;185;update;46.6915118335;15.4548573272;6
2013-03-23;19:34:59;185;update;46.6913299065;15.4558746391;6
2013-03-23;19:35:04;185;update;46.6910502353;15.4567628853;6
2013-03-23;19:35:09;185;update;46.6804504;15.47821;6
2013-03-23;19:35:15;185;update;46.6916124355;15.4575691475;6
2013-03-23;19:35:22;185;update;46.6918192411;15.4580063523;6
2013-03-23;19:35:27;185;update;46.6915445024;15.45772002;6
2013-03-23;19:35:33;185;update;46.6910798808;15.4575036615;6
2013-03-23;19:35:38;185;update;46.6905961762;15.457727888;6
2013-03-23;19:35:43;185;update;46.6900997759;15.45816503;6
2013-03-23;19:35:49;185;update;46.6894425177;15.4583687647;6
2013-03-23;19:35:54;185;update;46.6889719719;15.4581674065;6
2013-03-23;19:36:09;185;update;46.6888262797;15.4580124423;6
2013-03-23;19:36:29;185;update;46.6804504;15.47821;6
2013-03-23;19:36:49;185;update;46.6804504;15.47821;6
2013-03-23;19:37:09;185;update;46.6804504;15.47821;6
2013-03-23;19:37:29;185;update;46.6804504;15.47821;6
2013-03-23;19:37:49;185;update;46.6804504;15.47821;6
2013-03-23;19:38:09;185;update;46.6804504;15.47821;6
2013-03-23;19:38:15;185;update;46.6888262797;15.4580124423;6
2013-03-23;19:38:29;185;update;46.6804504;15.47821;6
2013-03-23;19:38:38;185;update;46.6888262797;15.4580124423;6
2013-03-23;19:38:49;185;update;46.6804504;15.47821;6
2013-03-23;19:38:57;185;update;46.6887479274;15.4580105754;6
2013-03-23;19:39:02;185;update;46.6883658453;15.4578581017;6
2013-03-23;19:39:08;185;update;46.6876850979;15.4574642693;6
2013-03-23;19:39:13;185;update;46.6869499061;15.4572856548;6
2013-03-23;19:39:19;185;update;46.6861221175;15.4572670951;6
2013-03-23;19:39:24;185;update;46.6856015764;15.4571695163;6
2013-03-23;19:39:57;185;update;46.6845760148;15.4561868554;6
2013-03-23;19:39:58;185;update;46.6840739851;15.4560607744;6
2013-03-23;19:40:00;185;update;46.6838901753;15.4563348788;6
2013-03-23;19:40:02;185;update;46.6835083411;15.4567440144;6
2013-03-23;19:40:04;185;update;46.6830652784;15.4564357518;6
2013-03-23;19:40:24;185;update;46.6826361374;15.4564908823;6
2013-03-23;19:40:29;185;update;46.681869917;15.4566516213;6
2013-03-23;19:40:29;185;update;46.6814381913;15.4568602728;6
2013-03-23;19:40:31;185;update;46.6808057137;15.4572168634;6
2013-03-23;19:40:36;185;update;46.6804034739;15.4575817158;6
2013-03-23;19:40:39;185;update;46.6823182075;15.4568581745;6
2013-03-23;19:40:41;185;update;46.6801608756;15.4581460139;6
2013-03-23;19:40:46;185;update;46.6802316417;15.4587783845;6
2013-03-23;19:40:51;185;update;46.6799691167;15.4590563273;6
2013-03-23;19:40:57;185;update;46.6794402209;15.4587943437;6
2013-03-23;19:41:02;185;update;46.6788173231;15.4587753979;6
2013-03-23;19:41:08;185;update;46.678281488;15.4588307627;6
2013-03-23;19:41:13;185;update;46.6776920638;15.4589707075;6
2013-03-23;19:41:18;185;update;46.6771181995;15.4595764964;6
2013-03-23;19:41:24;185;update;46.6766028154;15.460749681;6
2013-03-23;19:41:29;185;update;46.6762379894;15.4618947685;6
2013-03-23;19:41:34;185;update;46.6758698083;15.4629838549;6
2013-03-23;19:41:40;185;update;46.6753137467;15.4640415468;6
2013-03-23;19:41:45;185;update;46.6748913654;15.4646908811;6
2013-03-23;19:41:51;185;update;46.6744390954;15.4652541378;6
2013-03-23;19:41:56;185;update;46.6740566263;15.4657207672;6
2013-03-23;19:42:02;185;update;46.6736995544;15.4653968486;6
2013-03-23;19:42:08;185;update;46.6732148169;15.4650214975;6
2013-03-23;19:42:13;185;update;46.6726729254;15.4652481836;6
2013-03-23;19:42:18;185;update;46.6722168432;15.4654590837;6
2013-03-23;19:42:24;185;update;46.6717873055;15.4657413386;6
2013-03-23;19:42:29;185;update;46.6713913402;15.4661767057;6
2013-03-23;19:42:34;185;update;46.6711613428;15.4667021379;6
2013-03-23;19:42:40;185;update;46.6706372201;15.466753027;6
2013-03-23;19:42:45;185;update;46.6701443516;15.4667741688;6
2013-03-23;19:42:50;185;update;46.669754625;15.4671850839;6
2013-03-23;19:42:56;185;update;46.6694315477;15.4674960929;6
2013-03-23;19:43:02;185;update;46.6692695532;15.4676677127;6
2013-03-23;19:43:08;185;update;46.6691292736;15.4678261825;6
2013-03-23;19:43:15;185;update;46.6688624197;15.4680056469;6
2013-03-23;19:43:20;185;update;46.6685355462;15.4681372262;6
2013-03-23;19:43:26;185;update;46.6682361014;15.4681519301;6
2013-03-23;19:43:33;185;update;46.6679919682;15.4681535121;6
2013-03-23;19:43:38;185;update;46.6678047168;15.4681699746;6
2013-03-23;19:43:45;185;update;46.6674702149;15.4681932202;6
2013-03-23;19:43:51;185;update;46.6674416753;15.4676572211;6
2013-03-23;19:43:57;185;update;46.6675730426;15.4669290763;6
2013-03-23;19:44:02;185;update;46.6676576793;15.4665764525;6
2013-03-23;19:44:13;185;update;46.6676576793;15.4665764525;6
2013-03-23;19:45:18;185;update;46.6676576793;15.4665764525;5
2013-03-23;19:46:58;185;update;46.6676401176;15.4665167451;5
2013-03-23;19:47:04;185;update;46.6677045167;15.4662011274;5
2013-03-23;19:47:11;185;update;46.6677860708;15.4657416681;5
2013-03-23;19:47:19;185;update;46.667735253;15.4659573884;5
2013-03-23;19:47:24;185;update;46.6677058346;15.4661854379;5
2013-03-23;19:47:35;185;update;46.6676726116;15.4663061458;5
2013-03-23;19:47:40;185;update;46.667608846;15.4666695634;5
2013-03-23;19:47:45;185;update;46.6675264941;15.4670094341;5
2013-03-23;19:47:52;185;update;46.6674101944;15.4674896533;5
2013-03-23;19:47:58;185;update;46.6673556931;15.4677513211;5
2013-03-23;19:49:09;185;update;46.6672997276;15.4677373701;5
2013-03-23;19:49:15;185;update;46.6672457249;15.467652305;5
2013-03-23;19:49:47;185;update;46.6673019859;15.467441889;5
2013-03-23;19:49:59;185;update;46.6673813282;15.4674606412;5
2013-03-23;20:00:10;185;update;46.679231;15.4785206;5
2013-03-23;20:10:11;185;update;46.679231;15.4785206;5
2013-03-23;20:20:11;185;update;46.679231;15.4785206;5
2013-03-23;20:30:12;185;update;46.679231;15.4785206;5
2013-03-23;20:35:34;185;update;46.679231;15.4785206;6
2013-03-23;20:40:12;185;update;46.679231;15.4785206;6
2013-03-23;20:45:43;185;update;46.6675749279;15.4679975282;6
2013-03-23;20:45:55;185;update;46.6682833259;15.4688392347;6
2013-03-23;20:46:19;185;update;46.6682114417;15.4687542374;6
2013-03-23;20:46:36;185;update;46.6680928191;15.4685079922;6
2013-03-23;20:46:41;185;update;46.6680925135;15.4685075074;6
2013-03-23;20:46:52;185;update;46.6680905987;15.4684492986;6
2013-03-23;20:47:14;185;update;46.6680713322;15.4683699727;6
2013-03-23;20:47:39;185;update;46.6680119194;15.468308153;6
2013-03-23;20:47:45;185;update;46.6676008506;15.4679978704;6
2013-03-23;20:48:08;185;update;46.6674068144;15.4678665786;6
2013-03-23;20:48:15;185;update;46.6672998854;15.4677217242;6
2013-03-23;20:48:25;185;update;46.6672516144;15.467622909;6
2013-03-23;20:49:02;185;update;46.6671729549;15.4676113904;6
2013-03-23;20:49:12;185;update;46.6671583381;15.4675634686;6
2013-03-23;20:49:20;185;update;46.6670523421;15.4674983599;6
2013-03-23;20:49:26;185;update;46.6671117082;15.4672845273;6
2013-03-23;20:49:41;185;update;46.6672169228;15.46725631;6
2013-03-23;20:49:47;185;update;46.6671518897;15.4671752981;6
2013-03-23;20:49:56;185;update;46.667119048;15.4671539391;6
2013-03-23;20:50:08;185;update;46.6671697358;15.4671834267;6
2013-03-23;20:50:17;185;update;46.6671924578;15.4672291192;6
2013-03-23;20:50:38;185;update;46.6672142456;15.4672619322;6
2013-03-23;20:51:06;185;update;46.6672538523;15.4672985481;6
2013-03-23;20:52:52;185;update;46.6671970227;15.467216083;6
2013-03-23;20:53:23;185;update;46.667102793;15.4671751721;6
2013-03-23;20:53:28;185;update;46.6671026671;15.4671716149;6
2013-03-23;20:54:00;185;update;46.667125662;15.4672045856;6
2013-03-23;20:54:05;185;update;46.6671655091;15.4672289689;6
2013-03-23;20:54:10;185;update;46.6673187009;15.467242432;6
2013-03-23;20:54:15;185;update;46.6674098857;15.4672620234;6
2013-03-23;20:54:21;185;update;46.6674952646;15.4670052358;6
2013-03-23;20:54:26;185;update;46.6675620706;15.4667862637;6
2013-03-23;20:54:35;185;update;46.6676099525;15.4665780974;6
2013-03-23;20:54:48;185;update;46.667645971;15.4665467701;6
2013-03-23;20:54:55;185;update;46.6676521168;15.4664417139;6
2013-03-23;20:55:01;185;update;46.6676602869;15.466492044;6
2013-03-23;20:55:19;185;update;46.6676340323;15.4665546329;6
2013-03-23;20:55:25;185;update;46.6676091125;15.466589248;6
2013-03-23;20:55:34;185;update;46.667616861;15.4666413215;6
2013-03-23;20:55:45;185;update;46.6676540802;15.4666073066;6
2013-03-23;20:55:57;185;update;46.6676674582;15.4665498693;6
2013-03-23;20:56:13;185;update;46.6676466076;15.4666028267;6
2013-03-23;20:56:42;185;update;46.6675826613;15.4666061423;6
2013-03-23;20:56:53;185;update;46.6675736419;15.4667128015;6
2013-03-23;20:56:58;185;update;46.6674841109;15.4671396256;6
2013-03-23;20:57:04;185;update;46.6673739606;15.4677874195;6
2013-03-23;20:57:09;185;update;46.6673954868;15.4682109036;6
2013-03-23;20:57:14;185;update;46.6673042519;15.4684649481;6
2013-03-23;20:57:20;185;update;46.6670065685;15.4686992188;6
2013-03-23;20:57:24;185;update;46.6665086529;15.4687828668;6
2013-03-23;20:57:29;185;update;46.6660437367;15.4690092244;6
2013-03-23;20:57:35;185;update;46.6655143643;15.469530833;6
2013-03-23;20:57:40;185;update;46.6650628043;15.469704931;6
2013-03-23;20:57:45;185;update;46.6646809236;15.469959368;6
2013-03-23;20:57:50;185;update;46.6644759318;15.4704125554;6
2013-03-23;20:57:56;185;update;46.6641294132;15.4706090206;6
2013-03-23;20:58:01;185;update;46.6636218433;15.4703259227;6
2013-03-23;20:58:06;185;update;46.6630937352;15.4699393687;6
2013-03-23;20:58:12;185;update;46.662438993;15.4696854148;6
2013-03-23;20:58:17;185;update;46.6618480659;15.469680492;6
2013-03-23;20:58:23;185;update;46.661218331;15.4696937265;6
2013-03-23;20:58:28;185;update;46.6608795676;15.4698950076;6
2013-03-23;20:58:33;185;update;46.6607322998;15.4707001371;6
2013-03-23;20:58:39;185;update;46.6606014695;15.4719918553;6
2013-03-23;20:58:44;185;update;46.6604689215;15.4730961473;6
2013-03-23;20:58:50;185;update;46.6603340753;15.4744171498;6
2013-03-23;20:58:56;185;update;46.6602710252;15.4757032133;6
2013-03-23;20:59:01;185;update;46.6602582939;15.4766150403;6
2013-03-23;20:59:06;185;update;46.6602580486;15.4770706785;6
2013-03-23;20:59:11;185;update;46.6605132678;15.4775321678;6
2013-03-23;20:59:17;185;update;46.6608331106;15.4782566128;6
2013-03-23;20:59:23;185;update;46.661344612;15.4791932095;6
2013-03-23;20:59:28;185;update;46.6617902111;15.4801918062;6
2013-03-23;20:59:33;185;update;46.6621733199;15.481155544;6
2013-03-23;20:59:39;185;update;46.6627645437;15.4822993858;6
2013-03-23;20:59:44;185;update;46.6633036803;15.483134212;6
2013-03-23;20:59:48;185;update;46.6637929987;15.4839788459;6
2013-03-23;20:59:53;185;update;46.6642593729;15.4847361788;6
2013-03-23;20:59:59;185;update;46.6647390193;15.4854322751;6
2013-03-23;21:00:06;185;update;46.6649229307;15.4854251157;6
2013-03-23;21:00:10;185;update;46.665206812;15.4850547372;6
2013-03-23;21:00:16;185;update;46.6655705489;15.4847264104;6
2013-03-23;21:00:21;185;update;46.6659577557;15.4847057778;6
2013-03-23;21:00:28;185;update;46.6662031759;15.4847563755;6
2013-03-23;21:00:34;185;update;46.6661840383;15.4847850771;6
2013-03-23;21:01:06;185;update;46.666117689;15.4848591049;6
2013-03-23;21:01:28;185;update;46.666117689;15.4848591049;6
2013-03-23;21:01:59;185;update;46.666117689;15.4848591049;5
2013-03-23;21:02:20;185;update;46.6661242284;15.484779156;5
2013-03-23;21:02:41;185;update;46.6660393167;15.4847425955;5
2013-03-23;21:02:47;185;update;46.6658967912;15.4847951806;5
2013-03-23;21:02:52;185;update;46.6656137726;15.4847768927;5
2013-03-23;21:02:59;185;update;46.6655452907;15.4847741455;5
2013-03-23;21:04:42;185;update;46.6655452907;15.4847741455;5
2013-03-23;21:05:46;185;update;46.6655773632;15.4847482822;5
2013-03-23;21:06:00;185;update;46.6655657493;15.4847752662;5
2013-03-23;21:06:10;185;update;46.6655588249;15.4848538897;5
2013-03-23;21:06:18;185;update;46.6655248143;15.4848926623;5
2013-03-23;21:06:24;185;update;46.6652761946;15.485062388;5
2013-03-23;21:06:28;185;update;46.664959452;15.4853846571;5
2013-03-23;21:06:35;185;update;46.6648255927;15.4854306528;5
2013-03-23;21:06:41;185;update;46.6644730385;15.4849339097;5
2013-03-23;21:06:46;185;update;46.6640234207;15.4842478244;5
2013-03-23;21:06:52;185;update;46.6634103168;15.4832109128;5
2013-03-23;21:06:58;185;update;46.6627241494;15.4820468682;5
2013-03-23;21:07:04;185;update;46.6620294419;15.4807995564;5
2013-03-23;21:07:09;185;update;46.6615899323;15.4797279978;5
2013-03-23;21:07:14;185;update;46.6611566633;15.4787215318;5
2013-03-23;21:07:20;185;update;46.6606132457;15.4777430916;5
2013-03-23;21:07:25;185;update;46.6603386618;15.4770788647;5
2013-03-23;21:07:31;185;update;46.660224785;15.4766392598;5
2013-03-23;21:07:37;185;update;46.6603099385;15.4758010087;5
2013-03-23;21:07:42;185;update;46.6603430973;15.4748559202;5
2013-03-23;21:07:47;185;update;46.6604110074;15.4738260546;5
2013-03-23;21:07:53;185;update;46.6605570537;15.4724639811;5
2013-03-23;21:07:58;185;update;46.6606739701;15.4714302553;5
2013-03-23;21:08:09;185;update;46.6608090862;15.4703303418;5
2013-03-23;21:08:11;185;update;46.660918982;15.4696937379;5
2013-03-23;21:08:16;185;update;46.6606054357;15.4695900604;5
2013-03-23;21:08:21;185;update;46.6600638412;15.4694957516;5
2013-03-23;21:08:27;185;update;46.6594619568;15.4693764103;5
