date;time;notes;name;lat;lon;comment
2013-03-23;11:00:49;185;update;46.6517972887;15.5003923833;6
2013-03-23;11:01:04;185;update;46.6517806203;15.500485725;6
2013-03-23;11:01:10;185;update;46.6580491;15.4804373;6
2013-03-23;11:01:16;185;update;46.6515424365;15.5011943485;6
2013-03-23;11:01:26;185;update;46.6515038879;15.5013167215;6
2013-03-23;11:01:45;185;update;46.65155078;15.5011898161;6
2013-03-23;11:01:50;185;update;46.6515657357;15.5011212494;6
2013-03-23;11:01:56;185;update;46.6515351578;15.5011528512;6
2013-03-23;11:02:04;185;update;46.6514832678;15.501287738;6
2013-03-23;11:02:10;185;update;46.6580491;15.4804373;6
2013-03-23;11:02:30;185;update;46.6580491;15.4804373;6
2013-03-23;11:02:50;185;update;46.6580491;15.4804373;6
2013-03-23;11:03:10;185;update;46.6580491;15.4804373;6
2013-03-23;11:03:30;185;update;46.6580491;15.4804373;6
2013-03-23;11:03:50;185;update;46.6580491;15.4804373;6
2013-03-23;11:04:10;185;update;46.6580491;15.4804373;6
2013-03-23;11:04:30;185;update;46.6580491;15.4804373;6
2013-03-23;11:04:50;185;update;46.6580491;15.4804373;6
2013-03-23;11:05:10;185;update;46.6580491;15.4804373;6
2013-03-23;11:05:29;185;update;46.651505939;15.5012028781;6
2013-03-23;11:05:35;185;update;46.6516055894;15.5009647057;6
2013-03-23;11:05:40;185;update;46.6518759507;15.5003043983;6
2013-03-23;11:05:45;185;update;46.6519442491;15.499483337;6
2013-03-23;11:05:50;185;update;46.6521440871;15.4986201699;6
2013-03-23;11:05:56;185;update;46.6526479875;15.4977582604;6
2013-03-23;11:06:01;185;update;46.6530254719;15.4969473526;6
2013-03-23;11:06:06;185;update;46.6532916736;15.4962241193;6
2013-03-23;11:06:11;185;update;46.6534617811;15.4956146587;6
2013-03-23;11:06:17;185;update;46.6537941816;15.4949276589;6
2013-03-23;11:06:22;185;update;46.654175943;15.4943279059;6
2013-03-23;11:06:28;185;update;46.6542312252;15.4937688789;6
2013-03-23;11:06:35;185;update;46.6540025007;15.4934835768;6
2013-03-23;11:06:41;185;update;46.6544253062;15.4937832894;6
2013-03-23;11:06:46;185;update;46.6549986302;15.4938425196;6
2013-03-23;11:06:52;185;update;46.6553975223;15.4932594229;6
2013-03-23;11:06:58;185;update;46.6552361368;15.4926230761;6
2013-03-23;11:07:05;185;update;46.6549614785;15.4917182697;6
2013-03-23;11:07:09;185;update;46.6544171705;15.4908186038;6
2013-03-23;11:07:14;185;update;46.6540531834;15.4901491841;6
2013-03-23;11:07:20;185;update;46.6542080345;15.4888566347;6
2013-03-23;11:07:25;185;update;46.6541749176;15.4876271088;6
2013-03-23;11:07:30;185;update;46.6542458571;15.4865338546;6
2013-03-23;11:07:35;185;update;46.6543034256;15.4862787027;6
2013-03-23;11:07:41;185;update;46.6546718711;15.4862670411;6
2013-03-23;11:07:47;185;update;46.6556278827;15.4859748874;6
2013-03-23;11:07:53;185;update;46.6565452245;15.4853650508;6
2013-03-23;11:07:59;185;update;46.657424794;15.4842811368;6
2013-03-23;11:08:05;185;update;46.6581291879;15.4828068387;6
2013-03-23;11:08:11;185;update;46.6586281963;15.481228276;6
2013-03-23;11:08:17;185;update;46.6590479731;15.4794263095;6
2013-03-23;11:08:22;185;update;46.6595096448;15.4780959276;6
2013-03-23;11:08:28;185;update;46.6601648047;15.4767851772;6
2013-03-23;11:08:34;185;update;46.6603341498;15.4753480177;6
2013-03-23;11:08:39;185;update;46.660374009;15.473981085;6
2013-03-23;11:08:45;185;update;46.6605586596;15.4723511971;6
2013-03-23;11:08:51;185;update;46.6607126267;15.4710583068;6
2013-03-23;11:08:56;185;update;46.6608071841;15.4701362483;6
2013-03-23;11:09:01;185;update;46.6611112594;15.4696602828;6
2013-03-23;11:09:07;185;update;46.6616781613;15.4696415172;6
2013-03-23;11:09:13;185;update;46.6623306288;15.4697025607;6
2013-03-23;11:09:19;185;update;46.6629404295;15.4698392638;6
2013-03-23;11:09:24;185;update;46.6633928795;15.470052516;6
2013-03-23;11:09:30;185;update;46.6639593298;15.4704307188;6
2013-03-23;11:09:35;185;update;46.6643267897;15.470636714;6
2013-03-23;11:09:40;185;update;46.6645531062;15.4703832287;6
2013-03-23;11:09:46;185;update;46.6648289222;15.469832565;6
2013-03-23;11:09:52;185;update;46.6653635702;15.4695819796;6
2013-03-23;11:09:57;185;update;46.6658232154;15.4692519224;6
2013-03-23;11:10:03;185;update;46.6662955388;15.4688160798;6
2013-03-23;11:10:10;185;update;46.66670457;15.4686289209;6
2013-03-23;11:10:14;185;update;46.6672306497;15.4686192406;6
2013-03-23;11:10:19;185;update;46.6674192464;15.4682699388;6
2013-03-23;11:10:27;185;update;46.6674207415;15.4681504674;6
2013-03-23;11:10:37;185;update;46.6673808896;15.4679469583;6
2013-03-23;11:10:43;185;update;46.6673216026;15.4678679002;6
2013-03-23;11:10:47;185;update;46.6671888799;15.4678683584;6
2013-03-23;11:11:10;185;update;46.6671823302;15.4679354665;6
2013-03-23;11:11:43;185;update;46.6679899;15.4591277;5
2013-03-23;11:12:25;185;update;46.6671823302;15.4679354665;5
2013-03-23;11:14:11;185;update;46.6670925997;15.4679540277;5
2013-03-23;11:14:17;185;update;46.6670924436;15.467773744;5
2013-03-23;11:14:25;185;update;46.667192049;15.4675886616;5
2013-03-23;11:14:35;185;update;46.6672056887;15.4674847456;5
2013-03-23;11:14:50;185;update;46.667180337;15.4673145884;5
2013-03-23;11:15:02;185;update;46.667180337;15.4673145884;5
2013-03-23;11:24:15;185;update;46.6673643622;15.4683336578;5
2013-03-23;11:24:26;185;update;46.6674536027;15.4681912526;5
2013-03-23;11:24:47;185;update;46.6677012005;15.4681480457;5
2013-03-23;11:26:04;185;update;46.667546651;15.4677043051;5
2013-03-23;11:26:47;185;update;46.6672794913;15.4679411542;5
2013-03-23;11:26:58;185;update;46.6672488503;15.4679967292;5
2013-03-23;11:27:25;185;update;46.6672820506;15.4679560981;5
2013-03-23;11:27:30;185;update;46.6672687124;15.4676311577;5
2013-03-23;11:27:37;185;update;46.6672046089;15.4675513929;5
2013-03-23;11:27:47;185;update;46.6671338779;15.4673946652;5
2013-03-23;11:27:52;185;update;46.6671594435;15.4672118724;5
2013-03-23;11:28:01;185;update;46.6671523726;15.4671420792;5
2013-03-23;11:28:10;185;update;46.6670401773;15.4670462676;5
2013-03-23;11:28:26;185;update;46.6669634729;15.4670410556;5
2013-03-23;11:28:38;185;update;46.6669597521;15.4670421928;5
2013-03-23;11:28:44;185;update;46.6669889607;15.4671548787;5
2013-03-23;11:28:51;185;update;46.6670810287;15.4672285273;5
2013-03-23;11:28:59;185;update;46.6671372162;15.4672563734;5
2013-03-23;11:29:06;185;update;46.6671440094;15.4673422085;5
2013-03-23;11:29:12;185;update;46.6671266473;15.4674382435;5
2013-03-23;11:29:45;185;update;46.667098197;15.4675482513;5
2013-03-23;11:29:53;185;update;46.6670724906;15.4676817271;5
2013-03-23;11:30:01;185;update;46.6670723435;15.4678322753;5
2013-03-23;11:30:08;185;update;46.6671402646;15.4679343781;5
2013-03-23;11:30:13;185;update;46.667192882;15.4679559856;5
2013-03-23;11:30:34;185;update;46.6671513053;15.4679915105;5
2013-03-23;11:30:56;185;update;46.6672859647;15.4674787437;5
2013-03-23;11:31:03;185;update;46.6672960494;15.4675342671;5
2013-03-23;11:31:09;185;update;46.6673309861;15.4676188443;5
2013-03-23;11:31:16;185;update;46.6674350862;15.4675148014;5
2013-03-23;11:31:26;185;update;46.6675104938;15.4673462851;5
2013-03-23;11:31:31;185;update;46.6675023526;15.4672460001;5
2013-03-23;11:31:39;185;update;46.6674796515;15.4671195422;5
2013-03-23;11:31:44;185;update;46.6674806307;15.4670847111;5
2013-03-23;11:31:49;185;update;46.667516727;15.4671074534;5
2013-03-23;11:32:03;185;update;46.667560857;15.4671811004;5
2013-03-23;11:32:10;185;update;46.6674962154;15.4672115593;5
2013-03-23;11:32:18;185;update;46.6673622693;15.4672618483;5
2013-03-23;11:32:28;185;update;46.6672588377;15.4672392066;5
2013-03-23;11:32:36;185;update;46.6672535653;15.4671811992;5
2013-03-23;11:32:57;185;update;46.6672877279;15.4672027913;5
2013-03-23;11:33:03;185;update;46.6672570328;15.4672504018;5
2013-03-23;11:33:08;185;update;46.6672562447;15.4673511789;5
2013-03-23;11:33:16;185;update;46.6672748921;15.4674704944;5
2013-03-23;11:33:27;185;update;46.6672129342;15.4675405692;5
2013-03-23;11:33:45;185;update;46.6671636607;15.467557978;5
2013-03-23;11:34:01;185;update;46.667165557;15.4675482478;5
2013-03-23;11:34:46;185;update;46.6671550656;15.4675919455;5
2013-03-23;11:35:40;185;update;46.6671820289;15.4675468036;5
2013-03-23;11:35:48;185;update;46.6672216612;15.4675051871;5
2013-03-23;11:35:56;185;update;46.6672163974;15.4675084866;5
2013-03-23;11:36:15;185;update;46.6671865869;15.4675355522;5
2013-03-23;11:36:36;185;update;46.6671971466;15.4675813957;5
2013-03-23;11:36:49;185;update;46.6672503136;15.4675751512;5
2013-03-23;11:39:32;185;update;46.6675097305;15.4685999865;5
2013-03-23;11:39:39;185;update;46.6673260681;15.4677303557;5
2013-03-23;11:39:48;185;update;46.6672084396;15.4675291174;5
2013-03-23;11:40:12;185;update;46.6672463901;15.4675878557;5
2013-03-23;11:50:28;185;update;46.6679899;15.4591277;5
2013-03-23;12:00:17;185;update;46.6680338498;15.4729719412;5
2013-03-23;12:00:36;185;update;46.6671407475;15.4672645731;5
2013-03-23;12:01:04;185;update;46.6676259738;15.4679777699;5
2013-03-23;12:11:06;185;update;46.6679899;15.4591277;5
2013-03-23;12:16:47;185;update;46.6682607104;15.4719807464;5
2013-03-23;12:17:13;185;update;46.6680501771;15.4676919382;5
2013-03-23;12:17:33;185;update;46.668042707;15.4677269774;5
2013-03-23;12:22:57;185;update;46.6659812531;15.4670118161;5
2013-03-23;12:33:07;185;update;46.6679899;15.4591277;5
2013-03-23;12:35:27;185;update;46.6691795;15.4551128;5
2013-03-23;12:35:39;185;update;46.6673201485;15.4666483861;5
2013-03-23;12:36:59;185;update;46.6673469973;15.4667948885;5
2013-03-23;12:47:10;185;update;46.6679899;15.4591277;5
2013-03-23;12:47:29;185;update;46.6680453;15.4597057;5
2013-03-23;12:47:39;185;update;46.6670088911;15.4675596116;5
2013-03-23;12:47:45;185;update;46.6671969847;15.4676599928;5
2013-03-23;12:47:53;185;update;46.6671842999;15.4679619649;5
2013-03-23;12:47:59;185;update;46.667190865;15.4680097796;5
2013-03-23;12:48:37;185;update;46.6672015835;15.4679974821;5
2013-03-23;12:52:01;185;update;46.6672373402;15.4679519958;5
2013-03-23;12:52:13;185;update;46.6672907026;15.4679074515;5
2013-03-23;12:52:28;185;update;46.6673302814;15.4678008948;5
2013-03-23;12:52:35;185;update;46.667419452;15.4672976981;5
2013-03-23;12:52:41;185;update;46.6676764457;15.4664027745;5
2013-03-23;12:52:45;185;update;46.6678765067;15.4655482436;5
2013-03-23;12:52:51;185;update;46.6681181324;15.4649021886;5
2013-03-23;12:52:57;185;update;46.6682748479;15.4638132578;5
2013-03-23;12:53:03;185;update;46.6683224459;15.4625985453;5
2013-03-23;12:53:09;185;update;46.6682757511;15.4612070445;5
2013-03-23;12:53:13;185;update;46.6681081494;15.4599480428;5
2013-03-23;12:53:20;185;update;46.6677680949;15.458455585;5
2013-03-23;12:53:25;185;update;46.6677978873;15.4572324608;5
2013-03-23;12:53:29;185;update;46.6677159266;15.4559806037;5
2013-03-23;12:53:36;185;update;46.6677634366;15.4544344934;5
2013-03-23;12:53:41;185;update;46.6680096739;15.4530514491;5
2013-03-23;12:53:48;185;update;46.6682528065;15.4517323123;5
2013-03-23;12:53:51;185;update;46.6681623309;15.4504607732;5
2013-03-23;12:53:57;185;update;46.6681124514;15.4492466857;5
2013-03-23;12:54:02;185;update;46.6680729726;15.4479652304;5
2013-03-23;12:54:08;185;update;46.6680385498;15.446512834;5
2013-03-23;12:54:12;185;update;46.6683084318;15.4451858649;5
2013-03-23;12:54:18;185;update;46.668779587;15.4439209433;5
2013-03-23;12:54:22;185;update;46.6691668508;15.4425884038;5
2013-03-23;12:54:29;185;update;46.6693655178;15.4410673275;5
2013-03-23;12:54:33;185;update;46.6697980872;15.4398499064;5
2013-03-23;12:54:40;185;update;46.6700787403;15.4381772661;5
2013-03-23;12:54:46;185;update;46.670051634;15.4365771465;5
2013-03-23;12:54:52;185;update;46.6700053347;15.4352679742;5
2013-03-23;12:54:57;185;update;46.6703186287;15.4342366402;5
2013-03-23;12:55:01;185;update;46.6708868227;15.4336096738;5
2013-03-23;12:55:07;185;update;46.6712041007;15.432409108;5
2013-03-23;12:55:15;185;update;46.6715435418;15.4309260964;5
2013-03-23;12:55:17;185;update;46.671593922;15.4295523998;5
2013-03-23;12:55:23;185;update;46.6716187572;15.4280531217;5
2013-03-23;12:55:29;185;update;46.6715348763;15.4264564704;5
2013-03-23;12:55:33;185;update;46.6712958411;15.4253223937;5
2013-03-23;12:55:40;185;update;46.6709176149;15.4240106693;5
2013-03-23;12:55:45;185;update;46.6709233679;15.4229791292;5
2013-03-23;12:55:52;185;update;46.6710301388;15.4219438206;5
2013-03-23;12:55:55;185;update;46.6713542562;15.4212349773;5
2013-03-23;12:56:02;185;update;46.6718098594;15.4203302413;5
2013-03-23;12:56:07;185;update;46.6720523037;15.4192483741;5
2013-03-23;12:56:13;185;update;46.672089915;15.4178933608;5
2013-03-23;12:56:18;185;update;46.6722273059;15.4162490771;5
2013-03-23;12:56:23;185;update;46.6726505914;15.4151525919;5
2013-03-23;12:56:27;185;update;46.6731755884;15.4142172155;5
2013-03-23;12:56:33;185;update;46.6735847111;15.4133067737;5
2013-03-23;12:56:38;185;update;46.6742307044;15.412733034;5
2013-03-23;12:56:46;185;update;46.6749070442;15.4117586717;5
2013-03-23;12:56:48;185;update;46.6752413769;15.4105805266;5
2013-03-23;12:56:55;185;update;46.675488204;15.4092489447;5
2013-03-23;12:57:00;185;update;46.6754737327;15.4082228768;5
2013-03-23;12:57:06;185;update;46.6755774727;15.407193812;5
2013-03-23;12:57:12;185;update;46.6759807244;15.4061718203;5
2013-03-23;12:57:17;185;update;46.6761927059;15.4052349198;5
2013-03-23;12:57:26;185;update;46.6762329336;15.4041253489;5
2013-03-23;12:57:27;185;update;46.6763960307;15.4033113036;5
2013-03-23;12:57:32;185;update;46.6766858324;15.4027053809;5
2013-03-23;12:57:40;185;update;46.6771368904;15.4022506073;5
2013-03-23;12:57:46;185;update;46.6773079959;15.4019877283;5
2013-03-23;12:58:10;185;update;46.6773320629;15.4019592928;5
2013-03-23;13:01:49;185;update;46.6773992242;15.4020314485;5
2013-03-23;13:02:02;185;update;46.6773992242;15.4020314485;5
2013-03-23;13:04:37;185;update;46.6774547524;15.4020467788;5
2013-03-23;13:04:50;185;update;46.67749862;15.4019977902;5
2013-03-23;13:04:56;185;update;46.6777853135;15.4017280714;5
2013-03-23;13:05:02;185;update;46.6783238363;15.4015818663;5
2013-03-23;13:05:08;185;update;46.6792285999;15.4014617952;5
2013-03-23;13:05:12;185;update;46.6799624108;15.4014527813;5
2013-03-23;13:05:19;185;update;46.680863123;15.4012419172;5
2013-03-23;13:05:24;185;update;46.6816345775;15.4004350957;5
2013-03-23;13:05:30;185;update;46.6823937306;15.3997170504;5
2013-03-23;13:05:34;185;update;46.6834560073;15.3991412211;5
2013-03-23;13:05:39;185;update;46.6843022021;15.3986162893;5
2013-03-23;13:05:45;185;update;46.6850250177;15.3977008766;5
2013-03-23;13:05:53;185;update;46.6860980053;15.3970454149;5
2013-03-23;13:05:56;185;update;46.687271644;15.3963129868;5
2013-03-23;13:06:03;185;update;46.6882768536;15.395781493;5
2013-03-23;13:06:07;185;update;46.689479276;15.3953619015;5
2013-03-23;13:06:12;185;update;46.6904878822;15.3955247395;5
2013-03-23;13:06:19;185;update;46.6917727273;15.3956364944;5
2013-03-23;13:06:25;185;update;46.6931751436;15.3956729737;5
2013-03-23;13:06:29;185;update;46.6942954517;15.3957820435;5
2013-03-23;13:06:36;185;update;46.6954857938;15.3961487354;5
2013-03-23;13:06:42;185;update;46.6964033953;15.3968000251;5
2013-03-23;13:06:48;185;update;46.6973639103;15.3963965772;5
2013-03-23;13:06:53;185;update;46.6982143251;15.3956013407;5
2013-03-23;13:06:59;185;update;46.6989212929;15.3945287475;5
2013-03-23;13:07:05;185;update;46.6992157153;15.3939381828;5
2013-03-23;13:07:09;185;update;46.6993005967;15.3933941066;5
2013-03-23;13:07:15;185;update;46.6996925111;15.3927682983;5
2013-03-23;13:07:21;185;update;46.7006047053;15.392398716;5
2013-03-23;13:07:26;185;update;46.7015906807;15.3929404819;5
2013-03-23;13:07:32;185;update;46.7027515122;15.3935679073;5
2013-03-23;13:07:38;185;update;46.7039998171;15.3943116395;5
2013-03-23;13:07:42;185;update;46.705001611;15.3951237463;5
2013-03-23;13:07:48;185;update;46.7059660026;15.3958530772;5
2013-03-23;13:07:54;185;update;46.7072303144;15.3964869499;5
2013-03-23;13:07:58;185;update;46.7082492379;15.397309461;5
2013-03-23;13:08:04;185;update;46.7091950286;15.398344775;5
2013-03-23;13:08:09;185;update;46.7101834211;15.3992503644;5
2013-03-23;13:08:13;185;update;46.7112828205;15.39993854;5
2013-03-23;13:08:19;185;update;46.7122590203;15.4007873726;5
2013-03-23;13:08:24;185;update;46.7131088651;15.402068318;5
2013-03-23;13:08:29;185;update;46.7140164816;15.4038072915;5
2013-03-23;13:08:35;185;update;46.7147754599;15.405080832;5
2013-03-23;13:08:40;185;update;46.7157105184;15.4058465818;5
2013-03-23;13:08:45;185;update;46.716625687;15.4062806812;5
2013-03-23;13:08:51;185;update;46.717385436;15.4072316045;5
2013-03-23;13:08:56;185;update;46.7177107073;15.4082017484;5
2013-03-23;13:09:02;185;update;46.7181358794;15.4086872556;5
2013-03-23;13:09:07;185;update;46.718507908;15.4090606953;5
2013-03-23;13:09:13;185;update;46.7191262264;15.4098287852;5
2013-03-23;13:09:18;185;update;46.7199212478;15.4108377082;5
2013-03-23;13:09:25;185;update;46.7207855943;15.4120698031;5
2013-03-23;13:09:29;185;update;46.7213811039;15.4133477055;5
2013-03-23;13:09:36;185;update;46.7219121143;15.4152780987;5
2013-03-23;13:09:42;185;update;46.722149539;15.4171740776;5
2013-03-23;13:09:48;185;update;46.7226253897;15.4185652421;5
2013-03-23;13:09:53;185;update;46.7233332597;15.4195085137;5
2013-03-23;13:09:58;185;update;46.7240318118;15.4206724401;5
2013-03-23;13:10:06;185;update;46.7249590785;15.4221622933;5
2013-03-23;13:10:08;185;update;46.7257627448;15.4234686726;5
2013-03-23;13:10:15;185;update;46.7264951601;15.4251640903;5
2013-03-23;13:10:20;185;update;46.726942671;15.4266835599;5
2013-03-23;13:10:26;185;update;46.7276112002;15.4283834089;5
2013-03-23;13:10:30;185;update;46.7283602399;15.4297419717;5
2013-03-23;13:10:37;185;update;46.7291901459;15.4311629016;5
2013-03-23;13:10:42;185;update;46.729705393;15.4326989667;5
2013-03-23;13:10:48;185;update;46.7303230618;15.4340062092;5
2013-03-23;13:10:52;185;update;46.7309412501;15.435382536;5
2013-03-23;13:10:58;185;update;46.7316560949;15.4366865506;5
2013-03-23;13:11:03;185;update;46.7324040625;15.437864157;5
2013-03-23;13:11:09;185;update;46.7331675184;15.4387430828;5
2013-03-23;13:11:15;185;update;46.7338631164;15.4394805881;5
2013-03-23;13:11:21;185;update;46.7346327725;15.4399181217;5
2013-03-23;13:11:25;185;update;46.7351921149;15.4404073182;5
2013-03-23;13:11:31;185;update;46.7357177611;15.4410505957;5
2013-03-23;13:11:37;185;update;46.7363231205;15.4415204101;5
2013-03-23;13:11:43;185;update;46.7369190452;15.4419672129;5
2013-03-23;13:11:49;185;update;46.7373362705;15.4425410134;5
2013-03-23;13:11:54;185;update;46.7375632335;15.4432129949;5
2013-03-23;13:12:02;185;update;46.7373726819;15.4440601746;5
2013-03-23;13:12:05;185;update;46.7368177814;15.4448403069;5
2013-03-23;13:12:11;185;update;46.7362580443;15.4454293068;5
2013-03-23;13:12:17;185;update;46.7357753188;15.4466268709;5
2013-03-23;13:12:22;185;update;46.7353366264;15.4474695182;5
2013-03-23;13:12:28;185;update;46.734866737;15.4486503427;5
2013-03-23;13:12:33;185;update;46.734513792;15.4496455418;5
2013-03-23;13:12:39;185;update;46.7341260459;15.4508086657;5
2013-03-23;13:12:45;185;update;46.7341887963;15.4521246371;5
2013-03-23;13:12:51;185;update;46.7346591864;15.453386043;5
2013-03-23;13:12:57;185;update;46.7353319688;15.4548158063;5
2013-03-23;13:13:03;185;update;46.7359853359;15.4565597489;5
2013-03-23;13:13:08;185;update;46.736527157;15.4580999811;5
2013-03-23;13:13:12;185;update;46.7371161106;15.4596626683;5
2013-03-23;13:13:19;185;update;46.7379722001;15.4611983605;5
2013-03-23;13:13:25;185;update;46.7389687934;15.4624173899;5
2013-03-23;13:13:30;185;update;46.7397459043;15.463397654;5
2013-03-23;13:13:34;185;update;46.740417968;15.4643595157;5
2013-03-23;13:13:40;185;update;46.7411478364;15.4652167468;5
2013-03-23;13:13:46;185;update;46.741988602;15.4661900434;5
2013-03-23;13:13:51;185;update;46.7426887747;15.46703204;5
2013-03-23;13:13:56;185;update;46.7435363667;15.4678857965;5
2013-03-23;13:14:01;185;update;46.7441806885;15.4684758177;5
2013-03-23;13:14:07;185;update;46.7447016333;15.4692243909;5
2013-03-23;13:14:14;185;update;46.7451288702;15.4703549923;5
2013-03-23;13:14:18;185;update;46.7455858467;15.471176682;5
2013-03-23;13:14:25;185;update;46.7464383744;15.4723736629;5
2013-03-23;13:14:29;185;update;46.7473249431;15.4728321882;5
2013-03-23;13:14:36;185;update;46.7484272361;15.4731138952;5
2013-03-23;13:14:42;185;update;46.7493689717;15.4736808168;5
2013-03-23;13:14:48;185;update;46.7503182522;15.4742751229;5
2013-03-23;13:14:54;185;update;46.7512309504;15.4748784301;5
2013-03-23;13:14:59;185;update;46.7518515151;15.4757195588;5
2013-03-23;13:15:05;185;update;46.7524950092;15.4769620487;5
2013-03-23;13:15:11;185;update;46.7532797019;15.4780455249;5
2013-03-23;13:15:17;185;update;46.7541554966;15.4790188764;5
2013-03-23;13:15:23;185;update;46.7549218928;15.4801479462;5
2013-03-23;13:15:28;185;update;46.7553479223;15.4813097628;5
2013-03-23;13:15:32;185;update;46.7555937332;15.4825015172;5
2013-03-23;13:15:39;185;update;46.7558444803;15.4839389003;5
2013-03-23;13:15:44;185;update;46.7561535388;15.4851020249;5
2013-03-23;13:15:48;185;update;46.7567082944;15.4860525826;5
2013-03-23;13:15:55;185;update;46.7574699187;15.4868314274;5
2013-03-23;13:16:01;185;update;46.7582050877;15.4873816406;5
2013-03-23;13:16:05;185;update;46.7586389334;15.487768017;5
2013-03-23;13:16:12;185;update;46.7590935162;15.4881063442;5
