date;time;notes;name;lat;lon;comment
2013-03-23;23:11:26;185;update;46.7694147699;15.5024344715;6
2013-03-23;23:11:32;185;update;46.7683055491;15.50180911;6
2013-03-23;23:11:37;185;update;46.7674119842;15.501174307;6
2013-03-23;23:11:42;185;update;46.7667497203;15.4999384757;6
2013-03-23;23:11:48;185;update;46.7661000909;15.4987364717;6
2013-03-23;23:11:53;185;update;46.7654389595;15.4976718889;6
2013-03-23;23:11:59;185;update;46.7646249574;15.4963890938;6
2013-03-23;23:12:05;185;update;46.7643070619;15.4950550459;6
2013-03-23;23:12:11;185;update;46.7640679721;15.4945311779;6
2013-03-23;23:12:17;185;update;46.7635573083;15.4935234553;6
2013-03-23;23:12:23;185;update;46.7627662166;15.4930848414;6
2013-03-23;23:12:28;185;update;46.7621069909;15.4930475152;6
2013-03-23;23:12:34;185;update;46.7614309576;15.4924683455;6
2013-03-23;23:12:39;185;update;46.7609000937;15.4918704925;6
2013-03-23;23:12:44;185;update;46.7605422405;15.4910177252;6
2013-03-23;23:12:50;185;update;46.7603324586;15.4899662516;6
2013-03-23;23:12:55;185;update;46.7752252;15.5078138;6
2013-03-23;23:13:01;185;update;46.7595406306;15.4884018052;6
2013-03-23;23:13:06;185;update;46.7589855359;15.4878460814;6
2013-03-23;23:13:12;185;update;46.7580674154;15.4871203201;6
2013-03-23;23:13:18;185;update;46.7569597795;15.4861774609;6
2013-03-23;23:13:24;185;update;46.7559891368;15.4845658709;6
2013-03-23;23:13:30;185;update;46.7555548781;15.4824316217;6
2013-03-23;23:13:35;185;update;46.7551671652;15.4806542725;6
2013-03-23;23:13:40;185;update;46.7543337114;15.479149033;6
2013-03-23;23:13:45;185;update;46.75325138;15.4779490533;6
2013-03-23;23:13:50;185;update;46.7522539912;15.4766458867;6
2013-03-23;23:13:55;185;update;46.7752252;15.5078138;6
2013-03-23;23:14:01;185;update;46.7499899985;15.4738887212;6
2013-03-23;23:14:06;185;update;46.7487218424;15.4731514524;6
2013-03-23;23:14:12;185;update;46.7473262138;15.4726093516;6
2013-03-23;23:14:18;185;update;46.7459866226;15.4719169483;6
2013-03-23;23:14:24;185;update;46.7451105013;15.470476889;6
2013-03-23;23:14:30;185;update;46.7444742342;15.4691614209;6
2013-03-23;23:14:35;185;update;46.7441104633;15.4682647043;6
2013-03-23;23:14:41;185;update;46.7433990855;15.4675984658;6
2013-03-23;23:14:47;185;update;46.7424058819;15.4667356141;6
2013-03-23;23:14:52;185;update;46.7417190843;15.4658879399;6
2013-03-23;23:14:57;185;update;46.7409638754;15.4649744178;6
2013-03-23;23:15:03;185;update;46.7399549393;15.4637169138;6
2013-03-23;23:15:09;185;update;46.7389363541;15.4623118757;6
2013-03-23;23:15:14;185;update;46.7380179439;15.4611700284;6
2013-03-23;23:15:20;185;update;46.7370531815;15.459502336;6
2013-03-23;23:15:26;185;update;46.7362973831;15.4574833043;6
2013-03-23;23:15:31;185;update;46.7357155662;15.4558287063;6
2013-03-23;23:15:37;185;update;46.7350841119;15.4541548761;6
2013-03-23;23:15:42;185;update;46.7345570695;15.4529061553;6
2013-03-23;23:15:47;185;update;46.7341654699;15.4518587256;6
2013-03-23;23:15:53;185;update;46.7341052902;15.4505044749;6
2013-03-23;23:15:59;185;update;46.7345114643;15.4492705206;6
2013-03-23;23:16:04;185;update;46.7348939069;15.4483090593;6
2013-03-23;23:16:10;185;update;46.7353447396;15.4471969738;6
2013-03-23;23:16:16;185;update;46.7752252;15.5078138;6
2013-03-23;23:16:21;185;update;46.7361912186;15.4453897528;6
2013-03-23;23:16:27;185;update;46.7367728425;15.4446415062;6
2013-03-23;23:16:32;185;update;46.7372726262;15.4440486435;6
2013-03-23;23:16:38;185;update;46.7375670871;15.4431551061;6
2013-03-23;23:16:43;185;update;46.7373668642;15.4423677089;6
2013-03-23;23:16:48;185;update;46.7369661905;15.4418054468;6
2013-03-23;23:16:54;185;update;46.736225524;15.4413347142;6
2013-03-23;23:16:59;185;update;46.7355879769;15.440964816;6
2013-03-23;23:17:05;185;update;46.7349255195;15.4401991412;6
2013-03-23;23:17:10;185;update;46.7343095824;15.4396215769;6
2013-03-23;23:17:15;185;update;46.7752252;15.5078138;6
2013-03-23;23:17:21;185;update;46.732748168;15.4383019901;6
2013-03-23;23:17:26;185;update;46.732012935;15.4373589656;6
2013-03-23;23:17:32;185;update;46.7311465716;15.435792422;6
2013-03-23;23:17:38;185;update;46.7303957235;15.434157204;6
2013-03-23;23:17:43;185;update;46.7297355545;15.4328431406;6
2013-03-23;23:17:49;185;update;46.7291560526;15.4310534585;6
2013-03-23;23:17:54;185;update;46.728357453;15.4296362003;6
2013-03-23;23:17:59;185;update;46.7275233214;15.428176287;6
2013-03-23;23:18:05;185;update;46.7267284062;15.4261272853;6
2013-03-23;23:18:11;185;update;46.7260228736;15.42402316;6
2013-03-23;23:18:16;185;update;46.7251539633;15.4224103414;6
2013-03-23;23:18:22;185;update;46.7240251707;15.4206463423;6
2013-03-23;23:18:28;185;update;46.7230820931;15.4190905297;6
2013-03-23;23:18:34;185;update;46.7222473617;15.417652713;6
2013-03-23;23:18:39;185;update;46.7219714613;15.4161641943;6
2013-03-23;23:18:44;185;update;46.7216896831;15.4143746781;6
2013-03-23;23:18:49;185;update;46.7211253657;15.4126468101;6
2013-03-23;23:18:54;185;update;46.720347609;15.4113065908;6
2013-03-23;23:19:00;185;update;46.7192591054;15.4099649159;6
2013-03-23;23:19:05;185;update;46.7185883553;15.4090779954;6
2013-03-23;23:19:10;185;update;46.7183534221;15.4085589957;6
2013-03-23;23:19:15;185;update;46.7752252;15.5078138;6
2013-03-23;23:19:21;185;update;46.7173000185;15.4074954328;6
2013-03-23;23:19:27;185;update;46.7167037364;15.406216412;6
2013-03-23;23:19:33;185;update;46.7153816322;15.4055726569;6
2013-03-23;23:19:38;185;update;46.7143380733;15.4045056043;6
2013-03-23;23:19:44;185;update;46.7133354077;15.4026029978;6
2013-03-23;23:19:49;185;update;46.7124759286;15.4010363102;6
2013-03-23;23:19:55;185;update;46.7110857737;15.3997245667;6
2013-03-23;23:20:01;185;update;46.7095206023;15.3986968988;6
2013-03-23;23:20:07;185;update;46.7082026194;15.3972542844;6
2013-03-23;23:20:12;185;update;46.7071156319;15.3963365141;6
2013-03-23;23:20:18;185;update;46.7056032923;15.3956381211;6
2013-03-23;23:20:24;185;update;46.7042228943;15.3945139739;6
2013-03-23;23:20:30;185;update;46.7027730084;15.3935635155;6
2013-03-23;23:20:35;185;update;46.7752252;15.5078138;6
2013-03-23;23:20:41;185;update;46.7004776187;15.3924563124;6
2013-03-23;23:20:47;185;update;46.6994925874;15.3929250382;6
2013-03-23;23:20:53;185;update;46.6990450702;15.3937451097;6
2013-03-23;23:20:58;185;update;46.6989360614;15.3941798553;6
2013-03-23;23:21:03;185;update;46.6986903456;15.3950262069;6
2013-03-23;23:21:08;185;update;46.6979795275;15.3959162938;6
2013-03-23;23:21:14;185;update;46.6968919733;15.3966817191;6
2013-03-23;23:21:20;185;update;46.6958352064;15.3966594646;6
2013-03-23;23:21:26;185;update;46.6946918629;15.3959997747;6
2013-03-23;23:21:32;185;update;46.6932842308;15.395768589;6
2013-03-23;23:21:38;185;update;46.6918766836;15.3957081302;6
2013-03-23;23:21:43;185;update;46.6907032267;15.3956359823;6
2013-03-23;23:21:49;185;update;46.6893832469;15.3954172531;6
2013-03-23;23:21:54;185;update;46.688255108;15.3957811222;6
2013-03-23;23:22:00;185;update;46.6869206281;15.3965359325;6
2013-03-23;23:22:06;185;update;46.6856688942;15.3972696288;6
2013-03-23;23:22:12;185;update;46.6845728569;15.3981675098;6
2013-03-23;23:22:17;185;update;46.6837406566;15.3990449227;6
2013-03-23;23:22:23;185;update;46.682528142;15.3996385636;6
2013-03-23;23:22:29;185;update;46.6813876833;15.4006554279;6
2013-03-23;23:22:35;185;update;46.680563783;15.4014231568;6
2013-03-23;23:22:40;185;update;46.6799314995;15.4016336856;6
2013-03-23;23:22:46;185;update;46.6791630983;15.4016664839;6
2013-03-23;23:22:52;185;update;46.6784779708;15.4016782956;6
2013-03-23;23:22:58;185;update;46.6778035808;15.4018046402;6
2013-03-23;23:23:03;185;update;46.6773441426;15.4021158347;6
2013-03-23;23:23:10;185;update;46.6771376083;15.4023146415;6
2013-03-23;23:23:15;185;update;46.7752252;15.5078138;6
2013-03-23;23:23:21;185;update;46.6765554024;15.401826275;6
2013-03-23;23:23:27;185;update;46.6760972411;15.4013636479;6
2013-03-23;23:23:32;185;update;46.6762935527;15.4008178936;6
2013-03-23;23:23:37;185;update;46.6767275144;15.400131178;6
2013-03-23;23:23:42;185;update;46.6771395188;15.3993886186;6
2013-03-23;23:23:48;185;update;46.6772614628;15.3982206049;6
2013-03-23;23:23:54;185;update;46.6774818718;15.397213255;6
2013-03-23;23:24:00;185;update;46.6775417403;15.3967781784;6
2013-03-23;23:24:05;185;update;46.6773083661;15.3964942829;6
2013-03-23;23:24:11;185;update;46.676885661;15.3958340871;6
2013-03-23;23:24:16;185;update;46.6764985973;15.3951552793;6
2013-03-23;23:24:22;185;update;46.6760370393;15.3943711913;6
2013-03-23;23:24:29;185;update;46.6756387231;15.3936904956;6
2013-03-23;23:24:33;185;update;46.6753306503;15.3931951686;6
2013-03-23;23:24:39;185;update;46.6751081019;15.3932008224;6
2013-03-23;23:24:44;185;update;46.6749787195;15.3938340679;6
2013-03-23;23:24:50;185;update;46.674772797;15.394616604;6
2013-03-23;23:24:55;185;update;46.6747404513;15.3952312146;6
2013-03-23;23:25:16;185;update;46.7752252;15.5078138;6
2013-03-23;23:25:36;185;update;46.7752252;15.5078138;6
2013-03-23;23:25:56;185;update;46.7752252;15.5078138;6
2013-03-23;23:26:07;185;update;46.6746454038;15.3955436403;6
2013-03-23;23:26:16;185;update;46.7752252;15.5078138;6
2013-03-23;23:26:24;185;update;46.6746454038;15.3955436403;6
2013-03-23;23:26:36;185;update;46.7752252;15.5078138;6
2013-03-23;23:26:56;185;update;46.7752252;15.5078138;6
2013-03-23;23:27:09;185;update;46.6746454038;15.3955436403;6
2013-03-23;23:27:16;185;update;46.7752252;15.5078138;6
2013-03-23;23:27:36;185;update;46.7752252;15.5078138;6
2013-03-23;23:27:56;185;update;46.7752252;15.5078138;6
2013-03-23;23:28:16;185;update;46.7752252;15.5078138;6
2013-03-23;23:28:36;185;update;46.7752252;15.5078138;6
2013-03-23;23:28:56;185;update;46.7752252;15.5078138;6
2013-03-23;23:29:02;185;update;46.6746454038;15.3955436403;6
2013-03-23;23:29:16;185;update;46.7752252;15.5078138;6
2013-03-23;23:29:27;185;update;46.6746454038;15.3955436403;6
2013-03-23;23:29:34;185;update;46.6745698094;15.3957694526;6
2013-03-23;23:29:40;185;update;46.6746238155;15.3960542746;6
2013-03-23;23:29:45;185;update;46.6749038132;15.3965354234;6
2013-03-23;23:29:51;185;update;46.6752783614;15.3972848145;6
2013-03-23;23:29:56;185;update;46.6752076386;15.3979215529;6
2013-03-23;23:30:01;185;update;46.6748584825;15.3985790002;6
2013-03-23;23:30:07;185;update;46.6746687292;15.3988526424;6
2013-03-23;23:30:12;185;update;46.6748320931;15.3992024921;6
2013-03-23;23:30:17;185;update;46.6751804404;15.3997905108;6
2013-03-23;23:30:22;185;update;46.6755715809;15.400414824;6
2013-03-23;23:30:28;185;update;46.6760101435;15.4009595102;6
2013-03-23;23:30:34;185;update;46.676216686;15.401212346;6
2013-03-23;23:30:40;185;update;46.6761806135;15.4014777718;6
2013-03-23;23:30:45;185;update;46.6764157434;15.4017542393;6
2013-03-23;23:30:51;185;update;46.6769292364;15.4021468322;6
2013-03-23;23:30:57;185;update;46.6769601844;15.4025810907;6
2013-03-23;23:31:03;185;update;46.6765140462;15.4031808624;6
2013-03-23;23:31:08;185;update;46.6762063376;15.4039096381;6
2013-03-23;23:31:14;185;update;46.6760375149;15.4048957409;6
2013-03-23;23:31:19;185;update;46.6759382111;15.4062139144;6
2013-03-23;23:31:24;185;update;46.6756577503;15.4071297;6
2013-03-23;23:31:29;185;update;46.6753592262;15.4080848723;6
2013-03-23;23:31:35;185;update;46.6753481324;15.4094729389;6
2013-03-23;23:31:41;185;update;46.6752019963;15.4109588188;6
2013-03-23;23:31:47;185;update;46.6747664025;15.4123291315;6
2013-03-23;23:31:53;185;update;46.6739814316;15.4132273681;6
2013-03-23;23:31:59;185;update;46.67325332;15.4138534615;6
2013-03-23;23:32:05;185;update;46.6727767857;15.4151286016;6
2013-03-23;23:32:11;185;update;46.6721729577;15.4164676483;6
2013-03-23;23:32:16;185;update;46.7752252;15.5078138;6
2013-03-23;23:32:22;185;update;46.6719763492;15.4194790749;6
2013-03-23;23:32:28;185;update;46.6717568321;15.4207913893;6
2013-03-23;23:32:33;185;update;46.6713639627;15.4216395598;6
2013-03-23;23:32:39;185;update;46.6709806112;15.4224803079;6
2013-03-23;23:32:45;185;update;46.6708962393;15.4235248986;6
2013-03-23;23:32:51;185;update;46.6710413317;15.4250187832;6
2013-03-23;23:32:56;185;update;46.7752252;15.5078138;6
2013-03-23;23:33:02;185;update;46.6716502359;15.4285627176;6
2013-03-23;23:33:07;185;update;46.6715742204;15.4301400406;6
2013-03-23;23:33:13;185;update;46.6714501771;15.4317013502;6
2013-03-23;23:33:18;185;update;46.671105467;15.4328605093;6
2013-03-23;23:33:24;185;update;46.670668771;15.4341384627;6
2013-03-23;23:33:30;185;update;46.6700473649;15.4347215471;6
2013-03-23;23:33:36;185;update;46.6699648278;15.4358502195;6
2013-03-23;23:33:41;185;update;46.6700630294;15.4371475858;6
2013-03-23;23:33:47;185;update;46.6699739784;15.4387691456;6
2013-03-23;23:33:53;185;update;46.6697042321;15.4403436855;6
2013-03-23;23:33:59;185;update;46.6692777403;15.441757734;6
2013-03-23;23:34:04;185;update;46.6691501033;15.4430481968;6
2013-03-23;23:34:09;185;update;46.6688653464;15.4443356677;6
2013-03-23;23:34:14;185;update;46.6684103316;15.445485489;6
2013-03-23;23:34:20;185;update;46.6679997562;15.4468886255;6
2013-03-23;23:34:25;185;update;46.6679838746;15.4479870205;6
2013-03-23;23:34:31;185;update;46.6681192703;15.4494157028;6
2013-03-23;23:34:36;185;update;46.7752252;15.5078138;6
2013-03-23;23:34:42;185;update;46.6683253042;15.4516781995;6
2013-03-23;23:34:47;185;update;46.6681315903;15.4527621292;6
2013-03-23;23:34:53;185;update;46.6679208417;15.4537241254;6
2013-03-23;23:34:58;185;update;46.667776092;15.4544966753;6
2013-03-23;23:35:04;185;update;46.667643237;15.4553928782;6
2013-03-23;23:35:09;185;update;46.6676453916;15.4561570663;6
2013-03-23;23:35:14;185;update;46.6677846042;15.4569128233;6
2013-03-23;23:35:20;185;update;46.6677868671;15.4578473959;6
2013-03-23;23:35:26;185;update;46.6677360723;15.4587990137;6
2013-03-23;23:35:32;185;update;46.6679162395;15.4596916619;6
2013-03-23;23:35:37;185;update;46.6681238001;15.4604342034;6
2013-03-23;23:35:43;185;update;46.6682818001;15.4613387797;6
2013-03-23;23:35:48;185;update;46.6683014145;15.462143084;6
2013-03-23;23:35:53;185;update;46.668299867;15.4629246816;6
2013-03-23;23:35:59;185;update;46.668281932;15.4638511774;6
2013-03-23;23:36:05;185;update;46.6681765756;15.4646268588;6
2013-03-23;23:36:11;185;update;46.6680199455;15.4654722167;6
2013-03-23;23:36:16;185;update;46.7752252;15.5078138;6
2013-03-23;23:36:22;185;update;46.6676053281;15.4664647615;6
2013-03-23;23:36:28;185;update;46.6676053281;15.4664647615;6
2013-03-23;23:36:36;185;update;46.7752252;15.5078138;6
2013-03-23;23:36:56;185;update;46.7752252;15.5078138;6
2013-03-23;23:37:16;185;update;46.7752252;15.5078138;6
2013-03-23;23:37:36;185;update;46.7752252;15.5078138;6
2013-03-23;23:37:49;185;update;46.7752252;15.5078138;5
2013-03-23;23:38:05;185;update;46.6676053281;15.4664647615;5
2013-03-23;23:38:14;185;update;46.6676053281;15.4664647615;5
2013-03-23;23:38:19;185;update;46.6676053281;15.4664647615;5
2013-03-23;23:38:29;185;update;46.7752252;15.5078138;5
2013-03-23;23:38:47;185;update;46.7752252;15.5078138;6
2013-03-23;23:38:57;185;update;46.6675599328;15.4665615125;6
2013-03-23;23:39:04;185;update;46.6676178624;15.4666135161;6
2013-03-23;23:39:09;185;update;46.6675357379;15.4668726248;6
2013-03-23;23:39:15;185;update;46.6674107659;15.4674286127;6
2013-03-23;23:39:20;185;update;46.6673665543;15.4680764616;6
2013-03-23;23:39:26;185;update;46.6672194207;15.4687423018;6
2013-03-23;23:39:32;185;update;46.6664614919;15.468796851;6
2013-03-23;23:39:37;185;update;46.6658839366;15.4691164907;6
2013-03-23;23:39:43;185;update;46.6652509095;15.4696432771;6
2013-03-23;23:39:48;185;update;46.664706514;15.4699246256;6
2013-03-23;23:39:53;185;update;46.6644427618;15.4705144087;6
2013-03-23;23:39:59;185;update;46.6639239235;15.4704962152;6
2013-03-23;23:40:04;185;update;46.6632957035;15.4700930467;6
2013-03-23;23:40:10;185;update;46.6625259236;15.4697038821;6
2013-03-23;23:40:16;185;update;46.6617231593;15.4696391461;6
2013-03-23;23:40:21;185;update;46.6611195804;15.469653303;6
2013-03-23;23:40:26;185;update;46.6607303713;15.4702411594;6
2013-03-23;23:40:31;185;update;46.6605987447;15.4713447744;6
2013-03-23;23:40:37;185;update;46.6604657044;15.4728111549;6
2013-03-23;23:40:42;185;update;46.6603424435;15.4739887464;6
2013-03-23;23:40:48;185;update;46.6602126256;15.4753499968;6
2013-03-23;23:40:54;185;update;46.6601350184;15.476766389;6
2013-03-23;23:41:00;185;update;46.6596100855;15.4780873327;6
2013-03-23;23:41:05;185;update;46.6590969224;15.4793472332;6
2013-03-23;23:41:10;185;update;46.6587147611;15.4807082894;6
2013-03-23;23:41:16;185;update;46.6582443965;15.4823367927;6
2013-03-23;23:41:21;185;update;46.6577098158;15.4836030666;6
2013-03-23;23:41:27;185;update;46.7752252;15.5078138;6
2013-03-23;23:41:32;185;update;46.6565256917;15.4853238912;6
2013-03-23;23:41:37;185;update;46.6559588236;15.4857768591;6
2013-03-23;23:41:42;185;update;46.6551646898;15.4861981773;6
2013-03-23;23:41:48;185;update;46.6540829211;15.4863674242;6
2013-03-23;23:41:54;185;update;46.6530137446;15.48660995;6
2013-03-23;23:41:59;185;update;46.6522376076;15.4874547467;6
2013-03-23;23:42:05;185;update;46.6514147729;15.4884662936;6
2013-03-23;23:42:11;185;update;46.6504839642;15.4890281616;6
2013-03-23;23:42:17;185;update;46.6496261211;15.4899549826;6
2013-03-23;23:42:22;185;update;46.648991752;15.4908990285;6
2013-03-23;23:42:27;185;update;46.6482648018;15.4915670083;6
2013-03-23;23:42:33;185;update;46.6476745669;15.4924265762;6
2013-03-23;23:42:39;185;update;46.6475142175;15.4930004267;6
2013-03-23;23:42:44;185;update;46.6472444446;15.4934127897;6
2013-03-23;23:42:50;185;update;46.6467990998;15.4941085481;6
2013-03-23;23:42:56;185;update;46.6468738361;15.4948190162;6
2013-03-23;23:43:02;185;update;46.6472351995;15.495526177;6
2013-03-23;23:43:09;185;update;46.6474463823;15.4958130205;6
2013-03-23;23:43:14;185;update;46.6474833343;15.4952562174;6
2013-03-23;23:43:19;185;update;46.6473632878;15.4945488413;6
2013-03-23;23:43:25;185;update;46.6474360709;15.4941048538;6
2013-03-23;23:43:31;185;update;46.6476755719;15.4944174941;6
2013-03-23;23:43:37;185;update;46.6477512789;15.4949287651;6
2013-03-23;23:43:45;185;update;46.647800344;15.4948828412;6
2013-03-23;23:44:07;185;update;46.7752252;15.5078138;6
2013-03-23;23:44:27;185;update;46.7752252;15.5078138;6
2013-03-23;23:44:47;185;update;46.7752252;15.5078138;6
2013-03-23;23:45:07;185;update;46.7752252;15.5078138;6
2013-03-23;23:45:27;185;update;46.7752252;15.5078138;6
2013-03-23;23:45:47;185;update;46.7752252;15.5078138;6
2013-03-23;23:46:07;185;update;46.7752252;15.5078138;6
2013-03-23;23:46:17;185;update;46.6477924469;15.494894635;6
2013-03-23;23:46:27;185;update;46.7752252;15.5078138;6
2013-03-23;23:46:41;185;update;46.6477924469;15.494894635;6
2013-03-23;23:46:47;185;update;46.7752252;15.5078138;6
2013-03-23;23:47:07;185;update;46.7752252;15.5078138;6
2013-03-23;23:47:16;185;update;46.6477924469;15.494894635;6
2013-03-23;23:47:27;185;update;46.7752252;15.5078138;6
2013-03-23;23:47:37;185;update;46.6477924469;15.494894635;6
2013-03-23;23:47:47;185;update;46.7752252;15.5078138;6
2013-03-23;23:48:07;185;update;46.7752252;15.5078138;6
2013-03-23;23:48:13;185;update;46.6477924469;15.494894635;6
2013-03-23;23:48:27;185;update;46.6477924469;15.494894635;6
2013-03-23;23:48:32;185;update;46.6477924469;15.494894635;6
2013-03-23;23:48:47;185;update;46.7752252;15.5078138;6
2013-03-23;23:48:56;185;update;46.647781948;15.4949044673;6
2013-03-23;23:49:07;185;update;46.7752252;15.5078138;6
2013-03-23;23:49:27;185;update;46.7752252;15.5078138;6
2013-03-23;23:49:47;185;update;46.7752252;15.5078138;6
2013-03-23;23:49:56;185;update;46.647781948;15.4949044673;6
2013-03-23;23:50:02;185;update;46.647781948;15.4949044673;6
2013-03-23;23:50:07;185;update;46.7752252;15.5078138;6
2013-03-23;23:50:13;185;update;46.6476224536;15.4947671525;6
2013-03-23;23:50:19;185;update;46.6476196069;15.4944194572;6
2013-03-23;23:50:24;185;update;46.6476210451;15.4941662829;6
2013-03-23;23:50:30;185;update;46.6473521051;15.4941788587;6
2013-03-23;23:50:35;185;update;46.6473150402;15.494612995;6
2013-03-23;23:50:41;185;update;46.6475000495;15.4953557044;6
2013-03-23;23:50:46;185;update;46.6474512902;15.4958470147;6
2013-03-23;23:50:51;185;update;46.647242253;15.495815087;6
2013-03-23;23:50:56;185;update;46.6471928522;15.495272128;6
2013-03-23;23:51:02;185;update;46.6468569325;15.4947612156;6
2013-03-23;23:51:07;185;update;46.7752252;15.5078138;6
2013-03-23;23:51:13;185;update;46.6469432808;15.4937512474;6
2013-03-23;23:51:18;185;update;46.6473201096;15.4933057211;6
2013-03-23;23:51:24;185;update;46.6475956618;15.4929262991;6
2013-03-23;23:51:30;185;update;46.6476689969;15.4926124153;6
2013-03-23;23:51:35;185;update;46.647913645;15.492040021;6
2013-03-23;23:51:41;185;update;46.6485030365;15.4912490012;6
2013-03-23;23:51:47;185;update;46.6492994748;15.4905766294;6
2013-03-23;23:51:52;185;update;46.6498437564;15.4897555457;6
2013-03-23;23:51:58;185;update;46.6505240112;15.4890111038;6
2013-03-23;23:52:03;185;update;46.6509352023;15.4886329345;6
2013-03-23;23:52:08;185;update;46.6510071309;15.4884377959;6
2013-03-23;23:52:27;185;update;46.7752252;15.5078138;6
2013-03-23;23:52:47;185;update;46.7752252;15.5078138;6
2013-03-23;23:53:01;185;update;46.6511180817;15.4884182802;6
2013-03-23;23:53:07;185;update;46.6514675566;15.4882398473;6
2013-03-23;23:53:12;185;update;46.651772422;15.4880295551;6
2013-03-23;23:53:18;185;update;46.6520970923;15.4876882728;6
2013-03-23;23:53:23;185;update;46.6525519935;15.4871055951;6
2013-03-23;23:53:29;185;update;46.6533518743;15.4863721198;6
2013-03-23;23:53:34;185;update;46.654279082;15.4862164552;6
2013-03-23;23:53:40;185;update;46.655415924;15.4860061997;6
2013-03-23;23:53:45;185;update;46.656332875;15.4854718062;6
2013-03-23;23:53:51;185;update;46.6568472788;15.4849632879;6
2013-03-23;23:53:57;185;update;46.6572008144;15.4844757636;6
2013-03-23;23:54:02;185;update;46.6576973952;15.4837172223;6
2013-03-23;23:54:07;185;update;46.7752252;15.5078138;6
2013-03-23;23:54:13;185;update;46.6586497062;15.4813707429;6
2013-03-23;23:54:18;185;update;46.6589247484;15.4801411833;6
2013-03-23;23:54:24;185;update;46.6593157623;15.4786773363;6
2013-03-23;23:54:30;185;update;46.6598008628;15.4774621413;6
2013-03-23;23:54:35;185;update;46.660218771;15.4765485505;6
2013-03-23;23:54:41;185;update;46.660342189;15.4752217808;6
2013-03-23;23:54:46;185;update;46.6603752333;15.4740630666;6
2013-03-23;23:54:51;185;update;46.6604997667;15.4728420671;6
2013-03-23;23:54:56;185;update;46.6606363817;15.4716684778;6
2013-03-23;23:55:02;185;update;46.6607768521;15.4704152278;6
2013-03-23;23:55:07;185;update;46.6610242075;15.469744283;6
2013-03-23;23:55:13;185;update;46.661716867;15.4696430286;6
2013-03-23;23:55:18;185;update;46.662367406;15.4697127082;6
2013-03-23;23:55:24;185;update;46.6631826176;15.4699028184;6
2013-03-23;23:55:30;185;update;46.6638556982;15.4703045359;6
2013-03-23;23:55:35;185;update;46.6642734586;15.4705888252;6
2013-03-23;23:55:41;185;update;46.6645284044;15.4703498002;6
2013-03-23;23:55:46;185;update;46.6647960253;15.4698387996;6
2013-03-23;23:55:52;185;update;46.6653795817;15.4695738474;6
2013-03-23;23:55:57;185;update;46.6658631043;15.46925812;6
2013-03-23;23:56:02;185;update;46.6663324294;15.4688242746;6
2013-03-23;23:56:07;185;update;46.6668563592;15.4686510861;6
2013-03-23;23:56:13;185;update;46.6673683099;15.4685056229;6
2013-03-23;23:56:19;185;update;46.6675807919;15.4682137661;6
2013-03-23;23:56:25;185;update;46.6680930767;15.4681575182;6
2013-03-23;23:56:30;185;update;46.6686569491;15.4680989143;6
2013-03-23;23:56:36;185;update;46.6691576302;15.4679099005;6
2013-03-23;23:56:41;185;update;46.6692755958;15.467619039;6
