date;time;notes;name;lat;lon;comment
2013-03-22;17:04:38;168;update;46.6443075539;15.5079243997;6
2013-03-22;17:04:44;168;update;46.6446316341;15.5071030242;6
2013-03-22;17:04:50;168;update;46.6448451929;15.5065593353;6
2013-03-22;17:04:55;168;update;46.6451203518;15.5057490007;6
2013-03-22;17:05:01;168;update;46.6452657309;15.5049079393;6
2013-03-22;17:05:09;168;update;46.6450892398;15.5040815441;6
2013-03-22;17:05:12;168;update;46.6447255407;15.502955006;6
2013-03-22;17:05:18;168;update;46.6445328408;15.5017014554;6
2013-03-22;17:05:23;168;update;46.6445380225;15.50071554;6
2013-03-22;17:05:30;168;update;46.6448634817;15.4993359273;6
2013-03-22;17:05:35;168;update;46.6452880564;15.4978927336;6
2013-03-22;17:05:42;168;update;46.6456101846;15.4964032161;6
2013-03-22;17:05:47;168;update;46.64596531;15.4951873087;6
2013-03-22;17:05:51;168;update;46.6464145942;15.4941365844;6
2013-03-22;17:05:57;168;update;46.6470993867;15.4932176359;6
2013-03-22;17:06:03;168;update;46.6477393603;15.4924849998;6
2013-03-22;17:06:09;168;update;46.648338103;15.4914214229;6
2013-03-22;17:06:15;168;update;46.6491913682;15.490669062;6
2013-03-22;17:06:19;168;update;46.649762082;15.4897859336;6
2013-03-22;17:06:27;168;update;46.6505205951;15.4889452921;6
2013-03-22;17:06:31;168;update;46.6512249076;15.488424754;6
2013-03-22;17:06:37;168;update;46.6520291268;15.4878659118;6
2013-03-22;17:06:42;168;update;46.65263389;15.4870671411;6
2013-03-22;17:06:47;168;update;46.6532934;15.4863869482;6
2013-03-22;17:06:53;168;update;46.6543397375;15.4861856511;6
2013-03-22;17:06:59;168;update;46.6554754235;15.4860085763;6
2013-03-22;17:07:06;168;update;46.6565729821;15.4853157126;6
2013-03-22;17:07:10;168;update;46.6573336236;15.4843014497;6
2013-03-22;17:07:15;168;update;46.6579921846;15.4831736423;6
2013-03-22;17:07:21;168;update;46.6585279736;15.4817407092;6
2013-03-22;17:07:28;168;update;46.658836415;15.4804154453;6
2013-03-22;17:07:32;168;update;46.6592724618;15.4788839875;6
2013-03-22;17:07:38;168;update;46.6597686607;15.4776035933;6
2013-03-22;17:07:44;168;update;46.6602774547;15.4765956196;6
2013-03-22;17:07:49;168;update;46.6603483786;15.4756755572;6
2013-03-22;17:07:55;168;update;46.6603619978;15.4743477652;6
2013-03-22;17:08:01;168;update;46.6604806371;15.472987754;6
2013-03-22;17:08:07;168;update;46.6606414466;15.4717120991;6
2013-03-22;17:08:13;168;update;46.6607768334;15.4707555163;6
2013-03-22;17:08:19;168;update;46.6608621809;15.4700023208;6
2013-03-22;17:08:25;168;update;46.661105419;15.4697010089;6
2013-03-22;17:08:31;168;update;46.6614616824;15.4696660637;6
2013-03-22;17:08:37;168;update;46.6619702854;15.4696754095;6
2013-03-22;17:08:43;168;update;46.6625737077;15.4696896677;6
2013-03-22;17:08:48;168;update;46.663037692;15.4698379706;6
2013-03-22;17:08:54;168;update;46.6635596573;15.470121801;6
2013-03-22;17:09:00;168;update;46.6639513861;15.4704161099;6
2013-03-22;17:09:05;168;update;46.6643415506;15.4706374536;6
2013-03-22;17:09:17;168;update;46.6644721672;15.4705144403;6
2013-03-22;17:09:22;168;update;46.6645895656;15.4701680647;6
2013-03-22;17:09:28;168;update;46.6649324409;15.4697083828;6
2013-03-22;17:09:34;168;update;46.6654970461;15.469518225;6
2013-03-22;17:09:40;168;update;46.6660311286;15.4690825009;6
2013-03-22;17:09:46;168;update;46.6665361;15.4686734351;6
2013-03-22;17:09:52;168;update;46.6671041091;15.4686114542;6
2013-03-22;17:09:58;168;update;46.6674412193;15.4683649304;6
2013-03-22;17:10:04;168;update;46.6676562134;15.4681851602;6
2013-03-22;17:11:35;168;update;46.667900389;15.4681602226;6
2013-03-22;17:12:21;168;update;46.6680951;15.4602796;5
2013-03-22;17:12:28;168;update;46.6679498777;15.4682996348;5
2013-03-22;17:12:54;168;update;46.6679498777;15.4682996348;5
2013-03-22;17:15:45;168;update;46.6679498777;15.4682996348;5
2013-03-22;17:20:52;168;update;46.667922749;15.4682530349;5
2013-03-22;17:21:09;168;update;46.6680124771;15.4681945283;5
2013-03-22;17:21:31;168;update;46.6681444109;15.4681968967;5
2013-03-22;17:21:37;168;update;46.6682583994;15.4681876087;5
2013-03-22;17:21:45;168;update;46.6683332639;15.4681489291;5
2013-03-22;17:21:52;168;update;46.6685178744;15.4680992354;5
2013-03-22;17:21:57;168;update;46.6686791758;15.4680456959;5
2013-03-22;17:22:03;168;update;46.6688298957;15.4679860614;5
2013-03-22;17:22:08;168;update;46.6690902318;15.4678918122;5
2013-03-22;17:22:14;168;update;46.6695581793;15.4679338863;5
2013-03-22;17:22:20;168;update;46.6703262947;15.4680501664;5
2013-03-22;17:22:26;168;update;46.6709934662;15.4681769211;5
2013-03-22;17:22:31;168;update;46.6715522413;15.4687548452;5
2013-03-22;17:22:37;168;update;46.6721385589;15.4698236582;5
2013-03-22;17:22:42;168;update;46.6721091475;15.4711288669;5
2013-03-22;17:22:48;168;update;46.671692403;15.4724603716;5
2013-03-22;17:22:53;168;update;46.6711993389;15.4733348604;5
2013-03-22;17:22:59;168;update;46.671580903;15.474520666;5
2013-03-22;17:23:04;168;update;46.6723562932;15.4752938243;5
2013-03-22;17:23:10;168;update;46.6732961666;15.4761818803;5
2013-03-22;17:23:16;168;update;46.6738527829;15.4772780125;5
2013-03-22;17:23:21;168;update;46.6736126095;15.4782152025;5
2013-03-22;17:23:27;168;update;46.6730611853;15.4788880932;5
2013-03-22;17:23:32;168;update;46.6734078883;15.4793878197;5
2013-03-22;17:23:37;168;update;46.6742346704;15.4794141439;5
2013-03-22;17:23:43;168;update;46.6751007481;15.4789420784;5
2013-03-22;17:23:48;168;update;46.6758991356;15.4788918285;5
2013-03-22;17:23:53;168;update;46.6766196647;15.4795810421;5
2013-03-22;17:23:59;168;update;46.6775162162;15.4801545687;5
2013-03-22;17:24:04;168;update;46.6782694106;15.4798346261;5
2013-03-22;17:24:10;168;update;46.6787483945;15.4787889842;5
2013-03-22;17:24:16;168;update;46.679644534;15.4791562728;5
2013-03-22;17:24:21;168;update;46.6804257748;15.4792638351;5
2013-03-22;17:24:27;168;update;46.6813298701;15.4793631532;5
2013-03-22;17:24:32;168;update;46.6818045773;15.4800619543;5
2013-03-22;17:24:37;168;update;46.68235463;15.4802500006;5
2013-03-22;17:24:51;168;update;46.6832365946;15.4805586718;5
2013-03-22;17:24:51;168;update;46.6837720002;15.4815627443;5
2013-03-22;17:24:54;168;update;46.6843550023;15.4823658732;5
2013-03-22;17:25:01;168;update;46.6853691593;15.482650655;5
2013-03-22;17:25:06;168;update;46.6858574981;15.4833963057;5
2013-03-22;17:25:11;168;update;46.6855584104;15.4844669772;5
2013-03-22;17:25:18;168;update;46.6854481596;15.4853330294;5
2013-03-22;17:25:22;168;update;46.6862886539;15.4850588934;5
2013-03-22;17:25:28;168;update;46.6869759423;15.4845627984;5
2013-03-22;17:25:34;168;update;46.6875089596;15.4850751728;5
2013-03-22;17:25:39;168;update;46.6877831885;15.4858786156;5
2013-03-22;17:25:44;168;update;46.6881757554;15.4863879293;5
2013-03-22;17:25:49;168;update;46.6885734052;15.4870014385;5
2013-03-22;17:25:55;168;update;46.6886969543;15.4880822758;5
2013-03-22;17:26:00;168;update;46.6894186711;15.488698395;5
2013-03-22;17:26:05;168;update;46.6902406073;15.4885006146;5
2013-03-22;17:26:13;168;update;46.6911040016;15.4889301376;5
2013-03-22;17:26:17;168;update;46.692130888;15.4893285479;5
2013-03-22;17:26:22;168;update;46.6930725466;15.4896364696;5
2013-03-22;17:26:29;168;update;46.6938392009;15.4907085617;5
2013-03-22;17:26:34;168;update;46.6942383943;15.4922738758;5
2013-03-22;17:26:40;168;update;46.6953063431;15.4932176859;5
2013-03-22;17:26:46;168;update;46.6965907128;15.4937643631;5
2013-03-22;17:26:52;168;update;46.6977534764;15.4948242466;5
2013-03-22;17:26:57;168;update;46.6985937496;15.4961489306;5
2013-03-22;17:27:03;168;update;46.6994976356;15.4978587538;5
2013-03-22;17:27:09;168;update;46.7002329185;15.4997436872;5
2013-03-22;17:27:14;168;update;46.7009399543;15.5011719857;5
2013-03-22;17:27:20;168;update;46.7019270768;15.5027700336;5
2013-03-22;17:27:25;168;update;46.7028678726;15.5036799738;5
2013-03-22;17:27:31;168;update;46.7044056333;15.5039661131;5
2013-03-22;17:27:37;168;update;46.7058370802;15.5043729332;5
2013-03-22;17:27:43;168;update;46.7069874765;15.5052194417;5
2013-03-22;17:27:48;168;update;46.7084272209;15.5060745938;5
2013-03-22;17:27:54;168;update;46.7098846068;15.5066281666;5
2013-03-22;17:28:01;168;update;46.7112172554;15.5067393933;5
2013-03-22;17:28:06;168;update;46.7124496009;15.5075810152;5
2013-03-22;17:28:11;168;update;46.713361714;15.5080650887;5
2013-03-22;17:28:18;168;update;46.7142567007;15.5086177901;5
2013-03-22;17:28:29;168;update;46.7150693057;15.5095021237;5
2013-03-22;17:28:29;168;update;46.7155604265;15.5105997545;5
2013-03-22;17:28:33;168;update;46.7158072469;15.5119129674;5
2013-03-22;17:28:39;168;update;46.716147961;15.5134213914;5
2013-03-22;17:28:45;168;update;46.7168762796;15.5146008028;5
2013-03-22;17:28:51;168;update;46.7174105517;15.5161972903;5
2013-03-22;17:28:56;168;update;46.7176151027;15.5177149714;5
2013-03-22;17:29:01;168;update;46.717778382;15.519256186;5
2013-03-22;17:29:07;168;update;46.7176613762;15.5210438639;5
2013-03-22;17:29:12;168;update;46.7174534866;15.5225952203;5
2013-03-22;17:29:18;168;update;46.7173060926;15.5245558886;5
2013-03-22;17:29:24;168;update;46.7174026066;15.5263055678;5
2013-03-22;17:29:29;168;update;46.717579412;15.528432455;5
2013-03-22;17:29:35;168;update;46.7176562175;15.5305065252;5
2013-03-22;17:29:41;168;update;46.7176773528;15.5324184578;5
2013-03-22;17:29:46;168;update;46.7177252031;15.5339831109;5
2013-03-22;17:29:52;168;update;46.717969871;15.5355164114;5
2013-03-22;17:29:57;168;update;46.7183565518;15.5371855624;5
2013-03-22;17:30:02;168;update;46.7183912852;15.5382966657;5
2013-03-22;17:30:08;168;update;46.7182169575;15.5397820727;5
2013-03-22;17:30:13;168;update;46.7180346086;15.5409950492;5
2013-03-22;17:30:19;168;update;46.7180474544;15.542416604;5
2013-03-22;17:30:25;168;update;46.7183410387;15.5439270585;5
2013-03-22;17:30:31;168;update;46.718496959;15.5452054638;5
2013-03-22;17:30:37;168;update;46.7186053824;15.5464045159;5
2013-03-22;17:30:42;168;update;46.718746319;15.5472988219;5
2013-03-22;17:30:48;168;update;46.7190554585;15.5481743811;5
2013-03-22;17:30:54;168;update;46.7194913924;15.5489675369;5
2013-03-22;17:31:00;168;update;46.719860683;15.5497544925;5
2013-03-22;17:31:07;168;update;46.7201524055;15.5504355303;5
2013-03-22;17:31:12;168;update;46.7203834653;15.5512376438;5
2013-03-22;17:31:17;168;update;46.7205028157;15.5519163111;5
2013-03-22;17:31:23;168;update;46.7205587113;15.5524790062;5
2013-03-22;17:31:28;168;update;46.7206047939;15.5531488838;5
2013-03-22;17:31:34;168;update;46.7205164526;15.5533668969;5
2013-03-22;17:31:40;168;update;46.7201674471;15.5531100892;5
2013-03-22;17:31:46;168;update;46.719806257;15.5530561678;5
2013-03-22;17:31:51;168;update;46.7195882746;15.5529746304;5
2013-03-22;17:31:56;168;update;46.7193667308;15.5526777048;5
2013-03-22;17:32:01;168;update;46.7192113534;15.5524117189;5
2013-03-22;17:32:08;168;update;46.719014808;15.5521423414;5
2013-03-22;17:32:15;168;update;46.7188735399;15.5523443953;5
2013-03-22;17:32:22;168;update;46.7188402171;15.5524674035;5
2013-03-22;17:32:30;168;update;46.7189337399;15.5525571635;5
2013-03-22;17:33:13;168;update;46.7189337399;15.5525571635;5
2013-03-22;17:36:34;168;update;46.7189112265;15.5525252051;5
2013-03-22;17:37:08;168;update;46.7189155428;15.5525241113;5
2013-03-22;17:37:32;168;update;46.7188681643;15.5524689387;5
2013-03-22;17:38:20;168;update;46.7189099223;15.5525551014;5
2013-03-22;17:38:27;168;update;46.7189186282;15.5524950388;5
2013-03-22;17:38:47;168;update;46.7189117768;15.5525242985;5
2013-03-22;17:39:00;168;update;46.7189445217;15.5525571431;5
2013-03-22;17:39:24;168;update;46.7189804919;15.5525337989;5
2013-03-22;17:40:03;168;update;46.7189335567;15.5525432968;5
2013-03-22;17:40:33;168;update;46.718902061;15.5525900452;5
2013-03-22;17:41:01;168;update;46.7188820382;15.5526690267;5
2013-03-22;17:41:10;168;update;46.7188804185;15.5526629896;5
