date;time;notes;name;lat;lon;comment
2013-03-21;21:01:37;168;update;46.7134376;15.5095155;5
2013-03-21;21:01:43;168;update;46.7190820399;15.5529847487;5
2013-03-21;21:01:58;168;update;46.7134376;15.5095155;5
2013-03-21;21:02:06;168;update;46.7189535122;15.553057689;5
2013-03-21;21:02:17;168;update;46.7134376;15.5095155;5
2013-03-21;21:02:23;168;update;46.718828322;15.5530403091;5
2013-03-21;21:02:37;168;update;46.7134376;15.5095155;5
2013-03-21;21:02:48;168;update;46.718778778;15.5530069683;5
2013-03-21;21:02:57;168;update;46.7134376;15.5095155;5
2013-03-21;21:03:15;168;update;46.7187677292;15.5529037392;5
2013-03-21;21:03:50;168;update;46.7134376;15.5095155;5
2013-03-21;21:03:53;168;update;46.7187939432;15.5526471337;5
2013-03-21;21:03:57;168;update;46.7134376;15.5095155;5
2013-03-21;21:04:04;168;update;46.7188604472;15.5527226567;5
2013-03-21;21:04:18;168;update;46.7134376;15.5095155;5
2013-03-21;21:04:35;168;update;46.7187402965;15.5527108787;5
2013-03-21;21:04:52;168;update;46.7187033644;15.5527062371;5
2013-03-21;21:05:05;168;update;46.7134376;15.5095155;5
2013-03-21;21:05:17;168;update;46.7134376;15.5095155;5
2013-03-21;21:05:24;168;update;46.7187292642;15.5527413448;5
2013-03-21;21:05:38;168;update;46.7134376;15.5095155;5
2013-03-21;21:05:59;168;update;46.7134376;15.5095155;5
2013-03-21;21:06:06;168;update;46.71872322;15.5528618219;5
2013-03-21;21:06:17;168;update;46.7134376;15.5095155;5
2013-03-21;21:06:37;168;update;46.7134376;15.5095155;5
2013-03-21;21:06:51;168;update;46.7188262412;15.5527202836;5
2013-03-21;21:06:59;168;update;46.7134376;15.5095155;5
2013-03-21;21:07:19;168;update;46.7134376;15.5095155;5
2013-03-21;21:07:26;168;update;46.7189707108;15.5529338341;5
2013-03-21;21:07:37;168;update;46.7190714611;15.5531048798;5
2013-03-21;21:07:40;168;update;46.7191428467;15.5532029056;5
2013-03-21;21:07:50;168;update;46.7192316294;15.5531095798;5
2013-03-21;21:07:57;168;update;46.719284358;15.5530145062;5
2013-03-21;21:08:11;168;update;46.7193528702;15.5529039337;5
2013-03-21;21:08:17;168;update;46.7134376;15.5095155;5
2013-03-21;21:08:37;168;update;46.7134376;15.5095155;5
2013-03-21;21:08:57;168;update;46.7134376;15.5095155;5
2013-03-21;21:09:28;168;update;46.7188141755;15.5527425146;5
2013-03-21;21:09:37;168;update;46.7134376;15.5095155;5
2013-03-21;21:09:45;168;update;46.7187967545;15.5528587798;5
2013-03-21;21:09:50;168;update;46.7187945068;15.5530872199;5
2013-03-21;21:09:57;168;update;46.7134376;15.5095155;5
2013-03-21;21:10:06;168;update;46.7187194495;15.5528793441;5
2013-03-21;21:10:11;168;update;46.718675357;15.5527616977;5
2013-03-21;21:10:18;168;update;46.7186516094;15.5526609839;5
2013-03-21;21:10:39;168;update;46.7134376;15.5095155;5
2013-03-21;21:10:58;168;update;46.7134376;15.5095155;5
2013-03-21;21:13:13;168;update;46.7186880878;15.5524621053;5
2013-03-21;21:13:23;168;update;46.7134376;15.5095155;5
2013-03-21;21:13:59;168;update;46.7187508604;15.5526118245;5
2013-03-21;21:14:16;168;update;46.7193068343;15.5524511945;5
2013-03-21;21:14:22;168;update;46.7134376;15.5095155;5
2013-03-21;21:14:33;168;update;46.7195844424;15.5520696769;5
2013-03-21;21:14:38;168;update;46.7134376;15.5095155;5
2013-03-21;21:14:44;168;update;46.7195783065;15.5520323144;5
2013-03-21;21:14:56;168;update;46.7192791488;15.5522930168;5
2013-03-21;21:15:01;168;update;46.7191256633;15.5523328873;5
2013-03-21;21:15:17;168;update;46.7134376;15.5095155;5
2013-03-21;21:15:48;168;update;46.7188270394;15.5525586718;5
2013-03-21;21:15:58;168;update;46.7134376;15.5095155;5
2013-03-21;21:17:02;168;update;46.7196722363;15.5530485792;5
2013-03-21;21:17:18;168;update;46.7134376;15.5095155;5
2013-03-21;21:19:40;168;update;46.7196238877;15.5529216049;5
2013-03-21;21:19:42;168;update;46.7134376;15.5095155;5
2013-03-21;21:29:41;168;update;46.7134376;15.5095155;5
