date;time;notes;name;lat;lon;comment
2013-03-23;17:23:47;168;update;46.7187345349;15.5527870516;5
2013-03-23;17:23:57;168;update;46.7187147229;15.5527746197;5
2013-03-23;17:24:03;168;update;46.7187467841;15.5528305848;5
2013-03-23;17:24:17;168;update;46.7189054734;15.5528250916;5
2013-03-23;17:24:20;168;update;46.7190564316;15.5526492262;5
2013-03-23;17:24:29;168;update;46.7192150492;15.5524143304;5
2013-03-23;17:24:35;168;update;46.7194200216;15.5527678787;5
2013-03-23;17:24:41;168;update;46.7197811457;15.5530851832;5
2013-03-23;17:24:48;168;update;46.7201331464;15.5531216156;5
2013-03-23;17:24:57;168;update;46.7201870135;15.5531200961;5
2013-03-23;17:25:18;168;update;46.7202452642;15.5531438539;5
2013-03-23;17:25:36;168;update;46.7203180987;15.5532372679;5
2013-03-23;17:25:43;168;update;46.720539298;15.5533968834;5
2013-03-23;17:25:49;168;update;46.7205297057;15.5538532666;5
2013-03-23;17:25:57;168;update;46.7203037417;15.5540471263;5
2013-03-23;17:26:02;168;update;46.7197514645;15.5540579854;5
2013-03-23;17:26:07;168;update;46.7191333573;15.5541031271;5
2013-03-23;17:26:15;168;update;46.7186475448;15.5539656526;5
2013-03-23;17:26:45;168;update;46.7187003519;15.5540456978;5
2013-03-23;17:26:53;168;update;46.7187479233;15.5540474539;5
2013-03-23;17:26:58;168;update;46.719156757;15.554162706;5
2013-03-23;17:27:03;168;update;46.7197102793;15.5541385992;5
2013-03-23;17:27:08;168;update;46.7202012934;15.5540680751;5
2013-03-23;17:27:17;168;update;46.7205224809;15.5540714691;5
2013-03-23;17:27:22;168;update;46.720548898;15.5544149333;5
2013-03-23;17:27:27;168;update;46.7204531527;15.5549844688;5
2013-03-23;17:27:33;168;update;46.720413991;15.5556301382;5
2013-03-23;17:27:39;168;update;46.720767002;15.5564905657;5
2013-03-23;17:27:44;168;update;46.7211734182;15.5574067394;5
2013-03-23;17:27:49;168;update;46.7215099584;15.5580988211;5
2013-03-23;17:27:54;168;update;46.7217651923;15.5588474145;5
2013-03-23;17:28:00;168;update;46.7217766727;15.559867106;5
2013-03-23;17:28:06;168;update;46.7216275869;15.5609194839;5
2013-03-23;17:28:12;168;update;46.7215719098;15.5617705046;5
2013-03-23;17:28:17;168;update;46.7215949911;15.562254449;5
2013-03-23;17:28:23;168;update;46.7216256582;15.5631349917;5
2013-03-23;17:28:29;168;update;46.721633681;15.5642330659;5
2013-03-23;17:28:34;168;update;46.7215534329;15.5651117363;5
2013-03-23;17:28:40;168;update;46.7213042918;15.5662171403;5
2013-03-23;17:28:45;168;update;46.7210121912;15.5673063285;5
2013-03-23;17:28:51;168;update;46.720651501;15.5687691;5
2013-03-23;17:28:57;168;update;46.7203057595;15.570261438;5
2013-03-23;17:29:02;168;update;46.720201104;15.571477504;5
2013-03-23;17:29:08;168;update;46.7202745063;15.5730498601;5
2013-03-23;17:29:14;168;update;46.7201188634;15.5746752801;5
2013-03-23;17:29:19;168;update;46.7199800169;15.5760358325;5
2013-03-23;17:29:25;168;update;46.7199887972;15.577536326;5
2013-03-23;17:29:30;168;update;46.719776726;15.5786419697;5
2013-03-23;17:29:36;168;update;46.7191557654;15.5796162816;5
2013-03-23;17:29:41;168;update;46.7190138541;15.58060696;5
2013-03-23;17:29:47;168;update;46.7189359691;15.5819471971;5
2013-03-23;17:29:52;168;update;46.7188602536;15.5830142424;5
2013-03-23;17:29:58;168;update;46.7193599596;15.5839822474;5
2013-03-23;17:30:04;168;update;46.7199508849;15.5848659278;5
2013-03-23;17:30:09;168;update;46.7204017709;15.5855371185;5
2013-03-23;17:30:14;168;update;46.7209460085;15.5860491354;5
2013-03-23;17:30:20;168;update;46.7216556171;15.5864493439;5
2013-03-23;17:30:27;168;update;46.7222521424;15.586535523;5
2013-03-23;17:30:31;168;update;46.7227825461;15.5866697983;5
2013-03-23;17:30:42;168;update;46.7228725651;15.5866978989;5
2013-03-23;17:30:48;168;update;46.7231258827;15.5863528789;5
2013-03-23;17:30:54;168;update;46.7233210596;15.5860322199;5
2013-03-23;17:31:00;168;update;46.7238771373;15.5858288524;5
2013-03-23;17:31:05;168;update;46.7243828302;15.5856253805;5
2013-03-23;17:31:11;168;update;46.7250307707;15.5854667781;5
2013-03-23;17:31:18;168;update;46.7255914267;15.5854275699;5
2013-03-23;17:31:25;168;update;46.725808202;15.5854508917;5
2013-03-23;17:31:48;168;update;46.7257477866;15.5854576558;5
2013-03-23;17:32:00;168;update;46.7256557251;15.5853892033;5
2013-03-23;17:32:06;168;update;46.7255907;15.5854607556;5
2013-03-23;17:32:11;168;update;46.7252769787;15.5854850535;5
2013-03-23;17:32:16;168;update;46.724747626;15.5854906764;5
2013-03-23;17:32:22;168;update;46.7240659332;15.5856726141;5
2013-03-23;17:32:27;168;update;46.7235501194;15.585905852;5
2013-03-23;17:32:33;168;update;46.7230095196;15.5861025274;5
2013-03-23;17:32:38;168;update;46.7224313611;15.5862824752;5
2013-03-23;17:32:46;168;update;46.721700825;15.5863921525;5
2013-03-23;17:32:50;168;update;46.7210233023;15.5860941878;5
2013-03-23;17:32:56;168;update;46.7204115702;15.58548467;5
2013-03-23;17:33:02;168;update;46.7198130824;15.5846679915;5
2013-03-23;17:33:08;168;update;46.7192526486;15.5836867697;5
2013-03-23;17:33:13;168;update;46.7188522244;15.5828596927;5
2013-03-23;17:33:18;168;update;46.7188988443;15.5818145708;5
2013-03-23;17:33:24;168;update;46.7191103746;15.5805495687;5
2013-03-23;17:33:29;168;update;46.7191788278;15.5795408507;5
2013-03-23;17:33:36;168;update;46.7198117902;15.5785364991;5
2013-03-23;17:33:40;168;update;46.7201180457;15.5773639745;5
2013-03-23;17:33:45;168;update;46.7200498956;15.5760727362;5
2013-03-23;17:33:51;168;update;46.720161307;15.5743871282;5
2013-03-23;17:33:57;168;update;46.7203309951;15.5728997769;5
2013-03-23;17:34:03;168;update;46.720346168;15.571303786;5
2013-03-23;17:34:08;168;update;46.7203650599;15.5700467773;5
2013-03-23;17:34:13;168;update;46.7206286584;15.5687696921;5
2013-03-23;17:34:19;168;update;46.7209662095;15.5674810994;5
2013-03-23;17:34:26;168;update;46.7212319199;15.5672241724;5
2013-03-23;17:35:37;168;update;46.72137211;15.567259199;5
2013-03-23;17:36:01;168;update;46.7213316737;15.5672297083;5
2013-03-23;17:36:08;168;update;46.7212344148;15.5672243742;5
2013-03-23;17:36:18;168;update;46.7210482369;15.5671306835;5
2013-03-23;17:36:24;168;update;46.7212015779;15.5665554124;5
2013-03-23;17:36:30;168;update;46.7214407791;15.5656620572;5
2013-03-23;17:36:36;168;update;46.7216197071;15.5648312015;5
2013-03-23;17:36:41;168;update;46.7216945214;15.563857553;5
2013-03-23;17:36:46;168;update;46.7216857691;15.5631596283;5
2013-03-23;17:36:52;168;update;46.721635666;15.5623028689;5
2013-03-23;17:36:58;168;update;46.7215751872;15.5615107619;5
2013-03-23;17:37:03;168;update;46.7215605446;15.5608333765;5
2013-03-23;17:37:08;168;update;46.7220787;15.5820946;5
2013-03-23;17:37:15;168;update;46.7217810964;15.5593290738;5
2013-03-23;17:37:20;168;update;46.7217564571;15.5584300078;5
2013-03-23;17:37:26;168;update;46.7214733682;15.5577660086;5
2013-03-23;17:37:30;168;update;46.7211567383;15.5571711906;5
2013-03-23;17:37:36;168;update;46.7208331477;15.556494884;5
2013-03-23;17:37:42;168;update;46.7205659762;15.5558889444;5
2013-03-23;17:37:47;168;update;46.7203383865;15.5554008328;5
2013-03-23;17:37:53;168;update;46.720475301;15.5545443957;5
2013-03-23;17:37:58;168;update;46.7205075158;15.5540249298;5
2013-03-23;17:38:04;168;update;46.7200012995;15.5539992295;5
2013-03-23;17:38:10;168;update;46.7192050363;15.5540883292;5
2013-03-23;17:38:15;168;update;46.7186668125;15.554028711;5
2013-03-23;17:38:21;168;update;46.7183798583;15.5539253911;5
2013-03-23;17:38:28;168;update;46.7220787;15.5820946;5
2013-03-23;17:38:48;168;update;46.7220787;15.5820946;5
2013-03-23;17:39:08;168;update;46.7220787;15.5820946;5
2013-03-23;17:39:17;168;update;46.7184361227;15.5537841989;5
2013-03-23;17:39:26;168;update;46.7185259769;15.5538278106;5
2013-03-23;17:39:33;168;update;46.7187148955;15.553570437;5
2013-03-23;17:39:37;168;update;46.7187892704;15.5534643777;5
2013-03-23;17:39:42;168;update;46.7187565082;15.553346127;5
2013-03-23;17:39:48;168;update;46.7220787;15.5820946;5
2013-03-23;17:39:55;168;update;46.7187220781;15.5533405896;5
2013-03-23;17:40:09;168;update;46.7220787;15.5820946;5
2013-03-23;17:40:16;168;update;46.7187220781;15.5533405896;5
2013-03-23;17:40:27;168;update;46.7187220781;15.5533405896;5
2013-03-23;17:40:48;168;update;46.7220787;15.5820946;5
2013-03-23;17:40:56;168;update;46.7187350736;15.553541285;5
2013-03-23;17:41:02;168;update;46.7186567274;15.5538220526;5
2013-03-23;17:41:08;168;update;46.7220787;15.5820946;5
2013-03-23;17:41:14;168;update;46.7185343297;15.5539440365;5
2013-03-23;17:41:21;168;update;46.7190121111;15.5541266189;5
2013-03-23;17:41:27;168;update;46.7196094282;15.5541222455;5
2013-03-23;17:41:31;168;update;46.7201077567;15.5540659233;5
2013-03-23;17:41:48;168;update;46.7204117822;15.5540238296;5
2013-03-23;17:42:04;168;update;46.7204301095;15.553938081;5
2013-03-23;17:42:11;168;update;46.7205265626;15.5533308386;5
2013-03-23;17:42:15;168;update;46.7205367364;15.5526538924;5
2013-03-23;17:42:21;168;update;46.720461758;15.5518026174;5
2013-03-23;17:42:27;168;update;46.7203163105;15.5509745062;5
2013-03-23;17:42:32;168;update;46.7201397227;15.5503274752;5
2013-03-23;17:42:38;168;update;46.7198224487;15.5495897279;5
2013-03-23;17:42:43;168;update;46.7195444269;15.5489508473;5
2013-03-23;17:42:48;168;update;46.7220787;15.5820946;5
2013-03-23;17:42:54;168;update;46.7188292551;15.5474725581;5
2013-03-23;17:43:00;168;update;46.7185698313;15.5464737227;5
2013-03-23;17:43:05;168;update;46.7184860332;15.5455849331;5
2013-03-23;17:43:10;168;update;46.7184539313;15.5448691442;5
2013-03-23;17:43:15;168;update;46.7183257201;15.5446380894;5
2013-03-23;17:43:21;168;update;46.7178821082;15.5445182508;5
2013-03-23;17:43:27;168;update;46.7176050129;15.5440994894;5
2013-03-23;17:43:32;168;update;46.717386642;15.5435452063;5
2013-03-23;17:43:37;168;update;46.7170639065;15.5429777428;5
2013-03-23;17:43:43;168;update;46.7166024715;15.542219825;5
2013-03-23;17:43:49;168;update;46.7220787;15.5820946;5
2013-03-23;17:43:54;168;update;46.7160480711;15.5407161105;5
2013-03-23;17:43:59;168;update;46.715945471;15.5399180289;5
2013-03-23;17:44:04;168;update;46.715747097;15.5391735341;5
2013-03-23;17:44:10;168;update;46.7151886995;15.5385568514;5
2013-03-23;17:44:16;168;update;46.714466422;15.5380948669;5
2013-03-23;17:44:22;168;update;46.7138875632;15.5373242663;5
2013-03-23;17:44:27;168;update;46.7135846314;15.5365312758;5
2013-03-23;17:44:33;168;update;46.7131113421;15.5357145854;5
2013-03-23;17:44:39;168;update;46.7125136116;15.5351525542;5
2013-03-23;17:44:45;168;update;46.7119659552;15.5344072532;5
2013-03-23;17:44:50;168;update;46.7116279561;15.534045892;5
2013-03-23;17:44:56;168;update;46.7110674617;15.5337132055;5
2013-03-23;17:45:01;168;update;46.7106397596;15.5331575856;5
2013-03-23;17:45:07;168;update;46.7103180843;15.5323538992;5
2013-03-23;17:45:42;168;update;46.7095591219;15.5277115104;5
2013-03-23;17:45:43;168;update;46.7096524545;15.5267906647;5
2013-03-23;17:45:45;168;update;46.7099141419;15.5261429281;5
2013-03-23;17:45:51;168;update;46.7741973;15.6550932;5
2013-03-23;17:47:00;168;update;46.7089634665;15.5238470921;5
2013-03-23;17:47:00;168;update;46.7085297246;15.5195778384;5
2013-03-23;17:47:01;168;update;46.708134832;15.5222165346;5
2013-03-23;17:47:01;168;update;46.7083981483;15.5203797624;5
2013-03-23;17:47:01;168;update;46.7085040306;15.5231635233;5
2013-03-23;17:47:01;168;update;46.7080636761;15.5212569095;5
2013-03-23;17:47:15;168;update;46.7079617008;15.5192578334;5
2013-03-23;17:47:15;168;update;46.7067770377;15.5181393204;5
2013-03-23;17:47:15;168;update;46.7074393966;15.518835807;5
2013-03-23;17:47:16;168;update;46.7047378109;15.5180056652;5
2013-03-23;17:47:16;168;update;46.7041438888;15.5186543388;5
2013-03-23;17:47:16;168;update;46.7061712714;15.5175228219;5
2013-03-23;17:47:16;168;update;46.7035559482;15.5189721959;5
2013-03-23;17:47:16;168;update;46.7054710093;15.5173555032;5
2013-03-23;17:47:21;168;update;46.7031227888;15.5188879324;5
2013-03-23;17:47:26;168;update;46.7029698816;15.5189480649;5
2013-03-23;17:47:32;168;update;46.7028622727;15.5195852173;5
2013-03-23;17:48:00;168;update;46.7032106072;15.5220051171;5
2013-03-23;17:48:00;168;update;46.703333529;15.5232391542;5
2013-03-23;17:48:00;168;update;46.7032941446;15.5227370805;5
2013-03-23;17:48:01;168;update;46.703130589;15.5211215921;5
2013-03-23;17:48:01;168;update;46.7028827111;15.5204754217;5
2013-03-23;17:49:46;168;update;46.7032289722;15.5260766647;5
2013-03-23;17:49:46;168;update;46.7035257973;15.5266691049;5
2013-03-23;17:49:46;168;update;46.7036914626;15.5275332836;5
2013-03-23;17:49:47;168;update;46.7038479427;15.5284701233;5
2013-03-23;17:49:47;168;update;46.704027454;15.5292558568;5
2013-03-23;17:49:47;168;update;46.7042407012;15.5299559628;5
2013-03-23;17:49:48;168;update;46.7044013223;15.5306487066;5
2013-03-23;17:49:48;168;update;46.7044530796;15.531204661;5
2013-03-23;17:49:48;168;update;46.7822852;15.5409574;5
2013-03-23;17:49:49;168;update;46.8424592;15.5491123;5
2013-03-23;17:49:58;168;update;46.7044455573;15.5312718076;5
2013-03-23;17:50:10;168;update;46.8424592;15.5491123;5
2013-03-23;17:50:30;168;update;46.8424592;15.5491123;5
2013-03-23;17:50:45;168;update;46.7043950795;15.5311611875;5
2013-03-23;17:51:09;168;update;46.704029393;15.5291526252;5
2013-03-23;17:51:12;168;update;46.7037713644;15.5282673611;5
2013-03-23;17:51:19;168;update;46.7036357457;15.5274069502;5
2013-03-23;17:51:28;168;update;46.7035335029;15.5266328449;5
2013-03-23;17:51:29;168;update;46.7324085;15.5195224;5
2013-03-23;17:51:34;168;update;46.7031419129;15.5255070268;5
2013-03-23;17:51:40;168;update;46.7030802255;15.5249217981;5
2013-03-23;17:51:45;168;update;46.7030173102;15.5242546656;5
2013-03-23;17:51:49;168;update;46.7324085;15.5195224;5
2013-03-23;17:51:56;168;update;46.7031414228;15.5236733834;5
2013-03-23;17:52:02;168;update;46.7032733049;15.5233032454;5
2013-03-23;17:52:06;168;update;46.703324952;15.5229478175;5
2013-03-23;17:52:13;168;update;46.7032539602;15.5223259621;5
2013-03-23;17:52:18;168;update;46.703195023;15.5215109247;5
2013-03-23;17:52:24;168;update;46.7031468908;15.5208801416;5
2013-03-23;17:52:31;168;update;46.7029373843;15.5203513435;5
2013-03-23;17:52:35;168;update;46.7028517689;15.5196923647;5
2013-03-23;17:52:43;168;update;46.7028979178;15.5191641497;5
2013-03-23;17:52:46;168;update;46.7029892722;15.5188355662;5
2013-03-23;17:52:53;168;update;46.7033120813;15.518908779;5
2013-03-23;17:52:59;168;update;46.703692081;15.5188991485;5
2013-03-23;17:53:06;168;update;46.7041630896;15.5186749578;5
2013-03-23;17:53:14;168;update;46.7045866893;15.5183768849;5
2013-03-23;17:53:16;168;update;46.7051093416;15.5177802687;5
2013-03-23;17:53:24;168;update;46.7056393702;15.5173614429;5
2013-03-23;17:53:28;168;update;46.7061698476;15.5174431647;5
2013-03-23;17:53:36;168;update;46.7067377022;15.5179286677;5
2013-03-23;17:53:51;168;update;46.7072229657;15.5184558759;5
2013-03-23;17:53:51;168;update;46.7077706735;15.5190432074;5
2013-03-23;17:53:53;168;update;46.7082150048;15.519437651;5
2013-03-23;17:53:54;168;update;46.7085438279;15.5196781961;5
2013-03-23;17:54:00;168;update;46.7085099041;15.5202726681;5
2013-03-23;17:54:04;168;update;46.7082758851;15.520904509;5
2013-03-23;17:54:09;168;update;46.7081283915;15.5216064741;5
2013-03-23;17:54:16;168;update;46.70817014;15.5224824273;5
2013-03-23;17:54:22;168;update;46.7084313165;15.5231148617;5
2013-03-23;17:54:26;168;update;46.7088934353;15.5238858473;5
2013-03-23;17:54:31;168;update;46.7093517807;15.5244950452;5
2013-03-23;17:54:37;168;update;46.7096293227;15.5253261861;5
2013-03-23;17:54:49;168;update;46.7099071674;15.5261422416;5
2013-03-23;17:54:54;168;update;46.7096311681;15.5278157436;5
2013-03-23;17:54:56;168;update;46.7097904829;15.5268185023;5
2013-03-23;17:54:58;168;update;46.7096161121;15.5287326789;5
2013-03-23;17:55:03;168;update;46.7097480104;15.5296069953;5
2013-03-23;17:55:36;168;update;46.7103973592;15.5323110447;5
2013-03-23;17:55:37;168;update;46.7105752459;15.5331815981;5
2013-03-23;17:55:37;168;update;46.7110089337;15.5339014984;5
2013-03-23;17:55:39;168;update;46.7115088307;15.5341532062;5
2013-03-23;17:55:52;168;update;46.7120313627;15.5345082869;5
2013-03-23;17:55:52;168;update;46.7123566722;15.5351624488;5
2013-03-23;17:55:55;168;update;46.7127903157;15.5355960568;5
2013-03-23;17:56:01;168;update;46.713433384;15.5361728419;5
2013-03-23;17:56:06;168;update;46.7138276602;15.5368903044;5
2013-03-23;17:56:13;168;update;46.7141050633;15.5376486433;5
2013-03-23;17:56:19;168;update;46.7146480626;15.5383309224;5
2013-03-23;17:56:24;168;update;46.7151331386;15.5386683551;5
2013-03-23;17:56:28;168;update;46.7155785331;15.538970905;5
2013-03-23;17:56:35;168;update;46.7160130152;15.5396932065;5
2013-03-23;17:56:42;168;update;46.7162401143;15.5407335401;5
2013-03-23;17:56:45;168;update;46.7163414596;15.5415811481;5
2013-03-23;17:56:52;168;update;46.7166272724;15.5423444074;5
2013-03-23;17:56:57;168;update;46.7170083915;15.5429781477;5
2013-03-23;17:57:03;168;update;46.7174345789;15.5436393645;5
2013-03-23;17:57:09;168;update;46.7177001434;15.5442182988;5
2013-03-23;17:57:23;168;update;46.7177389691;15.5443999847;5
2013-03-23;17:57:26;168;update;46.717791228;15.5444938529;5
2013-03-23;17:57:33;168;update;46.7180282728;15.5445699018;5
2013-03-23;17:57:57;168;update;46.7181633293;15.5446277338;5
2013-03-23;17:58:03;168;update;46.7183423118;15.5446542437;5
2013-03-23;17:58:08;168;update;46.7185068501;15.5448870791;5
2013-03-23;17:58:14;168;update;46.7185213033;15.5453204663;5
2013-03-23;17:58:19;168;update;46.7185381383;15.5457817068;5
2013-03-23;17:58:25;168;update;46.7185923147;15.5464952701;5
2013-03-23;17:58:30;168;update;46.7187093202;15.5471706138;5
2013-03-23;17:58:35;168;update;46.7188591711;15.5476663794;5
2013-03-23;17:58:44;168;update;46.7188911059;15.5477817735;5
2013-03-23;17:58:56;168;update;46.7188911059;15.5477817735;5
2013-03-23;17:59:21;168;update;46.7189139314;15.5478148783;5
2013-03-23;17:59:27;168;update;46.7191360683;15.5481859095;5
2013-03-23;17:59:32;168;update;46.7194337187;15.5487321113;5
2013-03-23;17:59:37;168;update;46.7197293185;15.5493534996;5
2013-03-23;17:59:43;168;update;46.7199563047;15.5499958227;5
2013-03-23;17:59:48;168;update;46.720212262;15.5506434478;5
2013-03-23;17:59:56;168;update;46.7204282037;15.5514492171;5
2013-03-23;17:59:59;168;update;46.7205208778;15.5521615242;5
2013-03-23;18:00:05;168;update;46.7205555392;15.55271888;5
2013-03-23;18:00:11;168;update;46.7205564723;15.5532737083;5
2013-03-23;18:00:16;168;update;46.7203572106;15.5533257308;5
2013-03-23;18:00:22;168;update;46.7200219567;15.5530878486;5
2013-03-23;18:00:27;168;update;46.7197093304;15.5530370372;5
2013-03-23;18:00:34;168;update;46.7194078089;15.5527710491;5
2013-03-23;18:00:39;168;update;46.7191847438;15.5524268071;5
2013-03-23;18:00:45;168;update;46.7190483476;15.55221341;5
2013-03-23;18:00:49;168;update;46.7190792836;15.5522257329;5
2013-03-23;18:00:56;168;update;46.7192063875;15.552399794;5
2013-03-23;18:01:02;168;update;46.7191721082;15.5524732493;5
2013-03-23;18:01:08;168;update;46.718960133;15.5528543336;5
2013-03-23;18:01:17;168;update;46.7187201423;15.5529059401;5
2013-03-23;18:04:08;168;update;46.7186368874;15.5528302234;5
2013-03-23;18:04:21;168;update;46.7187125324;15.5527787572;5
2013-03-23;18:04:29;168;update;46.718660585;15.5527434299;5
2013-03-23;18:05:04;168;update;46.7186776581;15.5526961673;5
2013-03-23;18:05:11;168;update;46.7187194375;15.5525911616;5
2013-03-23;18:05:24;168;update;46.7187526325;15.5525507183;5
2013-03-23;18:05:52;168;update;46.71879224;15.5525051919;5
2013-03-23;18:06:12;168;update;46.7134187;15.509446;5
