date;time;notes;name;lat;lon;comment
2013-03-23;20:15:38;179;update;46.7752252;15.5078138;5
2013-03-23;20:15:45;179;update;46.6782444808;15.3950769638;5
2013-03-23;20:15:58;179;update;46.7752252;15.5078138;5
2013-03-23;20:16:04;179;update;46.6782390479;15.3950936452;5
2013-03-23;20:16:18;179;update;46.7752252;15.5078138;5
2013-03-23;20:16:25;179;update;46.6782424292;15.39508922;5
2013-03-23;20:16:38;179;update;46.6782654135;15.3952000638;5
2013-03-23;20:16:52;179;update;46.6783155354;15.3952855573;5
2013-03-23;20:16:58;179;update;46.7752252;15.5078138;5
2013-03-23;20:17:12;179;update;46.6782607405;15.3952117666;5
2013-03-23;20:17:18;179;update;46.7752252;15.5078138;5
2013-03-23;20:17:38;179;update;46.7752252;15.5078138;5
2013-03-23;20:17:58;179;update;46.7752252;15.5078138;5
2013-03-23;20:18:11;179;update;46.6782515724;15.3952224203;5
2013-03-23;20:18:18;179;update;46.7752252;15.5078138;5
2013-03-23;20:18:38;179;update;46.7752252;15.5078138;5
2013-03-23;20:18:58;179;update;46.7752252;15.5078138;5
2013-03-23;20:19:18;179;update;46.7752252;15.5078138;5
2013-03-23;20:19:24;179;update;46.6782795069;15.3952297454;5
2013-03-23;20:19:38;179;update;46.7752252;15.5078138;5
2013-03-23;20:19:58;179;update;46.7752252;15.5078138;5
2013-03-23;20:20:08;179;update;46.6782795069;15.3952297454;5
2013-03-23;20:20:18;179;update;46.7752252;15.5078138;5
2013-03-23;20:20:38;179;update;46.7752252;15.5078138;5
2013-03-23;20:20:48;179;update;46.6783779738;15.3952293027;5
2013-03-23;20:20:58;179;update;46.7752252;15.5078138;5
2013-03-23;20:21:18;179;update;46.7752252;15.5078138;5
2013-03-23;20:21:39;179;update;46.7752252;15.5078138;5
2013-03-23;20:21:58;179;update;46.7752252;15.5078138;5
2013-03-23;20:22:16;179;update;46.6783633036;15.3951836478;5
2013-03-23;20:22:28;179;update;46.6784023795;15.3951430142;5
2013-03-23;20:22:38;179;update;46.7752252;15.5078138;5
2013-03-23;20:22:51;179;update;46.6784557151;15.39515971;5
2013-03-23;20:22:58;179;update;46.7752252;15.5078138;5
2013-03-23;20:23:05;179;update;46.6784537496;15.3951462236;5
2013-03-23;20:23:12;179;update;46.6784301212;15.3951850255;5
2013-03-23;20:23:17;179;update;46.6784042748;15.3952143172;5
2013-03-23;20:23:38;179;update;46.7752252;15.5078138;5
2013-03-23;20:23:51;179;update;46.6783541756;15.3951310389;5
2013-03-23;20:23:58;179;update;46.7752252;15.5078138;5
2013-03-23;20:24:18;179;update;46.6783493343;15.3951582086;5
2013-03-23;20:24:38;179;update;46.7752252;15.5078138;5
2013-03-23;20:24:50;179;update;46.6783625848;15.3951702918;5
2013-03-23;20:24:58;179;update;46.7752252;15.5078138;5
2013-03-23;20:25:04;179;update;46.6783717722;15.3951202261;5
2013-03-23;20:25:09;179;update;46.6784123911;15.3950788111;5
2013-03-23;20:25:19;179;update;46.7752252;15.5078138;5
2013-03-23;20:25:27;179;update;46.6784108784;15.3951220326;5
2013-03-23;20:25:38;179;update;46.6784345424;15.3951500657;5
2013-03-23;20:25:47;179;update;46.6784681457;15.3951995759;5
2013-03-23;20:25:53;179;update;46.6785210386;15.3952368074;5
2013-03-23;20:25:58;179;update;46.7752252;15.5078138;5
2013-03-23;20:26:19;179;update;46.7752252;15.5078138;5
2013-03-23;20:26:30;179;update;46.678474988;15.3952197824;5
2013-03-23;20:26:39;179;update;46.7752252;15.5078138;5
2013-03-23;20:26:58;179;update;46.7752252;15.5078138;5
2013-03-23;20:27:19;179;update;46.7752252;15.5078138;5
2013-03-23;20:27:39;179;update;46.7752252;15.5078138;5
2013-03-23;20:28:00;179;update;46.7752252;15.5078138;5
2013-03-23;20:28:12;179;update;46.6783624091;15.395161386;5
2013-03-23;20:28:19;179;update;46.7752252;15.5078138;5
2013-03-23;20:28:27;179;update;46.6783612452;15.3951495571;5
2013-03-23;20:28:39;179;update;46.7752252;15.5078138;5
2013-03-23;20:28:51;179;update;46.6783141304;15.3951873361;5
2013-03-23;20:28:59;179;update;46.7752252;15.5078138;5
2013-03-23;20:29:19;179;update;46.7752252;15.5078138;5
2013-03-23;20:29:39;179;update;46.7752252;15.5078138;5
2013-03-23;20:29:59;179;update;46.7752252;15.5078138;5
2013-03-23;20:30:11;179;update;46.6782465047;15.3952606604;5
2013-03-23;20:30:19;179;update;46.7752252;15.5078138;5
2013-03-23;20:30:37;179;update;46.6782913903;15.3952231861;5
2013-03-23;20:30:57;179;update;46.6783377166;15.3951723332;5
2013-03-23;20:31:19;179;update;46.7752252;15.5078138;5
2013-03-23;20:31:36;179;update;46.6783699111;15.3952145934;5
2013-03-23;20:31:48;179;update;46.6783281611;15.395247641;5
2013-03-23;20:31:59;179;update;46.7752252;15.5078138;5
2013-03-23;20:32:19;179;update;46.7752252;15.5078138;5
2013-03-23;20:32:39;179;update;46.7752252;15.5078138;5
2013-03-23;20:32:49;179;update;46.6783044102;15.3951155696;5
2013-03-23;20:32:54;179;update;46.6781353147;15.3947667533;5
2013-03-23;20:33:00;179;update;46.6779133854;15.3941944088;5
2013-03-23;20:33:05;179;update;46.6777947934;15.3938398965;5
2013-03-23;20:33:11;179;update;46.6779203142;15.3931397168;5
2013-03-23;20:33:17;179;update;46.6781256784;15.3919447862;5
2013-03-23;20:33:22;179;update;46.6785174316;15.3910235123;5
2013-03-23;20:33:28;179;update;46.6789170312;15.3899247277;5
2013-03-23;20:33:33;179;update;46.6793310242;15.3892390728;5
2013-03-23;20:33:39;179;update;46.7752252;15.5078138;5
2013-03-23;20:33:45;179;update;46.6797894425;15.3884267683;5
2013-03-23;20:33:50;179;update;46.6796755464;15.388131619;5
2013-03-23;20:33:57;179;update;46.6793364249;15.3877328049;5
2013-03-23;20:34:09;179;update;46.6793794038;15.3877605464;5
2013-03-23;20:34:14;179;update;46.6795728497;15.3880008341;5
2013-03-23;20:34:19;179;update;46.6797644152;15.3883786228;5
2013-03-23;20:34:24;179;update;46.6798128605;15.3887362934;5
2013-03-23;20:34:30;179;update;46.6799377689;15.3887083141;5
2013-03-23;20:34:35;179;update;46.6802819856;15.3882100162;5
2013-03-23;20:34:41;179;update;46.6810079938;15.3877836134;5
2013-03-23;20:34:47;179;update;46.681773618;15.3870152571;5
2013-03-23;20:34:53;179;update;46.6825341165;15.3859525608;5
2013-03-23;20:34:59;179;update;46.7752252;15.5078138;5
2013-03-23;20:35:05;179;update;46.6842743434;15.38417214;5
2013-03-23;20:35:10;179;update;46.6850610417;15.3834129166;5
2013-03-23;20:35:16;179;update;46.6858995516;15.3821319986;5
2013-03-23;20:35:22;179;update;46.6866551681;15.3806538259;5
2013-03-23;20:35:28;179;update;46.6872649546;15.3790582071;5
2013-03-23;20:35:34;179;update;46.68754953;15.3771975659;5
2013-03-23;20:35:39;179;update;46.6875687233;15.3756295838;5
2013-03-23;20:35:44;179;update;46.6875250428;15.3740650531;5
2013-03-23;20:35:50;179;update;46.6874864253;15.372144709;5
2013-03-23;20:35:55;179;update;46.6874573295;15.3705463314;5
2013-03-23;20:36:00;179;update;46.6873822324;15.3689505588;5
2013-03-23;20:36:06;179;update;46.6871906479;15.3670696619;5
2013-03-23;20:36:12;179;update;46.6868584725;15.3652335691;5
2013-03-23;20:36:18;179;update;46.6864599988;15.3633413422;5
2013-03-23;20:36:23;179;update;46.6861654679;15.3618424567;5
2013-03-23;20:36:29;179;update;46.6858305419;15.3600904422;5
2013-03-23;20:36:34;179;update;46.6856294332;15.3586453081;5
2013-03-23;20:36:39;179;update;46.6854812639;15.357191532;5
2013-03-23;20:36:45;179;update;46.6853732307;15.3554590728;5
2013-03-23;20:36:50;179;update;46.6853194932;15.3539697311;5
2013-03-23;20:36:56;179;update;46.6853447852;15.3521630108;5
2013-03-23;20:37:02;179;update;46.6853657295;15.3503971886;5
2013-03-23;20:37:08;179;update;46.6853536341;15.3486698403;5
2013-03-23;20:37:14;179;update;46.6853242946;15.3473910793;5
2013-03-23;20:37:19;179;update;46.6852878271;15.3462112037;5
2013-03-23;20:37:24;179;update;46.6852431341;15.3452546042;5
2013-03-23;20:37:30;179;update;46.6851495293;15.3441556593;5
2013-03-23;20:37:36;179;update;46.6851727032;15.3430295538;5
2013-03-23;20:37:41;179;update;46.6850826375;15.3421697255;5
2013-03-23;20:37:47;179;update;46.6847902937;15.3410846513;5
2013-03-23;20:37:53;179;update;46.6845454565;15.3399783371;5
2013-03-23;20:37:59;179;update;46.6845102224;15.3388730937;5
2013-03-23;20:38:05;179;update;46.684769173;15.33799738;5
2013-03-23;20:38:10;179;update;46.6850707723;15.3372374204;5
2013-03-23;20:38:16;179;update;46.6854684268;15.3363025607;5
2013-03-23;20:38:22;179;update;46.685878386;15.3353231161;5
2013-03-23;20:38:27;179;update;46.6861887118;15.3345532834;5
2013-03-23;20:38:33;179;update;46.6865733242;15.3337166401;5
2013-03-23;20:38:39;179;update;46.6870012511;15.332856602;5
2013-03-23;20:38:44;179;update;46.6873655377;15.3321340389;5
2013-03-23;20:38:50;179;update;46.6876618425;15.3314117205;5
2013-03-23;20:38:59;179;update;46.7752252;15.5078138;5
2013-03-23;20:39:19;179;update;46.7752252;15.5078138;5
