date;time;notes;name;lat;lon;comment
2013-03-23;11:41:16;179;update;46.6851684404;15.3438983793;5
2013-03-23;11:41:22;179;update;46.6851506968;15.345097662;5
2013-03-23;11:41:28;179;update;46.6852214415;15.3462631968;5
2013-03-23;11:41:34;179;update;46.6852579372;15.3473764196;5
2013-03-23;11:41:39;179;update;46.6853076299;15.3491526167;5
2013-03-23;11:41:45;179;update;46.6853246541;15.3506952425;5
2013-03-23;11:41:49;179;update;46.6853050864;15.3522791823;5
2013-03-23;11:41:54;179;update;46.6852911973;15.3538659462;5
2013-03-23;11:42:00;179;update;46.6853402011;15.3558429443;5
2013-03-23;11:42:06;179;update;46.6854466382;15.3575084614;5
2013-03-23;11:42:10;179;update;46.685617774;15.3591676474;5
2013-03-23;11:42:16;179;update;46.685934877;15.3611374241;5
2013-03-23;11:42:21;179;update;46.6862827079;15.3628311334;5
2013-03-23;11:42:27;179;update;46.6867034635;15.364854106;5
2013-03-23;11:42:33;179;update;46.687112492;15.3668547544;5
2013-03-23;11:42:39;179;update;46.6873362599;15.3688450481;5
2013-03-23;11:42:44;179;update;46.6873675996;15.3705373216;5
2013-03-23;11:42:49;179;update;46.6874297635;15.3721610665;5
2013-03-23;11:42:55;179;update;46.6874890287;15.3739997347;5
2013-03-23;11:43:00;179;update;46.6875128703;15.3755590067;5
2013-03-23;11:43:05;179;update;46.6875143395;15.3771438959;5
2013-03-23;11:43:11;179;update;46.6872376627;15.37905226;5
2013-03-23;11:43:16;179;update;46.6867067821;15.3804789104;5
2013-03-23;11:43:22;179;update;46.6858987304;15.3821313933;5
2013-03-23;11:43:27;179;update;46.6851493954;15.3833116658;5
2013-03-23;11:43:32;179;update;46.6842983664;15.3841995262;5
2013-03-23;11:43:38;179;update;46.6831121804;15.3851204021;5
2013-03-23;11:43:45;179;update;46.6820629429;15.3863784167;5
2013-03-23;11:43:50;179;update;46.6812174614;15.3875988879;5
2013-03-23;11:43:55;179;update;46.6804532321;15.3881197044;5
2013-03-23;11:44:01;179;update;46.679713629;15.3888780185;5
2013-03-23;11:44:06;179;update;46.6791191424;15.3894414026;5
2013-03-23;11:44:13;179;update;46.6786445534;15.3905407955;5
2013-03-23;11:44:17;179;update;46.6783254455;15.3916172365;5
2013-03-23;11:44:23;179;update;46.6779014149;15.3928753887;5
2013-03-23;11:44:28;179;update;46.6777906853;15.3937118407;5
2013-03-23;11:44:34;179;update;46.677864091;15.3942454915;5
2013-03-23;11:44:40;179;update;46.6781659299;15.3950050897;5
2013-03-23;11:44:45;179;update;46.6928209;15.3843757;5
2013-03-23;11:45:05;179;update;46.6928209;15.3843757;5
2013-03-23;11:45:23;179;update;46.6783506233;15.3952270839;5
2013-03-23;11:45:37;179;update;46.6783506233;15.3952270839;5
2013-03-23;11:46:57;179;update;46.6783506233;15.3952270839;5
2013-03-23;11:54:22;179;update;46.6784063452;15.3952029987;5
2013-03-23;11:55:06;179;update;46.6783918409;15.3952283245;5
2013-03-23;11:55:31;179;update;46.6783185246;15.3952347711;5
2013-03-23;11:55:39;179;update;46.6782737056;15.3951639618;5
2013-03-23;11:55:45;179;update;46.6780188541;15.3945714243;5
2013-03-23;11:55:50;179;update;46.6778573399;15.394057483;5
2013-03-23;11:55:55;179;update;46.6778034416;15.3939525489;5
2013-03-23;11:56:00;179;update;46.6776746946;15.3943693503;5
2013-03-23;11:56:06;179;update;46.6775175082;15.3955444267;5
2013-03-23;11:56:12;179;update;46.6775314753;15.3966552445;5
2013-03-23;11:56:17;179;update;46.6774669369;15.3974238148;5
2013-03-23;11:56:22;179;update;46.6772351361;15.3983334653;5
2013-03-23;11:56:28;179;update;46.6770534399;15.3994002969;5
2013-03-23;11:56:34;179;update;46.6767760595;15.4002076699;5
2013-03-23;11:56:40;179;update;46.6763879443;15.400881939;5
2013-03-23;11:56:46;179;update;46.6761744502;15.4013382473;5
2013-03-23;11:56:51;179;update;46.6762758258;15.4017131245;5
2013-03-23;11:56:57;179;update;46.6768206931;15.4021045022;5
2013-03-23;11:57:03;179;update;46.6770017258;15.4024524269;5
2013-03-23;11:57:09;179;update;46.676556685;15.4030244576;5
2013-03-23;11:57:16;179;update;46.6761801747;15.4037973848;5
2013-03-23;11:57:20;179;update;46.6760087548;15.4049136392;5
2013-03-23;11:57:25;179;update;46.675985966;15.4058736814;5
2013-03-23;11:57:30;179;update;46.6757715274;15.4068301526;5
2013-03-23;11:57:37;179;update;46.6753937819;15.4078844273;5
2013-03-23;11:57:42;179;update;46.6752850421;15.409269944;5
2013-03-23;11:57:47;179;update;46.6751537867;15.4108062232;5
2013-03-23;11:57:52;179;update;46.6747770242;15.4121802502;5
2013-03-23;11:57:58;179;update;46.6739587994;15.4131709675;5
2013-03-23;11:58:03;179;update;46.6733000237;15.4137063643;5
2013-03-23;11:58:09;179;update;46.6728133865;15.4149460178;5
2013-03-23;11:58:14;179;update;46.6722582055;15.4160443614;5
2013-03-23;11:58:20;179;update;46.6719806351;15.4176726683;5
2013-03-23;11:58:26;179;update;46.67193828;15.4193017208;5
2013-03-23;11:58:32;179;update;46.6717374743;15.4206189512;5
2013-03-23;11:58:37;179;update;46.6713618292;15.4214673469;5
2013-03-23;11:58:42;179;update;46.6709896083;15.4222027299;5
2013-03-23;11:58:48;179;update;46.670892503;15.4234132653;5
2013-03-23;11:58:53;179;update;46.6709147571;15.4245494621;5
2013-03-23;11:58:59;179;update;46.6713782974;15.426064076;5
2013-03-23;11:59:04;179;update;46.6716159999;15.4274986157;5
2013-03-23;11:59:10;179;update;46.6715978673;15.4293678184;5
2013-03-23;11:59:15;179;update;46.671500507;15.4309042932;5
2013-03-23;11:59:21;179;update;46.67117265;15.4324506188;5
2013-03-23;11:59:27;179;update;46.6708146142;15.4338792381;5
2013-03-23;11:59:32;179;update;46.6702564166;15.4344650184;5
2013-03-23;11:59:38;179;update;46.6699584823;15.4350798092;5
2013-03-23;11:59:43;179;update;46.66992941;15.4366382862;5
2013-03-23;11:59:49;179;update;46.6699967176;15.4383633614;5
2013-03-23;11:59:54;179;update;46.6697981321;15.4398114254;5
2013-03-23;11:59:59;179;update;46.6693873131;15.4410132461;5
2013-03-23;12:00:04;179;update;46.6692064074;15.4423172677;5
2013-03-23;12:00:10;179;update;46.6688624235;15.4438550001;5
2013-03-23;12:00:15;179;update;46.6684913501;15.4450454627;5
2013-03-23;12:00:21;179;update;46.6680581789;15.4463850316;5
2013-03-23;12:00:26;179;update;46.6678872944;15.4474715444;5
2013-03-23;12:00:32;179;update;46.6680542225;15.4490202562;5
2013-03-23;12:00:37;179;update;46.6680755639;15.450208786;5
2013-03-23;12:00:42;179;update;46.6682972999;15.4512697331;5
2013-03-23;12:00:47;179;update;46.668172637;15.4524998984;5
2013-03-23;12:00:55;179;update;46.6678144793;15.4542558435;5
2013-03-23;12:00:58;179;update;46.6676244017;15.4556834221;5
2013-03-23;12:01:03;179;update;46.6677999879;15.4569882536;5
2013-03-23;12:01:09;179;update;46.667744154;15.4584158922;5
2013-03-23;12:01:17;179;update;46.6678965496;15.4598168122;5
2013-03-23;12:01:20;179;update;46.6681784331;15.4609583187;5
2013-03-23;12:01:26;179;update;46.6682839452;15.4622351535;5
2013-03-23;12:01:31;179;update;46.6682880319;15.4632004789;5
2013-03-23;12:01:36;179;update;46.6682464982;15.4641725795;5
2013-03-23;12:01:41;179;update;46.6681205737;15.4650849658;5
2013-03-23;12:01:46;179;update;46.6679255241;15.4657297343;5
2013-03-23;12:01:52;179;update;46.6676063563;15.4664287015;5
2013-03-23;12:01:57;179;update;46.6674649086;15.467033658;5
2013-03-23;12:02:02;179;update;46.6673758276;15.4675533039;5
2013-03-23;12:02:08;179;update;46.667353882;15.4679444073;5
2013-03-23;12:02:13;179;update;46.6674898838;15.4682256878;5
2013-03-23;12:02:18;179;update;46.6677864973;15.4681754756;5
2013-03-23;12:02:24;179;update;46.6681836273;15.4681614986;5
2013-03-23;12:02:29;179;update;46.6684853018;15.4681569996;5
2013-03-23;12:02:34;179;update;46.668750255;15.4680769147;5
2013-03-23;12:02:40;179;update;46.6691081022;15.4679454584;5
2013-03-23;12:02:45;179;update;46.6694946778;15.467973832;5
2013-03-23;12:02:51;179;update;46.6701112618;15.4680431929;5
2013-03-23;12:02:57;179;update;46.6708725835;15.4681509308;5
2013-03-23;12:03:02;179;update;46.6715120051;15.4687152678;5
2013-03-23;12:03:08;179;update;46.6720877317;15.469710686;5
2013-03-23;12:03:14;179;update;46.6720385862;15.4712293906;5
2013-03-23;12:03:19;179;update;46.6717014759;15.4723765533;5
2013-03-23;12:03:25;179;update;46.67118696;15.4733306166;5
2013-03-23;12:03:30;179;update;46.6714010669;15.4742964602;5
2013-03-23;12:03:36;179;update;46.6722617054;15.4752728424;5
2013-03-23;12:03:41;179;update;46.6731280078;15.4760509171;5
2013-03-23;12:03:48;179;update;46.6737617433;15.4770231719;5
2013-03-23;12:03:52;179;update;46.6736566581;15.4781355115;5
2013-03-23;12:03:57;179;update;46.6730744962;15.4787558093;5
2013-03-23;12:04:02;179;update;46.6732547121;15.479372129;5
2013-03-23;12:04:08;179;update;46.6741689474;15.4794683186;5
2013-03-23;12:04:13;179;update;46.6748562226;15.4791967184;5
2013-03-23;12:04:19;179;update;46.6757762169;15.478946846;5
2013-03-23;12:04:25;179;update;46.6765641719;15.4795205645;5
2013-03-23;12:04:30;179;update;46.6774261515;15.4801907914;5
2013-03-23;12:04:35;179;update;46.6781223655;15.4799938592;5
2013-03-23;12:04:41;179;update;46.6786971852;15.4788779124;5
2013-03-23;12:04:46;179;update;46.6793200905;15.4790014564;5
2013-03-23;12:04:52;179;update;46.6802477236;15.4792444382;5
2013-03-23;12:04:57;179;update;46.6810544706;15.479209477;5
2013-03-23;12:05:02;179;update;46.6816561446;15.4798092931;5
2013-03-23;12:05:08;179;update;46.6822598699;15.4802421546;5
2013-03-23;12:05:14;179;update;46.682972691;15.4804314496;5
2013-03-23;12:05:18;179;update;46.683601361;15.4812678624;5
2013-03-23;12:05:24;179;update;46.6841240789;15.4822598207;5
2013-03-23;12:05:34;179;update;46.6849684143;15.4824277397;5
2013-03-23;12:05:36;179;update;46.685690949;15.4830590629;5
2013-03-23;12:05:41;179;update;46.68566016;15.4840833545;5
2013-03-23;12:05:47;179;update;46.685346925;15.4849249485;5
2013-03-23;12:05:53;179;update;46.6856322477;15.4854383561;5
2013-03-23;12:05:58;179;update;46.6863565257;15.4848909117;5
2013-03-23;12:06:04;179;update;46.6869107188;15.4845549351;5
2013-03-23;12:06:09;179;update;46.6874828407;15.4851534497;5
2013-03-23;12:06:15;179;update;46.6877552643;15.4858282573;5
2013-03-23;12:06:21;179;update;46.6881634299;15.4863780936;5
2013-03-23;12:06:26;179;update;46.688578067;15.4870834989;5
2013-03-23;12:06:31;179;update;46.6886445921;15.4880277911;5
2013-03-23;12:06:37;179;update;46.6893150755;15.4887480507;5
2013-03-23;12:06:42;179;update;46.6901173032;15.4885891647;5
2013-03-23;12:06:48;179;update;46.6909169186;15.4889311869;5
2013-03-23;12:06:53;179;update;46.691730612;15.4891679004;5
2013-03-23;12:06:59;179;update;46.6926635249;15.4895143929;5
2013-03-23;12:07:04;179;update;46.6934593337;15.4898829268;5
2013-03-23;12:07:09;179;update;46.6939004294;15.4912652534;5
2013-03-23;12:07:14;179;update;46.6942731262;15.4923029924;5
2013-03-23;12:07:21;179;update;46.6951930506;15.4931453898;5
2013-03-23;12:07:25;179;update;46.6960519783;15.4935454184;5
2013-03-23;12:07:31;179;update;46.6969389718;15.4939814912;5
2013-03-23;12:07:35;179;update;46.6977494199;15.4949250293;5
2013-03-23;12:07:41;179;update;46.6986214059;15.4963270061;5
2013-03-23;12:07:47;179;update;46.6994389932;15.4978347371;5
2013-03-23;12:07:54;179;update;46.7000999654;15.499430219;5
2013-03-23;12:08:00;179;update;46.7008281289;15.5009599347;5
2013-03-23;12:08:05;179;update;46.7017357462;15.5023897822;5
2013-03-23;12:08:12;179;update;46.702691526;15.5035384404;5
2013-03-23;12:08:16;179;update;46.7037264961;15.5039239456;5
2013-03-23;12:08:21;179;update;46.70489658;15.5041016831;5
2013-03-23;12:08:28;179;update;46.706269618;15.5046802272;5
2013-03-23;12:08:33;179;update;46.7075066446;15.5056198452;5
2013-03-23;12:08:38;179;update;46.7085958173;15.5061813287;5
2013-03-23;12:08:43;179;update;46.7096563438;15.5066247411;5
2013-03-23;12:08:49;179;update;46.7109643767;15.5066688099;5
2013-03-23;12:08:54;179;update;46.7119020488;15.5072396833;5
2013-03-23;12:08:59;179;update;46.7127965882;15.507812856;5
2013-03-23;12:09:04;179;update;46.7135992824;15.508191157;5
2013-03-23;12:09:14;179;update;46.7144598642;15.5088280793;5
2013-03-23;12:09:16;179;update;46.7151193099;15.5096717084;5
2013-03-23;12:09:21;179;update;46.7156359416;15.5110799263;5
2013-03-23;12:09:27;179;update;46.7159553661;15.5126503917;5
2013-03-23;12:09:33;179;update;46.7164539395;15.5139830576;5
2013-03-23;12:09:39;179;update;46.7171842009;15.5152566793;5
2013-03-23;12:09:45;179;update;46.7175234933;15.5170239235;5
2013-03-23;12:09:50;179;update;46.7177147297;15.5187465352;5
2013-03-23;12:09:56;179;update;46.7176584841;15.5207475554;5
2013-03-23;12:10:01;179;update;46.7174685333;15.5224210131;5
2013-03-23;12:10:06;179;update;46.7204933;15.5526974;5
2013-03-23;12:10:12;179;update;46.717385853;15.5262325865;5
2013-03-23;12:10:17;179;update;46.7175315778;15.5278756104;5
2013-03-23;12:10:23;179;update;46.7176182962;15.5298980309;5
2013-03-23;12:10:28;179;update;46.7175986817;15.5315192391;5
2013-03-23;12:10:34;179;update;46.7176777528;15.5334806037;5
2013-03-23;12:10:40;179;update;46.7179296788;15.5355178977;5
2013-03-23;12:10:45;179;update;46.7183137292;15.5370706074;5
2013-03-23;12:10:51;179;update;46.7182706526;15.5387523306;5
2013-03-23;12:10:56;179;update;46.7181419735;15.540166573;5
2013-03-23;12:11:02;179;update;46.7179696727;15.5417444339;5
2013-03-23;12:11:08;179;update;46.7182786231;15.5433805385;5
2013-03-23;12:11:14;179;update;46.7184537454;15.5449203253;5
2013-03-23;12:11:20;179;update;46.7185504584;15.5460425374;5
2013-03-23;12:11:26;179;update;46.7186996673;15.547179614;5
2013-03-23;12:11:31;179;update;46.7189493345;15.5480188137;5
2013-03-23;12:11:37;179;update;46.7193876096;15.5487964754;5
2013-03-23;12:11:42;179;update;46.7197436535;15.5494811729;5
2013-03-23;12:11:47;179;update;46.7200563329;15.5502158735;5
2013-03-23;12:11:52;179;update;46.7203343901;15.5509420742;5
2013-03-23;12:11:58;179;update;46.7205009148;15.5518628501;5
2013-03-23;12:12:04;179;update;46.7205380397;15.5524237354;5
2013-03-23;12:12:10;179;update;46.7205603514;15.5531460273;5
2013-03-23;12:12:16;179;update;46.7205454472;15.554035726;5
2013-03-23;12:12:22;179;update;46.7204779513;15.554807531;5
2013-03-23;12:12:28;179;update;46.7203593639;15.5555176149;5
2013-03-23;12:12:33;179;update;46.7206242938;15.5561301174;5
2013-03-23;12:12:39;179;update;46.7210349925;15.5570272346;5
2013-03-23;12:12:45;179;update;46.721459935;15.5579479442;5
2013-03-23;12:12:51;179;update;46.7218137724;15.5589128916;5
2013-03-23;12:12:57;179;update;46.7217638281;15.5600032558;5
2013-03-23;12:13:03;179;update;46.72159515;15.5611773436;5
2013-03-23;12:13:09;179;update;46.7215966932;15.5622866452;5
2013-03-23;12:13:14;179;update;46.7216380029;15.5632603825;5
2013-03-23;12:13:19;179;update;46.7216415065;15.5642623293;5
2013-03-23;12:13:25;179;update;46.7215117355;15.5654814991;5
2013-03-23;12:13:30;179;update;46.7212429879;15.5665055154;5
2013-03-23;12:13:35;179;update;46.7209492099;15.5676250257;5
2013-03-23;12:13:41;179;update;46.7206533275;15.5688148767;5
2013-03-23;12:13:46;179;update;46.7203150884;15.5702418883;5
2013-03-23;12:13:52;179;update;46.7202634362;15.5718329133;5
2013-03-23;12:13:58;179;update;46.7202477124;15.573547909;5
2013-03-23;12:14:03;179;update;46.7200773199;15.5751571402;5
2013-03-23;12:14:09;179;update;46.7200290995;15.5771120458;5
2013-03-23;12:14:14;179;update;46.7199426742;15.578397141;5
2013-03-23;12:14:20;179;update;46.719232878;15.5795055453;5
2013-03-23;12:14:26;179;update;46.7190052599;15.5807262873;5
2013-03-23;12:14:31;179;update;46.7189388187;15.5819568971;5
2013-03-23;12:14:37;179;update;46.7189663854;15.583327493;5
2013-03-23;12:14:43;179;update;46.7196141329;15.5843470852;5
2013-03-23;12:14:48;179;update;46.7201053863;15.5850880538;5
2013-03-23;12:14:53;179;update;46.7205928081;15.5857354874;5
2013-03-23;12:14:59;179;update;46.7212612685;15.5863677218;5
2013-03-23;12:15:05;179;update;46.7220602278;15.5865729463;5
2013-03-23;12:15:10;179;update;46.7225494393;15.5866271832;5
2013-03-23;12:15:19;179;update;46.7227544578;15.5866400468;5
2013-03-23;12:15:26;179;update;46.7204933;15.5526974;5
2013-03-23;12:15:32;179;update;46.7231286912;15.5863767601;5
2013-03-23;12:15:37;179;update;46.7232874506;15.5860697656;5
2013-03-23;12:15:43;179;update;46.7236734739;15.5858777744;5
2013-03-23;12:15:48;179;update;46.7241969895;15.5857053933;5
2013-03-23;12:15:54;179;update;46.7247786143;15.5855129653;5
2013-03-23;12:16:01;179;update;46.725425105;15.5854364663;5
2013-03-23;12:16:06;179;update;46.7257023659;15.5853420951;5
2013-03-23;12:16:12;179;update;46.7258014094;15.5845567327;5
2013-03-23;12:16:18;179;update;46.7260875993;15.5839019404;5
2013-03-23;12:16:24;179;update;46.7263328914;15.5837110497;5
2013-03-23;12:16:30;179;update;46.7269370438;15.5840877658;5
2013-03-23;12:16:35;179;update;46.7275007383;15.5844206471;5
2013-03-23;12:16:41;179;update;46.7280094814;15.5846509955;5
2013-03-23;12:16:46;179;update;46.7285790696;15.5847524603;5
2013-03-23;12:16:52;179;update;46.729237964;15.584891271;5
2013-03-23;12:16:57;179;update;46.7295994449;15.5850577274;5
2013-03-23;12:17:02;179;update;46.7297648085;15.5848971629;5
2013-03-23;12:17:08;179;update;46.7300716549;15.5839681637;5
2013-03-23;12:17:13;179;update;46.7305650674;15.5831230807;5
2013-03-23;12:17:19;179;update;46.7312501199;15.5821669574;5
2013-03-23;12:17:24;179;update;46.7321008714;15.5816230085;5
2013-03-23;12:17:30;179;update;46.7332815937;15.5815619484;5
2013-03-23;12:17:36;179;update;46.7343136915;15.5822482102;5
2013-03-23;12:17:41;179;update;46.7349527799;15.582563309;5
2013-03-23;12:17:47;179;update;46.7357902906;15.5824366828;5
2013-03-23;12:17:52;179;update;46.7364865998;15.5822299824;5
2013-03-23;12:17:57;179;update;46.7372505291;15.582084568;5
2013-03-23;12:18:03;179;update;46.7381432028;15.5819454385;5
2013-03-23;12:18:08;179;update;46.738783592;15.5817201514;5
2013-03-23;12:18:14;179;update;46.7395649194;15.5814384125;5
2013-03-23;12:18:20;179;update;46.740248867;15.5816991878;5
2013-03-23;12:18:25;179;update;46.7410397304;15.582176233;5
2013-03-23;12:18:30;179;update;46.741692778;15.5825590355;5
2013-03-23;12:18:35;179;update;46.74235236;15.5828925347;5
2013-03-23;12:18:41;179;update;46.7431576708;15.5831920428;5
2013-03-23;12:18:47;179;update;46.7439637632;15.5833176994;5
2013-03-23;12:18:53;179;update;46.7447502289;15.5835513586;5
2013-03-23;12:18:58;179;update;46.7452996001;15.5837071997;5
2013-03-23;12:19:04;179;update;46.7459939609;15.583704801;5
2013-03-23;12:19:10;179;update;46.7467295472;15.5834996573;5
2013-03-23;12:19:16;179;update;46.7474430681;15.5832704726;5
2013-03-23;12:19:21;179;update;46.7480817767;15.5830440382;5
2013-03-23;12:19:27;179;update;46.7412179;15.5947416;5
2013-03-23;12:19:32;179;update;46.74937963;15.5823502062;5
2013-03-23;12:19:37;179;update;46.7500692119;15.5819317474;5
2013-03-23;12:19:45;179;update;46.7508781186;15.5816116539;5
2013-03-23;12:19:49;179;update;46.7516787767;15.5812526134;5
2013-03-23;12:19:54;179;update;46.7522999209;15.5808756388;5
2013-03-23;12:20:00;179;update;46.7534488911;15.5806216861;5
2013-03-23;12:20:06;179;update;46.7544025764;15.5811804219;5
2013-03-23;12:20:11;179;update;46.7554575377;15.5820298378;5
2013-03-23;12:20:17;179;update;46.7565436083;15.5827997566;5
2013-03-23;12:20:22;179;update;46.7573291258;15.5833279264;5
2013-03-23;12:20:28;179;update;46.7581881351;15.583898937;5
2013-03-23;12:20:33;179;update;46.7588228488;15.5843408324;5
2013-03-23;12:20:39;179;update;46.7593173781;15.5846240641;5
2013-03-23;12:20:45;179;update;46.7593417663;15.5849542771;5
2013-03-23;12:20:51;179;update;46.7595663155;15.5851460276;5
2013-03-23;12:20:57;179;update;46.7599494368;15.5844543936;5
2013-03-23;12:21:03;179;update;46.7607306117;15.5836564887;5
2013-03-23;12:21:09;179;update;46.7615254205;15.5828510766;5
2013-03-23;12:21:14;179;update;46.7622062289;15.5821674816;5
2013-03-23;12:21:19;179;update;46.7628164777;15.5815407224;5
2013-03-23;12:21:24;179;update;46.7633682941;15.5809737786;5
2013-03-23;12:21:31;179;update;46.7638906192;15.5804481574;5
2013-03-23;12:21:35;179;update;46.7642223178;15.580255684;5
2013-03-23;12:21:40;179;update;46.7644742068;15.5797796474;5
2013-03-23;12:21:46;179;update;46.7649552339;15.5790256866;5
2013-03-23;12:21:52;179;update;46.7654753408;15.5780555642;5
2013-03-23;12:21:57;179;update;46.7657619777;15.5770362058;5
2013-03-23;12:22:03;179;update;46.7658581268;15.5756115915;5
2013-03-23;12:22:09;179;update;46.765851231;15.5743451298;5
2013-03-23;12:22:14;179;update;46.7659492444;15.5728702703;5
2013-03-23;12:22:20;179;update;46.7663942055;15.5715767296;5
2013-03-23;12:22:26;179;update;46.7671605843;15.5707571682;5
2013-03-23;12:22:31;179;update;46.7678154664;15.5703946966;5
2013-03-23;12:22:36;179;update;46.7682737487;15.5703245909;5
2013-03-23;12:22:42;179;update;46.7687597491;15.5702506403;5
2013-03-23;12:22:47;179;update;46.7694027023;15.5699868934;5
2013-03-23;12:22:53;179;update;46.7703484333;15.5697172255;5
2013-03-23;12:22:58;179;update;46.7711732622;15.5694437615;5
2013-03-23;12:23:04;179;update;46.7721725173;15.5691271955;5
2013-03-23;12:23:09;179;update;46.7729833894;15.5688762086;5
2013-03-23;12:23:16;179;update;46.7738711221;15.5685440974;5
2013-03-23;12:23:21;179;update;46.774753231;15.5681131015;5
2013-03-23;12:23:27;179;update;46.7754869254;15.5676744898;5
2013-03-23;12:23:32;179;update;46.7761778464;15.5672930685;5
2013-03-23;12:23:36;179;update;46.7769107826;15.5669767294;5
2013-03-23;12:23:42;179;update;46.7778034215;15.5665857129;5
2013-03-23;12:23:48;179;update;46.778664654;15.566173112;5
2013-03-23;12:23:53;179;update;46.7793873734;15.565775198;5
2013-03-23;12:23:59;179;update;46.7803204687;15.5653010543;5
2013-03-23;12:24:04;179;update;46.7810900653;15.5649821524;5
2013-03-23;12:24:10;179;update;46.7820743523;15.5648735015;5
2013-03-23;12:24:16;179;update;46.7830008085;15.5649371663;5
2013-03-23;12:24:21;179;update;46.7837524541;15.5648822494;5
2013-03-23;12:24:33;179;update;46.7843037476;15.5646586141;5
2013-03-23;12:24:38;179;update;46.7843629259;15.5645737182;5
2013-03-23;12:24:43;179;update;46.7843360503;15.5638746116;5
2013-03-23;12:24:46;179;update;46.7842563362;15.5630458307;5
2013-03-23;12:24:52;179;update;46.7841479165;15.5619768231;5
2013-03-23;12:24:57;179;update;46.7839925443;15.5611960679;5
2013-03-23;12:25:03;179;update;46.7841056527;15.5609246792;5
2013-03-23;12:25:09;179;update;46.7847239056;15.5608115133;5
2013-03-23;12:25:14;179;update;46.7854439604;15.5605924824;5
2013-03-23;12:25:21;179;update;46.7859973183;15.559898929;5
2013-03-23;12:25:25;179;update;46.7863527607;15.5592885817;5
2013-03-23;12:25:31;179;update;46.7866492891;15.558756246;5
2013-03-23;12:25:41;179;update;46.7868092106;15.5584057344;5
2013-03-23;12:25:42;179;update;46.7868118869;15.5580782339;5
2013-03-23;12:25:48;179;update;46.7867875614;15.5575815899;5
2013-03-23;12:25:54;179;update;46.7867091029;15.5571683273;5
2013-03-23;12:26:00;179;update;46.7866403424;15.5566385854;5
2013-03-23;12:26:05;179;update;46.7865507243;15.5561797107;5
2013-03-23;12:26:12;179;update;46.7864522461;15.5555838346;5
2013-03-23;12:26:16;179;update;46.7863931502;15.5552526175;5
2013-03-23;12:26:25;179;update;46.7863413709;15.5552630245;5
