date;time;notes;name;lat;lon;comment
2013-03-19;17:48:37;180;update;46.6757992637;15.4065370593;5
2013-03-19;17:48:43;180;update;46.6761096604;15.4054972072;5
2013-03-19;17:48:49;180;update;46.6761539072;15.404387114;5
2013-03-19;17:48:54;180;update;46.6762851054;15.4035703451;5
2013-03-19;17:49:00;180;update;46.6765979528;15.4027833123;5
2013-03-19;17:49:06;180;update;46.6769787766;15.4023388629;5
2013-03-19;17:49:11;180;update;46.676916348;15.4020597161;5
2013-03-19;17:49:16;180;update;46.676576813;15.4017928626;5
2013-03-19;17:49:21;180;update;46.6762873906;15.4015783788;5
2013-03-19;17:49:29;180;update;46.676228336;15.4011739843;5
2013-03-19;17:49:32;180;update;46.6765615197;15.4005135704;5
2013-03-19;17:49:38;180;update;46.6770082978;15.399754762;5
2013-03-19;17:49:43;180;update;46.677220845;15.3989817862;5
2013-03-19;17:49:48;180;update;46.677307506;15.3980281338;5
2013-03-19;17:49:54;180;update;46.6775797852;15.3969223572;5
2013-03-19;17:50:00;180;update;46.6776059944;15.3957455263;5
2013-03-19;17:50:05;180;update;46.6776207298;15.3947104974;5
2013-03-19;17:50:11;180;update;46.6778236868;15.3934509814;5
2013-03-19;17:50:16;180;update;46.678004134;15.3923834148;5
2013-03-19;17:50:21;180;update;46.6783085545;15.391355973;5
2013-03-19;17:50:27;180;update;46.6788235533;15.3902019776;5
2013-03-19;17:50:32;180;update;46.6791692629;15.3893237625;5
2013-03-19;17:50:38;180;update;46.6799375969;15.3887390722;5
2013-03-19;17:50:44;180;update;46.6804843268;15.3880037351;5
2013-03-19;17:50:49;180;update;46.6813570963;15.3874951757;5
2013-03-19;17:50:55;180;update;46.6821529328;15.3864254544;5
2013-03-19;17:51:01;180;update;46.6830116438;15.3852683158;5
2013-03-19;17:51:07;180;update;46.6840629779;15.3843547078;5
2013-03-19;17:51:12;180;update;46.6849400898;15.3835862573;5
2013-03-19;17:51:18;180;update;46.685804567;15.3823277047;5
2013-03-19;17:51:24;180;update;46.6865323028;15.3808091263;5
2013-03-19;17:51:30;180;update;46.6872046423;15.3791754128;5
2013-03-19;17:51:35;180;update;46.6875099146;15.3776977665;5
2013-03-19;17:51:42;180;update;46.6875962352;15.3762059963;5
2013-03-19;17:51:46;180;update;46.6875307459;15.3742545671;5
2013-03-19;17:51:51;180;update;46.6874920943;15.3727407764;5
2013-03-19;17:51:57;180;update;46.6874470164;15.371251999;5
2013-03-19;17:52:04;180;update;46.6875476511;15.3707685159;5
2013-03-19;17:52:08;180;update;46.6882094645;15.370565091;5
2013-03-19;17:52:14;180;update;46.6891170894;15.3702112976;5
2013-03-19;17:52:20;180;update;46.6901942813;15.3699397024;5
2013-03-19;17:52:26;180;update;46.6913274235;15.3696576905;5
2013-03-19;17:52:31;180;update;46.6923032845;15.3694101438;5
2013-03-19;17:52:36;180;update;46.6932214623;15.3688686362;5
2013-03-19;17:52:44;180;update;46.6939975803;15.3682380649;5
2013-03-19;17:52:47;180;update;46.6940719525;15.3678795907;5
2013-03-19;17:54:03;180;update;46.6939528872;15.3677222482;5
2013-03-19;17:54:17;180;update;46.6939013601;15.3679362441;5
2013-03-19;17:54:22;180;update;46.6940302152;15.3679865937;5
2013-03-19;17:54:28;180;update;46.6940048257;15.3682151878;5
2013-03-19;17:54:33;180;update;46.6935997275;15.3685067621;5
2013-03-19;17:54:39;180;update;46.6928471404;15.3690892396;5
2013-03-19;17:54:45;180;update;46.6920662189;15.3694889133;5
2013-03-19;17:54:50;180;update;46.6910029191;15.3697511354;5
2013-03-19;17:54:55;180;update;46.690135097;15.369955584;5
2013-03-19;17:55:01;180;update;46.6891082791;15.3702218825;5
2013-03-19;17:55:07;180;update;46.6882121473;15.3705133998;5
2013-03-19;17:55:12;180;update;46.6876192802;15.3707778512;5
2013-03-19;17:55:24;180;update;46.6873780407;15.3706700815;5
2013-03-19;17:55:30;180;update;46.6873564721;15.3698649376;5
2013-03-19;17:55:36;180;update;46.6873396518;15.3686743337;5
2013-03-19;17:55:40;180;update;46.6872119605;15.3672806258;5
2013-03-19;17:55:46;180;update;46.686889967;15.3654926897;5
2013-03-19;17:55:52;180;update;46.6865135993;15.3636474687;5
2013-03-19;17:55:57;180;update;46.686192538;15.3620371534;5
2013-03-19;17:56:03;180;update;46.68582002;15.3601206815;5
2013-03-19;17:56:09;180;update;46.6855630039;15.3582511048;5
2013-03-19;17:56:15;180;update;46.6854051343;15.3563707588;5
2013-03-19;17:56:21;180;update;46.6928209;15.3843757;5
2013-03-19;17:56:26;180;update;46.6853474631;15.3528251568;5
2013-03-19;17:56:32;180;update;46.6853596167;15.3509872023;5
2013-03-19;17:56:37;180;update;46.6853544582;15.3494821663;5
2013-03-19;17:56:43;180;update;46.6853273076;15.3478533285;5
2013-03-19;17:56:48;180;update;46.6853036869;15.3467627443;5
2013-03-19;17:56:54;180;update;46.6852584882;15.3457226142;5
2013-03-19;17:57:00;180;update;46.685164777;15.3446308876;5
2013-03-19;17:57:05;180;update;46.6851264116;15.3437046875;5
2013-03-19;17:57:11;180;update;46.6851217055;15.3426026273;5
2013-03-19;17:57:16;180;update;46.6849322676;15.3417322642;5
2013-03-19;17:57:22;180;update;46.6846245455;15.3406093681;5
2013-03-19;17:57:28;180;update;46.6844557201;15.3395886385;5
2013-03-19;17:57:33;180;update;46.6845186089;15.3387346473;5
2013-03-19;17:57:38;180;update;46.6847906451;15.3379177509;5
2013-03-19;17:57:44;180;update;46.6852211019;15.3369187613;5
2013-03-19;17:57:50;180;update;46.685640164;15.3359509404;5
2013-03-19;17:57:55;180;update;46.6859493928;15.3351370218;5
2013-03-19;17:58:01;180;update;46.6863209866;15.3342077819;5
2013-03-19;17:58:06;180;update;46.6866909459;15.3334251903;5
2013-03-19;17:58:12;180;update;46.6871032116;15.3325289357;5
2013-03-19;17:58:18;180;update;46.687543657;15.331596764;5
2013-03-19;17:58:23;180;update;46.687740014;15.3311956019;5
2013-03-19;17:59:39;180;update;46.6878523465;15.3310119121;5
2013-03-19;18:00:07;180;update;46.6878523465;15.3310119121;5
2013-03-19;18:02:15;180;update;46.68783035;15.3311490121;5
2013-03-19;18:02:31;180;update;46.6878034702;15.3310056482;5
2013-03-19;18:04:36;180;update;46.6878662899;15.3310177969;5
2013-03-19;18:04:43;180;update;46.687853528;15.3310560524;5
2013-03-19;18:04:54;180;update;46.6878553271;15.3311271251;5
2013-03-19;18:05:00;180;update;46.6878578396;15.3311384068;5
2013-03-19;18:05:17;180;update;46.687976147;15.3311320215;5
2013-03-19;18:06:12;180;update;46.68793611;15.3311954045;5
2013-03-19;18:06:33;180;update;46.6878240019;15.3311601413;5
2013-03-19;18:06:47;180;update;46.687809614;15.3310577026;5
2013-03-19;18:07:14;180;update;46.6878968865;15.330932946;5
2013-03-19;18:08:01;180;update;46.6878713697;15.3308970165;5
2013-03-19;18:08:23;180;update;46.6878191695;15.3309561058;5
2013-03-19;18:08:31;180;update;46.687789254;15.3310039605;5
2013-03-19;18:08:44;180;update;46.687848912;15.3310319972;5
2013-03-19;18:09:28;180;update;46.6879140175;15.331067233;5
2013-03-19;18:10:01;180;update;46.6878702386;15.3310251166;5
2013-03-19;18:10:09;180;update;46.6878416994;15.3309816121;5
2013-03-19;18:10:21;180;update;46.6878932569;15.3310052861;5
2013-03-19;18:10:38;180;update;46.6879012915;15.3310138733;5
2013-03-19;18:10:57;180;update;46.6878454113;15.3309897337;5
2013-03-19;18:11:07;180;update;46.6878384877;15.3310318891;5
2013-03-19;18:14:12;180;update;46.687807364;15.3310563416;5
2013-03-19;18:15:07;180;update;46.6878564932;15.3310302687;5
2013-03-19;18:15:31;180;update;46.6879223754;15.3310282046;5
2013-03-19;18:16:10;180;update;46.6879119831;15.331089864;5
2013-03-19;18:16:16;180;update;46.6878766619;15.3311271053;5
2013-03-19;18:16:31;180;update;46.6878382576;15.3312112523;5
2013-03-19;18:16:41;180;update;46.6877656365;15.3313105883;5
2013-03-19;18:16:52;180;update;46.6877206489;15.3312064044;5
2013-03-19;18:16:57;180;update;46.6877761272;15.3311183521;5
