date;time;notes;name;lat;lon;comment
2013-03-22;19:41:22;183;update;46.7350087608;15.6099759028;6
2013-03-22;19:41:28;183;update;46.7344086859;15.6105731578;6
2013-03-22;19:41:31;183;update;46.7338418699;15.6111850068;6
2013-03-22;19:41:38;183;update;46.7331385805;15.6118975254;6
2013-03-22;19:41:42;183;update;46.732618624;15.6124353953;6
2013-03-22;19:41:47;183;update;46.7321207177;15.612929809;6
2013-03-22;19:41:52;183;update;46.7318443312;15.61322187;6
2013-03-22;19:42:49;183;update;46.7318846935;15.6134205763;6
2013-03-22;19:44:51;183;update;46.7318935144;15.6133186786;6
2013-03-22;19:44:56;183;update;46.7320272521;15.6131394259;6
2013-03-22;19:45:02;183;update;46.7322890511;15.6128054869;6
2013-03-22;19:45:07;183;update;46.7328386534;15.6122460243;6
2013-03-22;19:45:13;183;update;46.73350406;15.611569474;6
2013-03-22;19:45:19;183;update;46.7342337027;15.6108517465;6
2013-03-22;19:45:25;183;update;46.7349732438;15.6101051359;6
2013-03-22;19:45:31;183;update;46.7357402253;15.6093053727;6
2013-03-22;19:45:36;183;update;46.7364070105;15.6086154297;6
2013-03-22;19:45:41;183;update;46.7370800164;15.6079226637;6
2013-03-22;19:45:47;183;update;46.7379051896;15.6070670053;6
2013-03-22;19:45:53;183;update;46.7387091246;15.6062463542;6
2013-03-22;19:45:58;183;update;46.7393249537;15.6056162948;6
2013-03-22;19:46:04;183;update;46.7400104696;15.6049219537;6
2013-03-22;19:46:10;183;update;46.7405155621;15.6044808766;6
2013-03-22;19:46:16;183;update;46.7407975442;15.604317501;6
2013-03-22;19:46:22;183;update;46.7405348373;15.6040059444;6
2013-03-22;19:46:28;183;update;46.7401377409;15.6035385693;6
2013-03-22;19:46:33;183;update;46.739498818;15.6026770954;6
2013-03-22;19:46:39;183;update;46.738748735;15.6018316058;6
2013-03-22;19:46:45;183;update;46.7378424107;15.6010124885;6
2013-03-22;19:46:51;183;update;46.7369000498;15.6003437135;6
2013-03-22;19:46:57;183;update;46.7359394124;15.5997123969;6
2013-03-22;19:47:03;183;update;46.7349062518;15.5989731107;6
2013-03-22;19:47:09;183;update;46.7340029047;15.5980578912;6
2013-03-22;19:47:14;183;update;46.7332865974;15.5971030448;6
2013-03-22;19:47:20;183;update;46.7325423047;15.5958609527;6
2013-03-22;19:47:27;183;update;46.7319144412;15.5945281924;6
2013-03-22;19:47:33;183;update;46.7313716202;15.5932329077;6
2013-03-22;19:47:37;183;update;46.7309325223;15.5921455429;6
2013-03-22;19:47:43;183;update;46.7304773276;15.5909065685;6
2013-03-22;19:47:49;183;update;46.7300577596;15.5896950503;6
2013-03-22;19:47:55;183;update;46.7299468356;15.5884506222;6
2013-03-22;19:48:01;183;update;46.729958022;15.5874299073;6
2013-03-22;19:48:06;183;update;46.7297635322;15.5862603767;6
2013-03-22;19:48:12;183;update;46.7296114191;15.5853441361;6
2013-03-22;19:48:17;183;update;46.7296667031;15.5849964892;6
2013-03-22;19:48:22;183;update;46.7294947383;15.5848768093;6
2013-03-22;19:48:28;183;update;46.7289886636;15.5848069543;6
2013-03-22;19:48:33;183;update;46.7284341752;15.5846817879;6
2013-03-22;19:48:39;183;update;46.7278252116;15.5845188759;6
2013-03-22;19:48:45;183;update;46.7272715056;15.5843249331;6
2013-03-22;19:48:50;183;update;46.7267444656;15.5840443181;6
2013-03-22;19:48:56;183;update;46.7262450257;15.5837219161;6
2013-03-22;19:49:01;183;update;46.726070164;15.583760772;6
2013-03-22;19:49:06;183;update;46.7260131247;15.5840885219;6
2013-03-22;19:49:35;183;update;46.7259989417;15.5841874827;6
2013-03-22;19:49:40;183;update;46.7259051828;15.5842344961;6
2013-03-22;19:49:46;183;update;46.7257295409;15.5846904146;6
2013-03-22;19:49:52;183;update;46.7256309181;15.5853605625;6
2013-03-22;19:49:57;183;update;46.7254827277;15.5855911549;6
2013-03-22;19:50:02;183;update;46.7250755045;15.5856109616;6
2013-03-22;19:50:08;183;update;46.7245267412;15.5856497998;6
2013-03-22;19:50:14;183;update;46.7240050088;15.5858404251;6
2013-03-22;19:50:18;183;update;46.7235332107;15.5859901506;6
2013-03-22;19:50:23;183;update;46.7231449274;15.5860780651;6
2013-03-22;19:50:29;183;update;46.7229723858;15.5864938653;6
2013-03-22;19:50:34;183;update;46.722810675;15.5867978543;6
2013-03-22;19:50:39;183;update;46.7226445217;15.5871158148;6
2013-03-22;19:50:45;183;update;46.7224946502;15.5874286965;6
2013-03-22;19:50:52;183;update;46.7224186203;15.5877167409;6
2013-03-22;19:51:03;183;update;46.7224327296;15.587750158;6
2013-03-22;19:51:08;183;update;46.7225335873;15.5879565828;6
2013-03-22;19:52:38;183;update;46.7225482276;15.5880364605;6
2013-03-22;19:52:59;183;update;46.7224769787;15.5880628344;6
2013-03-22;19:53:33;183;update;46.7225411798;15.5880458111;6
2013-03-22;19:54:29;183;update;46.7222462;15.5847982;5
2013-03-22;19:54:47;183;update;46.7234650553;15.5880220805;5
2013-03-22;19:55:07;183;update;46.7234650553;15.5880220805;5
2013-03-22;20:04:36;183;update;46.7224883021;15.5882277499;5
2013-03-22;20:12:16;183;update;46.7234434733;15.5896238506;5
2013-03-22;20:16:05;183;update;46.726855;15.5873123;5
2013-03-22;20:16:20;183;update;46.7221955423;15.5878404935;5
2013-03-22;20:16:30;183;update;46.722378754;15.5881315988;5
2013-03-22;20:16:39;183;update;46.722378754;15.5881315988;5
2013-03-22;20:16:53;183;update;46.7224573109;15.5882303303;5
2013-03-22;20:17:27;183;update;46.7224573109;15.5882303303;5
2013-03-22;20:19:40;183;update;46.7225434005;15.5882322294;5
2013-03-22;20:20:24;183;update;46.7224988384;15.5881836584;5
2013-03-22;20:20:58;183;update;46.7225634032;15.5882292309;5
2013-03-22;20:21:16;183;update;46.7224967633;15.5881672203;5
2013-03-22;20:21:49;183;update;46.7224716618;15.5882911421;5
2013-03-22;20:21:57;183;update;46.7224206358;15.5883136823;5
2013-03-22;20:23:00;183;update;46.7224435963;15.5882635948;5
2013-03-22;20:23:23;183;update;46.722442595;15.5881819385;5
2013-03-22;20:25:01;183;update;46.7224871195;15.5881524051;5
2013-03-22;20:25:22;183;update;46.7224346839;15.5881272653;5
2013-03-22;20:26:35;183;update;46.7224120017;15.5882494766;5
2013-03-22;20:26:46;183;update;46.7223972201;15.5882160625;5
2013-03-22;20:27:08;183;update;46.7224050927;15.5882127968;5
2013-03-22;20:27:44;183;update;46.7224060001;15.5881975392;5
2013-03-22;20:28:07;183;update;46.7224213722;15.5882595656;5
2013-03-22;20:28:29;183;update;46.7224558718;15.5882725263;5
2013-03-22;20:28:55;183;update;46.7224277572;15.588228341;5
2013-03-22;20:29:08;183;update;46.722423749;15.5882174455;5
2013-03-22;20:30:23;183;update;46.7223732291;15.5882061763;5
2013-03-22;20:30:53;183;update;46.7224410384;15.588201907;5
2013-03-22;20:31:24;183;update;46.7224550534;15.5882605581;5
2013-03-22;20:31:33;183;update;46.72241782;15.5882223681;5
2013-03-22;20:31:54;183;update;46.7223835666;15.5881561763;5
2013-03-22;20:32:12;183;update;46.7223629953;15.5880861102;5
2013-03-22;20:32:44;183;update;46.7223998542;15.5881284831;5
2013-03-22;20:32:57;183;update;46.7224237454;15.5881881729;5
2013-03-22;20:33:22;183;update;46.722398572;15.588271398;5
2013-03-22;20:33:28;183;update;46.7223851564;15.5882766764;5
2013-03-22;20:33:39;183;update;46.7224110969;15.5882287384;5
2013-03-22;20:33:48;183;update;46.7223681194;15.5881743616;5
2013-03-22;20:34:19;183;update;46.7223042024;15.5882241178;5
2013-03-22;20:34:34;183;update;46.7223296029;15.5883085406;5
2013-03-22;20:35:00;183;update;46.7223752789;15.5883643992;5
2013-03-22;20:35:18;183;update;46.7223958283;15.5883095487;5
2013-03-22;20:35:45;183;update;46.7224567448;15.5883215596;5
2013-03-22;20:36:00;183;update;46.7224689661;15.588259351;5
2013-03-22;20:36:25;183;update;46.7224387327;15.5882036089;5
2013-03-22;20:37:55;183;update;46.7224216952;15.5882601404;5
2013-03-22;20:38:29;183;update;46.7224120972;15.5883231723;5
2013-03-22;20:39:02;183;update;46.7224340507;15.5882749176;5
2013-03-22;20:41:00;183;update;46.7224410063;15.5882053652;5
2013-03-22;20:41:08;183;update;46.7224762071;15.5881842061;5
2013-03-22;20:41:23;183;update;46.722506321;15.588208372;5
2013-03-22;20:42:02;183;update;46.7224685117;15.5882268691;5
2013-03-22;20:42:19;183;update;46.7224172417;15.5882191751;5
2013-03-22;20:42:32;183;update;46.7224048746;15.5881417443;5
2013-03-22;20:42:47;183;update;46.7224025605;15.5880715185;5
2013-03-22;20:43:05;183;update;46.7224153271;15.5881045789;5
2013-03-22;20:43:21;183;update;46.7224597644;15.5881708094;5
2013-03-22;20:43:28;183;update;46.7224761686;15.5882305339;5
2013-03-22;20:43:41;183;update;46.7224574526;15.5881594316;5
2013-03-22;20:43:55;183;update;46.7224589929;15.5881740334;5
2013-03-22;20:44:41;183;update;46.7224647096;15.5882248696;5
2013-03-22;20:46:14;183;update;46.7224186111;15.5882508532;5
2013-03-22;20:46:40;183;update;46.7224423983;15.5881635807;5
2013-03-22;20:47:12;183;update;46.7224116743;15.5881625844;5
2013-03-22;20:49:40;183;update;46.7224670475;15.5881834203;5
2013-03-22;20:50:02;183;update;46.7225308206;15.5881943296;5
2013-03-22;20:50:57;183;update;46.7224697704;15.5882087101;5
2013-03-22;20:51:30;183;update;46.7224865077;15.5881523967;5
2013-03-22;20:52:10;183;update;46.7224393629;15.5881189601;5
2013-03-22;20:52:46;183;update;46.7224827033;15.5881488446;5
2013-03-22;20:53:24;183;update;46.7225903458;15.58810927;5
2013-03-22;20:53:53;183;update;46.7225257957;15.58810884;5
2013-03-22;20:54:13;183;update;46.7225636929;15.5880946413;5
2013-03-22;20:54:32;183;update;46.7225726225;15.5881621239;5
2013-03-22;20:54:55;183;update;46.7225366904;15.5882356396;5
2013-03-22;20:55:19;183;update;46.722466366;15.5881940624;5
2013-03-22;20:55:45;183;update;46.7224507306;15.5881016171;5
2013-03-22;20:56:04;183;update;46.7223963206;15.5881606268;5
2013-03-22;20:56:17;183;update;46.7224110507;15.5881710924;5
2013-03-22;20:56:23;183;update;46.7224480267;15.5882090997;5
2013-03-22;20:56:37;183;update;46.722458954;15.5882136697;5
2013-03-22;20:57:39;183;update;46.7224880536;15.5882611823;5
2013-03-22;20:57:55;183;update;46.7224304072;15.5882089086;5
2013-03-22;20:58:11;183;update;46.7223962067;15.5881656291;5
2013-03-22;20:58:20;183;update;46.7223550265;15.5881347376;5
2013-03-22;20:58:41;183;update;46.7224107882;15.588190985;5
2013-03-22;20:59:06;183;update;46.7224750997;15.5882040037;5
2013-03-22;20:59:29;183;update;46.7224722962;15.5882176166;5
2013-03-22;20:59:50;183;update;46.7225118549;15.588158991;5
2013-03-22;21:00:08;183;update;46.7225897798;15.5881724875;5
2013-03-22;21:00:33;183;update;46.7225381324;15.5882347502;5
2013-03-22;21:00:46;183;update;46.7225971054;15.588329538;5
2013-03-22;21:00:51;183;update;46.7226600095;15.5884063636;5
2013-03-22;21:00:59;183;update;46.7227158274;15.5884998206;5
2013-03-22;21:01:22;183;update;46.7226526043;15.588415806;5
2013-03-22;21:01:43;183;update;46.7226056972;15.5883670794;5
2013-03-22;21:02:51;183;update;46.7226625064;15.5883850342;5
2013-03-22;21:03:29;183;update;46.7225778495;15.5883392144;5
2013-03-22;21:03:39;183;update;46.7224894311;15.58830582;5
2013-03-22;21:04:12;183;update;46.7224546539;15.588168603;5
2013-03-22;21:04:30;183;update;46.7224428232;15.5881491293;5
2013-03-22;21:04:45;183;update;46.7224089072;15.5881220931;5
2013-03-22;21:05:14;183;update;46.7224269728;15.5881786108;5
2013-03-22;21:05:34;183;update;46.7224195671;15.588110801;5
2013-03-22;21:05:42;183;update;46.7223915706;15.5880519008;5
2013-03-22;21:06:10;183;update;46.7224363237;15.5880839949;5
2013-03-22;21:07:05;183;update;46.7224667121;15.588062191;5
2013-03-22;21:07:18;183;update;46.7224554488;15.5881260708;5
2013-03-22;21:07:29;183;update;46.7224541962;15.5882000477;5
2013-03-22;21:08:39;183;update;46.722461803;15.5881825654;5
2013-03-22;21:10:14;183;update;46.7225020755;15.5882225631;5
2013-03-22;21:10:37;183;update;46.7224870556;15.5881539966;5
2013-03-22;21:10:54;183;update;46.7224646746;15.5880880814;5
2013-03-22;21:11:26;183;update;46.7224947984;15.5881381975;5
2013-03-22;21:11:36;183;update;46.7225010256;15.5882061994;5
2013-03-22;21:12:30;183;update;46.7224577607;15.5882731436;5
2013-03-22;21:13:21;183;update;46.7224714267;15.5882410902;5
2013-03-22;21:13:49;183;update;46.7224981346;15.5882038972;5
2013-03-22;21:14:12;183;update;46.7224828454;15.5881646556;5
2013-03-22;21:14:49;183;update;46.7224678304;15.5882254281;5
2013-03-22;21:14:59;183;update;46.7224390902;15.5882707293;5
2013-03-22;21:15:27;183;update;46.7224331007;15.5883375686;5
2013-03-22;21:15:35;183;update;46.7224385217;15.5884136474;5
2013-03-22;21:15:55;183;update;46.7224954623;15.5883315349;5
2013-03-22;21:16:19;183;update;46.7224177057;15.588264371;5
2013-03-22;21:16:40;183;update;46.7224613072;15.5881888359;5
2013-03-22;21:16:56;183;update;46.7224381248;15.5882171821;5
2013-03-22;21:17:37;183;update;46.7224122068;15.5882633255;5
2013-03-22;21:17:50;183;update;46.7224457469;15.5882227722;5
2013-03-22;21:18:20;183;update;46.7224891532;15.5881913483;5
2013-03-22;21:19:49;183;update;46.7225230702;15.5882392686;5
2013-03-22;21:20:20;183;update;46.7224789298;15.5881751995;5
2013-03-22;21:20:47;183;update;46.7225167564;15.5882104716;5
2013-03-22;21:21:03;183;update;46.7224767387;15.5882513329;5
2013-03-22;21:21:16;183;update;46.7224236773;15.5882288768;5
2013-03-22;21:21:42;183;update;46.7223860804;15.5882633091;5
2013-03-22;21:22:00;183;update;46.7224282797;15.5882298122;5
2013-03-22;21:22:13;183;update;46.7225015112;15.588231258;5
2013-03-22;21:24:39;183;update;46.7225514901;15.5882539458;5
2013-03-22;21:26:06;183;update;46.7225074658;15.5882210224;5
2013-03-22;21:27:08;183;update;46.7225040237;15.5883097148;5
2013-03-22;21:27:13;183;update;46.7224892341;15.5883708594;5
2013-03-22;21:27:45;183;update;46.7224324342;15.5883483916;5
2013-03-22;21:28:13;183;update;46.7224725135;15.5883084934;5
2013-03-22;21:28:34;183;update;46.7225258534;15.5882610548;5
2013-03-22;21:29:54;183;update;46.7225713352;15.5883302717;5
2013-03-22;21:30:54;183;update;46.7225598479;15.5882332642;5
2013-03-22;21:31:35;183;update;46.7224891059;15.5881895626;5
2013-03-22;21:32:16;183;update;46.7223735153;15.5881891837;5
2013-03-22;21:32:40;183;update;46.7223940944;15.5882181637;5
2013-03-22;21:33:44;183;update;46.7224662725;15.5882596406;5
2013-03-22;21:34:27;183;update;46.7223899041;15.5882168567;5
2013-03-22;21:34:41;183;update;46.7222973538;15.5881556094;5
2013-03-22;21:45:01;183;update;46.726855;15.5873123;5
2013-03-22;21:53:50;183;update;46.7223669321;15.5882203065;5
2013-03-22;21:54:39;183;update;46.7225455253;15.5881716809;5
2013-03-22;21:54:50;183;update;46.7225246572;15.588183304;5
2013-03-22;21:55:53;183;update;46.7224810232;15.5880495254;5
2013-03-22;21:56:08;183;update;46.7225266295;15.5880923157;5
2013-03-22;21:56:43;183;update;46.7224836941;15.5881585128;5
2013-03-22;21:58:32;183;update;46.7223788032;15.5881708668;5
2013-03-22;21:58:55;183;update;46.7224531593;15.5881291633;5
2013-03-22;21:59:02;183;update;46.7224924364;15.5880536268;5
2013-03-22;21:59:27;183;update;46.7224923066;15.5881224361;5
2013-03-22;21:59:49;183;update;46.7224764067;15.5881990798;5
2013-03-22;22:00:05;183;update;46.7224491263;15.5882442407;5
2013-03-22;22:00:24;183;update;46.7224842222;15.5882033103;5
2013-03-22;22:00:51;183;update;46.7225752012;15.5881696944;5
2013-03-22;22:02:09;183;update;46.7226343928;15.5882189734;5
2013-03-22;22:02:35;183;update;46.7225762616;15.5881635689;5
2013-03-22;22:02:54;183;update;46.722502996;15.5881204737;5
2013-03-22;22:03:03;183;update;46.7224221876;15.5881591567;5
2013-03-22;22:03:51;183;update;46.7224885984;15.5882383843;5
2013-03-22;22:04:00;183;update;46.7225775592;15.5881788787;5
2013-03-22;22:05:10;183;update;46.7225210353;15.5882445983;5
2013-03-22;22:05:25;183;update;46.7224825827;15.5882756342;5
2013-03-22;22:05:56;183;update;46.7224242896;15.5882603576;5
2013-03-22;22:07:22;183;update;46.7224899981;15.5882036815;5
2013-03-22;22:08:45;183;update;46.7224523823;15.588127299;5
2013-03-22;22:08:55;183;update;46.7224868558;15.5880536315;5
2013-03-22;22:09:17;183;update;46.7224995582;15.5881534645;5
2013-03-22;22:10:40;183;update;46.7226344439;15.588241612;5
2013-03-22;22:10:56;183;update;46.7226264434;15.5881733502;5
2013-03-22;22:11:10;183;update;46.7225546549;15.5882506177;5
2013-03-22;22:11:17;183;update;46.7225417815;15.5882935145;5
2013-03-22;22:11:43;183;update;46.7225829028;15.5881883444;5
2013-03-22;22:12:16;183;update;46.7225441599;15.5881392609;5
2013-03-22;22:12:42;183;update;46.7225170252;15.5882583552;5
2013-03-22;22:12:59;183;update;46.7225612182;15.588445344;5
2013-03-22;22:13:10;183;update;46.7225770492;15.5885642793;5
2013-03-22;22:13:34;183;update;46.7225633831;15.5885731218;5
2013-03-22;22:13:45;183;update;46.722586169;15.588423833;5
2013-03-22;22:14:03;183;update;46.7225857766;15.5883465932;5
2013-03-22;22:14:15;183;update;46.7225606475;15.5882877402;5
2013-03-22;22:14:28;183;update;46.7225392841;15.5882145775;5
2013-03-22;22:17:27;183;update;46.722639137;15.5882266921;5
2013-03-22;22:17:41;183;update;46.7225880706;15.5882290534;5
2013-03-22;22:18:47;183;update;46.7225259533;15.588214015;5
2013-03-22;22:19:46;183;update;46.7225145171;15.5882757124;5
2013-03-22;22:20:56;183;update;46.7224869588;15.5881531312;5
2013-03-22;22:21:32;183;update;46.722426409;15.58817393;5
2013-03-22;22:21:46;183;update;46.7224538186;15.5882207734;5
2013-03-22;22:21:56;183;update;46.7224676128;15.5882884318;5
2013-03-22;22:22:17;183;update;46.72247131;15.5882051105;5
