date;time;notes;name;lat;lon;comment
2013-03-21;10:58:33;180;update;46.6856406775;15.3359822719;5
2013-03-21;10:58:38;180;update;46.6853316815;15.3367843503;5
2013-03-21;10:58:44;180;update;46.6849442909;15.3377268608;5
2013-03-21;10:58:49;180;update;46.6846596282;15.3384093468;5
2013-03-21;10:58:55;180;update;46.6844640951;15.3390473327;5
2013-03-21;10:59:28;180;update;46.6844422889;15.3391658765;5
2013-03-21;10:59:54;180;update;46.6844422889;15.3391658765;5
2013-03-21;11:04:32;180;update;46.6843704649;15.3392041291;5
2013-03-21;11:04:49;180;update;46.6843640054;15.3392111708;5
2013-03-21;11:05:25;180;update;46.6844091904;15.3392415878;5
2013-03-21;11:05:36;180;update;46.6844293943;15.3392960292;5
2013-03-21;11:05:49;180;update;46.684442771;15.3392681461;5
2013-03-21;11:05:57;180;update;46.6844459921;15.3392152262;5
2013-03-21;11:06:10;180;update;46.684390478;15.3392237758;5
2013-03-21;11:06:22;180;update;46.6843710574;15.3392719252;5
2013-03-21;11:06:35;180;update;46.6843602929;15.3393135145;5
2013-03-21;11:06:52;180;update;46.6843693867;15.3392699639;5
2013-03-21;11:06:58;180;update;46.6844083043;15.339174163;5
2013-03-21;11:07:03;180;update;46.6844219652;15.3391498835;5
2013-03-21;11:07:17;180;update;46.6844271087;15.3391853003;5
2013-03-21;11:07:51;180;update;46.684416964;15.3391381966;5
2013-03-21;11:08:07;180;update;46.6844203298;15.3391968041;5
2013-03-21;11:08:17;180;update;46.684427313;15.3392080002;5
2013-03-21;11:08:26;180;update;46.6844432293;15.3391539935;5
2013-03-21;11:08:31;180;update;46.6844632427;15.3391024532;5
2013-03-21;11:08:49;180;update;46.6844828564;15.3390607793;5
2013-03-21;11:09:23;180;update;46.6845072723;15.3391107777;5
2013-03-21;11:09:29;180;update;46.6844917296;15.3394747582;5
2013-03-21;11:09:34;180;update;46.6845169721;15.3400922993;5
2013-03-21;11:09:40;180;update;46.6846823943;15.3410845615;5
2013-03-21;11:09:46;180;update;46.6849373535;15.3421792966;5
2013-03-21;11:09:52;180;update;46.6851735562;15.3432332163;5
2013-03-21;11:09:58;180;update;46.6851592679;15.3443345194;5
2013-03-21;11:10:04;180;update;46.6851951778;15.3454229622;5
2013-03-21;11:10:09;180;update;46.6852651009;15.346430791;5
2013-03-21;11:10:15;180;update;46.6852655718;15.3477667016;5
2013-03-21;11:10:21;180;update;46.6852831508;15.3492784573;5
2013-03-21;11:10:26;180;update;46.685287583;15.350569956;5
2013-03-21;11:10:32;180;update;46.685284754;15.3517917463;5
2013-03-21;11:10:37;180;update;46.6852180441;15.352176443;5
2013-03-21;11:10:43;180;update;46.68479776;15.3521736734;5
2013-03-21;11:10:48;180;update;46.6842494467;15.3521439524;5
2013-03-21;11:10:54;180;update;46.6834478997;15.3523244685;5
2013-03-21;11:10:59;180;update;46.6827057946;15.3524559023;5
2013-03-21;11:11:04;180;update;46.6819690105;15.3521765895;5
2013-03-21;11:11:09;180;update;46.6813085064;15.3517592596;5
2013-03-21;11:11:15;180;update;46.6805151146;15.3514798824;5
2013-03-21;11:11:22;180;update;46.6796663146;15.351536559;5
2013-03-21;11:11:27;180;update;46.6791170828;15.3518978647;5
2013-03-21;11:11:33;180;update;46.678428886;15.352290816;5
2013-03-21;11:11:38;180;update;46.6780115278;15.35294121;5
2013-03-21;11:11:45;180;update;46.6775797209;15.3535764937;5
2013-03-21;11:11:49;180;update;46.6771373854;15.3538337628;5
2013-03-21;11:11:54;180;update;46.6767929317;15.3539465989;5
2013-03-21;11:11:59;180;update;46.6768848598;15.3540381177;5
2013-03-21;11:12:05;180;update;46.6771251128;15.3539834347;5
2013-03-21;11:12:11;180;update;46.6775185669;15.3541307764;5
2013-03-21;11:12:16;180;update;46.6778626716;15.3542340771;5
2013-03-21;11:12:22;180;update;46.6781972207;15.3545744725;5
2013-03-21;11:12:28;180;update;46.6779117963;15.3548767719;5
2013-03-21;11:12:35;180;update;46.6776167173;15.3549175623;5
2013-03-21;11:12:48;180;update;46.6883214;15.3708144;5
2013-03-21;11:13:08;180;update;46.6928161;15.3843708;5
2013-03-21;11:13:28;180;update;46.6928161;15.3843708;5
2013-03-21;11:13:48;180;update;46.6775988449;15.3549213791;5
2013-03-21;11:14:08;180;update;46.6928161;15.3843708;5
2013-03-21;11:14:28;180;update;46.6928161;15.3843708;5
2013-03-21;11:14:48;180;update;46.6928161;15.3843708;5
2013-03-21;11:15:08;180;update;46.6928161;15.3843708;5
2013-03-21;11:15:26;180;update;46.6775988449;15.3549213791;5
2013-03-21;11:15:48;180;update;46.6928161;15.3843708;5
2013-03-21;11:16:08;180;update;46.6928161;15.3843708;5
2013-03-21;11:16:28;180;update;46.6928161;15.3843708;5
2013-03-21;11:16:48;180;update;46.6928161;15.3843708;5
2013-03-21;11:17:08;180;update;46.6928161;15.3843708;5
2013-03-21;11:17:26;180;update;46.6775988449;15.3549213791;5
2013-03-21;11:17:48;180;update;46.6928161;15.3843708;5
2013-03-21;11:18:08;180;update;46.6928161;15.3843708;5
2013-03-21;11:18:16;180;update;46.6775771828;15.3549262752;5
2013-03-21;11:18:28;180;update;46.6883214;15.3708144;5
2013-03-21;11:18:48;180;update;46.6883214;15.3708144;5
2013-03-21;11:19:30;180;update;46.6775771828;15.3549262752;5
2013-03-21;11:21:19;180;update;46.6775771828;15.3549262752;5
2013-03-21;11:21:49;180;update;46.6906465;15.3253112;5
2013-03-21;11:22:08;180;update;46.6906465;15.3253112;5
2013-03-21;11:24:57;180;update;46.6775771828;15.3549262752;5
2013-03-21;11:26:49;180;update;46.6906465;15.3253112;5
2013-03-21;11:27:02;180;update;46.6775771828;15.3549262752;5
2013-03-21;11:27:09;180;update;46.6974662;15.2933645;5
2013-03-21;11:27:29;180;update;46.6974662;15.2933645;5
2013-03-21;11:27:49;180;update;46.6974662;15.2933645;5
2013-03-21;11:28:09;180;update;46.6974662;15.2933645;5
2013-03-21;11:28:29;180;update;46.6974662;15.2933645;5
2013-03-21;11:28:38;180;update;46.6775771828;15.3549262752;5
2013-03-21;11:28:49;180;update;46.6906465;15.3253112;5
2013-03-21;11:29:03;180;update;46.6775771828;15.3549262752;5
2013-03-21;11:29:09;180;update;46.6906465;15.3253112;5
2013-03-21;11:29:28;180;update;46.6775771828;15.3549262752;5
2013-03-21;11:31:29;180;update;46.6906465;15.3253112;5
2013-03-21;11:31:49;180;update;46.6775771828;15.3549262752;5
2013-03-21;11:32:09;180;update;46.6906465;15.3253112;5
2013-03-21;11:32:34;180;update;46.6775619003;15.3548798299;5
2013-03-21;11:33:00;180;update;46.6775672934;15.3548815991;5
2013-03-21;11:37:09;180;update;46.6883732;15.3359601;5
2013-03-21;11:37:16;180;update;46.6775636881;15.3548858734;5
2013-03-21;11:37:29;180;update;46.6906465;15.3253112;5
2013-03-21;11:37:56;180;update;46.6775636881;15.3548858734;5
2013-03-21;11:38:06;180;update;46.6775636881;15.3548858734;5
2013-03-21;11:41:16;180;update;46.6775636881;15.3548858734;5
2013-03-21;11:46:50;180;update;46.6906465;15.3253112;5
2013-03-21;11:46:58;180;update;46.6776390422;15.3548823495;5
2013-03-21;11:47:06;180;update;46.6776385152;15.3548734243;5
2013-03-21;11:47:30;180;update;46.6974662;15.2933645;5
2013-03-21;11:47:42;180;update;46.6776419977;15.3548179617;5
2013-03-21;11:47:50;180;update;46.6906465;15.3253112;5
2013-03-21;11:47:57;180;update;46.6775799098;15.3548864648;5
2013-03-21;11:48:05;180;update;46.6775729034;15.3548832122;5
2013-03-21;11:48:29;180;update;46.6775239146;15.3548434734;5
2013-03-21;11:49:02;180;update;46.6775627817;15.354887693;5
2013-03-21;11:49:18;180;update;46.6775978663;15.3549521934;5
2013-03-21;11:49:35;180;update;46.677620285;15.3550040033;5
2013-03-21;11:50:00;180;update;46.677620302;15.3550039984;5
2013-03-21;11:53:50;180;update;46.67768765;15.3549285424;5
2013-03-21;11:53:56;180;update;46.6778603604;15.3548177165;5
2013-03-21;11:54:03;180;update;46.6779397713;15.3548057193;5
2013-03-21;11:54:10;180;update;46.6781403056;15.3544886991;5
2013-03-21;11:54:14;180;update;46.6777458246;15.3541863441;5
2013-03-21;11:54:19;180;update;46.6771646922;15.3539887394;5
2013-03-21;11:54:25;180;update;46.6767963808;15.3539107806;5
2013-03-21;11:54:31;180;update;46.6771150134;15.3537801504;5
2013-03-21;11:54:37;180;update;46.6778191172;15.3533454237;5
2013-03-21;11:54:43;180;update;46.6782559099;15.3525871879;5
2013-03-21;11:54:49;180;update;46.6787507048;15.3521753621;5
2013-03-21;11:54:55;180;update;46.6795769973;15.3517302623;5
2013-03-21;11:55:00;180;update;46.6804221975;15.3514718031;5
2013-03-21;11:55:06;180;update;46.6815424176;15.3517887326;5
2013-03-21;11:55:11;180;update;46.6824079732;15.3523766179;5
2013-03-21;11:55:17;180;update;46.6835208646;15.3524185086;5
2013-03-21;11:55:23;180;update;46.6845446062;15.3521206072;5
2013-03-21;11:55:28;180;update;46.6851723771;15.3521695178;5
2013-03-21;11:55:34;180;update;46.6853589733;15.3522407919;5
2013-03-21;11:55:39;180;update;46.6854147227;15.3518231353;5
2013-03-21;11:55:44;180;update;46.6853997707;15.3508481268;5
2013-03-21;11:55:50;180;update;46.6853651992;15.3493335725;5
2013-03-21;11:55:55;180;update;46.6853323092;15.3480318131;5
2013-03-21;11:56:00;180;update;46.685290781;15.3469352148;5
2013-03-21;11:56:06;180;update;46.6852513058;15.3458237284;5
2013-03-21;11:56:11;180;update;46.6851855004;15.3448854992;5
2013-03-21;11:56:16;180;update;46.6851360574;15.3439814443;5
2013-03-21;11:56:22;180;update;46.6851546501;15.3428765379;5
2013-03-21;11:56:27;180;update;46.6850102324;15.3419604993;5
2013-03-21;11:56:32;180;update;46.6847615755;15.3410989726;5
2013-03-21;11:56:38;180;update;46.6845183594;15.3399601898;5
2013-03-21;11:56:44;180;update;46.6845142344;15.3388669191;5
2013-03-21;11:56:49;180;update;46.6847484241;15.3380339531;5
2013-03-21;11:56:55;180;update;46.6851621047;15.3370458023;5
2013-03-21;11:57:00;180;update;46.6854941585;15.3362728018;5
2013-03-21;11:57:05;180;update;46.6858175877;15.3354734905;5
2013-03-21;11:57:10;180;update;46.6861027873;15.3347272051;5
2013-03-21;11:57:16;180;update;46.6865167125;15.3338703201;5
2013-03-21;11:57:22;180;update;46.6868616623;15.3331577032;5
2013-03-21;11:57:28;180;update;46.6868592351;15.3328170683;5
2013-03-21;11:57:34;180;update;46.6866303993;15.3326400969;5
2013-03-21;11:57:39;180;update;46.6863670675;15.3323072072;5
2013-03-21;11:57:45;180;update;46.6861851136;15.3321614092;5
2013-03-21;11:57:51;180;update;46.6861127363;15.3321142995;5
2013-03-21;11:58:52;180;update;46.6859956438;15.3320749501;5
2013-03-21;11:58:58;180;update;46.6858995528;15.3324710221;5
2013-03-21;11:59:03;180;update;46.6857803992;15.3329674067;5
2013-03-21;11:59:10;180;update;46.685634897;15.3330410138;5
2013-03-21;11:59:14;180;update;46.6852300923;15.3328262576;5
2013-03-21;11:59:19;180;update;46.6847518968;15.3325097177;5
2013-03-21;11:59:24;180;update;46.6841952034;15.3322024013;5
2013-03-21;11:59:30;180;update;46.6834824045;15.3323528062;5
2013-03-21;11:59:36;180;update;46.6828653348;15.3327472851;5
2013-03-21;11:59:41;180;update;46.6825411045;15.3324158935;5
2013-03-21;11:59:46;180;update;46.6820348528;15.3317774861;5
2013-03-21;11:59:51;180;update;46.6813734037;15.3311211451;5
2013-03-21;11:59:56;180;update;46.6807015037;15.330727548;5
2013-03-21;12:00:02;180;update;46.6804181492;15.330886435;5
2013-03-21;12:00:08;180;update;46.6801804618;15.3315940646;5
2013-03-21;12:00:14;180;update;46.6799386106;15.3325434257;5
2013-03-21;12:00:19;180;update;46.6796021562;15.3323177169;5
2013-03-21;12:00:24;180;update;46.6792635643;15.3315002773;5
2013-03-21;12:00:30;180;update;46.6789025401;15.330314451;5
2013-03-21;12:00:35;180;update;46.6785199715;15.3296824019;5
2013-03-21;12:00:40;180;update;46.6778880961;15.3292958232;5
2013-03-21;12:00:46;180;update;46.6770677736;15.3286862799;5
2013-03-21;12:00:52;180;update;46.6765923286;15.3284789561;5
2013-03-21;12:00:57;180;update;46.6760260381;15.3280851752;5
2013-03-21;12:01:02;180;update;46.6754650376;15.32723771;5
2013-03-21;12:01:08;180;update;46.674807024;15.3260492967;5
2013-03-21;12:01:13;180;update;46.6743690246;15.3249613072;5
2013-03-21;12:01:19;180;update;46.673740927;15.3239586621;5
2013-03-21;12:01:25;180;update;46.6728339177;15.3233274515;5
2013-03-21;12:01:30;180;update;46.6872495;15.3716051;5
2013-03-21;12:01:39;180;update;46.6720580679;15.3227611595;5
2013-03-21;12:01:50;180;update;46.6909726;15.3840608;5
2013-03-21;12:02:01;180;update;46.6720907652;15.3229037513;5
2013-03-21;12:02:08;180;update;46.6721683694;15.3227749443;5
2013-03-21;12:02:13;180;update;46.672389405;15.3230543529;5
2013-03-21;12:02:19;180;update;46.6729973996;15.3236703673;5
2013-03-21;12:02:24;180;update;46.6737735646;15.324177987;5
2013-03-21;12:02:30;180;update;46.6746066152;15.3251585243;5
2013-03-21;12:02:35;180;update;46.6749609872;15.3262319132;5
2013-03-21;12:02:41;180;update;46.6756300714;15.3274245308;5
2013-03-21;12:02:46;180;update;46.676117624;15.3282482636;5
2013-03-21;12:02:52;180;update;46.6768419166;15.3286754623;5
2013-03-21;12:02:57;180;update;46.6775417884;15.3290305151;5
2013-03-21;12:03:02;180;update;46.6782639956;15.3295240584;5
2013-03-21;12:03:08;180;update;46.6789239132;15.329937821;5
2013-03-21;12:03:14;180;update;46.6793739803;15.3310984459;5
2013-03-21;12:03:20;180;update;46.6796527172;15.3324626447;5
2013-03-21;12:03:25;180;update;46.679912008;15.3327824148;5
2013-03-21;12:03:30;180;update;46.6950935;15.3007374;5
2013-03-21;12:03:36;180;update;46.6803181219;15.3310167636;5
2013-03-21;12:03:41;180;update;46.6808345187;15.3307155041;5
2013-03-21;12:03:46;180;update;46.6816399477;15.3312927766;5
2013-03-21;12:03:52;180;update;46.6823733908;15.3322832013;5
2013-03-21;12:03:57;180;update;46.6827993604;15.3328492207;5
2013-03-21;12:04:03;180;update;46.6834921743;15.3324954198;5
2013-03-21;12:04:08;180;update;46.6842064725;15.3321918973;5
2013-03-21;12:04:13;180;update;46.6849265636;15.3325751031;5
2013-03-21;12:04:18;180;update;46.6855468587;15.3329658264;5
2013-03-21;12:04:23;180;update;46.6858359654;15.3330226841;5
2013-03-21;12:04:29;180;update;46.6859306045;15.3325277145;5
2013-03-21;12:04:34;180;update;46.6859979609;15.3322003084;5
2013-03-21;12:04:40;180;update;46.6858636043;15.331981339;5
2013-03-21;12:04:45;180;update;46.6854794864;15.3316752824;5
2013-03-21;12:04:50;180;update;46.6930428;15.3109155;5
2013-03-21;12:04:56;180;update;46.6847034138;15.3305248203;5
2013-03-21;12:05:02;180;update;46.6842357696;15.3297587462;5
2013-03-21;12:05:08;180;update;46.6837253021;15.3289269396;5
2013-03-21;12:05:13;180;update;46.6833451318;15.328254075;5
2013-03-21;12:05:19;180;update;46.6830703701;15.3270678819;5
2013-03-21;12:05:25;180;update;46.6830271866;15.3259611847;5
2013-03-21;12:05:31;180;update;46.6828577331;15.3245419845;5
2013-03-21;12:05:38;180;update;46.6825494907;15.3230189531;5
2013-03-21;12:05:43;180;update;46.6821794223;15.3221393009;5
2013-03-21;12:05:49;180;update;46.6814475695;15.3214109113;5
2013-03-21;12:05:55;180;update;46.6807535341;15.3206685858;5
2013-03-21;12:06:01;180;update;46.6800390444;15.3200394853;5
2013-03-21;12:06:07;180;update;46.6794046919;15.3193844497;5
2013-03-21;12:06:12;180;update;46.6789354677;15.3187885182;5
2013-03-21;12:06:17;180;update;46.6781720147;15.3181375423;5
2013-03-21;12:06:23;180;update;46.6772664846;15.3175221325;5
2013-03-21;12:06:28;180;update;46.6765910212;15.3170413054;5
2013-03-21;12:06:34;180;update;46.6758944881;15.3165044189;5
2013-03-21;12:06:40;180;update;46.6751551454;15.3159587811;5
2013-03-21;12:06:50;180;update;46.693033;15.342399;5
2013-03-21;12:07:04;180;update;46.674884247;15.3154912553;5
2013-03-21;12:07:08;180;update;46.6745986004;15.315357129;5
2013-03-21;12:07:13;180;update;46.6740361187;15.3151042956;5
2013-03-21;12:07:19;180;update;46.6736504951;15.3143242463;5
2013-03-21;12:07:24;180;update;46.673364016;15.31338317;5
2013-03-21;12:07:30;180;update;46.6727881645;15.3125886587;5
2013-03-21;12:07:35;180;update;46.6725440224;15.3117864158;5
2013-03-21;12:07:41;180;update;46.6723298509;15.3109253588;5
2013-03-21;12:07:46;180;update;46.6719583286;15.3104937576;5
2013-03-21;12:07:52;180;update;46.6713735666;15.3100273152;5
2013-03-21;12:07:57;180;update;46.6712749033;15.3093649811;5
2013-03-21;12:08:03;180;update;46.6710789737;15.308777467;5
2013-03-21;12:08:09;180;update;46.6704784719;15.3085142224;5
2013-03-21;12:08:15;180;update;46.669823966;15.3082593389;5
2013-03-21;12:08:19;180;update;46.6690039263;15.3082480501;5
2013-03-21;12:08:25;180;update;46.667909466;15.3082521594;5
2013-03-21;12:08:30;180;update;46.6669874519;15.3080989643;5
2013-03-21;12:08:36;180;update;46.6660196839;15.3077995563;5
2013-03-21;12:08:42;180;update;46.6653155864;15.3072920944;5
2013-03-21;12:08:52;180;update;46.6652474891;15.3065885158;5
2013-03-21;12:08:54;180;update;46.6656476211;15.3059495687;5
2013-03-21;12:08:59;180;update;46.6657542525;15.3053406294;5
2013-03-21;12:09:04;180;update;46.6653801611;15.3052543931;5
2013-03-21;12:09:10;180;update;46.6646730102;15.3053930991;5
2013-03-21;12:09:15;180;update;46.6640282784;15.3050480443;5
2013-03-21;12:09:20;180;update;46.6636052882;15.3044314797;5
2013-03-21;12:09:26;180;update;46.6638205613;15.3038357111;5
2013-03-21;12:09:31;180;update;46.6636015859;15.3034022424;5
2013-03-21;12:09:37;180;update;46.6631947338;15.3028437206;5
2013-03-21;12:09:43;180;update;46.6634653701;15.3022011473;5
2013-03-21;12:09:49;180;update;46.6632897967;15.3016506684;5
2013-03-21;12:09:54;180;update;46.6632141719;15.3009567093;5
2013-03-21;12:10:00;180;update;46.6633140171;15.3003243408;5
2013-03-21;12:10:05;180;update;46.6630506195;15.3002636652;5
2013-03-21;12:10:11;180;update;46.6909726;15.3840608;5
2013-03-21;12:10:16;180;update;46.6620752559;15.300345718;5
2013-03-21;12:10:21;180;update;46.6615807233;15.3004375902;5
2013-03-21;12:10:27;180;update;46.6609125;15.3003516977;5
2013-03-21;12:10:33;180;update;46.6602689442;15.3002389474;5
2013-03-21;12:10:41;180;update;46.6599442032;15.3001942361;5
2013-03-21;12:10:47;180;update;46.6604554716;15.3003402979;5
2013-03-21;12:10:53;180;update;46.6608799221;15.30074894;5
2013-03-21;12:10:58;180;update;46.6606966501;15.3007855772;5
2013-03-21;12:11:04;180;update;46.6602262274;15.3007018514;5
2013-03-21;12:11:09;180;update;46.6595537799;15.300651206;5
2013-03-21;12:11:14;180;update;46.6589060553;15.300469236;5
2013-03-21;12:11:20;180;update;46.6580720826;15.2999407254;5
2013-03-21;12:11:26;180;update;46.6573229078;15.2994623788;5
2013-03-21;12:11:31;180;update;46.656727889;15.2991638836;5
2013-03-21;12:11:36;180;update;46.6563744785;15.2991985813;5
2013-03-21;12:11:44;180;update;46.6560541129;15.2993035819;5
2013-03-21;12:11:48;180;update;46.6556413461;15.2993661148;5
2013-03-21;12:11:54;180;update;46.6554847871;15.2999836671;5
2013-03-21;12:11:59;180;update;46.6552321944;15.3004808336;5
2013-03-21;12:12:06;180;update;46.6549273352;15.3010881804;5
2013-03-21;12:12:10;180;update;46.6547170587;15.3016078864;5
2013-03-21;12:12:15;180;update;46.6548061323;15.3023026926;5
2013-03-21;12:12:21;180;update;46.6546991239;15.3026666602;5
2013-03-21;12:12:27;180;update;46.6541657504;15.303068503;5
2013-03-21;12:12:33;180;update;46.6537944537;15.3035141555;5
2013-03-21;12:12:38;180;update;46.6536804976;15.3041369777;5
2013-03-21;12:12:44;180;update;46.6534814385;15.3050093975;5
2013-03-21;12:12:49;180;update;46.6534337725;15.30576139;5
2013-03-21;12:12:55;180;update;46.6533439542;15.3066333801;5
2013-03-21;12:13:02;180;update;46.6528836468;15.3074121355;5
2013-03-21;12:13:06;180;update;46.6524747159;15.3079205057;5
2013-03-21;12:13:13;180;update;46.6523326347;15.3080854574;5
2013-03-21;12:13:18;180;update;46.6525320245;15.3080138059;5
2013-03-21;12:13:24;180;update;46.6529257558;15.3074958801;5
2013-03-21;12:13:30;180;update;46.6534691814;15.3070000762;5
2013-03-21;12:13:36;180;update;46.653931235;15.3065332209;5
2013-03-21;12:13:42;180;update;46.6542357068;15.3055294701;5
2013-03-21;12:13:47;180;update;46.6543747213;15.304825244;5
2013-03-21;12:13:54;180;update;46.6546812711;15.3042842318;5
2013-03-21;12:14:00;180;update;46.6552909582;15.3044042167;5
2013-03-21;12:14:06;180;update;46.6559175517;15.3045792241;5
2013-03-21;12:14:12;180;update;46.6564490288;15.3045611379;5
2013-03-21;12:14:18;180;update;46.6568311723;15.3048748611;5
2013-03-21;12:15:46;180;update;46.6576138532;15.3051833061;5
2013-03-21;12:15:46;180;update;46.657955054;15.3051043236;5
2013-03-21;12:15:47;180;update;46.6579231835;15.3048239863;5
2013-03-21;12:15:48;180;update;46.6577006303;15.3043575207;5
2013-03-21;12:15:48;180;update;46.6583012114;15.3047769354;5
2013-03-21;12:15:49;180;update;46.6578931067;15.3042750335;5
2013-03-21;12:15:49;180;update;46.6587629469;15.3050574996;5
2013-03-21;12:15:58;180;update;46.6598969959;15.3060340586;5
2013-03-21;12:15:59;180;update;46.6594347775;15.3054085645;5
2013-03-21;12:15:59;180;update;46.6610185452;15.3073600101;5
2013-03-21;12:15:59;180;update;46.6613927515;15.3082500828;5
2013-03-21;12:15:59;180;update;46.6604959113;15.3066963159;5
2013-03-21;12:16:00;180;update;46.6611475523;15.3092689131;5
2013-03-21;12:16:00;180;update;46.6605675664;15.3095262337;5
2013-03-21;12:16:00;180;update;46.6614939656;15.3089054735;5
2013-03-21;12:16:04;180;update;46.6602364932;15.3099834736;5
2013-03-21;12:16:11;180;update;46.6596535362;15.3101117251;5
2013-03-21;12:16:15;180;update;46.659478458;15.3104840461;5
2013-03-21;12:16:20;180;update;46.6598081029;15.3109850676;5
2013-03-21;12:16:27;180;update;46.6603792962;15.3114897398;5
2013-03-21;12:16:33;180;update;46.6609716734;15.3118502753;5
2013-03-21;12:16:37;180;update;46.6614771778;15.3119710451;5
2013-03-21;12:16:43;180;update;46.6620380058;15.3120828555;5
2013-03-21;12:16:49;180;update;46.662563749;15.3123024575;5
2013-03-21;12:16:56;180;update;46.663128745;15.3127594052;5
2013-03-21;12:17:01;180;update;46.663655344;15.3127897872;5
2013-03-21;12:17:05;180;update;46.6641217129;15.3128164012;5
2013-03-21;12:17:11;180;update;46.6645405158;15.3130918956;5
2013-03-21;12:17:17;180;update;46.6651784631;15.3131947238;5
2013-03-21;12:17:22;180;update;46.6656298916;15.3132056375;5
2013-03-21;12:17:28;180;update;46.6659522605;15.3137027614;5
2013-03-21;12:17:33;180;update;46.6661960545;15.3135281209;5
2013-03-21;12:17:37;180;update;46.6662742655;15.3130975169;5
2013-03-21;12:18:01;180;update;46.6679649102;15.3134946134;5
2013-03-21;12:18:01;180;update;46.6683701079;15.3134917213;5
2013-03-21;12:18:02;180;update;46.6673687321;15.3131389699;5
2013-03-21;12:18:02;180;update;46.666805064;15.3131101023;5
2013-03-21;12:18:04;180;update;46.6685577689;15.3138070731;5
2013-03-21;12:18:10;180;update;46.6685714804;15.3146308047;5
2013-03-21;12:19:20;180;update;46.6950935;15.3007374;5
