date;time;notes;name;lat;lon;comment
2013-03-24;17:42:25;168;update;46.676129292;15.5048723049;6
2013-03-24;17:42:31;168;update;46.679231;15.4785206;6
2013-03-24;17:42:36;168;update;46.676557934;15.5047775769;6
2013-03-24;17:42:41;168;update;46.676907967;15.5050207918;6
2013-03-24;17:42:47;168;update;46.6772228331;15.5050412473;6
2013-03-24;17:42:52;168;update;46.6775911788;15.5048728627;6
2013-03-24;17:42:57;168;update;46.6779356161;15.5045537082;6
2013-03-24;17:43:03;168;update;46.6778892954;15.5037880926;6
2013-03-24;17:43:08;168;update;46.6779359052;15.5032959739;6
2013-03-24;17:43:13;168;update;46.678289681;15.5031845611;6
2013-03-24;17:43:19;168;update;46.6788031789;15.5028350537;6
2013-03-24;17:43:25;168;update;46.6790432244;15.5027759975;6
2013-03-24;17:43:31;168;update;46.679132034;15.5033204058;6
2013-03-24;17:43:36;168;update;46.6791639276;15.5039341482;6
2013-03-24;17:43:41;168;update;46.679023695;15.504557172;6
2013-03-24;17:43:47;168;update;46.6788931647;15.5053439318;6
2013-03-24;17:43:52;168;update;46.6790650618;15.5060706802;6
2013-03-24;17:43:57;168;update;46.6794812317;15.5066895361;6
2013-03-24;17:44:03;168;update;46.6800220388;15.5072462075;6
2013-03-24;17:44:08;168;update;46.6802621925;15.5077322134;6
2013-03-24;17:44:14;168;update;46.6800934514;15.508722215;6
2013-03-24;17:44:19;168;update;46.6797893673;15.5096145218;6
2013-03-24;17:44:24;168;update;46.6794330302;15.5102442029;6
2013-03-24;17:44:30;168;update;46.6788953621;15.5104947292;6
2013-03-24;17:44:35;168;update;46.6785427748;15.5109090508;6
2013-03-24;17:44:41;168;update;46.6780054724;15.5113275584;6
2013-03-24;17:45:31;168;update;46.675180876;15.5142359122;6
2013-03-24;17:45:32;168;update;46.6811102;15.4817422;6
2013-03-24;17:45:36;168;update;46.6739755453;15.5153365765;6
2013-03-24;17:45:41;168;update;46.6741302554;15.5156453277;6
2013-03-24;17:45:47;168;update;46.6744681504;15.5163529047;6
2013-03-24;17:45:52;168;update;46.6747793756;15.5170556215;6
2013-03-24;17:45:58;168;update;46.6750452656;15.5178982462;6
2013-03-24;17:46:04;168;update;46.6754942923;15.5187600641;6
2013-03-24;17:46:09;168;update;46.6757477849;15.5193029804;6
2013-03-24;17:46:28;168;update;46.6773110992;15.5204391561;6
2013-03-24;17:46:32;168;update;46.6772997602;15.5209522703;6
2013-03-24;17:46:38;168;update;46.6772216569;15.5213032602;6
2013-03-24;17:46:47;168;update;46.6772216569;15.5213032602;6
2013-03-24;17:47:17;168;update;46.6772216569;15.5213032602;6
2013-03-24;17:48:29;168;update;46.6622086;15.5263711;5
2013-03-24;17:49:01;168;update;46.6772216569;15.5213032602;5
2013-03-24;17:51:28;168;update;46.6771661919;15.5213692681;5
2013-03-24;17:51:34;168;update;46.677051423;15.5215940503;5
2013-03-24;17:51:38;168;update;46.6769635335;15.5219293394;5
2013-03-24;17:51:43;168;update;46.6768877487;15.5224475954;5
2013-03-24;17:51:49;168;update;46.6767739523;15.5233827727;5
2013-03-24;17:51:57;168;update;46.6765378839;15.5241441046;5
2013-03-24;17:52:00;168;update;46.6761535965;15.5249351541;5
2013-03-24;17:52:07;168;update;46.6758214143;15.5256469966;5
2013-03-24;17:52:11;168;update;46.6756859019;15.526248407;5
2013-03-24;17:52:16;168;update;46.6756733782;15.5269942765;5
2013-03-24;17:52:22;168;update;46.6758822131;15.5279205564;5
2013-03-24;17:52:28;168;update;46.6761887356;15.5286036828;5
2013-03-24;17:52:33;168;update;46.67623207;15.5289905949;5
2013-03-24;17:52:42;168;update;46.675982611;15.5294659044;5
2013-03-24;17:52:44;168;update;46.6756559362;15.5297828617;5
2013-03-24;17:52:49;168;update;46.6758158195;15.5298987214;5
2013-03-24;17:52:54;168;update;46.6762832817;15.5296591495;5
2013-03-24;17:53:00;168;update;46.6769125851;15.5291925495;5
2013-03-24;17:53:05;168;update;46.6775162114;15.5291542167;5
2013-03-24;17:53:10;168;update;46.6782072401;15.5295010087;5
2013-03-24;17:53:16;168;update;46.6790447853;15.5300690082;5
2013-03-24;17:53:24;168;update;46.6798536405;15.5304545982;5
2013-03-24;17:53:28;168;update;46.6805600133;15.5304769075;5
2013-03-24;17:53:34;168;update;46.6811113402;15.530105666;5
2013-03-24;17:53:38;168;update;46.681586577;15.5296793806;5
2013-03-24;17:53:44;168;update;46.6820084616;15.5296850072;5
2013-03-24;17:53:50;168;update;46.6823042309;15.5305152954;5
2013-03-24;17:53:55;168;update;46.6827325845;15.5308193392;5
2013-03-24;17:54:01;168;update;46.6833577012;15.5310070286;5
2013-03-24;17:54:06;168;update;46.6836438279;15.5315401046;5
2013-03-24;17:54:11;168;update;46.6840904839;15.531808193;5
2013-03-24;17:54:17;168;update;46.6848960609;15.531809875;5
2013-03-24;17:54:22;168;update;46.6855950616;15.5315093365;5
2013-03-24;17:54:29;168;update;46.6864275127;15.5314855311;5
2013-03-24;17:54:34;168;update;46.6872318769;15.531673897;5
2013-03-24;17:54:40;168;update;46.6879898624;15.5316750386;5
2013-03-24;17:54:46;168;update;46.6886948109;15.5313518289;5
2013-03-24;17:54:52;168;update;46.6895088902;15.5309976927;5
2013-03-24;17:54:56;168;update;46.6900916969;15.5307864282;5
2013-03-24;17:55:02;168;update;46.6903440226;15.5299205065;5
2013-03-24;17:55:07;168;update;46.6905059306;15.5294964577;5
2013-03-24;17:55:13;168;update;46.6909846652;15.5301522402;5
2013-03-24;17:55:19;168;update;46.6916360886;15.5304875009;5
2013-03-24;17:55:27;168;update;46.6925216284;15.5310193013;5
2013-03-24;17:55:31;168;update;46.6933746133;15.5318595369;5
2013-03-24;17:55:37;168;update;46.6942121651;15.5318678849;5
2013-03-24;17:55:44;168;update;46.694837925;15.5324312769;5
2013-03-24;17:55:48;168;update;46.6955338772;15.5333540816;5
2013-03-24;17:55:53;168;update;46.6962500993;15.5336707639;5
2013-03-24;17:55:59;168;update;46.6969791122;15.5338434651;5
2013-03-24;17:56:04;168;update;46.6977460655;15.5343400772;5
2013-03-24;17:56:09;168;update;46.698543656;15.5344119853;5
2013-03-24;17:56:19;168;update;46.6994477292;15.5346128109;5
2013-03-24;17:56:30;168;update;46.7006037093;15.5349342078;5
2013-03-24;17:56:53;168;update;46.7015023594;15.5349168447;5
2013-03-24;17:56:55;168;update;46.7025832386;15.5353635389;5
2013-03-24;17:57:00;168;update;46.7040369191;15.536835253;5
2013-03-24;17:57:03;168;update;46.7049199595;15.5371300352;5
2013-03-24;17:57:06;168;update;46.7059278098;15.537394152;5
2013-03-24;17:57:07;168;update;46.7032531011;15.5360420039;5
2013-03-24;17:57:09;168;update;46.7068672697;15.5378741777;5
2013-03-24;17:57:11;168;update;46.707624384;15.5386582871;5
2013-03-24;17:57:12;168;update;46.708234349;15.5391311925;5
2013-03-24;17:57:15;168;update;46.7089556896;15.539285637;5
2013-03-24;17:57:21;168;update;46.7097805641;15.539669851;5
2013-03-24;17:57:27;168;update;46.7104035285;15.5403031696;5
2013-03-24;17:57:32;168;update;46.7109817924;15.5409917846;5
2013-03-24;17:57:38;168;update;46.7116624593;15.5416864455;5
2013-03-24;17:57:42;168;update;46.7121589595;15.5420163745;5
2013-03-24;17:57:48;168;update;46.7126103139;15.542278895;5
2013-03-24;17:57:53;168;update;46.7132597953;15.5427083353;5
2013-03-24;17:57:59;168;update;46.714230518;15.5432738846;5
2013-03-24;17:58:04;168;update;46.7151568063;15.5433975863;5
2013-03-24;17:58:09;168;update;46.7160174645;15.5434010255;5
2013-03-24;17:58:15;168;update;46.7169263511;15.5438319495;5
2013-03-24;17:58:21;168;update;46.7176983291;15.5444306004;5
2013-03-24;17:58:26;168;update;46.7182425222;15.5446489655;5
2013-03-24;17:58:32;168;update;46.7184827571;15.5448004372;5
2013-03-24;17:58:38;168;update;46.7185493357;15.5455005313;5
2013-03-24;17:58:43;168;update;46.7186311033;15.5464733389;5
2013-03-24;17:58:48;168;update;46.7188008442;15.5474371198;5
2013-03-24;17:58:54;168;update;46.7191901594;15.5483870228;5
2013-03-24;17:58:59;168;update;46.7196127535;15.5491529794;5
2013-03-24;17:59:05;168;update;46.7200106005;15.5500727491;5
2013-03-24;17:59:10;168;update;46.7203121496;15.5508412481;5
2013-03-24;17:59:16;168;update;46.7205273297;15.5518657399;5
2013-03-24;17:59:21;168;update;46.7206226419;15.5527059398;5
2013-03-24;17:59:27;168;update;46.7205816418;15.5533915176;5
2013-03-24;17:59:32;168;update;46.7202849449;15.5532314939;5
2013-03-24;17:59:37;168;update;46.7199461049;15.553082995;5
2013-03-24;17:59:42;168;update;46.7196201968;15.5530056523;5
2013-03-24;17:59:48;168;update;46.7192724081;15.5525431297;5
2013-03-24;17:59:53;168;update;46.7190542389;15.5522135794;5
2013-03-24;17:59:59;168;update;46.7188684578;15.5523237221;5
2013-03-24;18:00:04;168;update;46.7186852096;15.5526985301;5
2013-03-24;18:01:17;168;update;46.7187565924;15.5528870848;5
2013-03-24;18:02:02;168;update;46.7188314981;15.5527278815;5
2013-03-24;18:02:30;168;update;46.7188314981;15.5527278815;5
2013-03-24;18:02:35;168;update;46.7188254816;15.5526437145;5
2013-03-24;18:03:37;168;update;46.7194853316;15.5552777993;5
2013-03-24;18:03:48;168;update;46.7192624395;15.5546950938;5
2013-03-24;18:03:55;168;update;46.7190522538;15.5536707685;5
2013-03-24;18:04:03;168;update;46.7189473947;15.5533358732;5
2013-03-24;18:04:09;168;update;46.7189182448;15.5532178273;5
2013-03-24;18:04:15;168;update;46.7188823328;15.5530565509;5
2013-03-24;18:04:22;168;update;46.7187776377;15.5528498826;5
2013-03-24;18:04:43;168;update;46.7188243695;15.552952792;5
2013-03-24;18:05:27;168;update;46.7188282474;15.552846232;5
2013-03-24;18:05:47;168;update;46.7188984999;15.5527707243;5
2013-03-24;18:06:35;168;update;46.71878704;15.5527301542;5
2013-03-24;18:06:49;168;update;46.7186784141;15.5525848898;5
2013-03-24;18:07:18;168;update;46.718711267;15.552676157;5
2013-03-24;18:07:52;168;update;46.7188135466;15.5526867528;5
2013-03-24;18:08:14;168;update;46.7189067164;15.5526709058;5
2013-03-24;18:08:39;168;update;46.7188802923;15.5528347147;5
2013-03-24;18:08:48;168;update;46.7189657633;15.5530906938;5
2013-03-24;18:09:03;168;update;46.7189094879;15.5529396569;5
2013-03-24;18:09:18;168;update;46.7188677382;15.5530552633;5
2013-03-24;18:09:31;168;update;46.7187812973;15.5530553441;5
2013-03-24;18:09:55;168;update;46.7188510161;15.5529640148;5
2013-03-24;18:10:07;168;update;46.718913408;15.5528758325;5
2013-03-24;18:10:19;168;update;46.7188553069;15.5527116661;5
2013-03-24;18:11:38;168;update;46.7190355069;15.5529720538;5
2013-03-24;18:11:58;168;update;46.7189632187;15.552850543;5
2013-03-24;18:12:11;168;update;46.7189530185;15.5528393159;5
2013-03-24;18:12:38;168;update;46.7189266835;15.5527353108;5
2013-03-24;18:12:57;168;update;46.7188088342;15.5527327928;5
2013-03-24;18:13:48;168;update;46.7187960193;15.5528352357;5
2013-03-24;18:13:56;168;update;46.7188796605;15.5529139747;5
2013-03-24;18:14:29;168;update;46.7188244347;15.5529891022;5
2013-03-24;18:14:37;168;update;46.7187632402;15.5529393572;5
2013-03-24;18:14:48;168;update;46.7187114232;15.5528775837;5
2013-03-24;18:15:06;168;update;46.7187699152;15.5529301921;5
2013-03-24;18:15:23;168;update;46.7187546834;15.5528272816;5
2013-03-24;18:15:41;168;update;46.7187761647;15.552736919;5
2013-03-24;18:15:48;168;update;46.7189079744;15.552786044;5
2013-03-24;18:15:58;168;update;46.7191081088;15.5529333341;5
2013-03-24;18:16:06;168;update;46.7191949892;15.5529996124;5
2013-03-24;18:16:12;168;update;46.719252487;15.553096967;5
2013-03-24;18:16:19;168;update;46.7193455841;15.5531700785;5
2013-03-24;18:16:26;168;update;46.719425594;15.5532426993;5
2013-03-24;18:16:38;168;update;46.7195535713;15.5532201906;5
2013-03-24;18:17:06;168;update;46.7194930136;15.5532548328;5
2013-03-24;18:17:12;168;update;46.7193422922;15.5530628884;5
2013-03-24;18:17:22;168;update;46.7192109378;15.5529285252;5
2013-03-24;18:17:31;168;update;46.719210438;15.5529282578;5
2013-03-24;18:17:41;168;update;46.7191874305;15.5528476726;5
2013-03-24;18:17:55;168;update;46.7190195565;15.5528123708;5
2013-03-24;18:18:05;168;update;46.7189032028;15.5529205242;5
2013-03-24;18:18:14;168;update;46.7188069941;15.5529958999;5
2013-03-24;18:18:22;168;update;46.7187575395;15.5530230903;5
2013-03-24;18:18:48;168;update;46.7188679857;15.5530664649;5
2013-03-24;18:18:57;168;update;46.7189900813;15.5531112111;5
2013-03-24;18:19:07;168;update;46.7191076644;15.5530844989;5
2013-03-24;18:19:24;168;update;46.7190470936;15.5530295385;5
2013-03-24;18:19:40;168;update;46.7189960573;15.5529464825;5
2013-03-24;18:19:46;168;update;46.7189909956;15.5529206456;5
2013-03-24;18:19:58;168;update;46.7189586411;15.552877156;5
2013-03-24;18:20:03;168;update;46.7189364788;15.5528186581;5
2013-03-24;18:20:17;168;update;46.7189136691;15.5527261681;5
2013-03-24;18:23:42;168;update;46.7190031353;15.5523452201;5
2013-03-24;18:23:54;168;update;46.7189582044;15.5524021534;5
2013-03-24;18:33:58;168;update;46.7204931;15.552689;5
2013-03-24;18:43:58;168;update;46.7204931;15.552689;5
2013-03-24;18:53:58;168;update;46.7204931;15.552689;5
2013-03-24;19:03:59;168;update;46.7204931;15.552689;5
2013-03-24;19:13:59;168;update;46.7204931;15.552689;5
2013-03-24;19:24:00;168;update;46.7204931;15.552689;5
2013-03-24;19:34:00;168;update;46.7204931;15.552689;5
2013-03-24;19:44:01;168;update;46.7204931;15.552689;5
2013-03-24;19:54:03;168;update;46.7204931;15.552689;5
2013-03-24;20:04:01;168;update;46.7204931;15.552689;5
2013-03-24;20:14:02;168;update;46.7204931;15.552689;5
2013-03-24;20:24:02;168;update;46.7204931;15.552689;5
2013-03-24;20:34:03;168;update;46.7204931;15.552689;5
2013-03-24;20:44:03;168;update;46.7204931;15.552689;5
2013-03-24;20:53:18;168;update;46.7187113629;15.5527012868;5
2013-03-24;20:53:25;168;update;46.718702435;15.552743996;5
2013-03-24;20:53:33;168;update;46.7187084015;15.5527493093;5
2013-03-24;20:53:44;168;update;46.7187756066;15.5528008014;5
2013-03-24;20:57:57;168;update;46.7169788568;15.5524576502;5
2013-03-24;20:59:58;168;update;46.718504518;15.552961909;5
2013-03-24;21:07:38;168;update;46.7178311461;15.5512149538;5
2013-03-24;21:08:38;168;update;46.7173987148;15.5502113224;5
2013-03-24;21:10:29;168;update;46.7182014587;15.5533031763;5
2013-03-24;21:11:13;168;update;46.7187686957;15.5534181676;5
2013-03-24;21:14:44;168;update;46.7179564961;15.5541434039;5
2013-03-24;21:15:04;168;update;46.7180369101;15.5536015156;5
2013-03-24;21:15:22;168;update;46.7182163499;15.5533524331;5
2013-03-24;21:15:57;168;update;46.7189231561;15.5528555532;5
2013-03-24;21:16:05;168;update;46.7188968129;15.5528072243;5
2013-03-24;21:26:05;168;update;46.7204931;15.552689;5
2013-03-24;21:36:06;168;update;46.7204931;15.552689;5
2013-03-24;21:46:06;168;update;46.7204931;15.552689;5
2013-03-24;21:56:06;168;update;46.7204931;15.552689;5
2013-03-24;22:06:07;168;update;46.7204931;15.552689;5
2013-03-24;22:16:07;168;update;46.7204931;15.552689;5
2013-03-24;22:26:08;168;update;46.7204931;15.552689;5
2013-03-24;22:36:08;168;update;46.7204931;15.552689;5
2013-03-24;22:46:09;168;update;46.7204931;15.552689;5
2013-03-24;22:56:09;168;update;46.7204931;15.552689;5
2013-03-24;23:06:09;168;update;46.7204931;15.552689;5
2013-03-24;23:16:10;168;update;46.7204931;15.552689;5
