date;time;notes;name;lat;lon;comment
2013-03-21;10:49:06;186;update;46.682720609;15.414610832;5
2013-03-21;10:49:06;186;update;46.6827484753;15.4145178998;5
2013-03-21;10:49:07;186;update;46.6828681224;15.4143957528;5
2013-03-21;10:49:07;186;update;46.6829299579;15.4143404357;5
2013-03-21;10:49:15;186;update;46.6829656932;15.4142539801;5
2013-03-21;10:49:54;186;update;46.6830431905;15.4141951336;5
2013-03-21;10:50:54;186;update;46.6830191982;15.4141867973;5
2013-03-21;10:50:56;186;update;46.6829860331;15.4143065421;5
2013-03-21;10:51:12;186;update;46.6828574717;15.4144579962;5
2013-03-21;10:51:19;186;update;46.6827627966;15.4146311862;5
2013-03-21;10:51:29;186;update;46.6826558991;15.4147909613;5
2013-03-21;10:51:48;186;update;46.6826819574;15.4147035126;5
2013-03-21;10:52:29;186;update;46.6827109089;15.4146392453;5
2013-03-21;10:53:32;186;update;46.6827517452;15.4146067991;5
2013-03-21;10:53:33;186;update;46.6827562866;15.4145352877;5
2013-03-21;10:53:34;186;update;46.6827814082;15.4144482957;5
2013-03-21;10:53:49;186;update;46.6828672493;15.4142812557;5
2013-03-21;10:53:50;186;update;46.682906842;15.4142006991;5
2013-03-21;10:53:54;186;update;46.682951533;15.4141249265;5
2013-03-21;10:54:03;186;update;46.6829561072;15.4140013664;5
2013-03-21;10:54:38;186;update;46.6831850826;15.4137208423;5
2013-03-21;10:54:39;186;update;46.6833249961;15.4137765944;5
2013-03-21;10:55:08;186;update;46.6832711409;15.414136824;5
2013-03-21;10:55:08;186;update;46.683417377;15.4139001282;5
2013-03-21;10:55:14;186;update;46.6832376863;15.4141774949;5
2013-03-21;10:55:21;186;update;46.6831058585;15.4142954935;5
2013-03-21;10:55:32;186;update;46.6726284;15.4419578;5
2013-03-21;10:56:01;186;update;46.6726284;15.4419578;5
2013-03-21;10:56:02;186;update;46.682996789;15.4143902519;5
2013-03-21;10:56:02;186;update;46.6826890748;15.4147503;5
2013-03-21;10:56:06;186;update;46.6827009678;15.4147299176;5
2013-03-21;10:56:13;186;update;46.6726284;15.4419578;5
2013-03-21;10:56:22;186;update;46.6827303466;15.4146413759;5
2013-03-21;10:56:30;186;update;46.6827722919;15.414572454;5
2013-03-21;10:56:34;186;update;46.6726284;15.4419578;5
2013-03-21;10:56:52;186;update;46.6726284;15.4419578;5
2013-03-21;10:57:08;186;update;46.6829239982;15.4145095952;5
2013-03-21;10:57:17;186;update;46.682886609;15.4145700956;5
2013-03-21;10:57:32;186;update;46.6828015134;15.4146707069;5
2013-03-21;10:57:52;186;update;46.6726284;15.4419578;5
2013-03-21;10:58:12;186;update;46.6726284;15.4419578;5
2013-03-21;10:58:22;186;update;46.6828702242;15.414979692;5
2013-03-21;10:58:32;186;update;46.6726284;15.4419578;5
2013-03-21;10:58:37;186;update;46.6828396435;15.414963257;5
2013-03-21;10:58:53;186;update;46.6726284;15.4419578;5
2013-03-21;10:59:12;186;update;46.6726284;15.4419578;5
2013-03-21;10:59:18;186;update;46.682766087;15.4148566397;5
2013-03-21;10:59:32;186;update;46.6726284;15.4419578;5
2013-03-21;10:59:41;186;update;46.6827301515;15.4148217157;5
2013-03-21;10:59:52;186;update;46.6726284;15.4419578;5
2013-03-21;11:00:02;186;update;46.6827105859;15.4146845426;5
2013-03-21;11:00:09;186;update;46.6827798192;15.4146435391;5
2013-03-21;11:00:31;186;update;46.6829104802;15.4146162906;5
2013-03-21;11:00:40;186;update;46.6829320128;15.4145526213;5
2013-03-21;11:00:52;186;update;46.6726284;15.4419578;5
2013-03-21;11:01:02;186;update;46.6827811833;15.414610086;5
2013-03-21;11:01:10;186;update;46.682681672;15.4146540667;5
2013-03-21;11:02:09;186;update;46.6827274066;15.4145249566;5
2013-03-21;11:02:10;186;update;46.6827897719;15.4144905734;5
2013-03-21;11:02:34;186;update;46.6826833954;15.4144934485;5
2013-03-21;11:02:45;186;update;46.6825919858;15.4145149756;5
2013-03-21;11:03:03;186;update;46.6826058475;15.4145264157;5
2013-03-21;11:03:31;186;update;46.6826435591;15.4145650406;5
2013-03-21;11:03:40;186;update;46.6826977114;15.4146261703;5
2013-03-21;11:03:55;186;update;46.6827231654;15.4146641428;5
2013-03-21;11:04:43;186;update;46.6826559054;15.4146725982;5
2013-03-21;11:04:50;186;update;46.6827095849;15.4146023142;5
2013-03-21;11:06:53;186;update;46.676874;15.4147104;5
2013-03-21;11:07:11;186;update;46.6803503;15.3859842;6
2013-03-21;11:07:22;186;update;46.6829642077;15.4146192516;6
2013-03-21;11:07:30;186;update;46.6829642077;15.4146192516;6
2013-03-21;11:08:01;186;update;46.6829713643;15.414719334;6
2013-03-21;11:08:02;186;update;46.6838267;15.357258;6
2013-03-21;11:08:11;186;update;46.6800418;15.3768309;6
2013-03-21;11:08:25;186;update;46.6781494;15.3866173;5
2013-03-21;11:09:05;186;update;46.6681006;15.4602839;5
2013-03-21;11:09:17;186;update;46.6829713643;15.414719334;5
2013-03-21;11:09:26;186;update;46.6681006;15.4602839;5
2013-03-21;11:09:45;186;update;46.6681006;15.4602839;5
2013-03-21;11:10:05;186;update;46.6681006;15.4602839;5
2013-03-21;11:10:19;186;update;46.6829137743;15.4147159765;5
2013-03-21;11:10:32;186;update;46.6680444;15.4597078;5
2013-03-21;11:10:56;186;update;46.6828585723;15.4147282046;5
2013-03-21;11:11:05;186;update;46.6724311;15.4369211;5
2013-03-21;11:11:32;186;update;46.6828585723;15.4147282046;5
2013-03-21;11:11:59;186;update;46.6828688427;15.4146770554;5
2013-03-21;11:12:10;186;update;46.6828829221;15.4146947656;5
2013-03-21;11:12:23;186;update;46.6828976677;15.4147240041;5
2013-03-21;11:12:50;186;update;46.6829488786;15.4147310096;5
2013-03-21;11:13:20;186;update;46.6829773878;15.4147006627;5
2013-03-21;11:13:29;186;update;46.6829667818;15.4146515204;5
2013-03-21;11:13:45;186;update;46.6829616658;15.4147010062;5
2013-03-21;11:14:03;186;update;46.6829661746;15.4147108892;5
2013-03-21;11:14:05;186;update;46.6829925022;15.4147214625;5
2013-03-21;11:14:09;186;update;46.6830407723;15.4147437681;5
2013-03-21;11:14:16;186;update;46.683084392;15.4147073208;5
2013-03-21;11:14:26;186;update;46.6893654;15.388048;5
2013-03-21;11:14:44;186;update;46.683023246;15.4147472144;5
2013-03-21;11:14:45;186;update;46.6829648527;15.4147537206;5
2013-03-21;11:14:51;186;update;46.6829388752;15.414732651;5
2013-03-21;11:15:00;186;update;46.6828791944;15.4147146324;5
2013-03-21;11:15:05;186;update;46.6828339481;15.4146993007;5
2013-03-21;11:15:19;186;update;46.6827694389;15.4146072414;5
2013-03-21;11:16:00;186;update;46.6827626587;15.4145012557;5
2013-03-21;11:16:35;186;update;46.682921227;15.4143224871;5
2013-03-21;11:16:36;186;update;46.6828150807;15.4143912078;5
2013-03-21;11:16:36;186;update;46.6828534103;15.41454025;5
2013-03-21;11:16:43;186;update;46.6827372007;15.4147068167;5
2013-03-21;11:17:00;186;update;46.682739073;15.4148215904;5
2013-03-21;11:17:20;186;update;46.6827700949;15.4149000281;5
2013-03-21;11:18:00;186;update;46.6828038515;15.4149005471;5
2013-03-21;11:18:36;186;update;46.6828544508;15.4149562576;5
2013-03-21;11:18:56;186;update;46.6827972408;15.4149041255;5
2013-03-21;11:19:02;186;update;46.6827943263;15.4149018664;5
2013-03-21;11:19:21;186;update;46.6827823682;15.4149052967;5
2013-03-21;11:19:36;186;update;46.68278328;15.4148200449;5
2013-03-21;11:19:43;186;update;46.6827826985;15.4148069853;5
2013-03-21;11:20:51;186;update;46.6827989891;15.4148539446;5
2013-03-21;11:21:15;186;update;46.6827887822;15.4147914135;5
2013-03-21;11:21:51;186;update;46.6828005052;15.4148166187;5
2013-03-21;11:22:19;186;update;46.6827712106;15.414689291;5
2013-03-21;11:22:26;186;update;46.6827652006;15.4146553111;5
2013-03-21;11:23:36;186;update;46.6827530137;15.4144273146;5
2013-03-21;11:23:58;186;update;46.6827216686;15.4144791554;5
2013-03-21;11:24:56;186;update;46.6826659578;15.4144536059;5
2013-03-21;11:25:28;186;update;46.6826633094;15.4144407525;5
2013-03-21;11:27:14;186;update;46.6826902436;15.4144716195;5
2013-03-21;11:27:31;186;update;46.6827169206;15.4145242009;5
2013-03-21;11:27:41;186;update;46.6827169188;15.4145242111;5
2013-03-21;11:29:34;186;update;46.6827429208;15.4143942033;5
2013-03-21;11:29:41;186;update;46.6827427748;15.4143699638;5
2013-03-21;11:30:02;186;update;46.6827061486;15.4143646708;5
2013-03-21;11:32:12;186;update;46.7131389;15.3728388;5
2013-03-21;11:32:48;186;update;46.7188821;15.353502;5
2013-03-21;11:32:48;186;update;46.7131389;15.3728388;5
2013-03-21;11:32:49;186;update;46.6827164706;15.414335869;5
2013-03-21;11:33:00;186;update;46.6827673494;15.4143993789;5
2013-03-21;11:33:06;186;update;46.7073956;15.3921758;5
2013-03-21;11:33:13;186;update;46.6827833616;15.4144555229;5
2013-03-21;11:33:32;186;update;46.7073956;15.3921758;5
2013-03-21;11:33:37;186;update;46.6828472075;15.4147144793;5
2013-03-21;11:33:48;186;update;46.6828487447;15.4147167558;5
2013-03-21;11:34:24;186;update;46.6828571232;15.4146626777;5
2013-03-21;11:34:33;186;update;46.6828848161;15.4145335117;5
2013-03-21;11:34:49;186;update;46.6828612083;15.4144646784;5
2013-03-21;11:35:40;186;update;46.682804479;15.4144000245;5
2013-03-21;11:35:51;186;update;46.6828122186;15.4144041588;5
2013-03-21;11:36:02;186;update;46.6828154282;15.4144077325;5
2013-03-21;11:36:43;186;update;46.6827749722;15.4144759488;5
2013-03-21;11:37:21;186;update;46.6827700282;15.4143909932;5
2013-03-21;11:38:40;186;update;46.6827789783;15.4143047407;5
2013-03-21;11:39:21;186;update;46.6827037482;15.4142534185;5
2013-03-21;11:40:07;186;update;46.6826922153;15.4142513889;5
2013-03-21;11:40:26;186;update;46.6826977786;15.4143223784;5
2013-03-21;11:41:11;186;update;46.6826960166;15.4143308375;5
2013-03-21;11:42:51;186;update;46.6826590841;15.4142481569;5
2013-03-21;11:43:45;186;update;46.6827507451;15.4142221304;5
2013-03-21;11:43:59;186;update;46.6827507448;15.4142221307;5
2013-03-21;11:45:36;186;update;46.6827103374;15.4142893457;5
2013-03-21;11:46:14;186;update;46.6827071335;15.4142967791;5
2013-03-21;11:46:34;186;update;46.6826924905;15.4143398348;5
2013-03-21;11:50:32;186;update;46.6826600699;15.414373766;5
2013-03-21;11:50:47;186;update;46.7073956;15.3921758;5
2013-03-21;11:50:55;186;update;46.682661226;15.4144007189;5
2013-03-21;11:51:12;186;update;46.6826557596;15.4144300468;5
2013-03-21;11:52:10;186;update;46.6726284;15.4419578;5
2013-03-21;11:52:35;186;update;46.6826353498;15.4144655745;5
2013-03-21;11:53:54;186;update;46.6826347132;15.4143481067;5
2013-03-21;11:54:10;186;update;46.6826347212;15.4143479884;5
2013-03-21;11:54:22;186;update;46.6826358626;15.414330962;5
2013-03-21;11:55:40;186;update;46.682640319;15.4143366006;5
2013-03-21;11:58:40;186;update;46.6826050247;15.4142888162;5
2013-03-21;11:59:07;186;update;46.682522972;15.4142817014;5
2013-03-21;11:59:39;186;update;46.6825226722;15.4143803501;5
2013-03-21;11:59:47;186;update;46.6825780477;15.4144242824;5
2013-03-21;12:00:36;186;update;46.6826456077;15.4143959088;5
2013-03-21;12:01:41;186;update;46.6826974703;15.41433898;5
2013-03-21;12:02:19;186;update;46.6826395807;15.4142791244;5
2013-03-21;12:02:48;186;update;46.6826236294;15.4141777448;5
2013-03-21;12:03:02;186;update;46.6826206757;15.4141713251;5
2013-03-21;12:03:39;186;update;46.6826030426;15.4141913984;5
2013-03-21;12:05:03;186;update;46.6826301579;15.4141573986;5
2013-03-21;12:07:09;186;update;46.6726284;15.4419578;5
2013-03-21;12:07:22;186;update;46.6826244061;15.414133489;5
2013-03-21;12:07:28;186;update;46.6726284;15.4419578;5
2013-03-21;12:07:41;186;update;46.6826157972;15.4141859251;5
2013-03-21;12:07:49;186;update;46.6726284;15.4419578;5
2013-03-21;12:07:53;186;update;46.6826260982;15.4142109076;5
2013-03-21;12:08:08;186;update;46.6726284;15.4419578;5
2013-03-21;12:08:28;186;update;46.6726284;15.4419578;5
2013-03-21;12:08:48;186;update;46.6726284;15.4419578;5
2013-03-21;12:08:56;186;update;46.6826571439;15.4142713534;5
2013-03-21;12:09:09;186;update;46.6726284;15.4419578;5
2013-03-21;12:09:28;186;update;46.6726284;15.4419578;5
2013-03-21;12:09:49;186;update;46.6726284;15.4419578;5
2013-03-21;12:10:08;186;update;46.6726284;15.4419578;5
2013-03-21;12:10:15;186;update;46.6826358822;15.4142798736;5
2013-03-21;12:10:24;186;update;46.6826673999;15.4142603918;5
2013-03-21;12:10:49;186;update;46.6726284;15.4419578;5
2013-03-21;12:10:59;186;update;46.6826768373;15.4142773958;5
2013-03-21;12:11:35;186;update;46.6826637707;15.4142836751;5
2013-03-21;12:14:44;186;update;46.6827187922;15.4143100579;5
