date;time;notes;name;lat;lon;comment
2013-03-22;15:02:28;170;update;46.7186686929;15.5530161407;5
2013-03-22;15:02:42;170;update;46.7186686929;15.5530161407;5
2013-03-22;15:06:33;170;update;46.7186881445;15.5529751809;5
2013-03-22;15:06:48;170;update;46.7186664826;15.5529239012;5
2013-03-22;15:07:05;170;update;46.7187466331;15.552960537;5
2013-03-22;15:07:47;170;update;46.7187931813;15.5529883763;5
2013-03-22;15:09:57;170;update;46.7187931813;15.5529883763;5
2013-03-22;15:10:43;170;update;46.7187533802;15.5529406943;5
2013-03-22;15:11:01;170;update;46.7187525294;15.5528626902;5
2013-03-22;15:11:23;170;update;46.7187593729;15.5528398399;5
2013-03-22;15:13:41;170;update;46.7187593729;15.5528398399;5
2013-03-22;15:23:42;170;update;46.7187385514;15.5528331047;5
2013-03-22;15:24:44;170;update;46.7186903802;15.5529098866;5
2013-03-22;15:26:47;170;update;46.7187124976;15.5528774077;5
2013-03-22;15:27:28;170;update;46.7187532942;15.5528249202;5
2013-03-22;15:28:02;170;update;46.7187455523;15.5528352143;5
2013-03-22;15:28:14;170;update;46.7187123874;15.5528776728;5
2013-03-22;15:28:20;170;update;46.7186766606;15.5529208165;5
2013-03-22;15:28:35;170;update;46.7186926077;15.5529717151;5
2013-03-22;15:29:21;170;update;46.7187263238;15.5529333847;5
2013-03-22;15:29:32;170;update;46.7187565818;15.552938554;5
2013-03-22;15:29:51;170;update;46.7187615363;15.5528834171;5
2013-03-22;15:30:23;170;update;46.7187930381;15.5528356763;5
2013-03-22;15:30:36;170;update;46.7187507577;15.5528676534;5
2013-03-22;15:31:54;170;update;46.7187994693;15.5528089747;5
2013-03-22;15:32:01;170;update;46.7188383912;15.5527469832;5
2013-03-22;15:32:22;170;update;46.7187662088;15.5527982799;5
2013-03-22;15:34:55;170;update;46.7187404136;15.5528584465;5
2013-03-22;15:37:37;170;update;46.7187613472;15.5529052984;5
2013-03-22;15:41:23;170;update;46.7187491803;15.5528545355;5
2013-03-22;15:42:59;170;update;46.7187239699;15.5528067326;5
2013-03-22;15:44:29;170;update;46.7187430118;15.552781463;5
2013-03-22;17:36:24;170;update;46.7213117;15.5575534;5
