date;time;notes;name;lat;lon;comment
2013-03-23;17:32:11;182;update;46.669097347;15.4679065911;6
2013-03-23;17:32:16;182;update;46.6695899573;15.467946685;6
2013-03-23;17:32:22;182;update;46.670114397;15.4680198649;6
2013-03-23;17:32:28;182;update;46.6580413;15.4804227;6
2013-03-23;17:32:34;182;update;46.6703893764;15.4680729231;6
2013-03-23;17:32:39;182;update;46.6705882365;15.4680600586;6
2013-03-23;17:32:45;182;update;46.6709962518;15.4682455808;6
2013-03-23;17:32:50;182;update;46.6713802788;15.4686545708;6
2013-03-23;17:32:56;182;update;46.6719707464;15.4694546711;6
2013-03-23;17:33:01;182;update;46.6721193503;15.4704490225;6
2013-03-23;17:33:06;182;update;46.6719553678;15.4715804473;6
2013-03-23;17:33:12;182;update;46.6714415052;15.4727331671;6
2013-03-23;17:33:18;182;update;46.6711353636;15.4737556933;6
2013-03-23;17:33:23;182;update;46.6716224266;15.4745981168;6
2013-03-23;17:33:29;182;update;46.6724372874;15.4754616478;6
2013-03-23;17:33:34;182;update;46.6731354148;15.4761065021;6
2013-03-23;17:33:40;182;update;46.6737389941;15.4770126284;6
2013-03-23;17:33:45;182;update;46.6737493823;15.4778481872;6
2013-03-23;17:33:51;182;update;46.6731784738;15.4785730662;6
2013-03-23;17:33:56;182;update;46.6730541521;15.4791789248;6
2013-03-23;17:34:02;182;update;46.673723548;15.4794382016;6
2013-03-23;17:34:07;182;update;46.6744887651;15.4794184623;6
2013-03-23;17:34:12;182;update;46.675107781;15.478942234;6
2013-03-23;17:34:17;182;update;46.675845799;15.4789319467;6
2013-03-23;17:34:23;182;update;46.6766827317;15.4796925841;6
2013-03-23;17:34:28;182;update;46.6773601447;15.4801536175;6
2013-03-23;17:34:33;182;update;46.6780582759;15.4800121249;6
2013-03-23;17:34:39;182;update;46.678521185;15.4789659829;6
2013-03-23;17:34:45;182;update;46.6791636236;15.4789476987;6
2013-03-23;17:34:50;182;update;46.6798191016;15.4792741939;6
2013-03-23;17:34:55;182;update;46.680561466;15.4792612274;6
2013-03-23;17:35:00;182;update;46.681251389;15.4793359571;6
2013-03-23;17:35:06;182;update;46.6818070076;15.4800874831;6
2013-03-23;17:35:12;182;update;46.6825143549;15.4802559315;6
2013-03-23;17:35:18;182;update;46.6833497651;15.4807064747;6
2013-03-23;17:35:25;182;update;46.6837599233;15.4817983088;6
2013-03-23;17:36:05;182;update;46.6844069898;15.4824328093;6
2013-03-23;17:36:14;182;update;46.685312584;15.4827011154;6
2013-03-23;17:36:14;182;update;46.6857553684;15.4835405548;6
2013-03-23;17:36:24;182;update;46.6854466226;15.485367366;6
2013-03-23;17:36:26;182;update;46.6853892405;15.48467748;6
2013-03-23;17:36:26;182;update;46.6861846058;15.4851645326;6
2013-03-23;17:36:28;182;update;46.6866221028;15.484530275;6
2013-03-23;17:36:30;182;update;46.6872577373;15.4847883514;6
2013-03-23;17:36:32;182;update;46.6874240165;15.4854221376;6
2013-03-23;17:36:35;182;update;46.6876898953;15.4859024636;6
2013-03-23;17:36:36;182;update;46.688136347;15.4865296982;6
2013-03-23;17:36:41;182;update;46.688554029;15.4871764092;6
2013-03-23;17:36:42;182;update;46.688677135;15.4882217772;6
2013-03-23;17:36:43;182;update;46.6892266547;15.4887421491;6
2013-03-23;17:37:02;182;update;46.6901130981;15.4885272792;6
2013-03-23;17:37:08;182;update;46.690833087;15.4888624561;6
2013-03-23;17:37:14;182;update;46.6916001502;15.4891130251;6
2013-03-23;17:37:23;182;update;46.6924747926;15.4894831765;6
2013-03-23;17:37:35;182;update;46.6934292655;15.4899049148;6
2013-03-23;17:37:37;182;update;46.6938290427;15.490995897;6
2013-03-23;17:37:40;182;update;46.6941593831;15.4922184466;6
2013-03-23;17:37:43;182;update;46.6949903861;15.4931008202;6
2013-03-23;17:37:47;182;update;46.696183775;15.49369117;6
2013-03-23;17:37:51;182;update;46.697187574;15.4942765317;6
2013-03-23;17:37:52;182;update;46.6981610287;15.4956024273;6
2013-03-23;17:37:53;182;update;46.6988775171;15.4968201785;6
2013-03-23;17:37:55;182;update;46.699675757;15.4983323202;6
2013-03-23;17:38:02;182;update;46.7003120468;15.5000279217;6
2013-03-23;17:38:07;182;update;46.7009935392;15.501297641;6
2013-03-23;17:38:15;182;update;46.7019374266;15.5028355972;6
2013-03-23;17:38:19;182;update;46.7031108501;15.5037993909;6
2013-03-23;17:38:23;182;update;46.7043164232;15.5040102639;6
2013-03-23;17:38:29;182;update;46.7056561751;15.5043133283;6
2013-03-23;17:38:35;182;update;46.7069110585;15.5052320604;6
2013-03-23;17:38:40;182;update;46.7079584754;15.5058905126;6
2013-03-23;17:38:45;182;update;46.70904146;15.5064328596;6
2013-03-23;17:38:50;182;update;46.7101429078;15.5066354966;6
2013-03-23;17:38:57;182;update;46.7113997789;15.5068727713;6
2013-03-23;17:39:01;182;update;46.7123248429;15.5075841852;6
2013-03-23;17:39:06;182;update;46.7132783583;15.5080930033;6
2013-03-23;17:39:13;182;update;46.7143318762;15.5088367376;6
2013-03-23;17:39:18;182;update;46.7150493557;15.5097843685;6
2013-03-23;17:39:23;182;update;46.7155533096;15.5110761697;6
2013-03-23;17:39:27;182;update;46.7158691844;15.5124494574;6
2013-03-23;17:39:33;182;update;46.7163409512;15.5138816288;6
2013-03-23;17:39:38;182;update;46.7170270952;15.5148578318;6
2013-03-23;17:39:44;182;update;46.7174589198;15.5165765238;6
2013-03-23;17:39:50;182;update;46.717683332;15.5184935682;6
2013-03-23;17:39:55;182;update;46.7177385345;15.5200386998;6
2013-03-23;17:40:00;182;update;46.7175479726;15.521631477;6
2013-03-23;17:40:06;182;update;46.7173149697;15.5235799061;6
2013-03-23;17:40:11;182;update;46.7173088237;15.5252065906;6
2013-03-23;17:40:17;182;update;46.7174494099;15.527185674;6
2013-03-23;17:40:23;182;update;46.7176047947;15.5291579375;6
2013-03-23;17:40:28;182;update;46.7204931;15.552689;6
2013-03-23;17:40:34;182;update;46.7176431443;15.5327537452;6
2013-03-23;17:40:39;182;update;46.7177246001;15.5343303658;6
2013-03-23;17:40:44;182;update;46.7180168586;15.5358484319;6
2013-03-23;17:40:49;182;update;46.7183518509;15.5372575609;6
2013-03-23;17:40:55;182;update;46.7182457258;15.5389088697;6
2013-03-23;17:41:00;182;update;46.718096019;15.5403094352;6
2013-03-23;17:41:05;182;update;46.7179656973;15.54166503;6
2013-03-23;17:41:11;182;update;46.7183031889;15.5433172357;6
2013-03-23;17:41:16;182;update;46.7184497387;15.5447120657;6
2013-03-23;17:41:21;182;update;46.7185573366;15.5460086328;6
2013-03-23;17:41:27;182;update;46.7187260403;15.5473167249;6
2013-03-23;17:41:33;182;update;46.7191222133;15.5483334531;6
2013-03-23;17:41:39;182;update;46.719647894;15.5492804535;6
2013-03-23;17:41:45;182;update;46.7200491105;15.5502190256;6
2013-03-23;17:41:50;182;update;46.7203235059;15.5509948807;6
2013-03-23;17:41:56;182;update;46.7205023775;15.5519915424;6
2013-03-23;17:42:01;182;update;46.7205919699;15.5528387397;6
2013-03-23;17:42:07;182;update;46.720577293;15.5536824536;6
2013-03-23;17:42:12;182;update;46.7205515715;15.5544260398;6
2013-03-23;17:42:17;182;update;46.7204587791;15.5550965648;6
2013-03-23;17:42:22;182;update;46.7203840545;15.5552953449;6
2013-03-23;17:42:27;182;update;46.7204404869;15.55573481;6
2013-03-23;17:42:33;182;update;46.7208218423;15.5565568389;6
2013-03-23;17:42:39;182;update;46.7211678885;15.5573142703;6
2013-03-23;17:42:44;182;update;46.7214892989;15.5580115091;6
2013-03-23;17:42:49;182;update;46.7217848443;15.5587856854;6
2013-03-23;17:42:54;182;update;46.7218099688;15.5596572337;6
2013-03-23;17:42:59;182;update;46.7216734355;15.5605078924;6
2013-03-23;17:43:05;182;update;46.7215640994;15.5612584344;6
2013-03-23;17:43:11;182;update;46.7215706882;15.5615397767;6
2013-03-23;17:43:17;182;update;46.7215747002;15.5620270807;6
2013-03-23;17:43:23;182;update;46.7216178106;15.5629032794;6
2013-03-23;17:43:28;182;update;46.7216396634;15.5637215345;6
2013-03-23;17:43:33;182;update;46.7216079016;15.56455596;6
2013-03-23;17:43:39;182;update;46.7214536767;15.5656146383;6
2013-03-23;17:43:44;182;update;46.7211943688;15.5666443925;6
2013-03-23;17:43:49;182;update;46.7209002395;15.5677994504;6
2013-03-23;17:43:55;182;update;46.7205390839;15.5692755685;6
2013-03-23;17:44:01;182;update;46.7202610506;15.570484806;6
2013-03-23;17:44:06;182;update;46.7202568825;15.571994914;6
2013-03-23;17:44:11;182;update;46.7202702297;15.5734060394;6
2013-03-23;17:44:17;182;update;46.7200649516;15.5751050095;6
2013-03-23;17:44:22;182;update;46.7199437574;15.5764936891;6
2013-03-23;17:44:28;182;update;46.720004051;15.5780164821;6
2013-03-23;17:44:33;182;update;46.71961234;15.5790392516;6
2013-03-23;17:44:39;182;update;46.7190058625;15.5801145175;6
2013-03-23;17:44:44;182;update;46.7190254042;15.5812664025;6
2013-03-23;17:44:50;182;update;46.7188389923;15.5826173236;6
2013-03-23;17:44:55;182;update;46.718991395;15.5835165788;6
2013-03-23;17:45:00;182;update;46.7193879319;15.5841065512;6
2013-03-23;17:45:05;182;update;46.7197698186;15.5846083969;6
2013-03-23;17:45:11;182;update;46.7201794914;15.5852696485;6
2013-03-23;17:45:17;182;update;46.7206601349;15.5858233558;6
2013-03-23;17:45:23;182;update;46.7212088863;15.5862943938;6
2013-03-23;17:45:28;182;update;46.7203396;15.5846745;6
2013-03-23;17:45:35;182;update;46.7222348775;15.5865681831;6
2013-03-23;17:45:43;182;update;46.7223120957;15.5865451248;6
2013-03-23;17:45:48;182;update;46.7229745;15.5865019;6
2013-03-23;17:45:54;182;update;46.7225357137;15.5865736645;6
2013-03-23;17:46:01;182;update;46.7227337841;15.5866256886;6
2013-03-23;17:46:08;182;update;46.7229745;15.5865039;6
2013-03-23;17:46:14;182;update;46.7231034499;15.5863609627;6
2013-03-23;17:46:20;182;update;46.7232844047;15.5860088721;6
2013-03-23;17:46:25;182;update;46.7236578753;15.58584668;6
2013-03-23;17:46:31;182;update;46.7243042996;15.5856509433;6
2013-03-23;17:46:37;182;update;46.7249460847;15.5854555163;6
2013-03-23;17:46:43;182;update;46.7253950049;15.5854506593;6
2013-03-23;17:46:47;182;update;46.7256527316;15.5853745891;6
2013-03-23;17:46:53;182;update;46.7257465525;15.5846835417;6
2013-03-23;17:46:59;182;update;46.726000348;15.5839765449;6
2013-03-23;17:47:05;182;update;46.7262713654;15.583627035;6
2013-03-23;17:47:10;182;update;46.7265698394;15.5839207898;6
2013-03-23;17:47:15;182;update;46.7271106968;15.5842945318;6
2013-03-23;17:47:21;182;update;46.7275811011;15.5845863616;6
2013-03-23;17:47:26;182;update;46.7275834642;15.584997721;6
2013-03-23;17:47:31;182;update;46.7275758788;15.5852584492;6
2013-03-23;17:47:38;182;update;46.7275924383;15.5852667782;6
2013-03-23;17:47:48;182;update;46.7274879;15.5840395;6
2013-03-23;17:48:08;182;update;46.734924;15.5722138;6
2013-03-23;17:48:18;182;update;46.7275924383;15.5852667782;6
2013-03-23;17:48:24;182;update;46.7276745388;15.5851286957;6
2013-03-23;17:48:29;182;update;46.7276879357;15.5849214645;6
2013-03-23;17:48:35;182;update;46.7276957589;15.584693083;6
2013-03-23;17:48:48;182;update;46.7274889;15.5840399;6
2013-03-23;17:48:57;182;update;46.7276957589;15.584693083;5
2013-03-23;17:49:14;182;update;46.7276957589;15.584693083;5
2013-03-23;17:49:28;182;update;46.7274876;15.5840395;5
2013-03-23;17:49:49;182;update;46.7276957589;15.584693083;5
2013-03-23;17:50:09;182;update;46.7274873;15.5840427;5
2013-03-23;17:50:29;182;update;46.7274873;15.5840427;5
2013-03-23;17:50:48;182;update;46.7274889;15.5840399;5
2013-03-23;17:50:54;182;update;46.7276534812;15.5846749166;5
2013-03-23;17:50:59;182;update;46.7275318204;15.5845132997;5
2013-03-23;17:51:09;182;update;46.7308633;15.5895346;5
2013-03-23;17:51:24;182;update;46.7275500845;15.5843984799;5
2013-03-23;17:51:30;182;update;46.7273357823;15.5842637778;5
2013-03-23;17:51:35;182;update;46.7268079247;15.5840142467;5
2013-03-23;17:51:40;182;update;46.726300861;15.5837342193;5
2013-03-23;17:51:46;182;update;46.7260846433;15.5834468678;5
2013-03-23;17:51:52;182;update;46.7261717476;15.5825476687;5
2013-03-23;17:51:57;182;update;46.7261623926;15.5818104343;5
2013-03-23;17:52:03;182;update;46.7263172213;15.5809149874;5
2013-03-23;17:52:08;182;update;46.7265437691;15.5800414095;5
2013-03-23;17:52:13;182;update;46.7266479896;15.5792189262;5
2013-03-23;17:52:19;182;update;46.7267331082;15.5782534403;5
2013-03-23;17:52:24;182;update;46.7268077656;15.577659039;5
2013-03-23;17:52:30;182;update;46.7264751687;15.5771526134;5
2013-03-23;17:52:35;182;update;46.7263185176;15.5765403537;5
2013-03-23;17:52:41;182;update;46.7259204403;15.5759037641;5
2013-03-23;17:52:46;182;update;46.7257402506;15.5755065071;5
2013-03-23;17:52:52;182;update;46.7259861906;15.5751646974;5
2013-03-23;17:52:57;182;update;46.7261323321;15.5747673268;5
2013-03-23;17:53:03;182;update;46.7263878557;15.574055374;5
2013-03-23;17:53:08;182;update;46.7265549007;15.5732927879;5
2013-03-23;17:53:13;182;update;46.7266584826;15.5726126855;5
2013-03-23;17:53:18;182;update;46.7267269857;15.5719915944;5
2013-03-23;17:53:26;182;update;46.726705982;15.5713280059;5
2013-03-23;17:53:34;182;update;46.7267107769;15.5713239895;5
2013-03-23;17:53:49;182;update;46.72273;15.5848087;5
2013-03-23;17:54:09;182;update;46.72273;15.5848087;5
2013-03-23;17:54:14;182;update;46.7267107769;15.5713239895;5
2013-03-23;17:54:29;182;update;46.72273;15.5848087;5
2013-03-23;17:54:49;182;update;46.72273;15.5848087;5
2013-03-23;17:55:05;182;update;46.7267107769;15.5713239895;5
2013-03-23;17:55:29;182;update;46.72273;15.5848087;5
2013-03-23;17:55:42;182;update;46.7267107769;15.5713239895;5
2013-03-23;17:55:49;182;update;46.7349202;15.5722064;5
2013-03-23;17:56:07;182;update;46.7267107769;15.5713239895;5
2013-03-23;17:56:16;182;update;46.7266264296;15.5713938663;5
2013-03-23;17:56:22;182;update;46.7265652903;15.5714529866;5
2013-03-23;17:56:27;182;update;46.7267101749;15.5718729563;5
2013-03-23;17:56:32;182;update;46.7267085877;15.5723859964;5
2013-03-23;17:56:38;182;update;46.7265907254;15.5731145939;5
2013-03-23;17:56:44;182;update;46.7264553356;15.5738436557;5
2013-03-23;17:56:48;182;update;46.7262980242;15.574516394;5
2013-03-23;17:56:54;182;update;46.7260536267;15.5750767652;5
2013-03-23;17:57:00;182;update;46.7258180125;15.5755615182;5
2013-03-23;17:57:06;182;update;46.7256710795;15.5755604601;5
2013-03-23;17:57:11;182;update;46.7254187615;15.5752199375;5
2013-03-23;17:57:16;182;update;46.7251177813;15.574721931;5
2013-03-23;17:57:22;182;update;46.7247693696;15.5738958205;5
2013-03-23;17:57:27;182;update;46.7244850811;15.5731990823;5
2013-03-23;17:57:33;182;update;46.724050007;15.5724806201;5
2013-03-23;17:57:38;182;update;46.7236925749;15.5719877038;5
2013-03-23;17:57:43;182;update;46.7233419262;15.57171734;5
2013-03-23;17:57:48;182;update;46.7228244601;15.571588894;5
2013-03-23;17:57:54;182;update;46.7221737009;15.5713352322;5
2013-03-23;17:57:59;182;update;46.7218399336;15.5707461024;5
2013-03-23;17:58:04;182;update;46.7216119213;15.5699809926;5
2013-03-23;17:58:10;182;update;46.7214888965;15.5689961365;5
2013-03-23;17:58:16;182;update;46.7215592111;15.5680758151;5
2013-03-23;17:58:21;182;update;46.7216052104;15.567332649;5
2013-03-23;17:58:27;182;update;46.7216247491;15.5663817943;5
2013-03-23;17:58:32;182;update;46.7215817261;15.5656659747;5
2013-03-23;17:58:38;182;update;46.7216022653;15.5650466202;5
2013-03-23;17:58:44;182;update;46.7215660407;15.5647263876;5
2013-03-23;17:58:49;182;update;46.7207331;15.5685583;5
2013-03-23;17:58:55;182;update;46.7216503396;15.5632177777;5
2013-03-23;17:59:00;182;update;46.7216378577;15.5629128924;5
2013-03-23;17:59:07;182;update;46.721562789;15.562814467;5
2013-03-23;17:59:29;182;update;46.7216113;15.5638134;5
2013-03-23;17:59:49;182;update;46.7215937;15.5640577;5
2013-03-23;17:59:55;182;update;46.721623706;15.5629130757;5
2013-03-23;18:00:00;182;update;46.7216065606;15.5634716466;5
2013-03-23;18:00:05;182;update;46.7215806198;15.5643338768;5
2013-03-23;18:00:11;182;update;46.7214908678;15.5654575181;5
2013-03-23;18:00:17;182;update;46.7211703996;15.5669411272;5
2013-03-23;18:00:22;182;update;46.7207879911;15.568316015;5
2013-03-23;18:00:27;182;update;46.7204393724;15.5696373239;5
2013-03-23;18:00:32;182;update;46.7201881768;15.5708842321;5
2013-03-23;18:00:38;182;update;46.7203061926;15.572510059;5
2013-03-23;18:00:43;182;update;46.720208778;15.5739540116;5
2013-03-23;18:00:49;182;update;46.7200284601;15.5755253904;5
2013-03-23;18:00:55;182;update;46.7200000769;15.5770266627;5
2013-03-23;18:01:01;182;update;46.7198402396;15.578579368;5
2013-03-23;18:01:06;182;update;46.7192975873;15.5794209925;5
2013-03-23;18:01:12;182;update;46.7190361368;15.5805846726;5
2013-03-23;18:01:17;182;update;46.7190089939;15.5816490781;5
2013-03-23;18:01:22;182;update;46.7188496208;15.5825864818;5
2013-03-23;18:01:28;182;update;46.7191249218;15.5836942474;5
2013-03-23;18:01:33;182;update;46.7196514493;15.5844095318;5
2013-03-23;18:01:38;182;update;46.7201148433;15.5851234106;5
2013-03-23;18:01:44;182;update;46.7207092154;15.5858593229;5
2013-03-23;18:01:49;182;update;46.7212610885;15.5863277777;5
2013-03-23;18:01:54;182;update;46.7217744412;15.5865144919;5
2013-03-23;18:02:00;182;update;46.7223628294;15.5865458896;5
2013-03-23;18:02:05;182;update;46.7227460767;15.5866384606;5
2013-03-23;18:02:11;182;update;46.7228865417;15.5866929092;5
2013-03-23;18:02:16;182;update;46.7228416485;15.5868949293;5
2013-03-23;18:02:22;182;update;46.722474043;15.5874784356;5
2013-03-23;18:02:27;182;update;46.7224771548;15.5878912129;5
2013-03-23;18:02:38;182;update;46.7224163369;15.5881987133;5
2013-03-23;18:02:49;182;update;46.7228518;15.5872164;5
2013-03-23;18:04:55;182;update;46.7224163369;15.5881987133;5
2013-03-23;18:07:47;182;update;46.722458125;15.5882274462;5
2013-03-23;18:09:01;182;update;46.7224740897;15.588218363;5
2013-03-23;18:09:35;182;update;46.7224572009;15.5882281755;5
2013-03-23;18:11:56;182;update;46.7224402969;15.588189665;5
2013-03-23;18:17:48;182;update;46.7224638242;15.5882223565;5
2013-03-23;18:18:26;182;update;46.7224709738;15.5882561085;5
2013-03-23;18:19:22;182;update;46.7224429063;15.5882216641;5
2013-03-23;18:19:29;182;update;46.7224242098;15.5882023603;5
2013-03-23;18:19:36;182;update;46.7224030465;15.5881600233;5
2013-03-23;18:20:52;182;update;46.7224017475;15.5881745117;5
2013-03-23;18:21:11;182;update;46.7224126204;15.58820564;5
2013-03-23;18:22:02;182;update;46.722425818;15.588230279;5
2013-03-23;18:22:22;182;update;46.7224429272;15.5881916777;5
2013-03-23;18:22:27;182;update;46.7224644492;15.5881891249;5
2013-03-23;18:22:45;182;update;46.722418376;15.5881793828;5
2013-03-23;18:23:20;182;update;46.7224053242;15.5881548126;5
2013-03-23;18:26:42;182;update;46.7223635364;15.5881414605;5
2013-03-23;18:27:17;182;update;46.722393768;15.5881641546;5
2013-03-23;18:27:25;182;update;46.7224214954;15.5881555708;5
2013-03-23;18:28:46;182;update;46.7224010062;15.5881395286;5
2013-03-23;18:29:04;182;update;46.7223817469;15.5881223307;5
2013-03-23;18:30:48;182;update;46.7224318609;15.5881260419;5
2013-03-23;18:31:25;182;update;46.7224049066;15.5881149652;5
2013-03-23;18:31:55;182;update;46.7224184067;15.5881387871;5
2013-03-23;18:32:10;182;update;46.7224343061;15.5881590723;5
2013-03-23;18:35:13;182;update;46.7223999521;15.5881616465;5
2013-03-23;18:36:35;182;update;46.7224161686;15.5881815558;5
2013-03-23;18:37:36;182;update;46.7224066443;15.5881545657;5
2013-03-23;18:38:12;182;update;46.7223911162;15.5881325065;5
2013-03-23;18:38:19;182;update;46.7223707419;15.5881168023;5
2013-03-23;18:38:33;182;update;46.7223942918;15.5881494637;5
2013-03-23;18:38:56;182;update;46.7224125928;15.5881711972;5
2013-03-23;18:42:36;182;update;46.7223966828;15.5881454543;5
2013-03-23;18:43:05;182;update;46.7224178512;15.588161278;5
2013-03-23;18:45:11;182;update;46.7223871748;15.5881556625;5
2013-03-23;18:45:58;182;update;46.722367888;15.5881378381;5
2013-03-23;18:47:18;182;update;46.7223876774;15.5881208503;5
2013-03-23;18:47:33;182;update;46.722412536;15.5881703507;5
2013-03-23;18:47:47;182;update;46.7224052088;15.5881403087;5
2013-03-23;18:48:01;182;update;46.7224082968;15.5881435792;5
2013-03-23;18:48:49;182;update;46.7224535747;15.5881311711;5
2013-03-23;18:48:56;182;update;46.7224850147;15.5880814506;5
2013-03-23;18:49:02;182;update;46.722511735;15.5880303426;5
2013-03-23;18:49:22;182;update;46.7225752698;15.5880209982;5
2013-03-23;18:49:39;182;update;46.722575242;15.588019709;5
2013-03-23;18:49:48;182;update;46.722575242;15.588019709;6
2013-03-23;18:50:34;182;update;46.722575242;15.588019709;6
2013-03-23;18:51:37;182;update;46.7225345508;15.5880748244;6
2013-03-23;18:51:47;182;update;46.7224478785;15.5881476855;6
2013-03-23;18:51:52;182;update;46.7224583849;15.5881660534;6
2013-03-23;18:52:25;182;update;46.7224336879;15.5882012262;6
2013-03-23;18:52:46;182;update;46.7224510934;15.5881573945;6
2013-03-23;18:53:00;182;update;46.7224963687;15.5881478884;6
2013-03-23;18:53:09;182;update;46.7224806447;15.5881256535;6
2013-03-23;18:53:30;182;update;46.7224612154;15.5881423724;6
2013-03-23;18:53:50;182;update;46.7224323937;15.5881302922;6
2013-03-23;18:53:55;182;update;46.7224604179;15.5880399352;6
2013-03-23;18:54:02;182;update;46.722525541;15.5879350128;6
2013-03-23;18:54:07;182;update;46.7225103651;15.5878299105;6
2013-03-23;18:54:16;182;update;46.7224163826;15.5876542595;6
2013-03-23;18:54:36;182;update;46.7224351182;15.5864449629;6
2013-03-23;18:54:41;182;update;46.7219018451;15.5863335478;6
2013-03-23;18:54:47;182;update;46.7211883205;15.5861798061;6
2013-03-23;18:54:52;182;update;46.7206479354;15.5857570671;6
2013-03-23;18:54:58;182;update;46.7199419157;15.5849270272;6
2013-03-23;18:55:04;182;update;46.7194093341;15.5840130411;6
2013-03-23;18:55:08;182;update;46.7189311358;15.5831782921;6
2013-03-23;18:55:14;182;update;46.7187488128;15.5829591465;6
2013-03-23;18:55:34;182;update;46.7187517478;15.5830687052;6
2013-03-23;18:55:40;182;update;46.7187566956;15.5837357406;6
2013-03-23;18:57:47;182;update;46.7187980414;15.5837134281;6
2013-03-23;18:57:53;182;update;46.718897231;15.5836599342;6
2013-03-23;18:58:19;182;update;46.718764251;15.5831030389;6
2013-03-23;18:58:26;182;update;46.7188228292;15.582956659;6
2013-03-23;18:58:46;182;update;46.7188226817;15.5829029646;6
2013-03-23;18:58:53;182;update;46.7188842008;15.5829509738;6
2013-03-23;18:58:59;182;update;46.7190722549;15.5832995803;6
2013-03-23;18:59:05;182;update;46.7194832653;15.5840365268;6
2013-03-23;18:59:11;182;update;46.720043228;15.5849164431;6
2013-03-23;18:59:17;182;update;46.720640795;15.5857380958;6
2013-03-23;18:59:22;182;update;46.7212470131;15.5862812466;6
2013-03-23;18:59:28;182;update;46.722021147;15.5865090735;6
2013-03-23;18:59:33;182;update;46.7225677193;15.5865738272;6
2013-03-23;18:59:40;182;update;46.7240714;15.5856924;6
2013-03-23;18:59:45;182;update;46.7230398942;15.5865538034;6
2013-03-23;18:59:51;182;update;46.7232811758;15.5860716762;6
2013-03-23;18:59:56;182;update;46.723499592;15.5859545941;6
2013-03-23;19:00:02;182;update;46.723998935;15.5857917747;6
2013-03-23;19:00:07;182;update;46.7245813941;15.5855630863;6
2013-03-23;19:00:13;182;update;46.7252199774;15.585431939;6
2013-03-23;19:00:18;182;update;46.7256146544;15.5854202544;6
2013-03-23;19:00:24;182;update;46.7257088112;15.5850990601;6
2013-03-23;19:00:29;182;update;46.7257407814;15.5844762472;6
2013-03-23;19:00:35;182;update;46.7261424283;15.5838220016;6
2013-03-23;19:00:42;182;update;46.7263945221;15.5837091004;6
2013-03-23;19:00:46;182;update;46.7267963374;15.5840266631;6
2013-03-23;19:00:52;182;update;46.727497089;15.5844182133;6
2013-03-23;19:00:58;182;update;46.7282114624;15.5846786236;6
2013-03-23;19:01:03;182;update;46.7288770621;15.5848209476;6
2013-03-23;19:01:08;182;update;46.7294419811;15.5849351341;6
2013-03-23;19:01:14;182;update;46.7296805997;15.5853968923;6
