date;time;notes;name;lat;lon;comment
2013-03-22;15:12:49;182;update;46.726654035;15.5775299515;5
2013-03-22;15:13:01;182;update;46.7263748;15.5773693;6
2013-03-22;15:13:07;182;update;46.7265532863;15.5802600976;6
2013-03-22;15:13:12;182;update;46.7263685791;15.581145139;6
2013-03-22;15:13:17;182;update;46.7261739983;15.5818735808;6
2013-03-22;15:13:23;182;update;46.7261414545;15.5823350089;6
2013-03-22;15:13:28;182;update;46.7261996044;15.5829245076;6
2013-03-22;15:13:35;182;update;46.7261952987;15.5836312154;6
2013-03-22;15:13:41;182;update;46.7261562532;15.5837016643;6
2013-03-22;15:13:47;182;update;46.7259075055;15.5842932952;6
2013-03-22;15:13:52;182;update;46.7256969083;15.5848026812;6
2013-03-22;15:13:57;182;update;46.7256167366;15.5852919829;6
2013-03-22;15:14:02;182;update;46.7255225519;15.5855235319;6
2013-03-22;15:14:08;182;update;46.725023627;15.5855252049;6
2013-03-22;15:14:13;182;update;46.7245370573;15.5855451477;6
2013-03-22;15:14:19;182;update;46.7239224007;15.5857661849;6
2013-03-22;15:14:24;182;update;46.7234648593;15.5859296747;6
2013-03-22;15:14:30;182;update;46.7231245096;15.5861505865;6
2013-03-22;15:14:35;182;update;46.7229007536;15.5866315405;6
2013-03-22;15:14:41;182;update;46.7225081832;15.5873540487;6
2013-03-22;15:14:47;182;update;46.7224087253;15.5877931076;6
2013-03-22;15:14:53;182;update;46.7224180065;15.5881345065;6
2013-03-22;15:15:01;182;update;46.7229755;15.5865013;6
2013-03-22;15:16:51;182;update;46.7225717465;15.588116185;6
2013-03-22;15:16:59;182;update;46.7225717465;15.588116185;6
2013-03-22;15:17:05;182;update;46.7225717465;15.588116185;6
2013-03-22;15:17:12;182;update;46.7224714764;15.5882814802;6
2013-03-22;15:17:28;182;update;46.7224714764;15.5882814802;6
2013-03-22;15:19:11;182;update;46.7224452961;15.5881002643;6
2013-03-22;15:19:20;182;update;46.7225105304;15.5879259878;6
2013-03-22;15:19:22;182;update;46.7224941135;15.5878162524;6
2013-03-22;15:19:46;182;update;46.7232506673;15.5860817606;6
2013-03-22;15:19:52;182;update;46.7235528066;15.585954945;6
2013-03-22;15:19:57;182;update;46.7240557362;15.5857646417;6
2013-03-22;15:20:03;182;update;46.7245540299;15.5855797809;6
2013-03-22;15:20:09;182;update;46.7251724442;15.5854570922;6
2013-03-22;15:20:14;182;update;46.7256368199;15.5854378082;6
2013-03-22;15:20:23;182;update;46.7257295191;15.5848541846;6
2013-03-22;15:20:26;182;update;46.7259729884;15.5841196634;6
2013-03-22;15:20:33;182;update;46.7262249766;15.5836980327;6
2013-03-22;15:20:39;182;update;46.726550852;15.5839270466;6
2013-03-22;15:20:45;182;update;46.7268435831;15.5841381192;6
2013-03-22;15:20:51;182;update;46.7270258628;15.5842580712;6
2013-03-22;15:20:56;182;update;46.7271939185;15.5843601422;6
2013-03-22;15:21:02;182;update;46.7274159896;15.5844629613;6
2013-03-22;15:21:07;182;update;46.7276226709;15.5845326785;6
2013-03-22;15:21:13;182;update;46.7279415864;15.5846612211;6
2013-03-22;15:21:20;182;update;46.7278756694;15.5852088944;6
2013-03-22;15:21:23;182;update;46.7277118541;15.5860473689;6
2013-03-22;15:21:30;182;update;46.7274591274;15.5872694356;6
2013-03-22;15:21:35;182;update;46.727203687;15.5883569953;6
2013-03-22;15:21:39;182;update;46.7268616396;15.5895016375;6
2013-03-22;15:21:45;182;update;46.7264012832;15.591097641;6
2013-03-22;15:21:50;182;update;46.7258884458;15.5924828656;6
2013-03-22;15:21:58;182;update;46.7252535011;15.594356315;6
2013-03-22;15:22:01;182;update;46.7247752606;15.5960011657;6
2013-03-22;15:22:15;182;update;46.7243582625;15.5980309745;6
2013-03-22;15:22:18;182;update;46.7240144306;15.5996461934;6
2013-03-22;15:22:19;182;update;46.7232609393;15.6013658728;6
2013-03-22;15:22:24;182;update;46.7225964746;15.6028353568;6
2013-03-22;15:22:30;182;update;46.7221372149;15.6048485127;6
2013-03-22;15:22:34;182;update;46.7217591624;15.6064822887;6
2013-03-22;15:22:41;182;update;46.7212072013;15.6084992384;6
2013-03-22;15:22:45;182;update;46.7207362305;15.6101808361;6
2013-03-22;15:22:52;182;update;46.7200292983;15.6119745655;6
2013-03-22;15:22:57;182;update;46.7192864579;15.6133838398;6
2013-03-22;15:23:02;182;update;46.7185163536;15.6147872611;6
2013-03-22;15:23:08;182;update;46.7174165109;15.6161482088;6
2013-03-22;15:23:13;182;update;46.7164756292;15.6172149171;6
2013-03-22;15:23:19;182;update;46.7155637099;15.6185856836;6
2013-03-22;15:23:25;182;update;46.7147349434;15.6201330298;6
2013-03-22;15:23:31;182;update;46.7142954665;15.6219870116;6
2013-03-22;15:23:37;182;update;46.7136764881;15.6237417364;6
2013-03-22;15:23:42;182;update;46.7128864323;15.6247386753;6
2013-03-22;15:23:47;182;update;46.7120171856;15.6256787124;6
2013-03-22;15:23:53;182;update;46.7112586223;15.6268999881;6
2013-03-22;15:23:59;182;update;46.7107645823;15.6280207712;6
2013-03-22;15:24:04;182;update;46.710242758;15.6285559762;6
2013-03-22;15:24:12;182;update;46.7097540215;15.6293866837;6
2013-03-22;15:24:14;182;update;46.7094531384;15.6301539136;6
2013-03-22;15:24:21;182;update;46.7089395522;15.6313306374;6
2013-03-22;15:24:27;182;update;46.7085746795;15.6320992589;6
2013-03-22;15:24:33;182;update;46.7080924666;15.6321680577;6
2013-03-22;15:24:38;182;update;46.7076029533;15.6325978106;6
2013-03-22;15:24:42;182;update;46.7077505;15.6345235;6
2013-03-22;15:24:50;182;update;46.7069197791;15.6334013495;6
2013-03-22;15:24:55;182;update;46.7068412889;15.6336616024;6
2013-03-22;15:24:59;182;update;46.7068114553;15.6341344032;6
2013-03-22;15:25:04;182;update;46.7062500035;15.6344007863;6
2013-03-22;15:25:11;182;update;46.7052659454;15.6349804837;6
2013-03-22;15:25:17;182;update;46.704069481;15.6356352134;6
2013-03-22;15:25:22;182;update;46.7029962925;15.6359380741;6
2013-03-22;15:25:29;182;update;46.701834814;15.6361228008;6
2013-03-22;15:25:32;182;update;46.7009825129;15.6362707289;6
2013-03-22;15:25:39;182;update;46.7000228066;15.6364207467;6
2013-03-22;15:25:43;182;update;46.699154276;15.6365575164;6
2013-03-22;15:25:50;182;update;46.6980261892;15.6368269793;6
2013-03-22;15:25:54;182;update;46.6971847343;15.6371144077;6
2013-03-22;15:26:00;182;update;46.6964348081;15.637440563;6
2013-03-22;15:26:05;182;update;46.6959800926;15.6376912491;6
2013-03-22;15:26:12;182;update;46.6957583917;15.6374313565;6
2013-03-22;15:26:16;182;update;46.6953293479;15.6365231931;6
2013-03-22;15:26:22;182;update;46.6948354358;15.6356822679;6
2013-03-22;15:26:27;182;update;46.6939308751;15.6350077842;6
2013-03-22;15:26:33;182;update;46.6928710679;15.6347145303;6
2013-03-22;15:26:38;182;update;46.6917742351;15.6344149494;6
2013-03-22;15:26:44;182;update;46.6912483547;15.6336824977;6
2013-03-22;15:26:56;182;update;46.6913454149;15.6333391711;6
2013-03-22;15:26:56;182;update;46.6916745759;15.6336061659;6
2013-03-22;15:26:59;182;update;46.6919828655;15.6337807734;6
2013-03-22;15:27:45;182;update;46.6922595241;15.6312026613;6
2013-03-22;15:27:45;182;update;46.6922424969;15.6303613823;6
2013-03-22;15:27:46;182;update;46.6923410618;15.6292865533;6
2013-03-22;15:27:47;182;update;46.6922017217;15.6323558882;6
2013-03-22;15:27:48;182;update;46.6924080305;15.6283187702;6
2013-03-22;15:28:07;182;update;46.6924843391;15.6274117156;6
2013-03-22;15:28:07;182;update;46.6921264039;15.6331511406;6
2013-03-22;15:28:07;182;update;46.6926455255;15.6266512195;6
2013-03-22;15:28:08;182;update;46.6926814531;15.6261295861;6
2013-03-22;15:28:08;182;update;46.6924326939;15.6259982497;6
2013-03-22;15:28:19;182;update;46.6919003924;15.6261989322;6
2013-03-22;15:28:20;182;update;46.6913671293;15.6261983268;6
2013-03-22;15:28:20;182;update;46.6913246885;15.6262290387;6
2013-03-22;15:28:22;182;update;46.7840408;15.6604409;6
2013-03-22;15:28:44;182;update;46.8259379;15.7293659;6
2013-03-22;15:28:53;182;update;46.6913246885;15.6262290387;6
2013-03-22;15:29:03;182;update;46.8255616;15.730651;6
2013-03-22;15:29:23;182;update;46.8255616;15.730651;6
2013-03-22;15:29:43;182;update;46.8255616;15.730651;6
2013-03-22;15:29:48;182;update;46.6913246885;15.6262290387;6
2013-03-22;15:29:57;182;update;46.6914982989;15.6262528805;6
2013-03-22;15:30:00;182;update;46.69181061;15.6262824764;6
2013-03-22;15:30:27;182;update;46.6924762236;15.6260035378;6
2013-03-22;15:30:28;182;update;46.6927295664;15.6261354803;6
2013-03-22;15:30:28;182;update;46.6921694307;15.6261379605;6
2013-03-22;15:30:29;182;update;46.6927771344;15.6264033006;6
2013-03-22;15:30:29;182;update;46.6927027274;15.6266858977;6
2013-03-22;15:30:38;182;update;46.6925793962;15.6270977194;6
2013-03-22;15:30:40;182;update;46.6924622719;15.627540483;6
2013-03-22;15:30:46;182;update;46.6923388469;15.6281448806;6
2013-03-22;15:30:52;182;update;46.6923836711;15.6287969003;6
2013-03-22;15:30:57;182;update;46.6923231821;15.6293926773;6
2013-03-22;15:31:03;182;update;46.6922240557;15.6300646968;6
2013-03-22;15:31:10;182;update;46.6921389151;15.6307929572;6
2013-03-22;15:31:14;182;update;46.6921777837;15.631370955;6
2013-03-22;15:31:20;182;update;46.6921256742;15.6320122643;6
2013-03-22;15:31:26;182;update;46.6921139897;15.6327056581;6
2013-03-22;15:31:31;182;update;46.6920872756;15.6332369108;6
2013-03-22;15:31:37;182;update;46.6920131681;15.6337538383;6
2013-03-22;15:31:42;182;update;46.6918274096;15.6338718203;6
2013-03-22;15:31:47;182;update;46.6915842297;15.633525529;6
2013-03-22;15:31:53;182;update;46.6912735856;15.6334167036;6
2013-03-22;15:31:58;182;update;46.6912741951;15.6336727003;6
2013-03-22;15:32:04;182;update;46.6915455874;15.6342208074;6
2013-03-22;15:32:10;182;update;46.6921206952;15.6346242934;6
2013-03-22;15:32:16;182;update;46.6929588497;15.6347797024;6
2013-03-22;15:32:21;182;update;46.6936851335;15.635006404;6
2013-03-22;15:32:28;182;update;46.6945008533;15.6353406482;6
2013-03-22;15:32:33;182;update;46.6949714207;15.635766364;6
2013-03-22;15:32:39;182;update;46.6953761831;15.6364821018;6
2013-03-22;15:32:44;182;update;46.6955961671;15.6370118411;6
2013-03-22;15:32:50;182;update;46.6958569863;15.6376479094;6
2013-03-22;15:32:58;182;update;46.6958892623;15.6377456018;6
2013-03-22;15:33:03;182;update;46.6959413;15.6381616;6
2013-03-22;15:33:09;182;update;46.6961124086;15.6378398253;6
2013-03-22;15:33:13;182;update;46.6965145785;15.6376215488;6
2013-03-22;15:33:20;182;update;46.6972026357;15.6372836354;6
2013-03-22;15:33:26;182;update;46.6980898902;15.6369744517;6
2013-03-22;15:33:31;182;update;46.6988941042;15.6367597595;6
2013-03-22;15:33:37;182;update;46.6998927528;15.6365676296;6
2013-03-22;15:33:42;182;update;46.7007201665;15.6364410872;6
2013-03-22;15:33:48;182;update;46.7017328123;15.6362977651;6
2013-03-22;15:33:53;182;update;46.702575467;15.636168793;6
2013-03-22;15:33:59;182;update;46.7035827984;15.635944836;6
2013-03-22;15:34:03;182;update;46.7044043474;15.6356646404;6
2013-03-22;15:34:10;182;update;46.7052911268;15.6352072936;6
2013-03-22;15:34:16;182;update;46.706099853;15.6346788031;6
2013-03-22;15:34:22;182;update;46.7067013251;15.6342652624;6
2013-03-22;15:34:27;182;update;46.7069857172;15.6342621324;6
2013-03-22;15:34:32;182;update;46.7071640686;15.6340228885;6
2013-03-22;15:34:39;182;update;46.7069635946;15.6336299086;6
2013-03-22;15:34:43;182;update;46.7075882;15.6331687;6
2013-03-22;15:34:49;182;update;46.7075628017;15.6327174692;6
2013-03-22;15:34:54;182;update;46.7080121234;15.6322090053;6
2013-03-22;15:35:01;182;update;46.7085040565;15.6321075632;6
2013-03-22;15:35:07;182;update;46.7086852938;15.6319657257;6
2013-03-22;15:35:10;182;update;46.7089460787;15.6314929011;6
2013-03-22;15:35:17;182;update;46.7092615998;15.6308152911;6
2013-03-22;15:35:23;182;update;46.7095173881;15.630213403;6
2013-03-22;15:35:28;182;update;46.7098532369;15.6293970448;6
2013-03-22;15:35:34;182;update;46.7102765072;15.6285826685;6
2013-03-22;15:35:39;182;update;46.7107394988;15.6280891433;6
2013-03-22;15:35:45;182;update;46.7110591875;15.6274548386;6
2013-03-22;15:35:51;182;update;46.711355681;15.6266725158;6
2013-03-22;15:35:56;182;update;46.7119124273;15.6257545065;6
2013-03-22;15:36:02;182;update;46.7125623018;15.624873739;6
2013-03-22;15:36:07;182;update;46.7131934311;15.6242624697;6
2013-03-22;15:36:13;182;update;46.7138942769;15.6233678813;6
2013-03-22;15:36:18;182;update;46.7142870338;15.6223323556;6
2013-03-22;15:36:24;182;update;46.7145605272;15.6209206711;6
2013-03-22;15:36:29;182;update;46.714822318;15.6198626751;6
2013-03-22;15:36:35;182;update;46.7154313154;15.6186916211;6
2013-03-22;15:36:41;182;update;46.7161489618;15.617611966;6
2013-03-22;15:36:47;182;update;46.7169304505;15.616614183;6
2013-03-22;15:36:51;182;update;46.7176213367;15.6158324644;6
2013-03-22;15:36:57;182;update;46.7183252507;15.6150586388;6
2013-03-22;15:37:02;182;update;46.719067832;15.6138761374;6
2013-03-22;15:37:08;182;update;46.7196245514;15.6127538746;6
2013-03-22;15:37:15;182;update;46.7202652363;15.6114481841;6
2013-03-22;15:37:19;182;update;46.7208180757;15.6100106137;6
2013-03-22;15:37:26;182;update;46.7212465735;15.6084855988;6
2013-03-22;15:37:31;182;update;46.7215892526;15.6071953931;6
2013-03-22;15:37:37;182;update;46.7219842029;15.6056363847;6
2013-03-22;15:37:43;182;update;46.7223361968;15.6040427514;6
2013-03-22;15:37:49;182;update;46.722628407;15.6027281896;6
2013-03-22;15:37:52;182;update;46.7231009495;15.6015961633;6
2013-03-22;15:37:59;182;update;46.7238148185;15.6003281578;6
2013-03-22;15:38:04;182;update;46.7241870352;15.5991500614;6
2013-03-22;15:38:10;182;update;46.7244627613;15.5976324453;6
2013-03-22;15:38:15;182;update;46.7247147409;15.5963572638;6
2013-03-22;15:38:22;182;update;46.7250861991;15.5948646792;6
2013-03-22;15:38:28;182;update;46.7254948647;15.5937027065;6
2013-03-22;15:38:31;182;update;46.7259574639;15.5923847624;6
2013-03-22;15:38:39;182;update;46.7263797839;15.5911227803;6
2013-03-22;15:38:42;182;update;46.726673238;15.5902248445;6
2013-03-22;15:38:50;182;update;46.7269335565;15.5891735705;6
2013-03-22;15:38:53;182;update;46.7271724283;15.5883383203;6
2013-03-22;15:39:00;182;update;46.7274561716;15.5873380065;6
2013-03-22;15:39:05;182;update;46.727688559;15.5863021223;6
2013-03-22;15:39:10;182;update;46.7278605748;15.585441073;6
2013-03-22;15:39:17;182;update;46.7279965785;15.5846966399;6
2013-03-22;15:39:24;182;update;46.7274213;15.5857122;6
2013-03-22;15:39:29;182;update;46.7276572689;15.5844330048;6
2013-03-22;15:39:35;182;update;46.7275451268;15.5846093653;6
2013-03-22;15:39:40;182;update;46.7275683968;15.5847703285;6
2013-03-22;15:39:46;182;update;46.7275519957;15.5850555077;6
2013-03-22;15:39:51;182;update;46.7275920475;15.5852399042;6
2013-03-22;15:40:04;182;update;46.7308646;15.5895312;6
2013-03-22;15:40:20;182;update;46.7275920475;15.5852399042;6
2013-03-22;15:40:28;182;update;46.7275920475;15.5852399042;6
2013-03-22;15:40:44;182;update;46.7349186;15.5722037;6
2013-03-22;15:40:51;182;update;46.7275920475;15.5852399042;6
2013-03-22;15:41:03;182;update;46.7349199;15.5722027;6
2013-03-22;15:41:24;182;update;46.7349199;15.5722027;6
2013-03-22;15:41:28;182;update;46.7275920475;15.5852399042;5
2013-03-22;15:41:37;182;update;46.7276292255;15.5851946706;5
2013-03-22;15:41:43;182;update;46.7277147839;15.5848389424;5
2013-03-22;15:41:48;182;update;46.7275805951;15.5846017797;5
2013-03-22;15:41:53;182;update;46.7275259207;15.5843972203;5
2013-03-22;15:42:00;182;update;46.7271158632;15.5842040703;5
2013-03-22;15:42:06;182;update;46.726557202;15.5838967252;5
2013-03-22;15:42:11;182;update;46.7261649826;15.5835732311;5
2013-03-22;15:42:16;182;update;46.7262130245;15.5831445915;5
2013-03-22;15:42:22;182;update;46.7262035043;15.5822897182;5
2013-03-22;15:42:27;182;update;46.7261852728;15.5816967806;5
2013-03-22;15:42:32;182;update;46.7263423504;15.5809331519;5
2013-03-22;15:42:37;182;update;46.726578003;15.5798130269;5
2013-03-22;15:42:43;182;update;46.7266596425;15.5788628497;5
2013-03-22;15:42:49;182;update;46.7267645608;15.5780330844;5
2013-03-22;15:42:54;182;update;46.7267430264;15.5776140335;5
2013-03-22;15:42:59;182;update;46.7265414587;15.5772255974;5
2013-03-22;15:43:05;182;update;46.726351884;15.5765702062;5
2013-03-22;15:43:10;182;update;46.7260537634;15.5760885631;5
2013-03-22;15:43:15;182;update;46.7257986385;15.5756451284;5
2013-03-22;15:43:20;182;update;46.7258809609;15.5753516745;5
2013-03-22;15:43:25;182;update;46.7260762565;15.5749728883;5
2013-03-22;15:43:31;182;update;46.7263476349;15.5743327622;5
2013-03-22;15:43:37;182;update;46.7264795906;15.5738301628;5
2013-03-22;15:43:42;182;update;46.7265746083;15.5733200055;5
2013-03-22;15:43:47;182;update;46.7266533155;15.5726886806;5
2013-03-22;15:43:52;182;update;46.7267526707;15.5719551012;5
2013-03-22;15:44:02;182;update;46.7267173635;15.5714632891;5
2013-03-22;15:44:09;182;update;46.7265231;15.5734587;5
2013-03-22;15:44:29;182;update;46.7269881;15.5714705;5
2013-03-22;15:44:36;182;update;46.7267524615;15.5713709144;5
2013-03-22;15:44:44;182;update;46.7267524615;15.5713709144;5
2013-03-22;15:44:49;182;update;46.7269894;15.5714709;5
2013-03-22;15:44:58;182;update;46.7267524615;15.5713709144;5
2013-03-22;15:45:09;182;update;46.7269884;15.5714705;5
2013-03-22;15:45:27;182;update;46.7267524615;15.5713709144;5
2013-03-22;15:45:47;182;update;46.7267524615;15.5713709144;5
2013-03-22;15:45:53;182;update;46.7267524615;15.5713709144;5
2013-03-22;15:46:09;182;update;46.7269894;15.5714709;5
2013-03-22;15:46:22;182;update;46.7267524615;15.5713709144;5
2013-03-22;15:46:50;182;update;46.7269894;15.5714709;5
2013-03-22;15:46:58;182;update;46.7267524615;15.5713709144;5
2013-03-22;15:47:09;182;update;46.7269881;15.5714705;5
2013-03-22;15:47:29;182;update;46.7269894;15.5714709;5
2013-03-22;15:47:36;182;update;46.7267524615;15.5713709144;5
2013-03-22;15:48:29;182;update;46.7269878;15.5714737;5
2013-03-22;15:49:09;182;update;46.7269894;15.5714709;5
2013-03-22;15:49:29;182;update;46.7269894;15.5714709;5
2013-03-22;15:49:36;182;update;46.7267689274;15.5713533769;5
2013-03-22;15:49:49;182;update;46.7269894;15.5714709;5
2013-03-22;15:50:10;182;update;46.7269878;15.5714737;5
2013-03-22;15:50:30;182;update;46.7269894;15.5714709;5
2013-03-22;15:51:10;182;update;46.7269878;15.5714737;5
2013-03-22;15:51:17;182;update;46.7267525886;15.5713382963;5
2013-03-22;15:51:22;182;update;46.7267518499;15.571327545;5
2013-03-22;15:51:29;182;update;46.7269884;15.5714705;5
2013-03-22;15:51:45;182;update;46.7267518499;15.571327545;5
2013-03-22;15:52:07;182;update;46.7267518499;15.571327545;5
2013-03-22;15:52:12;182;update;46.7267518499;15.571327545;5
2013-03-22;15:52:30;182;update;46.7269884;15.5714705;5
2013-03-22;15:52:50;182;update;46.7269878;15.5714737;5
2013-03-22;15:53:11;182;update;46.7269884;15.5714705;5
2013-03-22;15:53:30;182;update;46.7269894;15.5714709;5
2013-03-22;15:53:50;182;update;46.7269891;15.5714699;5
2013-03-22;15:54:07;182;update;46.7267908485;15.5712510028;5
2013-03-22;15:54:18;182;update;46.7267908485;15.5712510028;5
2013-03-22;15:54:30;182;update;46.7269891;15.5714706;5
2013-03-22;15:54:36;182;update;46.726788527;15.571255368;5
2013-03-22;15:54:50;182;update;46.7269884;15.5714705;5
2013-03-22;15:55:06;182;update;46.726788527;15.571255368;5
2013-03-22;15:55:18;182;update;46.726788527;15.571255368;5
2013-03-22;15:55:30;182;update;46.7269884;15.5714705;5
2013-03-22;15:55:50;182;update;46.7269884;15.5714705;5
2013-03-22;15:56:07;182;update;46.726788527;15.571255368;5
2013-03-22;15:56:13;182;update;46.726788527;15.571255368;5
2013-03-22;15:56:30;182;update;46.7213111;15.5575518;5
2013-03-22;15:56:39;182;update;46.7267765675;15.5712570237;5
2013-03-22;15:56:58;182;update;46.7267495775;15.5714360372;5
2013-03-22;15:57:00;182;update;46.7266379182;15.5727564113;5
2013-03-22;15:57:01;182;update;46.7267343584;15.5719525399;5
2013-03-22;15:57:10;182;update;46.7264208;15.5738033;5
2013-03-22;15:57:23;182;update;46.7265737702;15.573211437;5
2013-03-22;15:57:31;182;update;46.7265600263;15.5733227912;5
2013-03-22;15:57:50;182;update;46.7264807882;15.5738465708;5
2013-03-22;15:57:50;182;update;46.7259776801;15.5753062105;5
2013-03-22;15:57:50;182;update;46.7262866693;15.5746064153;5
2013-03-22;15:57:54;182;update;46.7257635209;15.5756483089;5
2013-03-22;15:58:00;182;update;46.7259470245;15.5760195199;5
2013-03-22;15:58:06;182;update;46.7263405233;15.5767094395;5
2013-03-22;15:58:12;182;update;46.726591086;15.5774710169;5
2013-03-22;15:58:17;182;update;46.7267843056;15.5781045948;5
2013-03-22;15:58:23;182;update;46.7266310555;15.5788454142;5
2013-03-22;15:58:29;182;update;46.7265185771;15.5798930862;5
2013-03-22;15:58:35;182;update;46.7263878943;15.5807976419;5
2013-03-22;15:58:40;182;update;46.726209643;15.5816236366;5
2013-03-22;15:58:45;182;update;46.7261976306;15.5824541257;5
2013-03-22;15:58:51;182;update;46.7262535108;15.5831912383;5
2013-03-22;15:59:02;182;update;46.7262045514;15.5835879836;5
2013-03-22;15:59:08;182;update;46.7262137797;15.5836751949;5
2013-03-22;15:59:13;182;update;46.7265441778;15.583904197;5
2013-03-22;15:59:19;182;update;46.7272618793;15.5843017862;5
2013-03-22;15:59:25;182;update;46.7275826877;15.5845634256;5
2013-03-22;15:59:30;182;update;46.7275957174;15.5848303785;5
2013-03-22;15:59:35;182;update;46.7275616305;15.5850316471;5
2013-03-22;15:59:50;182;update;46.7308649;15.5895316;5
2013-03-22;15:59:56;182;update;46.7275488578;15.5850837538;5
2013-03-22;16:00:05;182;update;46.7275630397;15.5851567299;5
2013-03-22;16:00:11;182;update;46.727733108;15.5850080358;5
2013-03-22;16:00:21;182;update;46.7276335608;15.5846383272;5
2013-03-22;16:00:30;182;update;46.7275907234;15.5845574604;5
2013-03-22;16:00:37;182;update;46.7275975475;15.5844621184;5
2013-03-22;16:00:43;182;update;46.7275078575;15.5843326791;5
2013-03-22;16:00:49;182;update;46.7269721635;15.58410998;5
2013-03-22;16:00:54;182;update;46.7264567281;15.5838302676;5
2013-03-22;16:01:00;182;update;46.7261982831;15.5836597709;5
2013-03-22;16:01:04;182;update;46.7260375934;15.583943234;5
2013-03-22;16:01:11;182;update;46.7257340696;15.5846107317;5
2013-03-22;16:01:15;182;update;46.725617416;15.5852662508;5
2013-03-22;16:01:23;182;update;46.7253532692;15.5855088394;5
2013-03-22;16:01:29;182;update;46.7247464673;15.5855258606;5
2013-03-22;16:01:34;182;update;46.7243410436;15.5856246573;5
2013-03-22;16:01:40;182;update;46.723841181;15.5858350641;5
2013-03-22;16:01:47;182;update;46.7234615753;15.5857250948;5
2013-03-22;16:01:53;182;update;46.7234391648;15.5853311415;5
2013-03-22;16:02:02;182;update;46.7235532636;15.5853239175;5
2013-03-22;16:02:10;182;update;46.7239562;15.5857813;5
2013-03-22;16:02:30;182;update;46.7236841;15.5858116;5
2013-03-22;16:02:37;182;update;46.7236140006;15.5854253097;5
2013-03-22;16:02:50;182;update;46.7236545;15.5858127;5
2013-03-22;16:03:04;182;update;46.7236628799;15.5855492353;5
2013-03-22;16:03:19;182;update;46.7237212949;15.5856695891;5
2013-03-22;16:03:51;182;update;46.7238307435;15.5855832785;5
2013-03-22;16:04:24;182;update;46.723875345;15.5854299051;5
2013-03-22;16:04:51;182;update;46.7236796;15.5858114;5
2013-03-22;16:05:10;182;update;46.7236742;15.5858112;5
2013-03-22;16:05:31;182;update;46.7236796;15.5858114;5
2013-03-22;16:05:51;182;update;46.7236788;15.5858109;5
2013-03-22;16:05:59;182;update;46.7237743017;15.5854627806;5
2013-03-22;16:06:11;182;update;46.7236855;15.5858109;5
2013-03-22;16:06:17;182;update;46.7236773718;15.5854267983;5
2013-03-22;16:06:31;182;update;46.7236845;15.5858109;5
2013-03-22;16:06:51;182;update;46.7236821;15.5858122;5
2013-03-22;16:06:56;182;update;46.7236734313;15.5853650673;5
2013-03-22;16:07:04;182;update;46.723675041;15.5853427546;5
2013-03-22;16:07:10;182;update;46.7236863;15.5858107;5
2013-03-22;16:07:28;182;update;46.7236865164;15.5854054125;5
2013-03-22;16:07:34;182;update;46.7236805787;15.585413629;5
2013-03-22;16:07:51;182;update;46.7236845;15.5858109;5
2013-03-22;16:08:11;182;update;46.723709;15.5858107;5
2013-03-22;16:08:31;182;update;46.7236732;15.5858128;5
2013-03-22;16:08:51;182;update;46.7236755;15.5858122;5
