date;time;notes;name;lat;lon;comment
2013-03-22;15:00:19;183;update;46.7222524144;15.5942317009;6
2013-03-22;15:00:24;183;update;46.7225456295;15.5937618138;6
2013-03-22;15:00:30;183;update;46.7227919911;15.5933277125;6
2013-03-22;15:00:35;183;update;46.7228561867;15.5928880181;6
2013-03-22;15:00:43;183;update;46.7228808433;15.5924830873;6
2013-03-22;15:01:06;183;update;46.7228808433;15.5924830873;6
2013-03-22;15:01:13;183;update;46.7228335372;15.5924470012;6
2013-03-22;15:01:19;183;update;46.7227018086;15.5926105418;6
2013-03-22;15:01:24;183;update;46.7225747571;15.5930548507;6
2013-03-22;15:01:30;183;update;46.7225596173;15.5936473789;6
2013-03-22;15:01:36;183;update;46.7222702157;15.5942088745;6
2013-03-22;15:01:42;183;update;46.7218644382;15.5949397728;6
2013-03-22;15:01:48;183;update;46.7215702038;15.5953427999;6
2013-03-22;15:01:54;183;update;46.7214966557;15.5948812273;6
2013-03-22;15:01:59;183;update;46.7214939623;15.5942206863;6
2013-03-22;15:02:05;183;update;46.7210996019;15.5934012684;6
2013-03-22;15:02:11;183;update;46.7206747674;15.5925708796;6
2013-03-22;15:02:17;183;update;46.7203308513;15.5919456627;6
2013-03-22;15:02:22;183;update;46.7202296076;15.5916055465;6
2013-03-22;15:02:27;183;update;46.7204542214;15.5911949472;6
2013-03-22;15:02:33;183;update;46.7208909268;15.5904019179;6
2013-03-22;15:02:39;183;update;46.7214226478;15.5894436735;6
2013-03-22;15:02:44;183;update;46.7218898733;15.5885931441;6
2013-03-22;15:02:50;183;update;46.7223767089;15.5877231472;6
2013-03-22;15:02:56;183;update;46.7227637188;15.5870149842;6
2013-03-22;15:03:02;183;update;46.722891199;15.5866412928;6
2013-03-22;15:03:07;183;update;46.722630438;15.5865167948;6
2013-03-22;15:03:12;183;update;46.722228364;15.5864027577;6
2013-03-22;15:03:18;183;update;46.7219186574;15.586338356;6
2013-03-22;15:03:24;183;update;46.7212794332;15.5861962381;6
2013-03-22;15:03:29;183;update;46.7207023309;15.5857972753;6
2013-03-22;15:03:35;183;update;46.7201687819;15.5851788945;6
2013-03-22;15:03:41;183;update;46.7196608157;15.5843286904;6
2013-03-22;15:03:46;183;update;46.7192180934;15.5836007249;6
2013-03-22;15:03:52;183;update;46.7188348011;15.5826325991;6
2013-03-22;15:03:58;183;update;46.7190104039;15.5813968245;6
2013-03-22;15:04:03;183;update;46.7191159682;15.5803539602;6
2013-03-22;15:04:09;183;update;46.7193468521;15.5792372436;6
2013-03-22;15:04:15;183;update;46.7199823266;15.5782486816;6
2013-03-22;15:04:20;183;update;46.7201544227;15.5771222763;6
2013-03-22;15:04:26;183;update;46.7200702723;15.5756364803;6
2013-03-22;15:04:31;183;update;46.7201715688;15.57435186;6
2013-03-22;15:04:36;183;update;46.7202967864;15.5731759737;6
2013-03-22;15:04:42;183;update;46.7203687027;15.5717068672;6
2013-03-22;15:04:47;183;update;46.7203153868;15.5705186494;6
2013-03-22;15:04:52;183;update;46.720521879;15.569296838;6
2013-03-22;15:04:58;183;update;46.7209113339;15.5678446167;6
2013-03-22;15:05:04;183;update;46.721262368;15.5664391009;6
2013-03-22;15:05:09;183;update;46.7215261219;15.5653859066;6
2013-03-22;15:05:15;183;update;46.7217200351;15.5641543615;6
2013-03-22;15:05:20;183;update;46.721720215;15.5631792986;6
2013-03-22;15:05:25;183;update;46.7216740191;15.5622088294;6
2013-03-22;15:05:31;183;update;46.7216227615;15.5610836247;6
2013-03-22;15:05:36;183;update;46.7216805007;15.5602035287;6
2013-03-22;15:05:42;183;update;46.7218202984;15.5591204739;6
2013-03-22;15:05:47;183;update;46.721700355;15.5582361141;6
2013-03-22;15:05:52;183;update;46.7213517386;15.5574315937;6
2013-03-22;15:05:58;183;update;46.7208863234;15.5565264286;6
2013-03-22;15:06:03;183;update;46.7205933064;15.5558338188;6
2013-03-22;15:06:09;183;update;46.7204159222;15.5551644389;6
2013-03-22;15:06:15;183;update;46.7205419073;15.5542344705;6
2013-03-22;15:06:20;183;update;46.7205721909;15.5533979029;6
2013-03-22;15:06:26;183;update;46.7205590447;15.5523963223;6
2013-03-22;15:06:32;183;update;46.7204416577;15.5513719728;6
2013-03-22;15:06:38;183;update;46.7202253203;15.5504070887;6
2013-03-22;15:06:44;183;update;46.7198521335;15.5494547595;6
2013-03-22;15:06:50;183;update;46.7194213144;15.5485125034;6
2013-03-22;15:06:55;183;update;46.7190624096;15.5478814203;6
2013-03-22;15:07:01;183;update;46.7186904739;15.546933616;6
2013-03-22;15:07:06;183;update;46.7185207394;15.545944008;6
2013-03-22;15:07:12;183;update;46.7184251909;15.5446416526;6
2013-03-22;15:07:18;183;update;46.7183176889;15.5432164943;6
2013-03-22;15:07:23;183;update;46.7181410832;15.5420802456;6
2013-03-22;15:07:29;183;update;46.7180133844;15.540665472;6
2013-03-22;15:07:34;183;update;46.7181946504;15.5394977377;6
2013-03-22;15:07:40;183;update;46.7183339299;15.5380588352;6
2013-03-22;15:07:46;183;update;46.7182948177;15.5365688032;6
2013-03-22;15:07:52;183;update;46.7179291748;15.5350335927;6
2013-03-22;15:07:57;183;update;46.7177186156;15.5337053123;6
2013-03-22;15:08:02;183;update;46.7176580127;15.5323082234;6
2013-03-22;15:08:08;183;update;46.7176290213;15.5305650512;6
2013-03-22;15:08:13;183;update;46.7176377103;15.5291114565;6
2013-03-22;15:08:19;183;update;46.717519337;15.5273666815;6
2013-03-22;15:08:24;183;update;46.7174049758;15.5259001064;6
2013-03-22;15:08:30;183;update;46.7173281629;15.524383467;6
2013-03-22;15:08:35;183;update;46.717423554;15.5225805792;6
2013-03-22;15:08:41;183;update;46.7175887394;15.521130498;6
2013-03-22;15:08:46;183;update;46.7177614621;15.5193767999;6
2013-03-22;15:08:53;183;update;46.7175964053;15.5176144582;6
2013-03-22;15:08:58;183;update;46.7173536583;15.5159529762;6
2013-03-22;15:09:04;183;update;46.7169342449;15.514523977;6
2013-03-22;15:09:09;183;update;46.716385759;15.5136073588;6
2013-03-22;15:09:15;183;update;46.7158132037;15.5123757409;6
2013-03-22;15:09:21;183;update;46.7155185589;15.5110671504;6
2013-03-22;15:09:26;183;update;46.7149899617;15.5096639575;6
2013-03-22;15:09:32;183;update;46.7141715873;15.5085879988;6
2013-03-22;15:09:57;183;update;46.7097910927;15.5064776379;6
2013-03-22;15:10:02;183;update;46.7086106962;15.5061410894;6
2013-03-22;15:10:08;183;update;46.7074907811;15.5055016387;6
2013-03-22;15:10:13;183;update;46.7065517184;15.5048868924;6
2013-03-22;15:10:18;183;update;46.7056740512;15.5042551332;6
2013-03-22;15:10:24;183;update;46.7045647091;15.5038794594;6
2013-03-22;15:10:30;183;update;46.7033980224;15.5036527506;6
2013-03-22;15:10:35;183;update;46.7024444857;15.5032240691;6
2013-03-22;15:10:41;183;update;46.7015559819;15.5021536217;6
2013-03-22;15:10:47;183;update;46.7007868541;15.5008563879;6
2013-03-22;15:10:53;183;update;46.7001049966;15.4995015563;6
2013-03-22;15:10:59;183;update;46.6995567539;15.498013963;6
2013-03-22;15:11:04;183;update;46.6989473945;15.4968490988;6
2013-03-22;15:11:10;183;update;46.6981735279;15.4955474659;6
2013-03-22;15:11:15;183;update;46.6974661991;15.4945235413;6
2013-03-22;15:11:21;183;update;46.6965290927;15.4936084951;6
2013-03-22;15:11:27;183;update;46.6954358801;15.4931316427;6
2013-03-22;15:11:32;183;update;46.6946632654;15.4925964331;6
2013-03-22;15:11:38;183;update;46.6939290186;15.4917489992;6
2013-03-22;15:11:43;183;update;46.6936103006;15.490713216;6
2013-03-22;15:11:48;183;update;46.6932484243;15.4897608903;6
2013-03-22;15:11:53;183;update;46.6925605782;15.4893784438;6
2013-03-22;15:11:59;183;update;46.6916150648;15.4890564969;6
2013-03-22;15:12:04;183;update;46.6908629687;15.4888070046;6
2013-03-22;15:12:10;183;update;46.6901569843;15.4883361856;6
2013-03-22;15:12:17;183;update;46.6894268161;15.4884938801;6
2013-03-22;15:12:22;183;update;46.6887148453;15.488259286;6
2013-03-22;15:12:27;183;update;46.6884502234;15.4873691831;6
2013-03-22;15:12:33;183;update;46.6882205729;15.4866038458;6
2013-03-22;15:12:38;183;update;46.6879307169;15.4860511232;6
2013-03-22;15:12:44;183;update;46.6874417239;15.4855809081;6
2013-03-22;15:12:50;183;update;46.687215329;15.4848107516;6
2013-03-22;15:12:56;183;update;46.6866046801;15.4844933408;6
2013-03-22;15:13:02;183;update;46.6860564116;15.4850183424;6
2013-03-22;15:13:07;183;update;46.6855253156;15.4852099763;6
2013-03-22;15:13:13;183;update;46.6853914955;15.4844326117;6
2013-03-22;15:13:18;183;update;46.6856767001;15.4835925037;6
2013-03-22;15:13:24;183;update;46.6853719959;15.4826013826;6
2013-03-22;15:13:30;183;update;46.684646311;15.4821508675;6
2013-03-22;15:13:35;183;update;46.6840105588;15.4821042288;6
2013-03-22;15:13:41;183;update;46.6834599726;15.4812673861;6
2013-03-22;15:13:47;183;update;46.6829646805;15.4803637335;6
2013-03-22;15:13:53;183;update;46.682260275;15.4800820236;6
2013-03-22;15:13:59;183;update;46.6817885658;15.4800898762;6
2013-03-22;15:14:04;183;update;46.6816366394;15.4803784659;6
2013-03-22;15:14:09;183;update;46.6815275313;15.4811079974;6
2013-03-22;15:14:14;183;update;46.6813521337;15.4820289779;6
2013-03-22;15:14:20;183;update;46.6812335668;15.4832817556;6
2013-03-22;15:14:26;183;update;46.6809375759;15.4842434561;6
2013-03-22;15:14:31;183;update;46.6807402159;15.484982342;6
2013-03-22;15:14:37;183;update;46.6807466028;15.4860222024;6
2013-03-22;15:14:43;183;update;46.6811501087;15.4867972761;6
2013-03-22;15:14:48;183;update;46.6811560828;15.48725759;6
2013-03-22;15:14:54;183;update;46.6812040057;15.488146677;6
2013-03-22;15:14:59;183;update;46.6814095279;15.4889929951;6
2013-03-22;15:15:04;183;update;46.6813775716;15.4898575742;6
2013-03-22;15:15:09;183;update;46.6813040949;15.4906768829;6
2013-03-22;15:15:14;183;update;46.6812697251;15.4914630686;6
2013-03-22;15:15:20;183;update;46.6810656885;15.492384691;6
2013-03-22;15:15:25;183;update;46.6811944766;15.4930675199;6
2013-03-22;15:15:31;183;update;46.6815635524;15.4939368859;6
2013-03-22;15:15:36;183;update;46.6817849004;15.4948727126;6
2013-03-22;15:15:41;183;update;46.6819261085;15.4957944046;6
2013-03-22;15:15:47;183;update;46.6819166841;15.4967965125;6
2013-03-22;15:15:52;183;update;46.6815875637;15.4975809497;6
2013-03-22;15:16:01;183;update;46.6810827122;15.4983183376;6
2013-03-22;15:16:03;183;update;46.6805615774;15.4987741564;6
2013-03-22;15:16:10;183;update;46.6799388591;15.499055757;6
2013-03-22;15:16:16;183;update;46.6794375924;15.4995991097;6
2013-03-22;15:16:20;183;update;46.6791491398;15.5000686537;6
2013-03-22;15:16:26;183;update;46.6790834411;15.500987943;6
2013-03-22;15:16:32;183;update;46.679287542;15.5015723678;6
2013-03-22;15:16:38;183;update;46.6791647776;15.5022740144;6
2013-03-22;15:16:44;183;update;46.6788993201;15.5026738511;6
2013-03-22;15:16:49;183;update;46.6785781642;15.5030318072;6
2013-03-22;15:16:56;183;update;46.6779197047;15.5033337889;6
2013-03-22;15:17:01;183;update;46.677787215;15.5036990353;6
2013-03-22;15:17:08;183;update;46.6779981402;15.5044565956;6
2013-03-22;15:17:13;183;update;46.6776624274;15.5048093118;6
2013-03-22;15:17:19;183;update;46.677182551;15.5049480903;6
2013-03-22;15:17:24;183;update;46.6767148337;15.5048238927;6
2013-03-22;15:17:29;183;update;46.6763523755;15.5048238405;6
2013-03-22;15:17:36;183;update;46.6760710876;15.5049147357;6
2013-03-22;15:17:42;183;update;46.676434711;15.5045421851;6
2013-03-22;15:17:47;183;update;46.6768031905;15.5044170426;6
2013-03-22;15:17:53;183;update;46.6772719697;15.5042925288;6
2013-03-22;15:17:58;183;update;46.6774210515;15.5039333356;6
2013-03-22;15:18:03;183;update;46.6772034711;15.5033486247;6
2013-03-22;15:18:09;183;update;46.6768370985;15.5025738887;6
2013-03-22;15:18:15;183;update;46.6765105651;15.5018268199;6
2013-03-22;15:18:21;183;update;46.6763494011;15.5015776523;6
2013-03-22;15:18:27;183;update;46.6760392938;15.5012600212;6
2013-03-22;15:18:32;183;update;46.675889484;15.5007124041;6
2013-03-22;15:18:37;183;update;46.6759064639;15.5000198962;6
2013-03-22;15:18:43;183;update;46.6758178204;15.4994581204;6
2013-03-22;15:18:46;183;update;46.6756697925;15.4987845465;6
2013-03-22;15:18:53;183;update;46.6755333672;15.4977697513;6
2013-03-22;15:18:58;183;update;46.6752183381;15.4970764632;6
2013-03-22;15:19:03;183;update;46.6748047219;15.496653464;6
2013-03-22;15:19:10;183;update;46.6745230869;15.4964245488;6
2013-03-22;15:19:15;183;update;46.6745348876;15.4959696466;6
2013-03-22;15:19:21;183;update;46.6742620641;15.4953355803;6
2013-03-22;15:19:26;183;update;46.6741648316;15.4947143598;6
2013-03-22;15:19:33;183;update;46.6740272161;15.4940926188;6
2013-03-22;15:19:37;183;update;46.6738694888;15.4936436132;6
2013-03-22;15:19:46;183;update;46.6738236808;15.4934161253;6
2013-03-22;15:20:18;183;update;46.6738236808;15.4934161253;6
2013-03-22;15:23:05;183;update;46.67379187;15.4934312073;6
2013-03-22;15:26:06;183;update;46.6744470759;15.4968649621;6
2013-03-22;15:26:11;183;update;46.6744924893;15.4965692538;6
