date;time;notes;name;lat;lon;comment
2013-03-23;15:57:14;185;update;46.661247198;15.4696522866;6
2013-03-23;15:57:20;185;update;46.6607787658;15.4700001723;6
2013-03-23;15:57:26;185;update;46.6606490443;15.4709767019;6
2013-03-23;15:57:32;185;update;46.6605468129;15.4722961895;6
2013-03-23;15:57:37;185;update;46.6604326711;15.4734109125;6
2013-03-23;15:57:43;185;update;46.6602687092;15.474735432;6
2013-03-23;15:57:48;185;update;46.6602131404;15.4758484032;6
2013-03-23;15:57:53;185;update;46.6601412316;15.4768690357;6
2013-03-23;15:57:58;185;update;46.6596872727;15.4778925524;6
2013-03-23;15:58:04;185;update;46.6591160493;15.479263547;6
2013-03-23;15:58:09;185;update;46.6587733208;15.4805024864;6
2013-03-23;15:58:15;185;update;46.6584623404;15.4819211983;6
2013-03-23;15:58:20;185;update;46.6579985015;15.4831298622;6
2013-03-23;15:58:25;185;update;46.657379727;15.4842536489;6
2013-03-23;15:58:30;185;update;46.6566927027;15.485167534;6
2013-03-23;15:58:36;185;update;46.6557637496;15.4859187901;6
2013-03-23;15:58:41;185;update;46.6548575899;15.4862774914;6
2013-03-23;15:58:46;185;update;46.6539526231;15.4863105034;6
2013-03-23;15:58:52;185;update;46.6529279208;15.4865496399;6
2013-03-23;15:58:57;185;update;46.6524163706;15.4871124391;6
2013-03-23;15:59:02;185;update;46.652128714;15.4875458049;6
2013-03-23;15:59:08;185;update;46.6517900107;15.4881065912;6
2013-03-23;15:59:13;185;update;46.65118467;15.4885937432;6
2013-03-23;15:59:18;185;update;46.6504915173;15.4890240257;6
2013-03-23;15:59:24;185;update;46.6496360981;15.4899333573;6
2013-03-23;15:59:29;185;update;46.6679899;15.4591277;6
2013-03-23;15:59:35;185;update;46.6483242348;15.4916511856;6
2013-03-23;15:59:41;185;update;46.6477677818;15.4924087896;6
2013-03-23;15:59:46;185;update;46.6475818875;15.492909067;6
2013-03-23;15:59:52;185;update;46.6473358434;15.4934258072;6
2013-03-23;15:59:58;185;update;46.6469153788;15.4939426767;6
2013-03-23;16:00:03;185;update;46.6467267615;15.4944229148;6
2013-03-23;16:00:08;185;update;46.6469351917;15.4949299655;6
2013-03-23;16:00:15;185;update;46.6472289717;15.4956653401;6
2013-03-23;16:00:22;185;update;46.6474973399;15.4956881967;6
2013-03-23;16:00:27;185;update;46.6474642388;15.4950420874;6
2013-03-23;16:00:33;185;update;46.6472769342;15.4943729942;6
2013-03-23;16:00:39;185;update;46.6475061606;15.4940342211;6
2013-03-23;16:00:45;185;update;46.6476983188;15.4944433693;6
2013-03-23;16:00:51;185;update;46.6476880096;15.4948489729;6
2013-03-23;16:01:09;185;update;46.6679899;15.4591277;6
2013-03-23;16:01:29;185;update;46.6679899;15.4591277;6
2013-03-23;16:01:49;185;update;46.6679899;15.4591277;6
2013-03-23;16:02:09;185;update;46.6679899;15.4591277;6
2013-03-23;16:02:30;185;update;46.6679899;15.4591277;6
2013-03-23;16:02:47;185;update;46.6679899;15.4591277;5
2013-03-23;16:03:07;185;update;46.6679899;15.4591277;5
2013-03-23;16:03:12;185;update;46.6476494878;15.4948351536;5
2013-03-23;16:03:18;185;update;46.6476424815;15.4943314394;5
2013-03-23;16:03:24;185;update;46.6475148571;15.4940789043;5
2013-03-23;16:03:29;185;update;46.6472715551;15.4943538971;5
2013-03-23;16:03:35;185;update;46.6474793627;15.4953402821;5
2013-03-23;16:03:41;185;update;46.6473637231;15.4959244213;5
2013-03-23;16:03:46;185;update;46.6472037851;15.4953186335;5
2013-03-23;16:03:52;185;update;46.6468057233;15.494704413;5
2013-03-23;16:03:58;185;update;46.6466607694;15.4943474156;5
2013-03-23;16:04:04;185;update;46.6469537686;15.493658017;5
2013-03-23;16:04:09;185;update;46.6473983859;15.4931684321;5
2013-03-23;16:04:17;185;update;46.6476005656;15.4927632129;5
2013-03-23;16:04:23;185;update;46.6477976084;15.4921993962;5
2013-03-23;16:04:29;185;update;46.6483661158;15.491326511;5
2013-03-23;16:04:34;185;update;46.6491568116;15.4906588623;5
2013-03-23;16:04:40;185;update;46.6499119647;15.4896525736;5
2013-03-23;16:04:46;185;update;46.6507325516;15.4887617906;5
2013-03-23;16:04:51;185;update;46.6514264228;15.4882921694;5
2013-03-23;16:04:57;185;update;46.6522652692;15.4875188121;5
2013-03-23;16:05:02;185;update;46.6528944686;15.4867321497;5
2013-03-23;16:05:07;185;update;46.6536738725;15.4862534882;5
2013-03-23;16:05:13;185;update;46.6546368035;15.4862092841;5
2013-03-23;16:05:18;185;update;46.6554999283;15.4860037763;5
2013-03-23;16:05:24;185;update;46.6565407765;15.4853136696;5
2013-03-23;16:05:30;185;update;46.6574326829;15.4840642223;5
2013-03-23;16:05:36;185;update;46.6581004627;15.4827237897;5
2013-03-23;16:05:41;185;update;46.6585426731;15.4815348475;5
2013-03-23;16:05:47;185;update;46.6589075974;15.4798897778;5
2013-03-23;16:05:53;185;update;46.6593768194;15.478404135;5
2013-03-23;16:05:58;185;update;46.6599246127;15.4773009905;5
2013-03-23;16:06:04;185;update;46.6603410692;15.4760283867;5
2013-03-23;16:06:09;185;update;46.6603834087;15.4747488254;5
2013-03-23;16:06:15;185;update;46.6605122515;15.4731102645;5
2013-03-23;16:06:20;185;update;46.660641692;15.4718579975;5
2013-03-23;16:06:26;185;update;46.6607688618;15.4705887329;5
2013-03-23;16:06:32;185;update;46.6609864518;15.4697382076;5
2013-03-23;16:06:37;185;update;46.6614921947;15.4696144837;5
2013-03-23;16:06:43;185;update;46.6623582061;15.4696837535;5
2013-03-23;16:06:48;185;update;46.6629726733;15.4698321004;5
2013-03-23;16:06:54;185;update;46.663625686;15.4701574808;5
2013-03-23;16:06:59;185;update;46.6641108382;15.4705044483;5
2013-03-23;16:07:05;185;update;46.6644946086;15.4705574252;5
2013-03-23;16:07:10;185;update;46.6646687642;15.4699278709;5
2013-03-23;16:07:16;185;update;46.665156423;15.4695732749;5
2013-03-23;16:07:22;185;update;46.6658421588;15.4692260678;5
2013-03-23;16:07:27;185;update;46.6663854858;15.4687588054;5
2013-03-23;16:07:33;185;update;46.6669660244;15.4686201319;5
2013-03-23;16:07:38;185;update;46.6672304402;15.4685789809;5
2013-03-23;16:07:56;185;update;46.6674346677;15.468227263;5
2013-03-23;16:08:02;185;update;46.6674384177;15.4678648761;5
2013-03-23;16:08:09;185;update;46.6673817329;15.4676295175;5
2013-03-23;16:08:15;185;update;46.6671653329;15.4675764806;5
2013-03-23;16:09:28;185;update;46.6672397604;15.467647879;5
2013-03-23;16:19:48;185;update;46.6679899;15.4591277;5
2013-03-23;16:29:48;185;update;46.6679899;15.4591277;5
2013-03-23;16:36:03;185;update;46.6684190441;15.4710542375;5
2013-03-23;16:42:48;185;update;46.6696426404;15.470528964;5
2013-03-23;16:43:28;185;update;46.6684378274;15.4687860613;5
2013-03-23;16:45:18;185;update;46.6682725696;15.4714006652;5
2013-03-23;16:45:58;185;update;46.6681973676;15.4698464223;5
2013-03-23;16:50:22;185;update;46.6684482799;15.4650262441;5
2013-03-23;16:50:42;185;update;46.6684463964;15.4650856701;5
2013-03-23;16:51:29;185;update;46.66910864;15.4699846773;5
2013-03-23;16:53:40;185;update;46.6681758767;15.4691785476;5
2013-03-23;16:55:24;185;update;46.6683224353;15.4681668257;5
2013-03-23;17:01:14;185;update;46.6673354588;15.4677533859;5
2013-03-23;17:01:20;185;update;46.6672995978;15.4677466951;5
2013-03-23;17:01:57;185;update;46.6669184295;15.4668551008;5
2013-03-23;17:03:59;185;update;46.6668477677;15.4692295394;5
2013-03-23;17:06:50;185;update;46.6676439552;15.4683398308;5
2013-03-23;17:11:32;185;update;46.6681435505;15.4703291781;5
2013-03-23;17:11:45;185;update;46.6672137988;15.4675341875;5
2013-03-23;17:11:50;185;update;46.667251361;15.467569987;5
2013-03-23;17:11:58;185;update;46.6672248621;15.4675955887;5
2013-03-23;17:13:12;185;update;46.6686629745;15.4703603425;5
2013-03-23;17:18:21;185;update;46.6673735074;15.4682746488;5
2013-03-23;17:23:03;185;update;46.6687654769;15.4695631858;5
2013-03-23;17:24:20;185;update;46.6679899;15.4591277;6
2013-03-23;17:24:38;185;update;46.6673194226;15.4680105426;6
2013-03-23;17:24:47;185;update;46.6673194226;15.4680105426;6
2013-03-23;17:24:58;185;update;46.6672011427;15.4677889451;6
2013-03-23;17:25:24;185;update;46.6672519727;15.4677167383;6
2013-03-23;17:25:56;185;update;46.6672942862;15.4676635646;6
2013-03-23;17:28:40;185;update;46.6673730616;15.4687857973;6
2013-03-23;17:29:07;185;update;46.6673730616;15.4687857973;6
2013-03-23;17:31:42;185;update;46.667042523;15.4681106012;6
2013-03-23;17:31:58;185;update;46.667122268;15.4676906257;6
2013-03-23;17:32:10;185;update;46.6671097063;15.4676087636;6
2013-03-23;17:32:20;185;update;46.6671097063;15.4676087636;6
2013-03-23;17:33:00;185;update;46.6671794988;15.4676179362;6
2013-03-23;17:33:07;185;update;46.6673318094;15.4676461579;6
2013-03-23;17:33:14;185;update;46.6673832248;15.4677786897;6
2013-03-23;17:33:21;185;update;46.6673884854;15.4681623875;6
2013-03-23;17:33:27;185;update;46.6675844243;15.4682707061;6
2013-03-23;17:33:49;185;update;46.6675647197;15.4682152346;6
2013-03-23;17:33:54;185;update;46.6675369907;15.4681627679;6
2013-03-23;17:34:30;185;update;46.6675170881;15.4681451165;6
2013-03-23;17:34:40;185;update;46.6674656165;15.4681693627;6
2013-03-23;17:34:52;185;update;46.667467159;15.4681721607;6
2013-03-23;17:35:20;185;update;46.6675184382;15.468160702;6
2013-03-23;17:35:47;185;update;46.6675376966;15.4682176965;6
2013-03-23;17:36:34;185;update;46.6676200012;15.4681720244;6
2013-03-23;17:36:53;185;update;46.6675777289;15.4681998071;6
2013-03-23;17:36:58;185;update;46.667420158;15.4682497098;6
2013-03-23;17:37:03;185;update;46.6673085953;15.468458475;6
2013-03-23;17:37:09;185;update;46.6669284707;15.4687408732;6
2013-03-23;17:37:14;185;update;46.6664624747;15.4687477507;6
2013-03-23;17:37:19;185;update;46.6660462715;15.4689290815;6
2013-03-23;17:37:25;185;update;46.6656138553;15.4693811043;6
2013-03-23;17:37:31;185;update;46.6652490568;15.4696562963;6
2013-03-23;17:37:37;185;update;46.6650435365;15.4695694337;6
2013-03-23;17:39:31;185;update;46.6650384924;15.4693042816;6
2013-03-23;17:39:56;185;update;46.6650605966;15.4693280317;6
2013-03-23;17:40:02;185;update;46.6650966095;15.4696635346;6
2013-03-23;17:40:10;185;update;46.6651078165;15.4697675918;6
2013-03-23;17:40:16;185;update;46.6648977776;15.4698026025;6
2013-03-23;17:40:22;185;update;46.6645511712;15.4700931639;6
2013-03-23;17:40:31;185;update;46.6644796256;15.4702430573;6
2013-03-23;17:40:37;185;update;46.664479448;15.4703204381;6
2013-03-23;17:40:43;185;update;46.6643554756;15.4705685825;6
2013-03-23;17:40:48;185;update;46.6640292904;15.470533241;6
2013-03-23;17:40:54;185;update;46.6633903576;15.4701241813;6
2013-03-23;17:40:59;185;update;46.6628464199;15.4698026705;6
2013-03-23;17:41:05;185;update;46.6622064024;15.4696876053;6
2013-03-23;17:41:11;185;update;46.6614363534;15.4696827972;6
2013-03-23;17:41:17;185;update;46.660878294;15.4698013699;6
2013-03-23;17:41:23;185;update;46.6606887204;15.4705933193;6
2013-03-23;17:41:29;185;update;46.6605638665;15.4718789627;6
2013-03-23;17:41:35;185;update;46.6604054797;15.473349756;6
2013-03-23;17:41:40;185;update;46.660286592;15.4745435455;6
2013-03-23;17:41:46;185;update;46.6602241352;15.475911418;6
2013-03-23;17:41:51;185;update;46.6601532297;15.4769437255;6
2013-03-23;17:41:56;185;update;46.6596899421;15.4779010254;6
2013-03-23;17:42:02;185;update;46.6591374167;15.47914726;6
2013-03-23;17:42:08;185;update;46.6587302999;15.4804980921;6
2013-03-23;17:42:13;185;update;46.6584550049;15.4816520621;6
2013-03-23;17:42:19;185;update;46.6679899;15.4591277;6
2013-03-23;17:42:24;185;update;46.6576116724;15.4838867775;6
2013-03-23;17:42:30;185;update;46.6568878282;15.4849756197;6
2013-03-23;17:42:36;185;update;46.6560112712;15.4857810894;6
2013-03-23;17:42:41;185;update;46.6551647534;15.4861876151;6
2013-03-23;17:42:47;185;update;46.6541728819;15.4863893527;6
2013-03-23;17:42:53;185;update;46.6531660841;15.4864744787;6
2013-03-23;17:42:58;185;update;46.6524285033;15.4870726725;6
2013-03-23;17:43:03;185;update;46.6518107096;15.4879319948;6
2013-03-23;17:43:09;185;update;46.6510253828;15.4886160847;6
2013-03-23;17:43:15;185;update;46.6502115401;15.4892551538;6
2013-03-23;17:43:21;185;update;46.6494183849;15.4902185814;6
2013-03-23;17:43:27;185;update;46.6486807224;15.4912064252;6
2013-03-23;17:43:33;185;update;46.6478926964;15.4917994564;6
2013-03-23;17:43:39;185;update;46.6475344098;15.4927175777;6
2013-03-23;17:43:45;185;update;46.6474403416;15.4931930787;6
2013-03-23;17:43:50;185;update;46.6471349232;15.4935952583;6
2013-03-23;17:43:55;185;update;46.6467878401;15.4940462441;6
2013-03-23;17:44:00;185;update;46.6466906237;15.4945475802;6
2013-03-23;17:44:06;185;update;46.6470825734;15.4951756301;6
2013-03-23;17:44:12;185;update;46.6472423284;15.4957903117;6
2013-03-23;17:44:17;185;update;46.647453306;15.4957376108;6
2013-03-23;17:44:22;185;update;46.6474851007;15.4950927883;6
2013-03-23;17:44:28;185;update;46.6472816599;15.494413604;6
2013-03-23;17:44:33;185;update;46.6474430525;15.4940702075;6
2013-03-23;17:44:39;185;update;46.6476843604;15.4943931773;6
2013-03-23;17:44:44;185;update;46.6476317714;15.4947121011;6
2013-03-23;17:44:49;185;update;46.6477601756;15.4949412442;6
2013-03-23;17:44:59;185;update;46.6679899;15.4591277;6
2013-03-23;17:45:19;185;update;46.6679899;15.4591277;6
2013-03-23;17:45:38;185;update;46.6478197438;15.4948716318;6
2013-03-23;17:45:47;185;update;46.6478197438;15.4948716318;6
2013-03-23;17:45:59;185;update;46.6679899;15.4591277;6
2013-03-23;17:46:19;185;update;46.6679899;15.4591277;6
2013-03-23;17:46:39;185;update;46.6679899;15.4591277;6
2013-03-23;17:46:59;185;update;46.6679899;15.4591277;6
2013-03-23;17:47:18;185;update;46.6478197438;15.4948716318;6
2013-03-23;17:47:34;185;update;46.6478197438;15.4948716318;6
2013-03-23;17:47:39;185;update;46.6679899;15.4591277;6
2013-03-23;17:47:59;185;update;46.6679899;15.4591277;6
2013-03-23;17:48:19;185;update;46.6679899;15.4591277;6
2013-03-23;17:48:39;185;update;46.6679899;15.4591277;6
2013-03-23;17:48:58;185;update;46.6478197438;15.4948716318;6
2013-03-23;17:49:19;185;update;46.6679899;15.4591277;6
2013-03-23;17:49:30;185;update;46.6478197438;15.4948716318;6
2013-03-23;17:49:36;185;update;46.6679899;15.4591277;5
2013-03-23;17:49:51;185;update;46.6478046427;15.4948635521;5
2013-03-23;17:50:02;185;update;46.6477797425;15.4948985001;5
2013-03-23;17:50:07;185;update;46.6477312807;15.4948976969;5
2013-03-23;17:50:12;185;update;46.6475823871;15.4946556679;5
2013-03-23;17:50:18;185;update;46.6476581101;15.4944069409;5
2013-03-23;17:50:23;185;update;46.647620172;15.4941346157;5
2013-03-23;17:50:29;185;update;46.6473022607;15.4942252421;5
2013-03-23;17:50:34;185;update;46.6473542579;15.4947376383;5
2013-03-23;17:50:40;185;update;46.647494574;15.4956620881;5
2013-03-23;17:50:46;185;update;46.6472306516;15.4957149138;5
2013-03-23;17:50:51;185;update;46.647124755;15.4951284649;5
2013-03-23;17:50:57;185;update;46.6467403479;15.4945143574;5
2013-03-23;17:51:03;185;update;46.646892778;15.4937580241;5
2013-03-23;17:51:08;185;update;46.64733867;15.4932071477;5
2013-03-23;17:51:15;185;update;46.6476154818;15.4928072099;5
2013-03-23;17:51:20;185;update;46.6477578073;15.4923866112;5
2013-03-23;17:51:25;185;update;46.6480792309;15.4916375384;5
2013-03-23;17:51:31;185;update;46.6488320018;15.4909385139;5
2013-03-23;17:51:36;185;update;46.6494945653;15.4902218642;5
2013-03-23;17:51:41;185;update;46.650114632;15.489390543;5
2013-03-23;17:51:47;185;update;46.6509452685;15.4885929251;5
2013-03-23;17:51:52;185;update;46.6517327834;15.4881198679;5
2013-03-23;17:51:58;185;update;46.6525457807;15.4871657317;5
2013-03-23;17:52:03;185;update;46.6532530837;15.4863921021;5
2013-03-23;17:52:08;185;update;46.6541821756;15.486233435;5
2013-03-23;17:52:14;185;update;46.6552021884;15.4861189304;5
2013-03-23;17:52:19;185;update;46.6560252229;15.485717651;5
2013-03-23;17:52:25;185;update;46.6570025477;15.4847786892;5
2013-03-23;17:52:30;185;update;46.6575948538;15.4838287735;5
2013-03-23;17:52:35;185;update;46.6580923151;15.4828748531;5
2013-03-23;17:52:41;185;update;46.6585283284;15.4817380433;5
2013-03-23;17:52:46;185;update;46.6588148308;15.4806188386;5
2013-03-23;17:52:52;185;update;46.6591395062;15.4792359557;5
2013-03-23;17:52:57;185;update;46.6594701626;15.4781806604;5
2013-03-23;17:53:02;185;update;46.659908043;15.4773033656;5
2013-03-23;17:53:08;185;update;46.6602975829;15.4762938685;5
2013-03-23;17:53:14;185;update;46.6603622749;15.4750357396;5
2013-03-23;17:53:19;185;update;46.6604068617;15.473939387;5
2013-03-23;17:53:25;185;update;46.6605306519;15.4726303889;5
2013-03-23;17:53:31;185;update;46.6606684792;15.4713874516;5
2013-03-23;17:53:36;185;update;46.6607786705;15.4704515057;5
2013-03-23;17:53:41;185;update;46.6609414151;15.4697927247;5
2013-03-23;17:53:47;185;update;46.6614838613;15.4697359327;5
2013-03-23;17:53:54;185;update;46.6618128474;15.4698571089;5
2013-03-23;17:54:26;185;update;46.6618128474;15.4698571089;5
2013-03-23;17:57:41;185;update;46.6618422385;15.4698893853;5
2013-03-23;17:57:46;185;update;46.6620100611;15.4699480106;5
2013-03-23;17:57:52;185;update;46.6621779032;15.4699125337;5
2013-03-23;17:57:57;185;update;46.662235448;15.4697453334;5
2013-03-23;17:58:03;185;update;46.662473019;15.4697146839;5
2013-03-23;17:58:08;185;update;46.662874064;15.4698348514;5
2013-03-23;17:58:14;185;update;46.6634090492;15.4700600287;5
2013-03-23;17:58:19;185;update;46.6637669398;15.4703259855;5
2013-03-23;17:58:25;185;update;46.6639109138;15.4702315196;5
2013-03-23;17:58:32;185;update;46.6639984648;15.4699259677;5
2013-03-23;17:58:54;185;update;46.663893516;15.4700141766;5
2013-03-23;17:59:01;185;update;46.6638853198;15.4701478363;5
2013-03-23;17:59:11;185;update;46.6638760125;15.470268693;5
2013-03-23;17:59:17;185;update;46.6638455139;15.4704228575;5
2013-03-23;17:59:23;185;update;46.6641292464;15.4706234226;5
2013-03-23;17:59:28;185;update;46.6644298176;15.4705686279;5
2013-03-23;17:59:33;185;update;46.6646227459;15.47011103;5
2013-03-23;17:59:39;185;update;46.6649834927;15.469697522;5
2013-03-23;17:59:44;185;update;46.6654476231;15.4695189943;5
2013-03-23;17:59:50;185;update;46.6660185817;15.4690882155;5
2013-03-23;17:59:56;185;update;46.6665037109;15.4686956461;5
2013-03-23;18:00:02;185;update;46.6670191155;15.4686382897;5
2013-03-23;18:00:07;185;update;46.6673120152;15.468545136;5
2013-03-23;18:00:12;185;update;46.6674430165;15.4683225409;5
2013-03-23;18:00:18;185;update;46.6675383614;15.4682274566;5
2013-03-23;18:00:27;185;update;46.6677621991;15.4682611005;5
2013-03-23;18:00:42;185;update;46.6678317498;15.468276879;5
2013-03-23;18:00:47;185;update;46.6680880767;15.4682385737;5
2013-03-23;18:00:52;185;update;46.6683347513;15.4681646476;5
2013-03-23;18:00:59;185;update;46.6683718611;15.4678046875;5
2013-03-23;18:01:50;185;update;46.6683811049;15.4676495438;5
