date;time;notes;name;lat;lon;comment
2013-03-22;10:26:45;168;update;46.7228833816;15.5348387025;5
2013-03-22;10:26:53;168;update;46.7233597698;15.5345899787;5
2013-03-22;10:26:58;168;update;46.7235329413;15.5349366098;5
2013-03-22;10:27:05;168;update;46.7237438015;15.5351889485;5
2013-03-22;10:27:11;168;update;46.7240565049;15.5350475672;5
2013-03-22;10:27:43;168;update;46.7244091597;15.5347245219;5
2013-03-22;10:29:26;168;update;46.7243669971;15.5348663805;5
2013-03-22;10:29:32;168;update;46.7241973701;15.5349771323;5
2013-03-22;10:29:39;168;update;46.7239468843;15.5351555151;5
2013-03-22;10:29:45;168;update;46.723720884;15.5352270821;5
2013-03-22;10:29:51;168;update;46.723612695;15.5351257365;5
2013-03-22;10:29:57;168;update;46.723448217;15.5348076125;5
2013-03-22;10:30:06;168;update;46.7231332495;15.5345564062;5
2013-03-22;10:30:12;168;update;46.722707533;15.5349297576;5
2013-03-22;10:30:17;168;update;46.7222479446;15.5353593794;5
2013-03-22;10:30:22;168;update;46.7217403286;15.5358251177;5
2013-03-22;10:30:29;168;update;46.721095926;15.5363573492;5
2013-03-22;10:30:34;168;update;46.7205294795;15.5368207367;5
2013-03-22;10:30:40;168;update;46.7200693774;15.5373659216;5
2013-03-22;10:30:45;168;update;46.719916953;15.5380615931;5
2013-03-22;10:30:51;168;update;46.7196502096;15.5388963323;5
2013-03-22;10:30:56;168;update;46.7193165465;15.5392595558;5
2013-03-22;10:31:02;168;update;46.7190713656;15.5394287801;5
2013-03-22;10:31:07;168;update;46.7189008631;15.5395216566;5
2013-03-22;10:31:13;168;update;46.7187371371;15.5395479789;5
2013-03-22;10:31:18;168;update;46.7186092714;15.5395395469;5
2013-03-22;10:31:23;168;update;46.7183093651;15.5395734896;5
2013-03-22;10:31:30;168;update;46.7181202508;15.5397060086;5
2013-03-22;10:31:36;168;update;46.7179645404;15.5403791838;5
2013-03-22;10:31:41;168;update;46.7178848222;15.5413167032;5
2013-03-22;10:31:47;168;update;46.7180827132;15.5425644402;5
2013-03-22;10:31:52;168;update;46.7183577413;15.543721289;5
2013-03-22;10:31:58;168;update;46.7185044709;15.5450711983;5
2013-03-22;10:32:04;168;update;46.7186054799;15.5462785075;5
2013-03-22;10:32:10;168;update;46.718758732;15.5473461315;5
2013-03-22;10:32:16;168;update;46.7191355654;15.5482523094;5
2013-03-22;10:32:22;168;update;46.7195619583;15.5490438784;5
2013-03-22;10:32:27;168;update;46.7198856323;15.5497745319;5
2013-03-22;10:32:32;168;update;46.7201889218;15.5504646297;5
2013-03-22;10:32:38;168;update;46.7204213614;15.551342631;5
2013-03-22;10:32:43;168;update;46.7205248511;15.5520209427;5
2013-03-22;10:32:49;168;update;46.7206207342;15.5528131254;5
2013-03-22;10:32:57;168;update;46.7206202318;15.5532992599;5
2013-03-22;10:33:05;168;update;46.7205762277;15.553714654;5
2013-03-22;10:33:07;168;update;46.7205797505;15.5542399412;5
2013-03-22;10:33:14;168;update;46.7205126057;15.5549711005;5
2013-03-22;10:33:19;168;update;46.720408143;15.5554957159;5
2013-03-22;10:33:25;168;update;46.7206401563;15.5561572552;5
2013-03-22;10:33:30;168;update;46.7209794311;15.5569085783;5
2013-03-22;10:33:36;168;update;46.7214132201;15.5578121189;5
2013-03-22;10:33:41;168;update;46.721747165;15.5586016209;5
2013-03-22;10:33:46;168;update;46.7218816792;15.5595299692;5
2013-03-22;10:33:52;168;update;46.7217297204;15.5606170548;5
2013-03-22;10:33:57;168;update;46.7216107161;15.5614823599;5
2013-03-22;10:34:03;168;update;46.7216255486;15.5623722369;5
2013-03-22;10:34:08;168;update;46.7216402734;15.5630459259;5
2013-03-22;10:34:14;168;update;46.7216485859;15.5641391764;5
2013-03-22;10:34:21;168;update;46.7215608242;15.5651947533;5
2013-03-22;10:34:24;168;update;46.7213720562;15.5660886157;5
2013-03-22;10:34:31;168;update;46.7211057977;15.5670960278;5
2013-03-22;10:34:37;168;update;46.7208689494;15.5680756721;5
2013-03-22;10:34:42;168;update;46.7205522611;15.5693146673;5
2013-03-22;10:34:47;168;update;46.720295216;15.5703374834;5
2013-03-22;10:34:53;168;update;46.7202110116;15.5713931366;5
2013-03-22;10:34:56;168;update;46.7203306188;15.5725402124;5
2013-03-22;10:35:02;168;update;46.7202596964;15.5737804497;5
2013-03-22;10:35:08;168;update;46.720060337;15.5753137329;5
2013-03-22;10:35:12;168;update;46.7199713309;15.5765196201;5
2013-03-22;10:35:19;168;update;46.7200130684;15.5779893572;5
2013-03-22;10:35:24;168;update;46.7196358459;15.5789453248;5
2013-03-22;10:35:30;168;update;46.7190724281;15.5798542054;5
2013-03-22;10:35:36;168;update;46.7190507866;15.5811781705;5
2013-03-22;10:35:42;168;update;46.7188860237;15.5824851721;5
2013-03-22;10:35:47;168;update;46.7190391025;15.5834057836;5
2013-03-22;10:35:53;168;update;46.7195396524;15.5842223944;5
2013-03-22;10:35:58;168;update;46.719997144;15.5849077395;5
2013-03-22;10:36:03;168;update;46.7203946012;15.5854872717;5
2013-03-22;10:36:09;168;update;46.7210302121;15.5860867675;5
2013-03-22;10:36:14;168;update;46.7217619478;15.5864507264;5
2013-03-22;10:36:21;168;update;46.7224605032;15.5865414615;5
2013-03-22;10:36:27;168;update;46.7228003815;15.5866381789;5
2013-03-22;10:36:38;168;update;46.7228071862;15.5866378659;5
2013-03-22;10:36:44;168;update;46.7229166674;15.586627295;5
2013-03-22;10:36:54;168;update;46.7231227148;15.5862486565;5
2013-03-22;10:36:55;168;update;46.7233052018;15.5860151085;5
2013-03-22;10:37:02;168;update;46.7237798127;15.5858656905;5
2013-03-22;10:37:08;168;update;46.7243856082;15.5856270384;5
2013-03-22;10:37:13;168;update;46.7247625219;15.5855120501;5
2013-03-22;10:37:20;168;update;46.7251622539;15.5854593166;5
2013-03-22;10:37:25;168;update;46.725528353;15.5854519224;5
2013-03-22;10:37:34;168;update;46.7256859742;15.5851022117;5
2013-03-22;10:37:36;168;update;46.725792809;15.5843639698;5
2013-03-22;10:37:42;168;update;46.7260707378;15.5839275544;5
2013-03-22;10:37:47;168;update;46.7262403005;15.5836671958;5
2013-03-22;10:37:52;168;update;46.7265509596;15.5838869734;5
2013-03-22;10:37:58;168;update;46.7269750524;15.5841703494;5
2013-03-22;10:38:06;168;update;46.7274680621;15.5844246885;5
2013-03-22;10:38:08;168;update;46.7275438709;15.5845634034;5
2013-03-22;10:38:15;168;update;46.7275521133;15.5850454171;5
2013-03-22;10:39:02;168;update;46.7276043951;15.5852089688;5
2013-03-22;10:40:08;168;update;46.7276386095;15.5851852601;5
2013-03-22;10:40:13;168;update;46.7276661214;15.5850400551;5
2013-03-22;10:40:20;168;update;46.7276915884;15.5848220939;5
2013-03-22;10:40:32;168;update;46.7276747249;15.5847305672;5
2013-03-22;10:41:16;168;update;46.7275383204;15.5843999629;5
2013-03-22;10:41:22;168;update;46.7272996244;15.5842618103;5
2013-03-22;10:41:28;168;update;46.7268037555;15.5840330301;5
2013-03-22;10:41:33;168;update;46.726296091;15.5837471194;5
2013-03-22;10:41:39;168;update;46.726044361;15.5838036826;5
2013-03-22;10:41:43;168;update;46.7258351027;15.5842889958;5
2013-03-22;10:41:48;168;update;46.7256769617;15.5848543118;5
2013-03-22;10:42:05;168;update;46.7251608183;15.5855342084;5
2013-03-22;10:42:06;168;update;46.7248985286;15.5855163303;5
2013-03-22;10:42:09;168;update;46.7255811872;15.5854861502;5
2013-03-22;10:42:12;168;update;46.7244676245;15.585556059;5
2013-03-22;10:42:19;168;update;46.7238088687;15.5857973927;5
2013-03-22;10:42:23;168;update;46.7232675718;15.5859920117;5
2013-03-22;10:42:29;168;update;46.7226958285;15.5861839657;5
2013-03-22;10:42:34;168;update;46.7219052837;15.5863826566;5
2013-03-22;10:42:39;168;update;46.7212695664;15.5862631938;5
2013-03-22;10:42:45;168;update;46.7205550446;15.5856925972;5
2013-03-22;10:42:51;168;update;46.7199693231;15.5849890754;5
2013-03-22;10:42:57;168;update;46.7193838458;15.5839113435;5
2013-03-22;10:43:02;168;update;46.7188740498;15.5830207503;5
2013-03-22;10:43:08;168;update;46.7189193507;15.5815500202;5
2013-03-22;10:43:14;168;update;46.7190697051;15.5801338487;5
2013-03-22;10:43:19;168;update;46.7193682625;15.5791196681;5
2013-03-22;10:43:24;168;update;46.7199475647;15.5782368767;5
2013-03-22;10:43:31;168;update;46.7201054353;15.5767753152;5
2013-03-22;10:43:35;168;update;46.7200805512;15.5751006582;5
2013-03-22;10:43:42;168;update;46.7202437568;15.5734518803;5
2013-03-22;10:43:46;168;update;46.7203246243;15.5720477854;5
2013-03-22;10:43:52;168;update;46.7202662959;15.5706951695;5
2013-03-22;10:43:57;168;update;46.7205117463;15.5693897169;5
2013-03-22;10:44:03;168;update;46.7208616242;15.5679927423;5
2013-03-22;10:44:09;168;update;46.7211613238;15.5667779562;5
2013-03-22;10:44:14;168;update;46.7213846303;15.5658492755;5
2013-03-22;10:44:18;168;update;46.7215827164;15.5649447085;5
2013-03-22;10:44:25;168;update;46.7217013509;15.563829803;5
2013-03-22;10:44:30;168;update;46.7216935409;15.5629092261;5
2013-03-22;10:44:34;168;update;46.7216638051;15.5620392875;5
2013-03-22;10:44:41;168;update;46.7216190271;15.561003444;5
2013-03-22;10:44:45;168;update;46.7216750312;15.5601763039;5
2013-03-22;10:44:51;168;update;46.7217888252;15.5593707274;5
2013-03-22;10:44:57;168;update;46.7217301305;15.5583798964;5
2013-03-22;10:45:02;168;update;46.7214101492;15.55762232;5
2013-03-22;10:45:07;168;update;46.7210658018;15.5569068896;5
2013-03-22;10:45:14;168;update;46.7206561014;15.5560638867;5
2013-03-22;10:45:19;168;update;46.7203660933;15.5554200742;5
2013-03-22;10:45:25;168;update;46.7204415147;15.5547930722;5
2013-03-22;10:45:30;168;update;46.7205310418;15.5543604997;5
2013-03-22;10:45:36;168;update;46.7205603287;15.5538074726;5
2013-03-22;10:45:40;168;update;46.720560814;15.5533790361;5
2013-03-22;10:45:47;168;update;46.7203272231;15.5532525157;5
2013-03-22;10:45:53;168;update;46.7200377729;15.5531300062;5
2013-03-22;10:45:58;168;update;46.7197232163;15.5530818652;5
2013-03-22;10:46:04;168;update;46.7194751819;15.5528719903;5
2013-03-22;10:46:09;168;update;46.7192866454;15.5525499945;5
2013-03-22;10:46:14;168;update;46.7190750763;15.5522337754;5
2013-03-22;10:46:20;168;update;46.7188882363;15.5522947642;5
2013-03-22;10:46:25;168;update;46.7187371042;15.5526291535;5
2013-03-22;10:46:59;168;update;46.7185972763;15.5526311178;5
2013-03-22;10:47:13;168;update;46.7185972763;15.5526311178;5
2013-03-22;10:47:19;168;update;46.7186911917;15.5525387754;5
2013-03-22;10:48:04;168;update;46.7187595231;15.5524687291;5
2013-03-22;10:48:16;168;update;46.7188117324;15.552375291;5
2013-03-22;10:48:35;168;update;46.7188015651;15.5524995866;5
2013-03-22;10:49:08;168;update;46.7186673843;15.5523913115;5
2013-03-22;10:49:28;168;update;46.7185490874;15.5523440872;5
2013-03-22;10:57:51;168;update;46.7197000514;15.5527900247;5
2013-03-22;10:59:26;168;update;46.7192167949;15.5523729617;5
2013-03-22;10:59:32;168;update;46.7193204479;15.552576478;5
2013-03-22;10:59:46;168;update;46.7192145824;15.552719828;5
2013-03-22;11:01:17;168;update;46.7197590857;15.5523949383;5
2013-03-22;11:01:22;168;update;46.719650377;15.552636486;5
2013-03-22;11:01:54;168;update;46.7195874091;15.5524730856;5
2013-03-22;11:03:34;168;update;46.7193324519;15.5535841593;5
2013-03-22;11:03:56;168;update;46.7193324519;15.5535841593;5
2013-03-22;11:04:36;168;update;46.719336118;15.5535339163;5
2013-03-22;11:05:17;168;update;46.7200314755;15.5516020428;5
2013-03-22;11:06:49;168;update;46.7189794087;15.5522587735;5
2013-03-22;11:06:52;168;update;46.7188963098;15.5524120147;5
2013-03-22;11:07:14;168;update;46.718643942;15.5525521266;5
2013-03-22;11:12:39;168;update;46.7194464784;15.5530652144;5
2013-03-22;11:13:20;168;update;46.7193168755;15.5526537023;5
2013-03-22;11:13:27;168;update;46.7192549737;15.5527551849;5
2013-03-22;11:13:39;168;update;46.7191570345;15.5527764889;5
2013-03-22;11:14:03;168;update;46.7190271339;15.5528017101;5
2013-03-22;11:14:12;168;update;46.7187486934;15.5528257677;5
2013-03-22;11:14:42;168;update;46.7186495777;15.5528882968;5
2013-03-22;11:14:50;168;update;46.7187650217;15.5530798346;5
2013-03-22;11:15:11;168;update;46.7187593279;15.5532239879;5
2013-03-22;11:15:49;168;update;46.7189942058;15.5533307511;5
2013-03-22;11:15:55;168;update;46.7191043915;15.5534366338;5
2013-03-22;11:16:07;168;update;46.7190813717;15.5536377814;5
2013-03-22;11:16:25;168;update;46.7190886979;15.5539488155;5
2013-03-22;11:18:22;168;update;46.718858203;15.5530547672;5
2013-03-22;11:18:28;168;update;46.7188826701;15.5530212272;5
2013-03-22;11:19:30;168;update;46.7191603159;15.5528623466;5
2013-03-22;11:20:00;168;update;46.7191940786;15.5530635043;5
2013-03-22;11:20:48;168;update;46.7190622233;15.5531669111;5
2013-03-22;11:20:54;168;update;46.7190032186;15.5531652799;5
2013-03-22;11:21:01;168;update;46.7189136583;15.5530025802;5
2013-03-22;11:21:08;168;update;46.7188851449;15.5529078216;5
2013-03-22;11:21:13;168;update;46.7188252629;15.5527837902;5
2013-03-22;11:21:42;168;update;46.7187917168;15.5526700753;5
2013-03-22;11:21:58;168;update;46.7187674877;15.5527212094;5
2013-03-22;11:22:09;168;update;46.7187430807;15.5527709573;5
2013-03-22;11:22:43;168;update;46.7188376793;15.5527523233;5
2013-03-22;11:23:10;168;update;46.718819393;15.5528902208;5
2013-03-22;11:24:13;168;update;46.7188210327;15.5527754584;5
2013-03-22;11:24:44;168;update;46.718670065;15.5526101803;5
2013-03-22;11:24:56;168;update;46.7186236622;15.5523081077;5
2013-03-22;11:25:18;168;update;46.7185675114;15.5524882941;5
2013-03-22;11:25:27;168;update;46.7185597725;15.5525834479;5
2013-03-22;11:26:21;168;update;46.7186401053;15.552545219;5
2013-03-22;11:26:29;168;update;46.7186310694;15.5526455623;5
2013-03-22;11:26:46;168;update;46.7187158238;15.5526185629;5
2013-03-22;11:26:59;168;update;46.7187478294;15.5527066945;5
2013-03-22;11:27:21;168;update;46.718724223;15.5528587151;5
2013-03-22;11:27:45;168;update;46.7187429067;15.5529532163;5
2013-03-22;11:28:38;168;update;46.7187207228;15.5528237153;5
2013-03-22;11:29:09;168;update;46.7187675038;15.5527055415;5
2013-03-22;11:29:39;168;update;46.7188229472;15.552798775;5
2013-03-22;11:29:44;168;update;46.7188106937;15.5528987185;5
2013-03-22;11:30:02;168;update;46.7187732027;15.5528140899;5
2013-03-22;11:30:29;168;update;46.7187562506;15.552649173;5
2013-03-22;11:31:42;168;update;46.7189329416;15.552665455;5
2013-03-22;11:31:50;168;update;46.7188365381;15.55261688;5
2013-03-22;11:32:13;168;update;46.7187567462;15.5525929484;5
2013-03-22;11:32:25;168;update;46.7186745044;15.5525608275;5
2013-03-22;11:32:57;168;update;46.7187122502;15.5526346938;5
2013-03-22;11:34:17;168;update;46.7196971475;15.5539061421;5
2013-03-22;11:34:33;168;update;46.71927908;15.5536625058;5
2013-03-22;11:34:51;168;update;46.7191664192;15.5537214971;5
2013-03-22;11:34:56;168;update;46.7191434952;15.553731831;5
2013-03-22;11:35:06;168;update;46.7191400572;15.5534846112;5
2013-03-22;11:35:22;168;update;46.7189701093;15.5532028719;5
2013-03-22;11:35:35;168;update;46.7188878851;15.5530641261;5
2013-03-22;11:35:41;168;update;46.7188509659;15.5529753722;5
2013-03-22;11:35:49;168;update;46.7188605461;15.5528401551;5
2013-03-22;11:36:20;168;update;46.7189025009;15.5529449674;5
2013-03-22;11:36:29;168;update;46.7189789793;15.5531993515;5
2013-03-22;11:36:42;168;update;46.7190324293;15.5530966787;5
2013-03-22;11:36:55;168;update;46.7189725563;15.5530030173;5
2013-03-22;11:37:12;168;update;46.7190028262;15.5531189888;5
2013-03-22;11:37:21;168;update;46.7190947362;15.553173794;5
2013-03-22;11:37:34;168;update;46.7191960681;15.5533372607;5
2013-03-22;11:37:52;168;update;46.7192288285;15.5535219898;5
2013-03-22;11:38:15;168;update;46.7194669526;15.5534946583;5
2013-03-22;11:38:35;168;update;46.7193739007;15.5533938816;5
2013-03-22;11:38:43;168;update;46.7192354812;15.5532858612;5
2013-03-22;11:38:50;168;update;46.7191885233;15.5531840704;5
2013-03-22;11:39:01;168;update;46.7190788266;15.5530011852;5
2013-03-22;11:39:08;168;update;46.7188183186;15.5525923501;5
2013-03-22;11:39:43;168;update;46.718774849;15.552568441;5
2013-03-22;11:39:49;168;update;46.71878002;15.5525682976;5
2013-03-22;11:40:09;168;update;46.7187241473;15.5526221786;5
2013-03-22;11:40:19;168;update;46.7187468033;15.5527116385;5
2013-03-22;11:40:31;168;update;46.7187209211;15.5527965802;5
2013-03-22;11:40:47;168;update;46.7187051613;15.5528895457;5
2013-03-22;11:41:12;168;update;46.7187308669;15.5529769834;5
2013-03-22;11:41:18;168;update;46.7187441161;15.5531235098;5
2013-03-22;11:41:56;168;update;46.7189518852;15.5530738031;5
2013-03-22;11:42:10;168;update;46.7188621181;15.5530130556;5
2013-03-22;11:42:19;168;update;46.7187627718;15.5529594001;5
2013-03-22;11:42:30;168;update;46.7187079646;15.5526884424;5
2013-03-22;11:42:39;168;update;46.7186920089;15.5526047901;5
2013-03-22;11:42:50;168;update;46.7186681949;15.5525182251;5
2013-03-22;11:43:18;168;update;46.7188663027;15.5525082768;5
2013-03-22;11:43:49;168;update;46.7188043969;15.5526137026;5
2013-03-22;11:43:53;168;update;46.7187408246;15.552618141;5
2013-03-22;11:44:07;168;update;46.7186665597;15.5525801874;5
2013-03-22;11:44:24;168;update;46.7186432903;15.5524414087;5
2013-03-22;11:45:29;168;update;46.7187387906;15.5530363491;5
2013-03-22;11:45:37;168;update;46.7189018125;15.5529634262;5
2013-03-22;11:45:50;168;update;46.718882172;15.5528519837;5
2013-03-22;11:46:06;168;update;46.7188340826;15.5527071167;5
2013-03-22;11:46:43;168;update;46.7187074645;15.5526494759;5
2013-03-22;11:47:12;168;update;46.7187592085;15.5525561689;5
2013-03-22;11:47:20;168;update;46.7187835938;15.5525482279;5
2013-03-22;11:47:36;168;update;46.7187375419;15.5524852757;5
2013-03-22;11:48:18;168;update;46.718647407;15.5525411405;5
2013-03-22;11:48:27;168;update;46.7186585512;15.5525323292;5
2013-03-22;11:48:43;168;update;46.7187372589;15.5526155717;5
2013-03-22;11:48:56;168;update;46.7187771709;15.5525376666;5
2013-03-22;11:49:34;168;update;46.7187621913;15.5522910391;5
2013-03-22;11:50:24;168;update;46.7188103787;15.5525263302;5
2013-03-22;11:50:27;168;update;46.7188476077;15.5527045169;5
2013-03-22;11:50:40;168;update;46.7189248059;15.5526822995;5
2013-03-22;11:51:08;168;update;46.7190177431;15.5526853519;5
2013-03-22;11:51:14;168;update;46.7190788537;15.5526965751;5
2013-03-22;11:51:38;168;update;46.7190308643;15.5527701641;5
2013-03-22;11:52:22;168;update;46.7189552106;15.5528438212;5
2013-03-22;11:53:45;168;update;46.7189522528;15.5527408395;5
2013-03-22;11:54:51;168;update;46.7189153806;15.5528337777;5
2013-03-22;11:56:07;168;update;46.718936278;15.552812377;5
2013-03-22;11:56:30;168;update;46.7189609527;15.5528844845;5
2013-03-22;11:56:52;168;update;46.7189583202;15.552791729;5
2013-03-22;11:57:19;168;update;46.7189343996;15.5527297956;5
2013-03-22;11:58:32;168;update;46.7189925682;15.5527941595;5
2013-03-22;11:59:35;168;update;46.7189553742;15.5528501633;5
2013-03-22;12:00:26;168;update;46.7189066879;15.5527669107;5
2013-03-22;12:01:07;168;update;46.7189345365;15.5527235615;5
2013-03-22;12:01:20;168;update;46.7189840235;15.5527850237;5
2013-03-22;12:01:58;168;update;46.7189024863;15.5527164785;5
2013-03-22;12:02:16;168;update;46.7188582257;15.5527278262;5
2013-03-22;12:02:28;168;update;46.7188647975;15.5527387229;5
2013-03-22;12:02:38;168;update;46.7189924724;15.5527611993;5
2013-03-22;12:02:50;168;update;46.7190768658;15.5527210877;5
2013-03-22;12:03:03;168;update;46.719129558;15.5527886585;5
2013-03-22;12:03:34;168;update;46.7191174286;15.552732488;5
2013-03-22;12:03:52;168;update;46.7190574743;15.5526626396;5
2013-03-22;12:03:58;168;update;46.7189095312;15.5526488073;5
2013-03-22;12:04:16;168;update;46.71879087;15.5526794588;5
2013-03-22;12:04:45;168;update;46.718713232;15.5527185804;5
2013-03-22;12:05:53;168;update;46.7189232018;15.5529680404;5
2013-03-22;12:06:03;168;update;46.7188459512;15.5531819106;5
2013-03-22;12:06:14;168;update;46.7187539114;15.5531018163;5
2013-03-22;12:06:24;168;update;46.7187491391;15.5530220909;5
2013-03-22;12:06:32;168;update;46.7187261414;15.5529349131;5
2013-03-22;12:06:44;168;update;46.718745681;15.5527900135;5
2013-03-22;12:07:06;168;update;46.7188119799;15.5527109989;5
2013-03-22;12:07:12;168;update;46.7188158729;15.5526807768;5
2013-03-22;12:08:09;168;update;46.7188275437;15.5525804583;5
2013-03-22;12:08:31;168;update;46.7187887713;15.5526164718;5
2013-03-22;12:08:44;168;update;46.7187389648;15.5526789265;5
2013-03-22;12:09:36;168;update;46.718682574;15.5527378683;5
2013-03-22;12:09:43;168;update;46.718661945;15.5527763018;5
2013-03-22;12:09:52;168;update;46.7185888322;15.552738283;5
2013-03-22;12:10:29;168;update;46.7187042697;15.5526706134;5
2013-03-22;12:11:39;168;update;46.7186175078;15.5526438879;5
2013-03-22;12:11:55;168;update;46.718634434;15.55255137;5
2013-03-22;12:12:19;168;update;46.7187005751;15.5524628518;5
2013-03-22;12:12:48;168;update;46.7187148275;15.5525503172;5
2013-03-22;12:13:01;168;update;46.7187937383;15.5526703469;5
2013-03-22;12:13:15;168;update;46.7188354227;15.5528170452;5
2013-03-22;12:13:22;168;update;46.7187692189;15.5529711792;5
2013-03-22;12:13:37;168;update;46.7187491643;15.5531578524;5
2013-03-22;12:13:44;168;update;46.7187777625;15.5532782172;5
2013-03-22;12:13:50;168;update;46.7187906852;15.5534262653;5
2013-03-22;12:14:10;168;update;46.7189107859;15.5535392866;5
2013-03-22;12:14:20;168;update;46.7189414029;15.5536641124;5
2013-03-22;12:14:50;168;update;46.7189420591;15.5540085734;5
2013-03-22;12:15:02;168;update;46.7186690875;15.5539833956;5
2013-03-22;12:15:11;168;update;46.7185460507;15.5538934309;5
2013-03-22;12:15:18;168;update;46.7184834383;15.5538448193;5
2013-03-22;12:15:25;168;update;46.7185387559;15.5537306813;5
2013-03-22;12:15:30;168;update;46.7185522147;15.553699347;5
2013-03-22;12:15:37;168;update;46.7185103878;15.5536263772;5
2013-03-22;12:15:42;168;update;46.718497765;15.5534829169;5
2013-03-22;12:15:48;168;update;46.7183938652;15.5532805336;5
2013-03-22;12:15:58;168;update;46.7184036829;15.553101324;5
2013-03-22;12:16:04;168;update;46.7184614856;15.5529833602;5
2013-03-22;12:16:38;168;update;46.7186536022;15.5529344338;5
2013-03-22;12:16:46;168;update;46.718658905;15.5529510349;5
2013-03-22;12:17:00;168;update;46.7186524327;15.5529267254;5
2013-03-22;12:17:17;168;update;46.7186220143;15.5529569553;5
2013-03-22;12:17:27;168;update;46.7185461457;15.5528717333;5
2013-03-22;12:17:33;168;update;46.7185379891;15.5528012658;5
2013-03-22;12:17:47;168;update;46.7186261242;15.5526505947;5
2013-03-22;12:18:08;168;update;46.7186973597;15.5526139269;5
2013-03-22;12:18:16;168;update;46.7187566025;15.5526272741;5
2013-03-22;12:18:36;168;update;46.7188246223;15.5525740736;5
2013-03-22;12:19:14;168;update;46.7187788953;15.552638214;5
2013-03-22;12:19:37;168;update;46.7187255508;15.5525807387;5
2013-03-22;12:19:55;168;update;46.7187467568;15.5524656122;5
2013-03-22;12:20:27;168;update;46.7187832054;15.5526207698;5
2013-03-22;12:20:41;168;update;46.7188063525;15.552806918;5
2013-03-22;12:21:07;168;update;46.7187867083;15.5529623382;5
2013-03-22;12:21:20;168;update;46.7187533004;15.5530756845;5
2013-03-22;12:21:42;168;update;46.7186797433;15.5530398898;5
2013-03-22;12:21:56;168;update;46.7186868946;15.5529270172;5
2013-03-22;12:22:27;168;update;46.718745527;15.5528322772;5
2013-03-22;12:22:34;168;update;46.718778437;15.5528031307;5
2013-03-22;12:25:03;168;update;46.7188798705;15.5532074139;5
2013-03-22;12:25:09;168;update;46.7187286077;15.5530842025;5
2013-03-22;12:25:15;168;update;46.7186520917;15.5529264058;5
2013-03-22;12:26:03;168;update;46.7187073792;15.5528107112;5
2013-03-22;12:36:05;168;update;46.721311;15.557547;5
2013-03-22;12:36:26;168;update;46.7187816535;15.5524981088;5
2013-03-22;12:36:34;168;update;46.7187816522;15.5524984505;5
2013-03-22;12:37:05;168;update;46.7188257218;15.5525878297;5
2013-03-22;12:37:14;168;update;46.7187954756;15.5526520871;5
2013-03-22;12:37:31;168;update;46.7187830942;15.5527120385;5
2013-03-22;12:37:45;168;update;46.718850763;15.5527587976;5
2013-03-22;12:38:42;168;update;46.7188137027;15.5526512224;5
