date;time;notes;name;lat;lon;comment
2013-03-23;21:00:47;182;update;46.7269566724;15.5713580048;5
2013-03-23;21:02:12;182;update;46.7269125611;15.5714976774;5
2013-03-23;21:02:30;182;update;46.7268291294;15.5714508952;5
2013-03-23;21:02:46;182;update;46.7268634596;15.5713768718;5
2013-03-23;21:02:56;182;update;46.7269359913;15.5713344205;5
2013-03-23;21:03:04;182;update;46.727033721;15.5713864924;5
2013-03-23;21:03:23;182;update;46.7271334065;15.5713977148;5
2013-03-23;21:04:42;182;update;46.7269892;15.5714714;5
2013-03-23;21:12:11;182;update;46.7274029475;15.5714794062;5
2013-03-23;21:12:18;182;update;46.7273000767;15.5715725389;5
2013-03-23;21:12:25;182;update;46.7271358575;15.5715817122;5
2013-03-23;21:12:42;182;update;46.7269892;15.5714712;5
2013-03-23;21:12:48;182;update;46.7270872037;15.5715308228;5
2013-03-23;21:12:56;182;update;46.7270359744;15.5714270576;5
2013-03-23;21:13:04;182;update;46.7269552154;15.5714258922;5
2013-03-23;21:13:32;182;update;46.7268904052;15.5713824475;5
2013-03-23;21:13:59;182;update;46.7269159634;15.5714878005;5
2013-03-23;21:14:25;182;update;46.7269887855;15.5715231473;5
2013-03-23;21:14:54;182;update;46.7269640779;15.5714396148;5
2013-03-23;21:15:15;182;update;46.7270325657;15.5714814186;5
2013-03-23;21:16:03;182;update;46.7270117635;15.5714202243;5
2013-03-23;21:16:43;182;update;46.7270515392;15.571370071;5
2013-03-23;21:17:10;182;update;46.7271370136;15.5713951842;5
2013-03-23;21:17:25;182;update;46.7270666874;15.5713523986;5
2013-03-23;21:17:39;182;update;46.7269935089;15.5713938359;5
2013-03-23;21:18:10;182;update;46.7268816947;15.5713055655;5
2013-03-23;21:18:22;182;update;46.7269892;15.5714715;5
2013-03-23;21:18:30;182;update;46.7269604415;15.5713720599;5
2013-03-23;21:18:43;182;update;46.7269073072;15.5714457519;5
2013-03-23;21:21:35;182;update;46.725911593;15.5719939907;5
2013-03-23;21:21:41;182;update;46.7259022561;15.5719915674;5
2013-03-23;21:22:03;182;update;46.7269892;15.5714713;5
2013-03-23;21:25:43;182;update;46.7269904;15.5714734;5
2013-03-23;21:26:05;182;update;46.7262237134;15.5731742106;5
2013-03-23;21:26:23;182;update;46.7269892;15.5714711;5
2013-03-23;21:26:41;182;update;46.7263066162;15.5723794528;5
2013-03-23;21:27:03;182;update;46.7269894;15.5714728;5
2013-03-23;21:27:10;182;update;46.7263156889;15.5722884841;5
2013-03-23;21:27:23;182;update;46.726989;15.5714715;5
2013-03-23;21:27:38;182;update;46.7264035838;15.5718393561;5
2013-03-23;21:27:43;182;update;46.726989;15.5714742;5
2013-03-23;21:28:03;182;update;46.7269894;15.5714728;5
2013-03-23;21:28:23;182;update;46.726989;15.5714715;5
2013-03-23;21:28:43;182;update;46.726989;15.5714742;5
2013-03-23;21:28:58;182;update;46.7264698349;15.5717172154;5
2013-03-23;21:29:03;182;update;46.7269892;15.5714712;5
2013-03-23;21:29:23;182;update;46.7269894;15.5714728;5
2013-03-23;21:29:29;182;update;46.7264991076;15.5716591165;5
2013-03-23;21:29:44;182;update;46.7269894;15.5714728;5
2013-03-23;21:29:54;182;update;46.726506582;15.5716530386;5
2013-03-23;21:30:03;182;update;46.726989;15.5714715;5
2013-03-23;21:30:11;182;update;46.7264971374;15.5716709345;5
2013-03-23;21:30:17;182;update;46.7264870836;15.5716662417;5
2013-03-23;21:30:23;182;update;46.726989;15.5714715;5
2013-03-23;21:30:43;182;update;46.7269904;15.5714734;5
2013-03-23;21:30:51;182;update;46.7266485648;15.5715998288;5
2013-03-23;21:31:01;182;update;46.7267282217;15.5714966258;5
2013-03-23;21:31:15;182;update;46.7269051062;15.5714150153;5
2013-03-23;21:32:03;182;update;46.7270144292;15.5713834748;5
2013-03-23;21:32:19;182;update;46.7270596524;15.5715272576;5
2013-03-23;21:34:18;182;update;46.7267087356;15.5717264516;5
2013-03-23;21:34:28;182;update;46.7269889;15.5714709;5
2013-03-23;21:35:03;182;update;46.7269892;15.571471;5
2013-03-23;21:36:23;182;update;46.726989;15.5714742;5
2013-03-23;21:39:43;182;update;46.7269904;15.5714734;5
2013-03-23;21:49:44;182;update;46.7269892;15.5714714;5
2013-03-23;21:53:18;182;update;46.7256727914;15.5721678434;5
2013-03-23;21:53:24;182;update;46.7269886;15.571471;5
2013-03-23;21:54:44;182;update;46.7269892;15.5714714;5
2013-03-23;22:04:45;182;update;46.726989;15.5714742;5
2013-03-23;22:11:05;182;update;46.7269706;15.5714686;5
2013-03-23;22:21:05;182;update;46.7269703;15.5714696;5
2013-03-23;22:23:06;182;update;46.7269716;15.5714693;5
2013-03-23;22:33:06;182;update;46.7269716;15.5714693;5
2013-03-23;22:43:06;182;update;46.7269706;15.5714686;5
2013-03-23;22:51:23;182;update;46.7264556809;15.5717930218;5
2013-03-23;22:51:40;182;update;46.7265186376;15.5718858635;5
2013-03-23;22:51:45;182;update;46.7266480648;15.5719114437;5
2013-03-23;22:51:59;182;update;46.7266572599;15.5718755358;5
2013-03-23;22:52:15;182;update;46.7267085001;15.5718248639;5
2013-03-23;22:52:16;182;update;46.7267834381;15.5716728668;5
2013-03-23;22:52:18;182;update;46.7267818192;15.5715934251;5
2013-03-23;22:52:27;182;update;46.7269523;15.5714621;6
2013-03-23;22:52:34;182;update;46.7267658648;15.5715950489;6
2013-03-23;22:52:50;182;update;46.7269517;15.5714641;6
2013-03-23;22:53:03;182;update;46.7267550272;15.5716967671;6
2013-03-23;22:53:20;182;update;46.7267550272;15.5716967671;6
2013-03-23;22:53:34;182;update;46.7267550272;15.5716967671;6
2013-03-23;22:53:47;182;update;46.7269501;15.5714654;6
2013-03-23;22:53:59;182;update;46.7267937957;15.5716142544;6
2013-03-23;22:54:07;182;update;46.7269523;15.5714621;6
2013-03-23;22:54:19;182;update;46.7267975356;15.5715727982;6
2013-03-23;22:54:27;182;update;46.726953;15.5714652;6
2013-03-23;22:54:32;182;update;46.7267550651;15.5718525027;6
2013-03-23;22:54:39;182;update;46.7267054782;15.5717769594;6
2013-03-23;22:54:47;182;update;46.726953;15.5714652;6
2013-03-23;22:54:52;182;update;46.7267076848;15.5717551195;6
2013-03-23;22:55:07;182;update;46.7269515;15.5714625;6
2013-03-23;22:55:17;182;update;46.7267357544;15.5718386882;6
2013-03-23;22:55:24;182;update;46.7267306072;15.5724251771;6
2013-03-23;22:55:28;182;update;46.7266235513;15.5732552627;6
2013-03-23;22:55:34;182;update;46.7263966982;15.5743792091;6
2013-03-23;22:55:39;182;update;46.7262647127;15.5748147677;6
2013-03-23;22:55:45;182;update;46.7260631909;15.5749873825;6
2013-03-23;22:55:50;182;update;46.7259708596;15.5744803669;6
2013-03-23;22:55:55;182;update;46.7259337878;15.5735569054;6
2013-03-23;22:56:01;182;update;46.7258483808;15.5726312063;6
2013-03-23;22:56:06;182;update;46.7256290455;15.5721246529;6
2013-03-23;22:56:11;182;update;46.7255047362;15.5716318376;6
2013-03-23;22:56:16;182;update;46.725421246;15.5711204301;6
2013-03-23;22:56:27;182;update;46.7247319;15.5733132;6
2013-03-23;22:56:45;182;update;46.7254790527;15.5713346597;6
2013-03-23;22:57:01;182;update;46.7254612101;15.5712211798;6
2013-03-23;22:57:06;182;update;46.7253685187;15.5709380476;6
2013-03-23;22:57:12;182;update;46.7251807769;15.5704545811;6
2013-03-23;22:57:17;182;update;46.7248992807;15.5700589136;6
2013-03-23;22:57:23;182;update;46.7244932513;15.5696514646;6
2013-03-23;22:57:29;182;update;46.724341136;15.5691080137;6
2013-03-23;22:57:34;182;update;46.7243424585;15.5686015985;6
2013-03-23;22:57:39;182;update;46.7244193076;15.5679765072;6
2013-03-23;22:57:44;182;update;46.7242841135;15.5675365205;6
2013-03-23;22:57:50;182;update;46.723658399;15.5675238978;6
2013-03-23;22:57:55;182;update;46.7231230912;15.5675395248;6
2013-03-23;22:58:01;182;update;46.7224629511;15.5675221461;6
2013-03-23;22:58:06;182;update;46.7218810777;15.567500533;6
2013-03-23;22:58:12;182;update;46.7216467924;15.5673231616;6
2013-03-23;22:58:17;182;update;46.721678266;15.5668821838;6
2013-03-23;22:58:23;182;update;46.7216472974;15.566196126;6
2013-03-23;22:58:29;182;update;46.7216159992;15.5654552639;6
2013-03-23;22:58:34;182;update;46.7216280428;15.5650061202;6
2013-03-23;22:58:40;182;update;46.7216291007;15.5643943381;6
2013-03-23;22:58:45;182;update;46.7216748921;15.5636096571;6
2013-03-23;22:58:50;182;update;46.7216767206;15.5627412008;6
2013-03-23;22:58:56;182;update;46.7216475668;15.5616197961;6
2013-03-23;22:59:01;182;update;46.7216424487;15.5606295244;6
2013-03-23;22:59:07;182;update;46.721813427;15.5595206706;6
2013-03-23;22:59:12;182;update;46.721826535;15.5586083279;6
2013-03-23;22:59:18;182;update;46.721409494;15.5575784513;6
2013-03-23;22:59:23;182;update;46.7209845244;15.5567494435;6
2013-03-23;22:59:29;182;update;46.7206542625;15.5560297312;6
2013-03-23;22:59:34;182;update;46.7204187069;15.5555143577;6
2013-03-23;22:59:40;182;update;46.7204750851;15.5547062273;6
2013-03-23;22:59:45;182;update;46.7205700382;15.5540840834;6
2013-03-23;23:01:33;182;update;46.711644;15.5415005;6
2013-03-23;23:01:39;182;update;46.7100564568;15.5492078527;6
2013-03-23;23:01:45;182;update;46.7089587551;15.5489809925;6
2013-03-23;23:01:51;182;update;46.7077624855;15.5486198308;6
2013-03-23;23:01:56;182;update;46.7067153806;15.5485796748;6
2013-03-23;23:02:09;182;update;46.7056303471;15.5486901098;6
2013-03-23;23:02:10;182;update;46.7046189737;15.5492212519;6
2013-03-23;23:02:11;182;update;46.7034953848;15.5493575804;6
2013-03-23;23:02:17;182;update;46.7021621077;15.5498926166;6
2013-03-23;23:02:22;182;update;46.7011766058;15.5506497302;6
2013-03-23;23:02:28;182;update;46.7003060549;15.5511911572;6
2013-03-23;23:02:32;182;update;46.6994445191;15.5515240115;6
2013-03-23;23:02:42;182;update;46.6985203811;15.5525724028;6
2013-03-23;23:02:43;182;update;46.6975723962;15.5522268496;6
2013-03-23;23:02:50;182;update;46.6966057831;15.5521548575;6
2013-03-23;23:02:55;182;update;46.7122822;15.542235;6
2013-03-23;23:02:59;182;update;46.6947455989;15.5524960779;6
2013-03-23;23:03:05;182;update;46.6939523606;15.552297691;6
2013-03-23;23:03:11;182;update;46.6930556881;15.5513017019;6
2013-03-23;23:03:16;182;update;46.6922351066;15.5508572809;6
2013-03-23;23:03:22;182;update;46.6912313082;15.5512724818;6
2013-03-23;23:03:26;182;update;46.6901899958;15.551192284;6
2013-03-23;23:03:32;182;update;46.6891195799;15.551204319;6
2013-03-23;23:03:37;182;update;46.6877586148;15.5513798291;6
2013-03-23;23:03:43;182;update;46.6864562574;15.5510596997;6
2013-03-23;23:03:48;182;update;46.6855966488;15.5499960914;6
2013-03-23;23:03:55;182;update;46.6845524485;15.5490298507;6
2013-03-23;23:04:00;182;update;46.684093298;15.547804728;6
2013-03-23;23:04:05;182;update;46.6840415906;15.546718159;6
2013-03-23;23:04:11;182;update;46.6837515722;15.5459734723;6
2013-03-23;23:04:16;182;update;46.6829755217;15.5458321259;6
2013-03-23;23:04:21;182;update;46.6822874001;15.546003431;6
2013-03-23;23:04:26;182;update;46.6816645467;15.5449785923;6
2013-03-23;23:04:31;182;update;46.680885008;15.5444228032;6
2013-03-23;23:04:38;182;update;46.6797892413;15.5440864741;6
2013-03-23;23:04:41;182;update;46.6787884145;15.5434280642;6
2013-03-23;23:04:47;182;update;46.6778021653;15.542695835;6
2013-03-23;23:04:52;182;update;46.6771795406;15.5417932844;6
2013-03-23;23:04:58;182;update;46.6767756397;15.5410359066;6
2013-03-23;23:05:04;182;update;46.6763227288;15.540453288;6
2013-03-23;23:05:10;182;update;46.6757803963;15.5394147521;6
2013-03-23;23:05:14;182;update;46.6753620234;15.5386478146;6
2013-03-23;23:05:21;182;update;46.6744604898;15.5387715551;6
2013-03-23;23:05:26;182;update;46.6738853863;15.5382663483;6
2013-03-23;23:05:30;182;update;46.6738203454;15.53697915;6
2013-03-23;23:05:36;182;update;46.6735359347;15.5357595223;6
2013-03-23;23:05:41;182;update;46.6732447712;15.5347430865;6
2013-03-23;23:05:46;182;update;46.6734253626;15.5335826547;6
2013-03-23;23:05:54;182;update;46.6733008591;15.5323070301;6
2013-03-23;23:05:58;182;update;46.673141225;15.5306886208;6
2013-03-23;23:06:03;182;update;46.6734067993;15.529493752;6
2013-03-23;23:06:09;182;update;46.6738554894;15.5281618567;6
2013-03-23;23:06:15;182;update;46.6744985;15.5270291;6
2013-03-23;23:06:21;182;update;46.6745977279;15.526565612;6
2013-03-23;23:06:25;182;update;46.6752243991;15.5262366427;6
2013-03-23;23:06:31;182;update;46.6759798688;15.5254369054;6
2013-03-23;23:06:37;182;update;46.6763937362;15.5244119128;6
2013-03-23;23:06:42;182;update;46.676857349;15.5232352612;6
2013-03-23;23:06:47;182;update;46.6769816618;15.5222390121;6
2013-03-23;23:06:54;182;update;46.6770644969;15.5211211127;6
2013-03-23;23:07:01;182;update;46.6771886471;15.5201731912;6
2013-03-23;23:07:05;182;update;46.6766008526;15.5197308186;6
2013-03-23;23:07:11;182;update;46.675824337;15.519400636;6
2013-03-23;23:07:16;182;update;46.6754297161;15.5188140684;6
2013-03-23;23:07:21;182;update;46.6752788851;15.5183201449;6
2013-03-23;23:07:27;182;update;46.6748603652;15.5175107296;6
2013-03-23;23:07:38;182;update;46.674506902;15.5164056275;6
2013-03-23;23:07:39;182;update;46.6740667165;15.5154259418;6
2013-03-23;23:07:43;182;update;46.6737861244;15.515165996;6
2013-03-23;23:07:47;182;update;46.6731109111;15.5150478722;6
2013-03-23;23:07:57;182;update;46.6722829026;15.5149727664;6
2013-03-23;23:07:57;182;update;46.6734988;15.5152237;6
2013-03-23;23:08:03;182;update;46.6709978539;15.5146618967;6
2013-03-23;23:08:08;182;update;46.6707075527;15.513950145;6
2013-03-23;23:08:13;182;update;46.6704053846;15.5137863746;6
2013-03-23;23:08:27;182;update;46.670225427;15.5145220625;6
2013-03-23;23:08:31;182;update;46.6700673093;15.5144586626;6
2013-03-23;23:08:31;182;update;46.6701709716;15.5138511853;6
2013-03-23;23:08:34;182;update;46.6699478817;15.5138709153;6
2013-03-23;23:08:41;182;update;46.6696258979;15.5146236258;6
2013-03-23;23:08:45;182;update;46.6691125523;15.5152607867;6
2013-03-23;23:08:52;182;update;46.6681097902;15.5151199115;6
2013-03-23;23:08:56;182;update;46.6674910965;15.514886681;6
2013-03-23;23:09:01;182;update;46.6675340991;15.5148663692;6
2013-03-23;23:09:06;182;update;46.6677936067;15.5149410056;6
2013-03-23;23:09:11;182;update;46.6677529583;15.5149031922;6
2013-03-23;23:09:17;182;update;46.667647756;15.5148898164;6
2013-03-23;23:09:23;182;update;46.6675420715;15.5149196847;6
2013-03-23;23:09:29;182;update;46.6674168853;15.5148758994;6
2013-03-23;23:09:34;182;update;46.6674043055;15.5148710423;6
2013-03-23;23:10:15;182;update;46.6674715;15.5146161;6
2013-03-23;23:10:55;182;update;46.667473;15.514606;6
2013-03-23;23:11:14;182;update;46.6674741;15.5145978;6
2013-03-23;23:11:27;182;update;46.6673420836;15.5148412108;6
2013-03-23;23:11:33;182;update;46.6674556;15.514679;6
2013-03-23;23:11:47;182;update;46.6672341916;15.5146394682;5
2013-03-23;23:11:53;182;update;46.6669859481;15.5143624595;5
2013-03-23;23:11:58;182;update;46.6665867633;15.5140852038;5
2013-03-23;23:12:04;182;update;46.6659734789;15.5138990758;5
2013-03-23;23:12:09;182;update;46.6654413073;15.5140118953;5
2013-03-23;23:12:15;182;update;46.6646445125;15.5142654501;5
2013-03-23;23:12:20;182;update;46.6639944544;15.5139583796;5
2013-03-23;23:12:27;182;update;46.6637442714;15.5129952292;5
2013-03-23;23:12:31;182;update;46.6634544894;15.5125779041;5
2013-03-23;23:12:36;182;update;46.6633848855;15.5122120751;5
2013-03-23;23:12:42;182;update;46.6638432443;15.511964889;5
2013-03-23;23:12:50;182;update;46.6642396895;15.5113404266;5
2013-03-23;23:12:52;182;update;46.6644187115;15.5106792735;5
2013-03-23;23:12:57;182;update;46.6645136812;15.5100638296;5
2013-03-23;23:13:02;182;update;46.6642773658;15.5092947363;5
2013-03-23;23:13:07;182;update;46.6642046294;15.5088601457;5
2013-03-23;23:13:13;182;update;46.6645622482;15.5091731546;5
2013-03-23;23:13:20;182;update;46.6648057215;15.5095059588;5
2013-03-23;23:13:25;182;update;46.6647357654;15.5089704001;5
2013-03-23;23:13:31;182;update;46.6645504167;15.5080035048;5
2013-03-23;23:13:37;182;update;46.6649339866;15.50687019;5
2013-03-23;23:13:42;182;update;46.6653432942;15.5059620676;5
2013-03-23;23:13:48;182;update;46.6661884542;15.5051704504;5
2013-03-23;23:13:55;182;update;46.6960676;15.4927283;5
2013-03-23;23:13:59;182;update;46.66753018;15.5034567146;5
2013-03-23;23:14:04;182;update;46.6675867184;15.5022546025;5
2013-03-23;23:14:10;182;update;46.667536684;15.5009940592;5
2013-03-23;23:14:14;182;update;46.6676001717;15.499794121;5
2013-03-23;23:14:20;182;update;46.6675957282;15.4984886468;5
2013-03-23;23:14:26;182;update;46.6678323429;15.4972530776;5
2013-03-23;23:14:31;182;update;46.6679883738;15.4961597192;5
2013-03-23;23:14:37;182;update;46.6682175785;15.4946886998;5
2013-03-23;23:14:43;182;update;46.6683104558;15.4934728111;5
2013-03-23;23:14:47;182;update;46.6682818079;15.4924119595;5
2013-03-23;23:14:53;182;update;46.6678019337;15.4910830807;5
2013-03-23;23:14:59;182;update;46.6672469151;15.4898406935;5
2013-03-23;23:15:04;182;update;46.6667282749;15.4888677934;5
2013-03-23;23:15:10;182;update;46.6661280069;15.487865897;5
2013-03-23;23:15:14;182;update;46.6655147354;15.4868373467;5
2013-03-23;23:15:20;182;update;46.6648497576;15.4855730462;5
2013-03-23;23:15:25;182;update;46.6642990204;15.4846024963;5
2013-03-23;23:15:31;182;update;46.6635949023;15.4835305015;5
2013-03-23;23:15:36;182;update;46.6630530074;15.4825907739;5
2013-03-23;23:15:41;182;update;46.6624693146;15.4816254957;5
2013-03-23;23:15:46;182;update;46.6619073365;15.4805379393;5
2013-03-23;23:15:51;182;update;46.6614399384;15.4793372781;5
2013-03-23;23:15:57;182;update;46.6607212477;15.4780083884;5
2013-03-23;23:16:03;182;update;46.6602876911;15.4769800122;5
2013-03-23;23:16:08;182;update;46.6601885819;15.4765766175;5
2013-03-23;23:16:14;182;update;46.6647111;15.4782134;5
2013-03-23;23:16:19;182;update;46.6602998529;15.4746749656;5
2013-03-23;23:16:24;182;update;46.6603878807;15.4734920583;5
2013-03-23;23:16:29;182;update;46.6605442531;15.4722811569;5
2013-03-23;23:16:34;182;update;46.6606896543;15.4712118059;5
2013-03-23;23:16:40;182;update;46.6608081327;15.4701646428;5
2013-03-23;23:16:45;182;update;46.6610472227;15.4696736667;5
2013-03-23;23:16:51;182;update;46.6617368258;15.469635784;5
