date;time;notes;name;lat;lon;comment
2013-03-21;11:27:30;168;update;46.7186567442;15.5525753529;5
2013-03-21;11:27:37;168;update;46.7186931375;15.5525580393;5
2013-03-21;11:28:04;168;update;46.718739597;15.5526699445;5
2013-03-21;11:28:20;168;update;46.71872455;15.5525588698;5
2013-03-21;11:28:34;168;update;46.7187473297;15.5524080988;5
2013-03-21;11:28:43;168;update;46.7188654725;15.5523589604;5
2013-03-21;11:28:52;168;update;46.7190150824;15.552429502;5
2013-03-21;11:28:58;168;update;46.7191379058;15.5525930429;5
2013-03-21;11:30:21;168;update;46.719014767;15.5530129948;5
2013-03-21;11:30:26;168;update;46.7189241665;15.552995504;5
2013-03-21;11:31:21;168;update;46.7187697901;15.5530346739;5
2013-03-21;11:31:55;168;update;46.7187580796;15.5529653806;5
2013-03-21;11:32:18;168;update;46.7187699233;15.5528633491;5
2013-03-21;11:32:57;168;update;46.7191622813;15.5506977822;5
2013-03-21;11:33:39;168;update;46.7169618;15.531099;5
2013-03-21;11:33:43;168;update;46.7194304326;15.5469431763;5
2013-03-21;11:33:55;168;update;46.7134376;15.5095155;5
2013-03-21;11:34:03;168;update;46.7195445395;15.545345466;5
2013-03-21;11:34:22;168;update;46.7195006433;15.5522986817;5
2013-03-21;11:35:03;168;update;46.7193293098;15.5523966281;5
2013-03-21;11:35:48;168;update;46.7193312619;15.5524126069;5
2013-03-21;11:36:12;168;update;46.7192938743;15.5524287496;5
2013-03-21;11:36:23;168;update;46.7192938743;15.5524287496;5
2013-03-21;11:37:05;168;update;46.7192344714;15.5524030424;5
2013-03-21;11:37:13;168;update;46.7191095032;15.5524406641;5
2013-03-21;11:37:26;168;update;46.7190440029;15.5525090515;5
2013-03-21;11:37:59;168;update;46.7189592578;15.5525449862;5
2013-03-21;11:38:36;168;update;46.7189590336;15.5525451031;5
2013-03-21;11:38:57;168;update;46.7189263404;15.5525889579;5
2013-03-21;11:39:03;168;update;46.7187999025;15.5527554224;5
2013-03-21;11:52:03;168;update;46.721311;15.557547;5
2013-03-21;11:52:16;168;update;46.7189587549;15.5525488503;5
2013-03-21;11:52:21;168;update;46.7189587549;15.5525488503;5
2013-03-21;11:52:28;168;update;46.7189587549;15.5525488503;5
2013-03-21;11:56:05;168;update;46.7188663818;15.5525601238;5
2013-03-21;11:57:07;168;update;46.7188459975;15.5525060101;5
2013-03-21;11:57:15;168;update;46.7188314774;15.5524449869;5
2013-03-21;11:57:26;168;update;46.7188324187;15.5524539083;5
2013-03-21;11:58:06;168;update;46.718789712;15.5524122305;5
2013-03-21;11:58:19;168;update;46.7188255964;15.5525033785;5
2013-03-21;11:58:33;168;update;46.7188707756;15.5525483017;5
2013-03-21;11:59:29;168;update;46.7188819686;15.5525543905;5
2013-03-21;12:00:48;168;update;46.7188448681;15.5525123823;5
2013-03-21;12:01:19;168;update;46.7187908005;15.5525401477;5
2013-03-21;12:03:38;168;update;46.7191137005;15.5527446706;5
2013-03-21;12:04:18;168;update;46.7189112921;15.5530329812;5
2013-03-21;12:04:49;168;update;46.7189758299;15.5530276648;5
2013-03-21;12:04:58;168;update;46.7190002614;15.553037358;5
2013-03-21;12:05:55;168;update;46.7188011382;15.5541438798;5
2013-03-21;12:06:02;168;update;46.7181938403;15.5532843587;5
2013-03-21;12:06:44;168;update;46.7186603251;15.5530609135;5
2013-03-21;12:06:49;168;update;46.7186538709;15.5531182179;5
2013-03-21;12:06:57;168;update;46.7186525612;15.5531129606;5
2013-03-21;12:07:44;168;update;46.7134376;15.5095155;5
2013-03-21;12:08:06;168;update;46.7134376;15.5095155;5
2013-03-21;12:08:23;168;update;46.7169618;15.531099;5
2013-03-21;12:08:30;168;update;46.7191586545;15.5525672364;5
2013-03-21;12:08:38;168;update;46.7190058191;15.5526590059;5
2013-03-21;12:08:49;168;update;46.7188389361;15.5527804212;5
2013-03-21;12:10:13;168;update;46.718891738;15.5530386901;5
2013-03-21;12:11:42;168;update;46.7189839668;15.5530381456;5
2013-03-21;12:11:48;168;update;46.7188899286;15.552828788;5
2013-03-21;12:11:54;168;update;46.7188443358;15.5524998562;5
2013-03-21;12:11:59;168;update;46.7188694991;15.5524090879;5
2013-03-21;12:12:07;168;update;46.7189594475;15.5522772218;5
2013-03-21;12:12:13;168;update;46.7190124096;15.5521892323;5
2013-03-21;12:12:36;168;update;46.7189795123;15.5522335218;5
2013-03-21;12:12:41;168;update;46.7189299594;15.5523095509;5
2013-03-21;12:12:49;168;update;46.7188851417;15.5524620521;5
2013-03-21;12:12:56;168;update;46.7188414734;15.552525434;5
2013-03-21;12:13:01;168;update;46.7188122648;15.5525563225;5
2013-03-21;12:13:34;168;update;46.7187424447;15.5526323967;5
2013-03-21;12:13:42;168;update;46.7186878399;15.552576227;5
2013-03-21;12:15:20;168;update;46.7194900726;15.5519554134;5
2013-03-21;12:15:25;168;update;46.71947058;15.5519481822;5
2013-03-21;12:15:33;168;update;46.7195732276;15.551799235;5
2013-03-21;12:15:54;168;update;46.7196312269;15.5517851002;5
2013-03-21;12:16:04;168;update;46.7195227962;15.5518254414;5
2013-03-21;12:16:12;168;update;46.7194598891;15.5519517644;5
2013-03-21;12:16:19;168;update;46.7194514617;15.5521322072;5
2013-03-21;12:16:28;168;update;46.719247064;15.5524072243;5
2013-03-21;12:16:45;168;update;46.7189913481;15.5526286587;5
2013-03-21;12:16:56;168;update;46.7187850944;15.5527603748;5
2013-03-21;12:25:31;168;update;46.7186171242;15.552810513;5
2013-03-21;12:25:40;168;update;46.7183925873;15.5530726886;5
2013-03-21;12:28:01;168;update;46.7185272267;15.5532330068;5
2013-03-21;12:28:05;168;update;46.7185225628;15.5530487888;5
2013-03-21;12:28:40;168;update;46.718503649;15.5529180222;5
2013-03-21;12:28:47;168;update;46.7186955548;15.5526730595;5
2013-03-21;12:28:56;168;update;46.7188049802;15.5525590262;5
2013-03-21;12:29:04;168;update;46.7188730374;15.5525110345;5
2013-03-21;12:29:17;168;update;46.7189254618;15.5524350325;5
2013-03-21;12:30:47;168;update;46.7188438529;15.5525778168;5
2013-03-21;12:30:56;168;update;46.7187085732;15.552742163;5
2013-03-21;12:31:03;168;update;46.7186418186;15.5528255416;5
2013-03-21;12:31:35;168;update;46.7186631449;15.5527765092;5
2013-03-21;12:41:46;168;update;46.721311;15.557547;5
2013-03-21;12:43:30;168;update;46.7169618;15.531099;5
2013-03-21;12:48:26;168;update;46.7187984845;15.5523733407;5
2013-03-21;12:48:45;168;update;46.7186976582;15.5527362327;5
2013-03-21;12:52:31;168;update;46.7178898988;15.553747221;5
2013-03-21;12:52:41;168;update;46.7185278855;15.553132209;5
2013-03-21;12:52:48;168;update;46.7185564741;15.5529945357;5
2013-03-21;12:52:55;168;update;46.7186221519;15.5529149286;5
2013-03-21;12:53:08;168;update;46.7134376;15.5095155;5
2013-03-21;12:53:25;168;update;46.7134376;15.5095155;5
2013-03-21;12:54:27;168;update;46.7169618;15.531099;5
2013-03-21;12:54:35;168;update;46.7189059874;15.5547893632;5
2013-03-21;13:01:51;168;update;46.7185199662;15.5529436163;5
2013-03-21;13:01:55;168;update;46.7185865621;15.5528943225;5
2013-03-21;13:02:02;168;update;46.7185668758;15.552903685;5
2013-03-21;13:05:08;168;update;46.7138741;15.5687032;5
2013-03-21;13:05:31;168;update;46.6998253;15.5958802;5
2013-03-21;13:05:45;168;update;46.7117785;15.5460697;5
2013-03-21;13:06:07;168;update;46.7169618;15.531099;5
2013-03-21;13:06:26;168;update;46.720486;15.5526825;5
2013-03-21;13:06:57;168;update;46.7187685007;15.5528825699;5
2013-03-21;13:08:43;168;update;46.7134376;15.5095155;5
2013-03-21;13:45:53;168;update;46.721311;15.557547;5
