date;time;notes;name;lat;lon;comment
2013-03-22;19:11:15;172;update;46.7188180748;15.552472937;5
2013-03-22;19:11:21;172;update;46.7189757517;15.5521818305;5
2013-03-22;19:11:26;172;update;46.7192104868;15.5523519617;5
2013-03-22;19:11:33;172;update;46.719558683;15.5529213002;5
2013-03-22;19:11:36;172;update;46.7198599187;15.5531455837;5
2013-03-22;19:11:42;172;update;46.7202813238;15.553206481;5
2013-03-22;19:11:48;172;update;46.7204913837;15.5533584444;5
2013-03-22;19:11:55;172;update;46.7205710256;15.5535562918;5
2013-03-22;19:12:01;172;update;46.7205106228;15.5541331176;5
2013-03-22;19:12:09;172;update;46.7199433342;15.5541063953;5
2013-03-22;19:12:11;172;update;46.7192850364;15.5541230553;5
2013-03-22;19:12:17;172;update;46.7186409138;15.5540194399;5
2013-03-22;19:12:23;172;update;46.7178440752;15.553876805;5
2013-03-22;19:12:29;172;update;46.7171042409;15.5542961021;5
2013-03-22;19:12:34;172;update;46.716523099;15.5541303396;5
2013-03-22;19:12:40;172;update;46.7163628031;15.552933715;5
2013-03-22;19:12:45;172;update;46.7164782679;15.5517842491;5
2013-03-22;19:12:50;172;update;46.7163983847;15.5503534302;5
2013-03-22;19:12:56;172;update;46.7160570513;15.5491083026;5
2013-03-22;19:13:02;172;update;46.7154282111;15.5478540487;5
2013-03-22;19:13:07;172;update;46.7145837286;15.5475725547;5
2013-03-22;19:13:13;172;update;46.7134373941;15.5482004212;5
2013-03-22;19:13:17;172;update;46.7123879783;15.5487392895;5
2013-03-22;19:13:24;172;update;46.7111592817;15.549204819;5
2013-03-22;19:13:28;172;update;46.7100347784;15.5493064845;5
2013-03-22;19:13:34;172;update;46.7086770987;15.5489666593;5
2013-03-22;19:13:41;172;update;46.7074858551;15.5487042399;5
2013-03-22;19:13:45;172;update;46.7064719599;15.5485878982;5
2013-03-22;19:13:51;172;update;46.7053976984;15.548980677;5
2013-03-22;19:14:04;172;update;46.7043792027;15.5493179887;5
2013-03-22;19:14:04;172;update;46.7032573508;15.5494458018;5
2013-03-22;19:14:08;172;update;46.7023302129;15.5498253422;5
2013-03-22;19:14:23;172;update;46.700695703;15.5510003893;5
2013-03-22;19:14:24;172;update;46.7013865271;15.5505078324;5
2013-03-22;19:14:25;172;update;46.6997960894;15.5513415559;5
2013-03-22;19:14:41;172;update;46.6991268931;15.5519707517;5
2013-03-22;19:14:41;172;update;46.6983128353;15.552566436;5
2013-03-22;19:14:41;172;update;46.6976011154;15.5522244447;5
2013-03-22;19:14:47;172;update;46.6967619275;15.5521298984;5
2013-03-22;19:15:02;172;update;46.6954910619;15.5522477679;5
2013-03-22;19:15:03;172;update;46.6948787318;15.5524297518;5
2013-03-22;19:15:05;172;update;46.6960597772;15.5523865515;5
2013-03-22;19:15:45;172;update;46.6942532132;15.5523964187;5
2013-03-22;19:15:55;172;update;46.6936522794;15.5517423407;5
2013-03-22;19:15:56;172;update;46.6928836329;15.5511981032;5
2013-03-22;19:15:56;172;update;46.6921924067;15.5509652823;5
2013-03-22;19:15:59;172;update;46.6914006049;15.551258052;5
2013-03-22;19:16:03;172;update;46.6892415357;15.5512100332;5
2013-03-22;19:16:05;172;update;46.6880692632;15.5513492036;5
2013-03-22;19:16:25;172;update;46.6862216646;15.5508227826;5
2013-03-22;19:16:31;172;update;46.6904422816;15.5512411184;5
2013-03-22;19:16:56;172;update;46.684869329;15.5493746317;5
2013-03-22;19:17:02;172;update;46.6870802506;15.5513880266;5
2013-03-22;19:17:04;172;update;46.6841142259;15.5471741027;5
2013-03-22;19:17:04;172;update;46.6840096556;15.5463881206;5
2013-03-22;19:17:05;172;update;46.6836975359;15.5458579417;5
2013-03-22;19:17:05;172;update;46.6836854313;15.5453002472;5
2013-03-22;19:17:06;172;update;46.6856199214;15.550072988;5
2013-03-22;19:17:06;172;update;46.6839892736;15.5447235006;5
2013-03-22;19:17:07;172;update;46.6842936386;15.5439048016;5
2013-03-22;19:17:08;172;update;46.6844952514;15.5431054463;5
2013-03-22;19:17:09;172;update;46.6847413478;15.5421852814;5
2013-03-22;19:17:10;172;update;46.6842663568;15.5484023393;5
2013-03-22;19:17:10;172;update;46.6851034261;15.5417896744;5
2013-03-22;19:17:11;172;update;46.6851624089;15.5415101312;5
2013-03-22;19:17:18;172;update;46.685266565;15.5409566336;5
2013-03-22;19:17:23;172;update;46.6855089502;15.5405325507;5
2013-03-22;19:17:31;172;update;46.6856746177;15.5401158609;5
2013-03-22;19:17:36;172;update;46.6859079431;15.5394716905;5
2013-03-22;19:17:40;172;update;46.6859108579;15.5391052838;5
2013-03-22;19:17:53;172;update;46.6858386572;15.5389662933;5
2013-03-22;19:19:50;172;update;46.6858614323;15.5391421863;5
2013-03-22;19:19:55;172;update;46.6858942663;15.5393806327;5
2013-03-22;19:20:00;172;update;46.6857683238;15.5399710131;5
2013-03-22;19:20:05;172;update;46.6855595898;15.5405620943;5
2013-03-22;19:20:12;172;update;46.6852900462;15.5410451033;5
2013-03-22;19:20:16;172;update;46.6851275019;15.5415354521;5
2013-03-22;19:20:21;172;update;46.685088462;15.5419016254;5
2013-03-22;19:20:28;172;update;46.6848053015;15.5420879665;5
2013-03-22;19:20:31;172;update;46.6846429739;15.5424284114;5
2013-03-22;19:20:38;172;update;46.6845103332;15.5429137902;5
2013-03-22;19:20:43;172;update;46.6843166686;15.5438243755;5
2013-03-22;19:20:51;172;update;46.6841052651;15.5445509586;5
2013-03-22;19:20:54;172;update;46.6837757448;15.545271889;5
2013-03-22;19:21:00;172;update;46.6836765498;15.545793942;5
2013-03-22;19:21:08;172;update;46.6837206475;15.5460389109;5
2013-03-22;19:21:15;172;update;46.6839385288;15.546375603;5
2013-03-22;19:21:30;172;update;46.6842187519;15.5471590061;5
2013-03-22;19:21:31;172;update;46.6842750213;15.5480540408;5
2013-03-22;19:21:31;172;update;46.684487389;15.5489481364;5
2013-03-22;19:21:36;172;update;46.684999013;15.5496280567;5
2013-03-22;19:21:40;172;update;46.6858273958;15.550234018;5
2013-03-22;19:21:47;172;update;46.6865404895;15.5510111358;5
2013-03-22;19:21:53;172;update;46.6872940048;15.551468185;5
2013-03-22;19:21:58;172;update;46.6881150487;15.5514856378;5
2013-03-22;19:22:04;172;update;46.6891817074;15.5512948868;5
2013-03-22;19:22:10;172;update;46.6903483918;15.5512076788;5
2013-03-22;19:22:17;172;update;46.6912837757;15.551236047;5
2013-03-22;19:22:22;172;update;46.6921151944;15.5511440629;5
2013-03-22;19:22:25;172;update;46.6927394045;15.5510565885;5
2013-03-22;19:22:32;172;update;46.6933873928;15.5515229471;5
2013-03-22;19:22:37;172;update;46.6942256184;15.5523057778;5
2013-03-22;19:22:52;172;update;46.6948385987;15.5526186138;5
2013-03-22;19:22:54;172;update;46.695512783;15.5524084374;5
2013-03-22;19:22:54;172;update;46.6962015775;15.552528808;5
2013-03-22;19:22:58;172;update;46.6969207223;15.5522120099;5
2013-03-22;19:23:04;172;update;46.6979119651;15.5522244177;5
2013-03-22;19:23:16;172;update;46.6985994784;15.5525080137;5
2013-03-22;19:23:16;172;update;46.6993526877;15.5518463456;5
2013-03-22;19:23:22;172;update;46.700110573;15.5511673359;5
2013-03-22;19:23:26;172;update;46.7008874022;15.5509348184;5
2013-03-22;19:23:32;172;update;46.7017713666;15.5502939604;5
2013-03-22;19:23:39;172;update;46.7027610876;15.549637001;5
2013-03-22;19:23:43;172;update;46.7035807581;15.5493532809;5
2013-03-22;19:23:48;172;update;46.7043849126;15.5492164619;5
2013-03-22;19:23:54;172;update;46.7052895233;15.549086735;5
2013-03-22;19:24:01;172;update;46.706154166;15.5486266236;5
2013-03-22;19:24:05;172;update;46.7069666808;15.548612316;5
2013-03-22;19:24:12;172;update;46.7079684445;15.5487030983;5
2013-03-22;19:24:18;172;update;46.7089872306;15.5489720592;5
2013-03-22;19:24:24;172;update;46.7100793364;15.5492409018;5
2013-03-22;19:24:28;172;update;46.7110029047;15.5492750145;5
2013-03-22;19:24:34;172;update;46.7120971724;15.5489637173;5
2013-03-22;19:24:39;172;update;46.7130104984;15.5485367311;5
2013-03-22;19:24:45;172;update;46.7139211098;15.5480997449;5
2013-03-22;19:24:51;172;update;46.7146172324;15.5477848941;5
2013-03-22;19:25:00;172;update;46.7153936487;15.5479668095;5
2013-03-22;19:25:01;172;update;46.7158686699;15.5488353123;5
2013-03-22;19:25:08;172;update;46.7163249404;15.5499833506;5
2013-03-22;19:25:14;172;update;46.7165305654;15.5510133626;5
2013-03-22;19:25:18;172;update;46.7165739188;15.5522837129;5
2013-03-22;19:25:24;172;update;46.7164595689;15.5532231472;5
2013-03-22;19:25:29;172;update;46.7164575378;15.5539543027;5
2013-03-22;19:25:35;172;update;46.7169883555;15.5544251639;5
2013-03-22;19:25:39;172;update;46.7175563878;15.5541638706;5
2013-03-22;19:25:48;172;update;46.7181832641;15.5538486691;5
2013-03-22;19:25:51;172;update;46.718415618;15.5538141774;5
2013-03-22;19:25:58;172;update;46.718654848;15.5536894064;5
2013-03-22;19:26:04;172;update;46.7187212563;15.5534198579;5
2013-03-22;19:26:11;172;update;46.7187123579;15.5533554245;5
2013-03-22;19:26:31;172;update;46.7187123579;15.5533554245;5
2013-03-22;19:27:09;172;update;46.7186986452;15.5534852464;5
2013-03-22;19:27:19;172;update;46.7187218394;15.5535772258;5
2013-03-22;19:27:31;172;update;46.7186694178;15.5538503277;5
2013-03-22;19:27:38;172;update;46.7185384551;15.5538831738;5
2013-03-22;19:27:46;172;update;46.7186291855;15.5539566449;5
2013-03-22;19:27:52;172;update;46.7189990839;15.5540903716;5
2013-03-22;19:27:57;172;update;46.7192955822;15.5541331438;5
2013-03-22;19:28:01;172;update;46.7197056884;15.5540944498;5
2013-03-22;19:28:08;172;update;46.7201237408;15.5540480943;5
2013-03-22;19:28:14;172;update;46.7203538504;15.5539909313;5
2013-03-22;19:28:25;172;update;46.7205191957;15.5540063531;5
2013-03-22;19:28:31;172;update;46.7205758808;15.5538671617;5
2013-03-22;19:28:37;172;update;46.7205800389;15.5534645144;5
2013-03-22;19:28:44;172;update;46.7203962839;15.5532552967;5
2013-03-22;19:28:49;172;update;46.7201486452;15.5530862611;5
2013-03-22;19:28:55;172;update;46.7196956749;15.5530549778;5
2013-03-22;19:29:01;172;update;46.7194140541;15.5527459822;5
2013-03-22;19:29:07;172;update;46.7192082599;15.5523704375;5
2013-03-22;19:29:13;172;update;46.7190652286;15.5521618907;5
2013-03-22;19:29:19;172;update;46.7189256074;15.5523584819;5
2013-03-22;19:29:25;172;update;46.7188452913;15.5525246623;5
2013-03-22;19:29:32;172;update;46.7187126901;15.5527826775;5
2013-03-22;19:30:39;172;update;46.7186962848;15.5527485722;5
2013-03-22;19:30:42;172;update;46.7187389881;15.5526290367;5
2013-03-22;19:30:52;172;update;46.7187801684;15.552507967;5
2013-03-22;19:30:59;172;update;46.7187925529;15.5524247867;5
2013-03-22;19:31:31;172;update;46.7187459215;15.5524204303;5
2013-03-22;19:39:48;172;update;46.7187315081;15.5525413959;5
2013-03-22;19:40:04;172;update;46.7187526416;15.5525021805;5
2013-03-22;19:40:46;172;update;46.7188083193;15.5524043308;5
2013-03-22;19:40:55;172;update;46.7188231543;15.552261808;5
2013-03-22;19:41:16;172;update;46.7188549784;15.552268868;5
2013-03-22;19:42:03;172;update;46.7188590197;15.5523397083;5
2013-03-22;19:42:17;172;update;46.7188824486;15.5524205341;5
2013-03-22;19:42:27;172;update;46.7188927219;15.5523856127;5
2013-03-22;19:46:20;172;update;46.7188487301;15.5524424627;5
2013-03-22;19:46:27;172;update;46.7187989479;15.5525291378;5
2013-03-22;19:46:35;172;update;46.7187401761;15.5526567572;5
2013-03-22;19:46:43;172;update;46.7187001266;15.552779195;5
2013-03-22;19:47:28;172;update;46.7188308775;15.5527947809;5
2013-03-22;19:47:33;172;update;46.7191308755;15.5525739929;5
2013-03-22;19:47:38;172;update;46.7192301336;15.5524084676;5
2013-03-22;19:47:43;172;update;46.719378006;15.5526553713;5
2013-03-22;19:47:49;172;update;46.7196708352;15.5530657657;5
2013-03-22;19:47:55;172;update;46.7201194855;15.5531620408;5
2013-03-22;19:48:02;172;update;46.720527191;15.5532910083;5
2013-03-22;19:48:13;172;update;46.7205262826;15.5534092985;5
2013-03-22;19:48:19;172;update;46.72057465;15.554086269;5
2013-03-22;19:48:23;172;update;46.7205194017;15.5548849848;5
2013-03-22;19:48:30;172;update;46.7203949775;15.5555796503;5
2013-03-22;19:48:36;172;update;46.7206937237;15.5562772374;5
2013-03-22;19:48:42;172;update;46.7211409967;15.5572157526;5
2013-03-22;19:48:48;172;update;46.72148132;15.557948246;5
2013-03-22;19:48:51;172;update;46.7217825397;15.5587401065;5
2013-03-22;19:48:57;172;update;46.7217820457;15.5597164269;5
2013-03-22;19:49:03;172;update;46.7216717307;15.560277646;5
2013-03-22;19:49:11;172;update;46.7215012768;15.5602277967;5
2013-03-22;19:49:19;172;update;46.7214398085;15.5603320687;5
2013-03-22;19:49:38;172;update;46.7215357455;15.5603223901;5
2013-03-22;19:49:46;172;update;46.7216217682;15.5601785163;5
2013-03-22;19:49:53;172;update;46.7216753584;15.5601445023;5
2013-03-22;19:49:58;172;update;46.721789247;15.5596558538;5
2013-03-22;19:50:05;172;update;46.7218210647;15.5586676049;5
2013-03-22;19:50:10;172;update;46.7215398194;15.5578873018;5
2013-03-22;19:50:17;172;update;46.7213540121;15.5576451713;5
2013-03-22;19:50:23;172;update;46.7211224991;15.5571216251;5
2013-03-22;19:50:29;172;update;46.7207260657;15.5562526461;5
2013-03-22;19:50:34;172;update;46.7204469793;15.5556251561;5
2013-03-22;19:50:40;172;update;46.720449265;15.5548177407;5
2013-03-22;19:50:45;172;update;46.7205491424;15.5541510541;5
2013-03-22;19:50:51;172;update;46.7203372514;15.5540267324;5
2013-03-22;19:50:55;172;update;46.7198356408;15.5540809826;5
2013-03-22;19:51:02;172;update;46.7191380605;15.5541283905;5
2013-03-22;19:51:08;172;update;46.7185281776;15.5540048857;5
2013-03-22;19:51:15;172;update;46.7184716986;15.5538127731;5
2013-03-22;19:51:21;172;update;46.7186703615;15.5537091093;5
2013-03-22;19:51:28;172;update;46.7187654324;15.5534425499;5
2013-03-22;19:52:08;172;update;46.7187265588;15.5535779598;5
2013-03-22;19:52:14;172;update;46.7186954007;15.5536568081;5
2013-03-22;19:52:19;172;update;46.718589092;15.5538460879;5
2013-03-22;19:52:31;172;update;46.7184848807;15.5539277314;5
2013-03-22;19:52:36;172;update;46.7189903471;15.5541034016;5
2013-03-22;19:52:43;172;update;46.7196793425;15.5541337141;5
2013-03-22;19:52:48;172;update;46.7202430397;15.5540419705;5
2013-03-22;19:52:54;172;update;46.7205575086;15.5539994967;5
2013-03-22;19:53:00;172;update;46.7205846025;15.5538324286;5
2013-03-22;19:53:07;172;update;46.7205705394;15.5533841424;5
2013-03-22;19:53:11;172;update;46.7203823788;15.5532354382;5
2013-03-22;19:53:18;172;update;46.7199210358;15.5530843182;5
2013-03-22;19:53:24;172;update;46.7196152426;15.5530264065;5
2013-03-22;19:53:27;172;update;46.71936562;15.5527024865;5
2013-03-22;19:53:34;172;update;46.7191538324;15.5523605543;5
2013-03-22;19:53:40;172;update;46.7190200185;15.5521951551;5
2013-03-22;19:53:45;172;update;46.7188789145;15.5524282684;5
2013-03-22;19:53:51;172;update;46.7187598537;15.5526556097;5
2013-03-22;19:53:56;172;update;46.7186670002;15.5528807824;5
2013-03-22;19:54:15;172;update;46.7213151;15.5575563;5
2013-03-22;19:54:34;172;update;46.7182297258;15.5543852709;5
2013-03-22;19:54:57;172;update;46.7181126304;15.5551663222;5
2013-03-22;19:55:05;172;update;46.7181126304;15.5551663222;5
2013-03-22;19:55:12;172;update;46.7184132607;15.5547890783;5
2013-03-22;19:55:18;172;update;46.7190349737;15.5538576395;5
2013-03-22;19:55:24;172;update;46.7189693986;15.5533048861;5
2013-03-22;19:55:30;172;update;46.7188970813;15.5530423992;5
2013-03-22;19:55:46;172;update;46.7193747779;15.5518988657;5
2013-03-22;19:55:52;172;update;46.7186056797;15.5528907283;5
2013-03-22;19:55:57;172;update;46.7186540411;15.5528895224;5
2013-03-22;19:56:04;172;update;46.7186422535;15.5527772239;5
2013-03-22;19:56:18;172;update;46.7187463047;15.5524459558;5
2013-03-22;19:57:11;172;update;46.7188245057;15.552457929;5
2013-03-22;19:57:29;172;update;46.7188449823;15.5525839522;5
2013-03-22;19:58:01;172;update;46.7188118821;15.5525225893;5
2013-03-22;19:58:52;172;update;46.7169559;15.5310716;5
2013-03-22;19:59:02;172;update;46.7187978217;15.5525643336;5
2013-03-22;19:59:10;172;update;46.7187636187;15.5524487264;5
2013-03-22;19:59:30;172;update;46.7187269151;15.5523672844;5
2013-03-22;20:00:01;172;update;46.7187483799;15.5523476608;5
2013-03-22;20:00:06;172;update;46.7188352231;15.5524427046;5
2013-03-22;20:00:25;172;update;46.7188293498;15.5525676235;5
2013-03-22;20:05:25;172;update;46.7134187;15.509446;5
2013-03-22;20:06:56;172;update;46.7169559;15.5310716;5
2013-03-22;20:07:16;172;update;46.7204933;15.5526974;5
2013-03-22;20:08:57;172;update;46.7209042;15.5551268;5
2013-03-22;20:13:28;172;update;46.7173669;15.5335011;5
2013-03-22;20:13:40;172;update;46.7134187;15.509446;5
2013-03-22;20:15:38;172;update;46.7169559;15.5310716;5
2013-03-22;20:15:57;172;update;46.7204933;15.5526974;5
2013-03-22;20:17:18;172;update;46.7209042;15.5551268;5
2013-03-22;20:26:00;172;update;46.7199382311;15.5542532412;5
2013-03-22;20:27:26;172;update;46.7201623618;15.5546141809;5
2013-03-22;20:29:17;172;update;46.7171688036;15.551215964;5
2013-03-22;20:29:36;172;update;46.7182173138;15.552219812;5
2013-03-22;20:31:23;172;update;46.7202659162;15.5534800156;5
2013-03-22;20:31:23;172;update;46.7188023712;15.5523717421;5
2013-03-22;20:31:59;172;update;46.7173669;15.5335011;5
2013-03-22;20:31:59;172;update;46.7187417112;15.552369384;5
2013-03-22;20:32:10;172;update;46.7169559;15.5310716;5
2013-03-22;20:32:22;172;update;46.7188034667;15.5524312127;5
2013-03-22;20:32:29;172;update;46.7188185043;15.5524930265;5
2013-03-22;20:33:05;172;update;46.7188614864;15.5526281047;5
2013-03-22;20:33:35;172;update;46.7185592508;15.5519672886;5
2013-03-22;20:33:41;172;update;46.7186041187;15.5522323235;5
2013-03-22;20:33:48;172;update;46.7186061841;15.552500716;5
2013-03-22;20:33:52;172;update;46.7186248907;15.5527007424;5
2013-03-22;20:33:59;172;update;46.7186428888;15.5528150532;5
2013-03-22;20:34:32;172;update;46.7187806661;15.5528102219;5
2013-03-22;20:34:35;172;update;46.7189656233;15.5526428268;5
2013-03-22;20:34:43;172;update;46.7193002072;15.5527426535;5
2013-03-22;20:34:49;172;update;46.7197159511;15.5530516405;5
2013-03-22;20:34:55;172;update;46.7201738134;15.5531529487;5
2013-03-22;20:35:11;172;update;46.7205000636;15.5534155502;5
2013-03-22;20:35:16;172;update;46.7205362565;15.5538956713;5
2013-03-22;20:35:22;172;update;46.7203133366;15.5541278533;5
2013-03-22;20:35:29;172;update;46.7197504405;15.5541475291;5
2013-03-22;20:35:31;172;update;46.719079201;15.5540940233;5
2013-03-22;20:35:40;172;update;46.7185164365;15.5539898428;5
2013-03-22;20:35:50;172;update;46.7184559294;15.5538670243;5
2013-03-22;20:35:59;172;update;46.7185698722;15.5537180986;5
2013-03-22;20:36:03;172;update;46.7186979429;15.5535511798;5
2013-03-22;20:36:35;172;update;46.7187016682;15.5536347321;5
2013-03-22;20:36:40;172;update;46.7185823913;15.5538023422;5
2013-03-22;20:36:49;172;update;46.7183779441;15.5538379481;5
2013-03-22;20:36:53;172;update;46.7180973905;15.5538227069;5
2013-03-22;20:37:01;172;update;46.7174727054;15.5540433234;5
2013-03-22;20:37:04;172;update;46.7168840837;15.5543081509;5
2013-03-22;20:37:11;172;update;46.7163426086;15.5536900936;5
2013-03-22;20:37:18;172;update;46.7164232268;15.5524861517;5
2013-03-22;20:37:23;172;update;46.7165067153;15.5512377339;5
2013-03-22;20:37:28;172;update;46.7163725736;15.5500785781;5
2013-03-22;20:37:33;172;update;46.7160757011;15.5489342048;5
2013-03-22;20:37:57;172;update;46.7135447249;15.54821181;5
2013-03-22;20:38:00;172;update;46.7125121956;15.5487332692;5
2013-03-22;20:38:03;172;update;46.7112738296;15.5492340416;5
2013-03-22;20:38:13;172;update;46.710007921;15.5492243585;5
2013-03-22;20:38:20;172;update;46.7088079704;15.5489542718;5
2013-03-22;20:38:30;172;update;46.7077243146;15.5486827902;5
2013-03-22;20:38:34;172;update;46.7066639521;15.5485906137;5
2013-03-22;20:38:43;172;update;46.7221112;15.5328026;5
2013-03-22;20:38:51;172;update;46.7048463472;15.5491407579;5
2013-03-22;20:39:04;172;update;46.7039779096;15.549296021;5
2013-03-22;20:39:05;172;update;46.7029394412;15.5495385251;5
2013-03-22;20:39:06;172;update;46.7020716446;15.5500061239;5
2013-03-22;20:40:11;172;update;46.6977845485;15.5522581866;5
2013-03-22;20:40:11;172;update;46.6968528071;15.5520972542;5
2013-03-22;20:40:16;172;update;46.7010696807;15.5507710372;5
2013-03-22;20:40:17;172;update;46.6960760376;15.5523180318;5
2013-03-22;20:40:19;172;update;46.6955166945;15.5522200009;5
2013-03-22;20:40:21;172;update;46.6947837727;15.5523507721;5
2013-03-22;20:40:21;172;update;46.6941752837;15.552253421;5
2013-03-22;20:40:22;172;update;46.692631687;15.550969116;5
2013-03-22;20:40:23;172;update;46.6919996003;15.5510303573;5
2013-03-22;20:40:24;172;update;46.6912251751;15.5512361286;5
2013-03-22;20:40:25;172;update;46.690241202;15.5511710797;5
2013-03-22;20:40:28;172;update;46.6890048143;15.5512780208;5
2013-03-22;20:40:36;172;update;46.6879651657;15.5513645729;5
2013-03-22;20:40:38;172;update;46.6869415067;15.5512961365;5
2013-03-22;20:40:40;172;update;46.6862695405;15.5508186451;5
2013-03-22;20:40:47;172;update;46.6855526259;15.5499774828;5
2013-03-22;20:40:51;172;update;46.6848965621;15.5494251469;5
2013-03-22;20:40:54;172;update;46.6843897129;15.5486398587;5
2013-03-22;20:40:59;172;update;46.6841322713;15.5476905568;5
2013-03-22;20:41:04;172;update;46.6841279844;15.5468350044;5
2013-03-22;20:41:18;172;update;46.6838388131;15.5461393879;5
2013-03-22;20:41:18;172;update;46.6836402209;15.5455679368;5
2013-03-22;20:41:22;172;update;46.683742159;15.5450580163;5
2013-03-22;20:41:29;172;update;46.6840365952;15.5444096388;5
2013-03-22;20:42:12;172;update;46.6845000564;15.5427982659;5
2013-03-22;20:42:12;172;update;46.6847551356;15.542006987;5
2013-03-22;20:42:22;172;update;46.6849828453;15.5418459093;5
2013-03-22;20:42:25;172;update;46.6851768559;15.5416740481;5
2013-03-22;20:42:30;172;update;46.6851929767;15.5410964185;5
2013-03-22;20:42:31;172;update;46.6842586501;15.5437238525;5
2013-03-22;20:42:33;172;update;46.6853334086;15.5406057482;5
2013-03-22;20:42:38;172;update;46.685509792;15.5401026811;5
2013-03-22;20:42:38;172;update;46.6857761319;15.5393427407;5
2013-03-22;20:42:48;172;update;46.6857953764;15.5389788116;5
2013-03-22;20:42:52;172;update;46.6857953764;15.5389788116;5
2013-03-22;20:43:23;172;update;46.6858539978;15.5389578437;5
2013-03-22;20:43:35;172;update;46.6858669505;15.5390173206;5
2013-03-22;20:43:42;172;update;46.685881131;15.5393379298;5
2013-03-22;20:43:45;172;update;46.6858199084;15.5397837976;5
2013-03-22;20:43:52;172;update;46.6855592238;15.5403794622;5
2013-03-22;20:43:56;172;update;46.6853090055;15.5408626621;5
2013-03-22;20:44:03;172;update;46.6850820862;15.5414060089;5
2013-03-22;20:44:09;172;update;46.6849246859;15.5419721739;5
2013-03-22;20:44:16;172;update;46.6846104269;15.5424473995;5
2013-03-22;20:44:22;172;update;46.6843397782;15.5434524257;5
2013-03-22;20:44:27;172;update;46.684122141;15.5443159081;5
2013-03-22;20:44:32;172;update;46.6838376616;15.5450998097;5
2013-03-22;20:44:43;172;update;46.6836283648;15.5456226133;5
2013-03-22;20:44:46;172;update;46.6836837056;15.5460671815;5
2013-03-22;20:44:51;172;update;46.6839559277;15.5464690993;5
2013-03-22;20:44:57;172;update;46.6841694007;15.5472634537;5
2013-03-22;20:45:02;172;update;46.68424321;15.5482387776;5
2013-03-22;20:45:07;172;update;46.68453578;15.5490926604;5
2013-03-22;20:45:13;172;update;46.6851922977;15.5498630094;5
2013-03-22;20:45:18;172;update;46.6858771343;15.5503545012;5
2013-03-22;20:45:24;172;update;46.6865513319;15.5511042385;5
2013-03-22;20:45:29;172;update;46.68720685;15.5514987269;5
2013-03-22;20:45:35;172;update;46.6880192483;15.5515006677;5
2013-03-22;20:45:39;172;update;46.6889120805;15.5513732983;5
2013-03-22;20:45:44;172;update;46.6898654922;15.5512390625;5
2013-03-22;20:45:49;172;update;46.690763489;15.5512373389;5
2013-03-22;20:45:54;172;update;46.6916346282;15.5512704439;5
2013-03-22;20:46:00;172;update;46.6923597285;15.5510439561;5
2013-03-22;20:46:05;172;update;46.6930198444;15.5513013386;5
2013-03-22;20:46:14;172;update;46.6815765;15.5366015;5
