date;time;notes;name;lat;lon;comment
2013-03-23;19:10:07;183;update;46.6804007795;15.5726436628;6
2013-03-23;19:10:12;183;update;46.6805866494;15.5716591844;6
2013-03-23;19:10:19;183;update;46.6807508334;15.5707839048;6
2013-03-23;19:10:23;183;update;46.6810208833;15.569797445;6
2013-03-23;19:10:30;183;update;46.6813115689;15.5689840803;6
2013-03-23;19:10:37;183;update;46.6814011631;15.5680252819;6
2013-03-23;19:10:41;183;update;46.6814117839;15.5671022616;6
2013-03-23;19:10:47;183;update;46.6818501987;15.5663320104;6
2013-03-23;19:10:51;183;update;46.6824204238;15.5657638716;6
2013-03-23;19:10:57;183;update;46.6830078;15.5653839848;6
2013-03-23;19:11:06;183;update;46.683301058;15.5648855045;6
2013-03-23;19:11:15;183;update;46.6832340441;15.5640462742;6
2013-03-23;19:11:16;183;update;46.6831052056;15.5631834542;6
2013-03-23;19:11:18;183;update;46.6830270967;15.562249759;6
2013-03-23;19:11:24;183;update;46.6830825174;15.5613207606;6
2013-03-23;19:11:29;183;update;46.6835392577;15.5606112689;6
2013-03-23;19:11:35;183;update;46.6839252807;15.560081402;6
2013-03-23;19:11:40;183;update;46.684450931;15.5593103894;6
2013-03-23;19:11:46;183;update;46.6848196354;15.5587763373;6
2013-03-23;19:11:52;183;update;46.6852609999;15.5582382039;6
2013-03-23;19:11:59;183;update;46.6857873861;15.5577416198;6
2013-03-23;19:12:05;183;update;46.6859496224;15.5573575507;6
2013-03-23;19:12:10;183;update;46.6858718315;15.5569701478;6
2013-03-23;19:12:14;183;update;46.6860212874;15.5571256097;6
2013-03-23;19:12:20;183;update;46.6862944985;15.5574848267;6
2013-03-23;19:12:25;183;update;46.6868058739;15.557654337;6
2013-03-23;19:12:30;183;update;46.6873184426;15.5578069534;6
2013-03-23;19:12:51;183;update;46.6878264198;15.5576736709;6
2013-03-23;19:13:00;183;update;46.6884566377;15.5576613718;6
2013-03-23;19:13:03;183;update;46.6890113611;15.5580234995;6
2013-03-23;19:13:04;183;update;46.6900499941;15.5587419313;6
2013-03-23;19:13:04;183;update;46.6895948819;15.5582558979;6
2013-03-23;19:13:05;183;update;46.6906460256;15.5592061636;6
2013-03-23;19:13:06;183;update;46.6909704883;15.5597949714;6
2013-03-23;19:13:13;183;update;46.6911246539;15.5603879057;6
2013-03-23;19:13:22;183;update;46.6911227201;15.5604377907;6
2013-03-23;19:14:47;183;update;46.6911227201;15.5604377907;6
2013-03-23;19:14:59;183;update;46.69110803;15.5603889875;6
2013-03-23;19:15:04;183;update;46.6910827893;15.5602386574;6
2013-03-23;19:15:58;183;update;46.690918995;15.5603024555;6
2013-03-23;19:16:17;183;update;46.6910419288;15.5602516109;6
2013-03-23;19:17:29;183;update;46.6910419288;15.5602516109;5
2013-03-23;19:17:38;183;update;46.6910417373;15.5602114171;5
2013-03-23;19:17:42;183;update;46.6909694351;15.5599789199;5
2013-03-23;19:17:48;183;update;46.6908383908;15.5596692113;5
2013-03-23;19:17:54;183;update;46.6905859315;15.5591677686;5
2013-03-23;19:18:25;183;update;46.6901863792;15.5587411627;5
2013-03-23;19:18:32;183;update;46.688931046;15.5579773687;5
2013-03-23;19:18:34;183;update;46.6898135825;15.5585902545;5
2013-03-23;19:18:35;183;update;46.6886291848;15.5577977562;5
2013-03-23;19:18:38;183;update;46.6883432726;15.5576333605;5
2013-03-23;19:18:40;183;update;46.6881097947;15.5575823574;5
2013-03-23;19:18:43;183;update;46.6878832018;15.5575885793;6
2013-03-23;19:18:48;183;update;46.6875990624;15.5576354652;6
2013-03-23;19:18:53;183;update;46.6872484519;15.5577364787;6
2013-03-23;19:18:59;183;update;46.6868014488;15.5576718096;6
2013-03-23;19:19:04;183;update;46.6864525989;15.5574918598;6
2013-03-23;19:19:09;183;update;46.6861551337;15.5573368119;6
2013-03-23;19:19:15;183;update;46.6859561781;15.557072816;6
2013-03-23;19:19:21;183;update;46.685863322;15.5569648135;6
2013-03-23;19:19:27;183;update;46.685900524;15.557320319;6
2013-03-23;19:19:32;183;update;46.6859262967;15.5576746865;6
2013-03-23;19:19:38;183;update;46.6855087661;15.5580511537;6
2013-03-23;19:19:43;183;update;46.685106292;15.5583939725;6
2013-03-23;19:19:49;183;update;46.6846578048;15.5589834186;6
2013-03-23;19:19:54;183;update;46.6842792009;15.5595491345;6
2013-03-23;19:19:59;183;update;46.6839327188;15.5601569843;6
2013-03-23;19:20:05;183;update;46.68354812;15.5607762742;6
2013-03-23;19:20:10;183;update;46.6832331438;15.5612425096;6
2013-03-23;19:20:16;183;update;46.6830185444;15.5619830073;6
2013-03-23;19:20:22;183;update;46.6830131551;15.5626317442;6
2013-03-23;19:20:28;183;update;46.6830629968;15.5630225377;6
2013-03-23;19:20:41;183;update;46.683089756;15.5630259684;6
2013-03-23;19:21:46;183;update;46.6830918629;15.5631082088;6
2013-03-23;19:21:49;183;update;46.6830825632;15.5634501763;6
2013-03-23;19:21:55;183;update;46.6831878079;15.564014312;6
2013-03-23;19:22:01;183;update;46.6832168133;15.5646725588;6
2013-03-23;19:22:07;183;update;46.6832315105;15.5650958816;6
2013-03-23;19:22:13;183;update;46.6831343624;15.5653497281;6
2013-03-23;19:22:25;183;update;46.6831346757;15.565445252;6
2013-03-23;19:22:30;183;update;46.6832483249;15.5655541375;6
2013-03-23;19:22:36;183;update;46.6834303051;15.5658470495;6
2013-03-23;19:22:41;183;update;46.683575471;15.5661315974;6
2013-03-23;19:22:47;183;update;46.6837443014;15.5663663842;6
2013-03-23;19:22:53;183;update;46.6839486865;15.5666376135;6
2013-03-23;19:22:58;183;update;46.6841654027;15.5670928393;6
2013-03-23;19:23:03;183;update;46.6843947806;15.5674197525;6
2013-03-23;19:23:08;183;update;46.6845771228;15.5675286084;6
2013-03-23;19:23:13;183;update;46.6846729063;15.5676333379;6
2013-03-23;19:23:26;183;update;46.6846729063;15.5676333379;6
2013-03-23;19:23:34;183;update;46.6846390966;15.5675314294;6
2013-03-23;19:23:40;183;update;46.6845589218;15.5674742776;6
2013-03-23;19:24:16;183;update;46.6845009964;15.5674547465;6
2013-03-23;19:24:20;183;update;46.6842582882;15.5672871076;6
2013-03-23;19:24:26;183;update;46.6839938034;15.5668415537;6
2013-03-23;19:24:31;183;update;46.6838099565;15.5664428361;6
2013-03-23;19:24:37;183;update;46.6835324415;15.5660881927;6
2013-03-23;19:24:41;183;update;46.6832654159;15.5656312211;6
2013-03-23;19:24:48;183;update;46.6831325421;15.5653019965;6
2013-03-23;19:24:52;183;update;46.6832563783;15.564845819;6
2013-03-23;19:24:59;183;update;46.6832092111;15.5642448075;6
2013-03-23;19:25:02;183;update;46.6831275821;15.5634315406;6
2013-03-23;19:25:08;183;update;46.6830222599;15.5623922851;6
2013-03-23;19:25:14;183;update;46.6830278928;15.5615531602;6
2013-03-23;19:25:19;183;update;46.6834246278;15.560801247;6
2013-03-23;19:25:24;183;update;46.6837662912;15.5604062746;6
2013-03-23;19:25:29;183;update;46.6840843969;15.5598621028;6
2013-03-23;19:25:35;183;update;46.6844769104;15.5592464442;6
2013-03-23;19:25:40;183;update;46.6850027922;15.55852234;6
2013-03-23;19:25:47;183;update;46.6854552149;15.5580062646;6
2013-03-23;19:25:51;183;update;46.6859168256;15.5576335369;6
2013-03-23;19:25:56;183;update;46.6859322018;15.5572013659;6
2013-03-23;19:26:02;183;update;46.6856058387;15.5566756002;6
2013-03-23;19:26:08;183;update;46.6854540412;15.5560687044;6
2013-03-23;19:26:15;183;update;46.6854752584;15.5553069012;6
2013-03-23;19:26:18;183;update;46.6857960608;15.5546300528;6
2013-03-23;19:26:24;183;update;46.6863064446;15.5539365847;6
2013-03-23;19:26:29;183;update;46.6865196241;15.5535541951;6
2013-03-23;19:27:07;183;update;46.6815712;15.5366075;6
2013-03-23;19:27:40;183;update;46.6865025004;15.5534200977;6
2013-03-23;19:27:45;183;update;46.6815712;15.5366075;6
2013-03-23;19:27:50;183;update;46.6865025004;15.5534200977;6
2013-03-23;19:28:01;183;update;46.6815712;15.5366075;6
2013-03-23;19:28:20;183;update;46.6815712;15.5366075;6
2013-03-23;19:28:57;183;update;46.6864484959;15.5534782553;5
2013-03-23;19:29:10;183;update;46.6864484959;15.5534782553;5
2013-03-23;19:29:41;183;update;46.6865181158;15.5534795415;5
2013-03-23;19:29:58;183;update;46.6866777307;15.5532998021;5
2013-03-23;19:30:11;183;update;46.6868905743;15.5529944699;5
2013-03-23;19:30:11;183;update;46.6871298991;15.552393174;5
2013-03-23;19:30:24;183;update;46.6872144374;15.5514251757;5
2013-03-23;19:30:32;183;update;46.6874089553;15.5513765012;5
2013-03-23;19:30:37;183;update;46.6879517127;15.5514242871;5
2013-03-23;19:30:40;183;update;46.6871682452;15.5517572764;5
2013-03-23;19:30:46;183;update;46.6893506874;15.5512276471;5
2013-03-23;19:30:49;183;update;46.6901078971;15.5511722047;5
2013-03-23;19:30:51;183;update;46.6908183347;15.5511722019;5
2013-03-23;19:30:53;183;update;46.6886668145;15.5513245161;5
2013-03-23;19:30:54;183;update;46.6915089492;15.5512456278;5
2013-03-23;19:30:57;183;update;46.6921622919;15.5511366322;5
2013-03-23;19:30:59;183;update;46.6927802047;15.5510471023;5
2013-03-23;19:31:05;183;update;46.6933045189;15.5514864832;5
2013-03-23;19:31:06;183;update;46.6939463493;15.5519157788;5
2013-03-23;19:32:01;183;update;46.6944842903;15.5525218138;5
2013-03-23;19:32:12;183;update;46.6950734047;15.5525829403;5
2013-03-23;19:32:13;183;update;46.6955790722;15.5523963726;5
2013-03-23;19:32:14;183;update;46.6960773531;15.5525547612;5
2013-03-23;19:32:14;183;update;46.6967455002;15.5523208057;5
2013-03-23;19:32:15;183;update;46.6976328401;15.5521399495;5
2013-03-23;19:32:15;183;update;46.6982707912;15.5524433993;5
2013-03-23;19:32:16;183;update;46.6990212074;15.5522998266;5
2013-03-23;19:32:17;183;update;46.6995365042;15.5515598951;5
2013-03-23;19:32:17;183;update;46.7001916971;15.551128786;5
2013-03-23;19:32:18;183;update;46.7009586553;15.5509064045;5
2013-03-23;19:32:18;183;update;46.7017310761;15.5503533818;5
2013-03-23;19:32:19;183;update;46.7025177185;15.5497686555;5
2013-03-23;19:32:20;183;update;46.7033082808;15.5493922929;5
2013-03-23;19:32:32;183;update;46.7041711324;15.549225141;5
2013-03-23;19:32:34;183;update;46.7050137674;15.5491360482;5
2013-03-23;19:32:37;183;update;46.7056756839;15.5489338489;5
2013-03-23;19:32:44;183;update;46.7064814285;15.5485423543;5
2013-03-23;19:32:48;183;update;46.7071727149;15.548668838;5
2013-03-23;19:32:53;183;update;46.7078501776;15.5487127768;5
2013-03-23;19:32:59;183;update;46.7086397224;15.5488753923;5
2013-03-23;19:33:05;183;update;46.7094377805;15.5491216205;5
2013-03-23;19:33:14;183;update;46.7102680971;15.5492863747;5
2013-03-23;19:33:22;183;update;46.7111114056;15.5493001088;5
2013-03-23;19:33:26;183;update;46.7118497925;15.5490937945;5
2013-03-23;19:33:39;183;update;46.7125699685;15.5487776602;5
2013-03-23;19:33:55;183;update;46.7132943365;15.5484295667;5
2013-03-23;19:33:55;183;update;46.7140956422;15.5480607834;5
2013-03-23;19:33:56;183;update;46.7147046662;15.5477358963;5
2013-03-23;19:33:56;183;update;46.7153701131;15.5478149713;5
2013-03-23;19:33:57;183;update;46.7160157517;15.5486437682;5
2013-03-23;19:34:00;183;update;46.7164331523;15.5498106051;5
2013-03-23;19:34:05;183;update;46.7165959277;15.5508992746;5
2013-03-23;19:34:11;183;update;46.7165968709;15.552120571;5
2013-03-23;19:34:16;183;update;46.7164825357;15.5531068888;5
2013-03-23;19:34:21;183;update;46.7164618834;15.5539654341;5
2013-03-23;19:34:26;183;update;46.716897263;15.5544743246;5
2013-03-23;19:34:31;183;update;46.7175253667;15.5542613028;5
2013-03-23;19:34:37;183;update;46.7181954912;15.5538674827;5
2013-03-23;19:34:43;183;update;46.718723857;15.5539113918;5
2013-03-23;19:34:48;183;update;46.7192176021;15.5541420708;5
2013-03-23;19:34:53;183;update;46.7198036195;15.5540920427;5
2013-03-23;19:35:01;183;update;46.7203792153;15.5539933162;5
2013-03-23;19:35:08;183;update;46.7205362496;15.5539935561;5
2013-03-23;19:35:13;183;update;46.7205781578;15.5541757257;5
2013-03-23;19:35:18;183;update;46.7205428019;15.5546830638;5
2013-03-23;19:35:23;183;update;46.7204107819;15.5552261664;5
2013-03-23;19:35:28;183;update;46.7204385837;15.5557343598;5
2013-03-23;19:35:34;183;update;46.7207531076;15.5563964159;5
2013-03-23;19:35:39;183;update;46.7210381904;15.5569998478;5
2013-03-23;19:35:45;183;update;46.7214096561;15.5577257929;5
2013-03-23;19:35:50;183;update;46.7216998219;15.5584026572;5
2013-03-23;19:35:55;183;update;46.7217778383;15.5591266282;5
2013-03-23;19:36:01;183;update;46.721721132;15.5601267925;5
2013-03-23;19:36:06;183;update;46.7215941839;15.5609353836;5
2013-03-23;19:36:11;183;update;46.7215743555;15.5617285521;5
2013-03-23;19:36:17;183;update;46.7216371058;15.5627043999;5
2013-03-23;19:36:22;183;update;46.7216709233;15.5635123438;5
2013-03-23;19:36:28;183;update;46.721650554;15.5645130102;5
2013-03-23;19:36:33;183;update;46.7215258141;15.5653527393;5
2013-03-23;19:36:38;183;update;46.7212857362;15.566345784;5
2013-03-23;19:36:44;183;update;46.7209062482;15.5678348202;5
2013-03-23;19:36:49;183;update;46.7206121767;15.569030053;5
2013-03-23;19:36:54;183;update;46.720338624;15.5701925789;5
2013-03-23;19:37:00;183;update;46.7202078458;15.5716444274;5
2013-03-23;19:37:06;183;update;46.7202881524;15.5731191108;5
2013-03-23;19:37:12;183;update;46.7201475023;15.5745568658;5
2013-03-23;19:37:17;183;update;46.7200007618;15.5756810989;5
2013-03-23;19:37:22;183;update;46.7199204582;15.5767172747;5
2013-03-23;19:37:28;183;update;46.7199251807;15.5779277335;5
2013-03-23;19:37:33;183;update;46.7196892725;15.5788923038;5
2013-03-23;19:37:38;183;update;46.7191859792;15.5795717809;5
2013-03-23;19:37:43;183;update;46.7190310431;15.5805365627;5
2013-03-23;19:37:49;183;update;46.7189874767;15.5817355632;5
2013-03-23;19:37:55;183;update;46.7188638564;15.5828900299;5
2013-03-23;19:38:00;183;update;46.7191637586;15.5836904929;5
2013-03-23;19:38:06;183;update;46.7196278147;15.5843137668;5
2013-03-23;19:38:12;183;update;46.7200197603;15.5849396647;5
2013-03-23;19:38:18;183;update;46.7204613879;15.5855604306;5
2013-03-23;19:38:23;183;update;46.7208837356;15.5859939554;5
2013-03-23;19:38:29;183;update;46.7214150217;15.5863876139;5
2013-03-23;19:38:34;183;update;46.7218547233;15.5864969373;5
2013-03-23;19:38:39;183;update;46.7222682741;15.5865149258;5
2013-03-23;19:38:46;183;update;46.7226440311;15.5866011583;5
2013-03-23;19:38:52;183;update;46.7228791644;15.5866573926;5
2013-03-23;19:38:58;183;update;46.7228549974;15.5868548037;5
2013-03-23;19:39:03;183;update;46.7226683791;15.5871573952;5
2013-03-23;19:39:09;183;update;46.7224408333;15.5875095019;5
2013-03-23;19:39:14;183;update;46.7224122819;15.5877294701;5
2013-03-23;19:39:19;183;update;46.7225105699;15.5878977909;5
2013-03-23;19:39:25;183;update;46.7224959894;15.5880794385;5
2013-03-23;19:39:35;183;update;46.7224993325;15.5880687754;5
2013-03-23;19:39:40;183;update;46.7204931;15.552689;5
2013-03-23;19:39:47;183;update;46.7224993325;15.5880687754;5
2013-03-23;19:40:01;183;update;46.7204931;15.552689;5
2013-03-23;19:40:19;183;update;46.7224993325;15.5880687754;5
2013-03-23;19:40:29;183;update;46.7224993325;15.5880687754;5
2013-03-23;19:40:40;183;update;46.7204931;15.552689;5
2013-03-23;19:41:05;183;update;46.7224993325;15.5880687754;5
2013-03-23;19:43:08;183;update;46.7224993325;15.5880687754;5
2013-03-23;19:51:24;183;update;46.722694635;15.5879747481;5
2013-03-23;19:53:14;183;update;46.7225012882;15.5880696694;5
2013-03-23;19:54:41;183;update;46.7223237376;15.5879509147;5
2013-03-23;19:57:15;183;update;46.7223237376;15.5879509147;6
2013-03-23;19:57:49;183;update;46.723370158;15.5886809042;6
2013-03-23;19:57:59;183;update;46.7225306685;15.5881182521;6
2013-03-23;19:58:05;183;update;46.7224857754;15.5879296336;6
2013-03-23;19:58:23;183;update;46.7225280105;15.5879339195;6
2013-03-23;19:58:29;183;update;46.7224783963;15.5879009947;6
2013-03-23;19:58:36;183;update;46.7224963943;15.5877763812;6
2013-03-23;19:58:43;183;update;46.7224305681;15.5875489982;6
2013-03-23;19:58:49;183;update;46.7226786941;15.5870806124;6
2013-03-23;19:58:54;183;update;46.7228671054;15.5867094315;6
2013-03-23;19:59:00;183;update;46.7226128562;15.5865138695;6
2013-03-23;19:59:06;183;update;46.7219599686;15.586384704;6
2013-03-23;19:59:12;183;update;46.7211990484;15.5861952533;6
2013-03-23;19:59:18;183;update;46.7205427878;15.5856432203;6
2013-03-23;19:59:23;183;update;46.7200542536;15.5850388832;6
2013-03-23;19:59:29;183;update;46.7195192177;15.5840971446;6
2013-03-23;19:59:35;183;update;46.7189876984;15.5832046001;6
2013-03-23;19:59:40;183;update;46.7188563514;15.582163824;6
2013-03-23;19:59:45;183;update;46.7190549578;15.5810654437;6
2013-03-23;19:59:50;183;update;46.7191177988;15.5800088245;6
2013-03-23;19:59:55;183;update;46.7194065338;15.5791325326;6
2013-03-23;20:00:00;183;update;46.7199236185;15.5782959292;6
2013-03-23;20:00:06;183;update;46.7201492145;15.5768949378;6
2013-03-23;20:00:11;183;update;46.7201977259;15.5756984495;6
2013-03-23;20:00:16;183;update;46.7202573583;15.5742817757;6
2013-03-23;20:00:21;183;update;46.7203906856;15.572934161;6
2013-03-23;20:00:26;183;update;46.7203431909;15.5715599617;6
2013-03-23;20:00:32;183;update;46.7204052579;15.5699287032;6
2013-03-23;20:00:37;183;update;46.7207184189;15.568618168;6
2013-03-23;20:00:42;183;update;46.7210136993;15.5673876676;6
2013-03-23;20:00:47;183;update;46.7212939825;15.56627139;6
2013-03-23;20:00:53;183;update;46.721569375;15.5650545277;6
2013-03-23;20:00:58;183;update;46.7217118517;15.5640615653;6
2013-03-23;20:01:03;183;update;46.7217214359;15.5630483244;6
2013-03-23;20:01:08;183;update;46.7216908776;15.562081369;6
2013-03-23;20:01:14;183;update;46.7216373005;15.5609391351;6
2013-03-23;20:01:19;183;update;46.7217056804;15.5600442019;6
2013-03-23;20:01:24;183;update;46.7218077694;15.5592093979;6
2013-03-23;20:01:29;183;update;46.721724499;15.5583279352;6
2013-03-23;20:01:35;183;update;46.7213291133;15.5573470085;6
2013-03-23;20:01:40;183;update;46.7209680676;15.5566216758;6
2013-03-23;20:01:45;183;update;46.7206382194;15.5558998388;6
2013-03-23;20:01:51;183;update;46.720433768;15.5551910107;6
2013-03-23;20:01:56;183;update;46.720556349;15.5544201426;6
2013-03-23;20:02:01;183;update;46.7205226977;15.5539601667;6
2013-03-23;20:02:07;183;update;46.7199995336;15.5539751642;6
2013-03-23;20:02:12;183;update;46.7193565436;15.5540537464;6
2013-03-23;20:02:18;183;update;46.7187094398;15.5540079872;6
2013-03-23;20:02:26;183;update;46.7184955855;15.5538038757;6
2013-03-23;20:02:39;183;update;46.7184955855;15.5538038757;6
2013-03-23;20:02:54;183;update;46.7185795104;15.5538560043;6
2013-03-23;20:02:59;183;update;46.7188078832;15.5539898989;6
2013-03-23;20:03:04;183;update;46.7192665825;15.5541732219;6
2013-03-23;20:03:10;183;update;46.7200619428;15.554106537;6
2013-03-23;20:03:16;183;update;46.7204826842;15.5540723624;6
2013-03-23;20:03:21;183;update;46.7205690041;15.5540761374;6
2013-03-23;20:03:26;183;update;46.720618908;15.5537485964;6
2013-03-23;20:03:31;183;update;46.7205710273;15.5530608045;6
2013-03-23;20:03:37;183;update;46.7205668528;15.5521044156;6
2013-03-23;20:03:42;183;update;46.7204139594;15.5512437444;6
2013-03-23;20:03:48;183;update;46.7201749399;15.5502491375;6
2013-03-23;20:03:53;183;update;46.7198708259;15.5494945108;6
2013-03-23;20:03:58;183;update;46.7195215616;15.5487033925;6
2013-03-23;20:04:04;183;update;46.7190575795;15.5478373662;6
2013-03-23;20:04:10;183;update;46.7186885937;15.5468994548;6
2013-03-23;20:04:15;183;update;46.718513513;15.545977901;6
2013-03-23;20:04:21;183;update;46.7184567989;15.5449746264;6
2013-03-23;20:04:27;183;update;46.7183153793;15.5446003242;6
2013-03-23;20:04:32;183;update;46.7179617322;15.5444979585;6
2013-03-23;20:04:38;183;update;46.7177201399;15.5443920318;6
2013-03-23;20:04:45;183;update;46.7177045516;15.5442729658;6
2013-03-23;20:04:50;183;update;46.7175828975;15.5438348101;6
2013-03-23;20:04:55;183;update;46.7173354527;15.5433245599;6
2013-03-23;20:05:01;183;update;46.7168955716;15.5426101511;6
2013-03-23;20:05:07;183;update;46.7164735261;15.5419260988;6
2013-03-23;20:05:13;183;update;46.7161210805;15.5409797587;6
2013-03-23;20:05:18;183;update;46.7159416074;15.5401334737;6
2013-03-23;20:05:24;183;update;46.7155269089;15.5393096477;6
2013-03-23;20:05:34;183;update;46.7151096898;15.5387061593;6
2013-03-23;20:05:35;183;update;46.7144770459;15.5381422648;6
2013-03-23;20:05:40;183;update;46.714042879;15.537583287;6
2013-03-23;20:05:46;183;update;46.7136334032;15.536666161;6
2013-03-23;20:05:53;183;update;46.7131870488;15.5358812008;6
2013-03-23;20:06:00;183;update;46.712595556;15.535383474;6
2013-03-23;20:06:07;183;update;46.7122357114;15.5349487901;6
2013-03-23;20:06:10;183;update;46.7117873851;15.5342642745;6
2013-03-23;20:06:16;183;update;46.7112065113;15.5339399582;6
2013-03-23;20:06:21;183;update;46.7107433291;15.5334001648;6
2013-03-23;20:06:26;183;update;46.7103626829;15.532672873;6
2013-03-23;20:06:56;183;update;46.7096408452;15.5281817037;6
2013-03-23;20:06:59;183;update;46.70966393;15.5273899617;6
2013-03-23;20:07:05;183;update;46.7098120272;15.5265845102;6
2013-03-23;20:08:04;183;update;46.7090604879;15.5239509601;6
2013-03-23;20:08:14;183;update;46.7086667621;15.5233661351;6
2013-03-23;20:08:54;183;update;46.708181454;15.5207809212;6
2013-03-23;20:08:55;183;update;46.7084642601;15.5201482009;6
2013-03-23;20:09:03;183;update;46.708454989;15.519475134;6
2013-03-23;20:09:13;183;update;46.7074032394;15.5187426795;6
2013-03-23;20:09:16;183;update;46.706926158;15.5182446142;6
2013-03-23;20:09:20;183;update;46.7064736681;15.5177792768;6
2013-03-23;20:09:21;183;update;46.7730343;15.6416691;6
2013-03-23;20:09:23;183;update;46.7058607591;15.5173270218;6
2013-03-23;20:09:24;183;update;46.7053017413;15.5174120674;6
2013-03-23;20:09:26;183;update;46.7047426217;15.5179779229;6
2013-03-23;20:09:27;183;update;46.7043829271;15.5184252048;6
2013-03-23;20:09:28;183;update;46.703952618;15.5187578356;6
2013-03-23;20:09:30;183;update;46.7035045156;15.5189581681;6
2013-03-23;20:09:31;183;update;46.7030610257;15.5187118592;6
2013-03-23;20:09:32;183;update;46.7079071678;15.5191913598;6
2013-03-23;20:09:36;183;update;46.702779674;15.5180860602;6
2013-03-23;20:09:36;183;update;46.7024862641;15.5174497905;6
2013-03-23;20:09:37;183;update;46.7021103055;15.516874194;6
2013-03-23;20:09:39;183;update;46.7016842892;15.5164000422;6
2013-03-23;20:09:40;183;update;46.7010029638;15.5163063884;6
2013-03-23;20:09:42;183;update;46.7005355647;15.5161924392;6
2013-03-23;20:09:43;183;update;46.6999187464;15.5161281195;6
2013-03-23;20:09:44;183;update;46.6994443855;15.5162786994;6
2013-03-23;20:09:45;183;update;46.6989656979;15.5161602669;6
2013-03-23;20:09:51;183;update;46.6985331143;15.5157954859;6
2013-03-23;20:09:56;183;update;46.6979756499;15.5151938414;6
2013-03-23;20:10:02;183;update;46.6974701769;15.5149877186;6
2013-03-23;20:10:07;183;update;46.6970884047;15.5149822403;6
2013-03-23;20:10:12;183;update;46.6970443287;15.5148339859;6
2013-03-23;20:10:17;183;update;46.6973049508;15.5148601198;6
2013-03-23;20:10:22;183;update;46.6976759744;15.5147709084;6
2013-03-23;20:10:28;183;update;46.6979110939;15.5145030407;6
2013-03-23;20:10:36;183;update;46.6978046907;15.5143114277;6
2013-03-23;20:10:40;183;update;46.6976674736;15.5144804712;6
2013-03-23;20:11:02;183;update;46.6815712;15.5366075;6
2013-03-23;20:11:27;183;update;46.6815712;15.5366075;6
2013-03-23;20:11:41;183;update;46.6977106056;15.5143547815;6
2013-03-23;20:11:47;183;update;46.6978274891;15.5142902537;6
2013-03-23;20:11:53;183;update;46.6979007343;15.5145180086;6
2013-03-23;20:12:05;183;update;46.6815712;15.5366075;6
2013-03-23;20:12:18;183;update;46.6978885904;15.5145932954;6
2013-03-23;20:12:23;183;update;46.6978885904;15.5145932954;5
2013-03-23;20:12:45;183;update;46.6815712;15.5366075;5
2013-03-23;20:12:50;183;update;46.6978478148;15.5146509516;5
2013-03-23;20:12:55;183;update;46.6976269473;15.5148279453;5
2013-03-23;20:13:01;183;update;46.6972785698;15.5148930968;5
2013-03-23;20:13:07;183;update;46.69704886;15.5149461198;5
2013-03-23;20:13:13;183;update;46.6972078801;15.5150515719;5
2013-03-23;20:13:19;183;update;46.6976297116;15.5151221944;5
2013-03-23;20:13:25;183;update;46.6982600334;15.5154041335;5
2013-03-23;20:13:31;183;update;46.6987926946;15.5160240861;5
2013-03-23;20:13:34;183;update;46.6992993327;15.5163159454;5
2013-03-23;20:13:40;183;update;46.699946045;15.5162617426;5
2013-03-23;20:13:45;183;update;46.7004628867;15.5161930744;5
2013-03-23;20:13:53;183;update;46.701252068;15.5164517695;5
2013-03-23;20:13:58;183;update;46.7019174473;15.5167273542;5
2013-03-23;20:14:04;183;update;46.7024404942;15.5174132883;5
2013-03-23;20:14:11;183;update;46.7028762329;15.5182430131;5
2013-03-23;20:14:17;183;update;46.7031668599;15.518843932;5
2013-03-23;20:14:23;183;update;46.7037720874;15.5189270836;5
2013-03-23;20:14:34;183;update;46.7045168642;15.5185129789;5
2013-03-23;20:14:36;183;update;46.7050334232;15.5179733211;5
2013-03-23;20:14:39;183;update;46.7057397226;15.517371058;5
2013-03-23;20:14:43;183;update;46.7063213797;15.5175684298;5
2013-03-23;20:14:50;183;update;46.7070198857;15.5182855438;5
2013-03-23;20:14:53;183;update;46.7076521626;15.5189573841;5
2013-03-23;20:15:01;183;update;46.7083443512;15.5194995912;5
2013-03-23;20:15:06;183;update;46.7085824218;15.5199898386;5
2013-03-23;20:15:10;183;update;46.7084196474;15.5207550593;5
2013-03-23;20:15:15;183;update;46.7081559754;15.5215232888;5
2013-03-23;20:15:20;183;update;46.7082009205;15.5223168955;5
2013-03-23;20:15:25;183;update;46.7084486365;15.5230626362;5
2013-03-23;20:15:34;183;update;46.7087941823;15.523705529;5
2013-03-23;20:15:36;183;update;46.7092430962;15.5242925054;5
2013-03-23;20:15:42;183;update;46.7095599582;15.5251286116;5
2013-03-23;20:15:51;183;update;46.7098120909;15.525878865;5
2013-03-23;20:15:56;183;update;46.7098627844;15.5266432335;5
2013-03-23;20:15:58;183;update;46.7096704884;15.5274199879;5
2013-03-23;20:16:02;183;update;46.709620248;15.5283993009;5
2013-03-23;20:16:33;183;update;46.7103383538;15.5311099016;5
2013-03-23;20:16:33;183;update;46.7097494771;15.5295498354;5
2013-03-23;20:16:35;183;update;46.7104643563;15.5327227299;5
2013-03-23;20:16:35;183;update;46.710487126;15.532025408;5
2013-03-23;20:16:36;183;update;46.7100230618;15.5304375383;5
2013-03-23;20:16:36;183;update;46.710743783;15.5333885391;5
2013-03-23;20:16:39;183;update;46.7111546645;15.5339689106;5
