date;time;notes;name;lat;lon;comment
2013-03-24;12:23:57;183;update;46.7224248435;15.5882571907;5
2013-03-24;12:24:19;183;update;46.7224741169;15.5881984156;5
2013-03-24;12:25:10;183;update;46.7225048349;15.5881915627;5
2013-03-24;12:26:07;183;update;46.7224603019;15.5882269406;5
2013-03-24;12:27:03;183;update;46.7224879305;15.5881387779;5
2013-03-24;12:27:27;183;update;46.7225355314;15.5881935787;5
2013-03-24;12:28:00;183;update;46.7225334276;15.5881949452;5
2013-03-24;12:28:31;183;update;46.7225790421;15.5881685321;5
2013-03-24;12:29:18;183;update;46.7225958812;15.5880719058;5
2013-03-24;12:30:13;183;update;46.7225398173;15.5881783101;5
2013-03-24;12:30:21;183;update;46.7225458281;15.588314217;5
2013-03-24;12:30:45;183;update;46.7226032002;15.5884268525;5
2013-03-24;12:31:12;183;update;46.722580506;15.5883224413;5
2013-03-24;12:31:19;183;update;46.7225699063;15.588212999;5
2013-03-24;12:31:44;183;update;46.7225359965;15.5881341215;5
2013-03-24;12:31:54;183;update;46.7225010423;15.5880260332;5
2013-03-24;12:32:17;183;update;46.7224942914;15.5881023624;5
2013-03-24;12:32:28;183;update;46.722453316;15.5881720694;5
2013-03-24;12:33:14;183;update;46.7225466044;15.5881139457;5
2013-03-24;12:33:23;183;update;46.7226061759;15.5880633863;5
2013-03-24;12:35:06;183;update;46.7225727968;15.5881406369;5
2013-03-24;12:35:24;183;update;46.7225131391;15.5881914857;5
2013-03-24;12:35:40;183;update;46.7225099053;15.5882057923;5
2013-03-24;12:36:27;183;update;46.722491042;15.5881514817;5
2013-03-24;12:38:16;183;update;46.7225291703;15.5882420792;5
2013-03-24;12:38:57;183;update;46.7224530124;15.5882358226;5
2013-03-24;12:39:18;183;update;46.7224252107;15.5881897762;5
2013-03-24;12:39:29;183;update;46.7224671519;15.5881447782;5
2013-03-24;12:39:52;183;update;46.722534302;15.5881017526;5
2013-03-24;12:40:20;183;update;46.7226157246;15.5880566195;5
2013-03-24;12:40:33;183;update;46.7225528379;15.588103383;5
2013-03-24;12:40:43;183;update;46.7225194018;15.5880984107;5
2013-03-24;12:40:56;183;update;46.7224888994;15.5881438761;5
2013-03-24;12:41:14;183;update;46.7224537736;15.5881876212;5
2013-03-24;12:41:27;183;update;46.7224542501;15.5881937758;5
2013-03-24;12:41:43;183;update;46.7224603367;15.5881187497;5
2013-03-24;12:42:50;183;update;46.7224453251;15.5882158746;5
2013-03-24;12:43:12;183;update;46.7224605807;15.5882099546;5
2013-03-24;12:44:17;183;update;46.7225179123;15.588155354;5
2013-03-24;12:44:31;183;update;46.7225660285;15.5880923485;5
2013-03-24;12:44:59;183;update;46.7225256173;15.5880238024;5
2013-03-24;12:45:27;183;update;46.722534254;15.5881324289;5
2013-03-24;12:45:39;183;update;46.7224642774;15.5881777478;5
2013-03-24;12:46:11;183;update;46.7224922539;15.5882091891;5
2013-03-24;12:46:56;183;update;46.7225480489;15.5881562286;5
2013-03-24;12:47:11;183;update;46.7225611221;15.5880581374;5
2013-03-24;12:47:22;183;update;46.7225553599;15.5880629877;5
2013-03-24;12:47:32;183;update;46.722487406;15.5881368867;5
2013-03-24;12:47:41;183;update;46.722444241;15.5882052866;5
2013-03-24;12:48:26;183;update;46.7223912697;15.5881978996;5
2013-03-24;12:48:39;183;update;46.7224525959;15.5882533104;5
2013-03-24;12:49:03;183;update;46.722452053;15.5883299077;5
2013-03-24;12:49:37;183;update;46.7224892295;15.5882943354;5
2013-03-24;12:49:46;183;update;46.7224823544;15.5882284942;5
2013-03-24;12:50:52;183;update;46.7225434783;15.5881790622;5
2013-03-24;12:51:01;183;update;46.7225718588;15.5880900416;5
2013-03-24;12:51:28;183;update;46.7225337634;15.5881607519;5
2013-03-24;12:51:46;183;update;46.7225244129;15.5882027081;5
2013-03-24;12:52:16;183;update;46.7224733318;15.5882370856;5
2013-03-24;12:53:52;183;update;46.7224673824;15.5881707692;5
2013-03-24;12:54:12;183;update;46.7225080887;15.5882287946;5
2013-03-24;12:54:32;183;update;46.7226050039;15.588211557;5
2013-03-24;12:54:53;183;update;46.7226256146;15.5881146203;5
2013-03-24;12:55:16;183;update;46.72258462;15.5881208813;5
2013-03-24;12:55:33;183;update;46.7225030931;15.5881544667;5
2013-03-24;12:55:45;183;update;46.7224670181;15.5881855348;5
2013-03-24;12:57:11;183;update;46.7225325064;15.5882065765;5
2013-03-24;12:57:41;183;update;46.7225549498;15.5882570066;5
2013-03-24;12:57:52;183;update;46.722582296;15.5883124938;5
2013-03-24;12:58:13;183;update;46.7225755304;15.5884199775;5
2013-03-24;12:58:55;183;update;46.7225955644;15.5884078014;5
2013-03-24;12:59:28;183;update;46.7225550441;15.5883053466;5
2013-03-24;12:59:54;183;update;46.7225168013;15.5882664497;5
2013-03-24;13:00:04;183;update;46.7224623684;15.5881975081;5
2013-03-24;13:00:22;183;update;46.722506364;15.5882458622;5
2013-03-24;13:01:13;183;update;46.7224977172;15.5881728628;5
2013-03-24;13:02:54;183;update;46.7225022164;15.5882406121;5
2013-03-24;13:03:05;183;update;46.7225096468;15.5883247595;5
2013-03-24;13:03:41;183;update;46.7225090113;15.5883052603;5
2013-03-24;13:04:10;183;update;46.7224730007;15.5882659516;5
2013-03-24;13:04:28;183;update;46.7224895489;15.588197262;5
2013-03-24;13:04:39;183;update;46.7225229036;15.5881511337;5
2013-03-24;13:05:09;183;update;46.7225645852;15.588081987;5
2013-03-24;13:05:31;183;update;46.7225173594;15.5881443011;5
2013-03-24;13:05:40;183;update;46.7224793061;15.5881197888;5
2013-03-24;13:06:00;183;update;46.7224629421;15.5881419319;5
2013-03-24;13:07:03;183;update;46.7225108868;15.5881696529;5
2013-03-24;13:07:25;183;update;46.7224856784;15.5882285383;5
2013-03-24;13:08:43;183;update;46.722538416;15.5881551999;5
2013-03-24;13:09:30;183;update;46.7225458919;15.5881665068;5
2013-03-24;13:09:53;183;update;46.7224597221;15.5881363166;5
2013-03-24;13:10:06;183;update;46.7224269151;15.588169838;5
2013-03-24;13:10:29;183;update;46.722494052;15.5882054854;5
2013-03-24;13:11:33;183;update;46.7224152268;15.588236743;5
2013-03-24;13:11:40;183;update;46.7224126566;15.5882311318;5
2013-03-24;13:12:13;183;update;46.7224754537;15.5881987554;5
2013-03-24;13:13:50;183;update;46.722544085;15.5882341773;5
2013-03-24;13:14:44;183;update;46.7224960224;15.5881930705;5
2013-03-24;13:15:33;183;update;46.7224164564;15.588225206;5
2013-03-24;13:15:55;183;update;46.7224612927;15.588175697;5
2013-03-24;13:16:27;183;update;46.7225778612;15.5882172644;5
2013-03-24;13:16:39;183;update;46.7225530805;15.5883119445;5
2013-03-24;13:16:51;183;update;46.7225244324;15.5883978581;5
2013-03-24;13:17:37;183;update;46.7225400594;15.5883031099;5
2013-03-24;13:17:45;183;update;46.7225740653;15.5882251415;5
2013-03-24;13:17:54;183;update;46.7226156753;15.5881519327;5
2013-03-24;13:18:06;183;update;46.7226134506;15.588149599;5
2013-03-24;13:18:22;183;update;46.7225074307;15.5881559254;5
2013-03-24;13:18:32;183;update;46.7225059557;15.5881526729;5
2013-03-24;13:19:02;183;update;46.7225834463;15.5881128433;5
2013-03-24;13:19:33;183;update;46.7226650664;15.5880683788;5
2013-03-24;13:20:27;183;update;46.722612883;15.5881288372;5
2013-03-24;13:20:46;183;update;46.7225287801;15.5881658383;5
2013-03-24;13:21:44;183;update;46.7224441446;15.5881688574;5
2013-03-24;13:22:10;183;update;46.722352233;15.5881930751;5
2013-03-24;13:22:28;183;update;46.7223599404;15.5882514064;5
2013-03-24;13:22:47;183;update;46.7224413811;15.5881926084;5
2013-03-24;13:23:13;183;update;46.7225151887;15.5881655512;5
2013-03-24;13:23:35;183;update;46.7224959654;15.5882629513;5
2013-03-24;13:24:52;183;update;46.7224815597;15.588228629;5
2013-03-24;13:25:21;183;update;46.7225103084;15.5881325264;5
2013-03-24;13:27:39;183;update;46.722523625;15.5881318212;5
2013-03-24;13:27:48;183;update;46.7224646048;15.5881707778;5
2013-03-24;13:29:01;183;update;46.7224967477;15.588250439;5
2013-03-24;13:30:16;183;update;46.7225708291;15.5882511194;5
2013-03-24;13:30:28;183;update;46.722596035;15.5881528157;5
2013-03-24;13:31:00;183;update;46.7225009598;15.588169456;5
2013-03-24;13:31:19;183;update;46.722487008;15.5882824571;5
2013-03-24;13:32:31;183;update;46.7224902257;15.5883099037;5
2013-03-24;13:32:42;183;update;46.7224580009;15.5882589197;5
2013-03-24;13:33:26;183;update;46.7223820341;15.5882230993;5
2013-03-24;13:34:01;183;update;46.722366826;15.5882257609;5
2013-03-24;13:34:08;183;update;46.7224038384;15.5881871075;5
2013-03-24;13:34:24;183;update;46.7223758215;15.5881430316;5
2013-03-24;13:34:34;183;update;46.7223571514;15.5880849948;5
2013-03-24;13:34:51;183;update;46.7223850008;15.588148919;5
2013-03-24;13:35:32;183;update;46.7224410658;15.5882112977;5
2013-03-24;13:36:13;183;update;46.7224614528;15.5882995761;5
2013-03-24;13:36:31;183;update;46.7223596949;15.5882496574;5
2013-03-24;13:37:04;183;update;46.7223884089;15.5882735836;5
2013-03-24;13:37:28;183;update;46.7225236015;15.5882896295;5
2013-03-24;13:37:49;183;update;46.7225354687;15.5882232137;5
2013-03-24;13:39:09;183;update;46.7224107466;15.588244421;5
2013-03-24;13:39:20;183;update;46.7224421523;15.5882496638;5
2013-03-24;13:39:29;183;update;46.7224894656;15.5881780611;5
2013-03-24;13:39:41;183;update;46.7225358861;15.5881088592;5
2013-03-24;13:40:00;183;update;46.7225050613;15.5881910916;5
2013-03-24;13:40:13;183;update;46.7224729317;15.5882092753;5
2013-03-24;13:44:06;183;update;46.7225228466;15.5882676785;5
2013-03-24;13:45:01;183;update;46.7225444065;15.588198659;5
2013-03-24;13:45:19;183;update;46.7225016764;15.5881659809;5
2013-03-24;13:45:53;183;update;46.7224378148;15.588174171;5
2013-03-24;13:46:19;183;update;46.7224142649;15.5882269373;5
2013-03-24;13:46:44;183;update;46.7224461873;15.5881825967;5
2013-03-24;13:47:06;183;update;46.7224898626;15.5882161326;5
2013-03-24;13:47:49;183;update;46.7224302152;15.5882003239;5
2013-03-24;13:48:06;183;update;46.7224393755;15.5881365761;5
2013-03-24;13:49:14;183;update;46.7225026081;15.588085257;5
2013-03-24;13:49:36;183;update;46.7225362055;15.5881671114;5
2013-03-24;13:49:43;183;update;46.7225645747;15.5882130259;5
2013-03-24;13:50:43;183;update;46.7225058602;15.5882286096;5
2013-03-24;13:50:50;183;update;46.7224577995;15.5882628749;5
2013-03-24;13:51:49;183;update;46.7224901098;15.5881832765;5
2013-03-24;13:52:01;183;update;46.7225775098;15.5881594565;5
2013-03-24;13:52:27;183;update;46.7226407264;15.5881017518;5
2013-03-24;13:53:10;183;update;46.7225594023;15.5881391024;5
2013-03-24;13:53:17;183;update;46.7225091562;15.5881979163;5
2013-03-24;13:53:41;183;update;46.7225016718;15.5882991812;5
2013-03-24;13:54:33;183;update;46.7224771383;15.5882529295;5
2013-03-24;13:55:07;183;update;46.722521231;15.5881948257;5
2013-03-24;13:55:49;183;update;46.7224868595;15.5882189636;5
2013-03-24;13:56:43;183;update;46.7225127349;15.5881893909;5
2013-03-24;13:57:14;183;update;46.7224757924;15.5881605233;5
2013-03-24;13:57:24;183;update;46.7224447616;15.5881356723;5
2013-03-24;13:57:47;183;update;46.7224730618;15.5881649257;5
2013-03-24;13:57:57;183;update;46.7224628359;15.5882130987;5
2013-03-24;13:58:26;183;update;46.7224365641;15.5881812807;5
2013-03-24;14:00:00;183;update;46.7224970282;15.5881302158;5
2013-03-24;14:01:44;183;update;46.7224432226;15.588206679;5
2013-03-24;14:02:08;183;update;46.7224167084;15.5881858503;5
2013-03-24;14:02:34;183;update;46.7224344134;15.5882766366;5
2013-03-24;14:02:57;183;update;46.7224472947;15.5882165457;5
2013-03-24;14:04:00;183;update;46.7225102618;15.5882277562;5
2013-03-24;14:04:28;183;update;46.7225581207;15.5882623112;5
2013-03-24;14:05:04;183;update;46.7225281249;15.5881832033;5
2013-03-24;14:05:14;183;update;46.722494521;15.5881776018;5
2013-03-24;14:05:53;183;update;46.7225330458;15.5882203034;5
2013-03-24;14:06:35;183;update;46.7225067567;15.5882729685;5
2013-03-24;14:07:13;183;update;46.7225242491;15.588222206;5
2013-03-24;14:07:54;183;update;46.7225453659;15.5881346087;5
2013-03-24;14:08:12;183;update;46.7225503654;15.5881539692;5
2013-03-24;14:08:19;183;update;46.7225212882;15.5882070955;5
2013-03-24;14:08:31;183;update;46.7224710029;15.5882675752;5
2013-03-24;14:09:16;183;update;46.7224693002;15.5881644903;5
2013-03-24;14:10:42;183;update;46.7225217069;15.5881903071;5
2013-03-24;14:10:54;183;update;46.7225379699;15.588253991;5
2013-03-24;14:11:19;183;update;46.7225282265;15.5883182992;5
2013-03-24;14:11:51;183;update;46.7224983425;15.5882332315;5
2013-03-24;14:13:04;183;update;46.7225870482;15.588168172;5
2013-03-24;14:13:24;183;update;46.7225143469;15.5881302456;5
2013-03-24;14:13:38;183;update;46.7225223544;15.5881946532;5
2013-03-24;14:14:47;183;update;46.722565926;15.5882592421;5
2013-03-24;14:15:20;183;update;46.7225151208;15.5881994356;5
2013-03-24;14:15:43;183;update;46.7224690445;15.5882330111;5
2013-03-24;14:16:01;183;update;46.7224800792;15.5882951117;5
2013-03-24;14:16:59;183;update;46.722453902;15.5882427299;5
2013-03-24;14:17:21;183;update;46.7224852211;15.5881986621;5
2013-03-24;14:17:48;183;update;46.7225663397;15.5881619231;5
2013-03-24;14:18:01;183;update;46.7226027245;15.5880902844;5
2013-03-24;14:18:25;183;update;46.7226201938;15.587993903;5
2013-03-24;14:18:46;183;update;46.7225977501;15.5880541223;5
2013-03-24;14:18:56;183;update;46.7225736909;15.5881150945;5
2013-03-24;14:19:19;183;update;46.7225368279;15.5881705868;5
2013-03-24;14:19:43;183;update;46.7225182703;15.588234;5
2013-03-24;14:20:52;183;update;46.722490427;15.5881953117;5
2013-03-24;14:21:01;183;update;46.722476457;15.5881475384;5
2013-03-24;14:21:36;183;update;46.7225248345;15.5881212202;5
2013-03-24;14:22:26;183;update;46.7225505206;15.5881837027;5
2013-03-24;14:23:10;183;update;46.7224976963;15.5882044784;5
2013-03-24;14:23:32;183;update;46.7224765002;15.5881148383;5
2013-03-24;14:24:57;183;update;46.7224745663;15.5882072302;5
2013-03-24;14:25:19;183;update;46.722500017;15.5882816334;5
2013-03-24;14:25:52;183;update;46.722466601;15.5882047633;5
2013-03-24;14:26:01;183;update;46.7224690945;15.5881516372;5
2013-03-24;14:26:29;183;update;46.7225219279;15.5882100313;5
2013-03-24;14:26:41;183;update;46.7225538304;15.5882225423;5
2013-03-24;14:27:01;183;update;46.7225935805;15.5882936516;5
2013-03-24;14:27:17;183;update;46.7225533222;15.5882129364;5
2013-03-24;14:27:37;183;update;46.7225073202;15.5882132058;5
2013-03-24;14:28:38;183;update;46.7225286463;15.5881586762;5
2013-03-24;14:29:24;183;update;46.7224698579;15.5881814465;5
2013-03-24;14:29:55;183;update;46.7224622313;15.5881103391;5
2013-03-24;14:30:10;183;update;46.7224765191;15.5881033965;5
2013-03-24;14:30:51;183;update;46.7224784561;15.5881595028;5
2013-03-24;14:31:53;183;update;46.7224733963;15.5882267938;5
2013-03-24;14:32:20;183;update;46.7224874369;15.5881667829;5
2013-03-24;14:32:37;183;update;46.7224677261;15.5881091366;5
2013-03-24;14:33:17;183;update;46.7225170188;15.5881762476;5
2013-03-24;14:33:26;183;update;46.7225524218;15.5882239568;5
2013-03-24;14:33:37;183;update;46.7225333757;15.5882772605;5
2013-03-24;14:34:11;183;update;46.722520359;15.5882161166;5
2013-03-24;14:34:27;183;update;46.7225371533;15.588142131;5
2013-03-24;14:36:27;183;update;46.7224696043;15.5881149171;5
2013-03-24;14:36:41;183;update;46.7224347152;15.588073761;5
2013-03-24;14:37:14;183;update;46.7224833557;15.5882452837;5
2013-03-24;14:37:19;183;update;46.722525425;15.5882885505;5
2013-03-24;14:37:26;183;update;46.7225819289;15.5883520722;5
2013-03-24;14:38:02;183;update;46.7225873364;15.5882684591;5
2013-03-24;14:38:20;183;update;46.7225467056;15.5882241442;5
2013-03-24;14:38:45;183;update;46.722480644;15.5882134953;5
2013-03-24;14:39:23;183;update;46.7225504407;15.5882074859;5
2013-03-24;14:39:40;183;update;46.7225124866;15.5881500758;5
2013-03-24;14:40:01;183;update;46.7225254149;15.5882100035;5
2013-03-24;14:40:11;183;update;46.7225047649;15.5881983695;5
2013-03-24;14:41:08;183;update;46.7224821689;15.5881451945;5
2013-03-24;14:41:54;183;update;46.7225611822;15.5881876207;5
2013-03-24;14:42:00;183;update;46.7225931254;15.588215965;5
2013-03-24;14:42:19;183;update;46.7225547072;15.5881707076;5
2013-03-24;14:42:34;183;update;46.7225617682;15.5880918345;5
2013-03-24;14:42:45;183;update;46.7225913236;15.5880485492;5
2013-03-24;14:42:54;183;update;46.7225814318;15.5881126809;5
2013-03-24;14:43:02;183;update;46.7225349553;15.5881612676;5
2013-03-24;14:43:35;183;update;46.7224597475;15.5881713494;5
2013-03-24;14:44:04;183;update;46.7223921666;15.5881798956;5
2013-03-24;14:44:22;183;update;46.7224077621;15.5882377388;5
2013-03-24;14:44:40;183;update;46.7224418572;15.5881965146;5
2013-03-24;14:44:56;183;update;46.7224417824;15.5881685004;5
2013-03-24;14:45:32;183;update;46.7224769038;15.5881162986;5
2013-03-24;14:46:05;183;update;46.7224380888;15.5882076864;5
2013-03-24;14:46:43;183;update;46.7224872343;15.5882556645;5
2013-03-24;14:47:03;183;update;46.7224483021;15.5882184573;5
2013-03-24;14:47:38;183;update;46.7225041963;15.5882451429;5
2013-03-24;14:47:52;183;update;46.7225319202;15.5881711357;5
2013-03-24;14:48:05;183;update;46.7225108668;15.5881093162;5
2013-03-24;14:48:41;183;update;46.7225666258;15.588126313;5
2013-03-24;14:48:54;183;update;46.7225382707;15.5881759139;5
2013-03-24;14:49:48;183;update;46.7225033018;15.5881335778;5
2013-03-24;14:49:56;183;update;46.7224122197;15.5881565905;5
2013-03-24;14:50:25;183;update;46.7224621504;15.5882248646;5
2013-03-24;14:50:52;183;update;46.7224787669;15.5881475274;5
2013-03-24;14:51:16;183;update;46.7224703901;15.5880774057;5
2013-03-24;14:51:35;183;update;46.7224725836;15.5880727321;5
2013-03-24;14:52:00;183;update;46.7224494472;15.5881244011;5
2013-03-24;14:53:01;183;update;46.7224424703;15.5882036004;5
2013-03-24;14:53:39;183;update;46.7224107557;15.5882207575;5
2013-03-24;14:54:34;183;update;46.722450697;15.5881440488;5
2013-03-24;14:54:43;183;update;46.7224570665;15.5881030207;5
2013-03-24;14:55:02;183;update;46.7224958051;15.5881473144;5
2013-03-24;14:55:41;183;update;46.7225467932;15.5882145342;5
2013-03-24;14:56:12;183;update;46.7225486136;15.5881718766;5
2013-03-24;14:56:28;183;update;46.7225624142;15.5882314862;5
2013-03-24;14:56:43;183;update;46.72255762;15.5883145138;5
2013-03-24;14:57:50;183;update;46.7225567924;15.5882014139;5
2013-03-24;14:58:14;183;update;46.7225676444;15.5881255194;5
2013-03-24;14:58:28;183;update;46.722497849;15.5881224545;5
2013-03-24;14:59:01;183;update;46.7224434893;15.5881413685;5
2013-03-24;14:59:19;183;update;46.7224176927;15.5880925566;5
2013-03-24;14:59:49;183;update;46.7223831812;15.5881421958;5
2013-03-24;15:00:21;183;update;46.722388134;15.5882183147;5
2013-03-24;15:01:13;183;update;46.7224485463;15.5882503441;5
2013-03-24;15:01:39;183;update;46.7225163991;15.5882566783;5
2013-03-24;15:01:51;183;update;46.7224912971;15.5882649406;5
2013-03-24;15:02:17;183;update;46.7224831511;15.5882168728;5
2013-03-24;15:02:40;183;update;46.7225104282;15.5881697065;5
2013-03-24;15:02:52;183;update;46.7224781872;15.5881442305;5
2013-03-24;15:03:40;183;update;46.7225033657;15.5881944671;5
2013-03-24;15:05:06;183;update;46.7224475916;15.5881333113;5
2013-03-24;15:06:17;183;update;46.7225039403;15.5881893962;5
2013-03-24;15:06:35;183;update;46.7224238951;15.5881612861;5
2013-03-24;15:06:50;183;update;46.7224246962;15.5881217203;5
2013-03-24;15:07:26;183;update;46.722482321;15.5881389555;5
2013-03-24;15:08:37;183;update;46.7224498015;15.588063167;5
2013-03-24;15:08:59;183;update;46.7223415646;15.588073852;5
2013-03-24;15:09:17;183;update;46.7224080536;15.5881211979;5
2013-03-24;15:09:31;183;update;46.722464137;15.588178585;5
2013-03-24;15:09:59;183;update;46.7225030441;15.5882431155;5
2013-03-24;15:10:26;183;update;46.722531805;15.5881952115;5
2013-03-24;15:11:09;183;update;46.7224754404;15.5882016103;5
2013-03-24;15:11:32;183;update;46.7223731445;15.5882099301;5
2013-03-24;15:12:19;183;update;46.7223793787;15.5882228182;5
2013-03-24;15:12:38;183;update;46.7224378858;15.5882746337;5
2013-03-24;15:12:53;183;update;46.7225187152;15.588225074;5
2013-03-24;15:13:36;183;update;46.7224802903;15.5882732782;5
2013-03-24;15:13:52;183;update;46.7224279394;15.5882414536;5
2013-03-24;15:14:20;183;update;46.7224722461;15.5882091624;5
2013-03-24;15:14:35;183;update;46.7225280177;15.5881844489;5
2013-03-24;15:15:02;183;update;46.7224309409;15.5881628646;5
2013-03-24;15:15:15;183;update;46.7223812977;15.5881012258;5
2013-03-24;15:15:35;183;update;46.7223975679;15.5881941513;5
2013-03-24;15:16:06;183;update;46.7223467175;15.5882454343;5
2013-03-24;15:16:26;183;update;46.7223559507;15.5881794605;5
2013-03-24;15:16:56;183;update;46.7224137938;15.5881479103;5
2013-03-24;15:17:11;183;update;46.7224707175;15.5881705274;5
2013-03-24;15:17:21;183;update;46.7225090591;15.58813222;5
2013-03-24;15:17:40;183;update;46.7224562439;15.5881633669;5
2013-03-24;15:18:05;183;update;46.7225104148;15.5882173733;5
2013-03-24;15:19:00;183;update;46.7224505553;15.5881950896;5
2013-03-24;15:19:12;183;update;46.7224813357;15.5881407122;5
2013-03-24;15:19:25;183;update;46.7225145182;15.5881863121;5
2013-03-24;15:20:00;183;update;46.7225543684;15.5882209149;5
2013-03-24;15:20:50;183;update;46.722506666;15.5881901215;5
2013-03-24;15:21:17;183;update;46.7224625805;15.5881622051;5
2013-03-24;15:21:56;183;update;46.722483813;15.5882533004;5
2013-03-24;15:22:18;183;update;46.7224221622;15.5882042258;5
2013-03-24;15:23:08;183;update;46.7225100992;15.5881811636;5
2013-03-24;15:24:14;183;update;46.7224812074;15.5882672866;5
2013-03-24;15:24:55;183;update;46.7224901246;15.5881334078;5
2013-03-24;15:25:58;183;update;46.7224327928;15.5881867678;5
2013-03-24;15:26:13;183;update;46.7224106062;15.588099585;5
2013-03-24;15:27:17;183;update;46.7224711419;15.5881920184;5
2013-03-24;15:27:35;183;update;46.7225553011;15.5881477592;5
2013-03-24;15:27:53;183;update;46.7225834962;15.5880661598;5
2013-03-24;15:28:12;183;update;46.7226146351;15.5879828687;5
2013-03-24;15:29:13;183;update;46.7225839134;15.5877939566;5
2013-03-24;15:29:30;183;update;46.7226096071;15.5877168671;5
2013-03-24;15:29:48;183;update;46.7225917812;15.5877414745;5
2013-03-24;15:30:00;183;update;46.7225984493;15.5878590188;5
2013-03-24;15:30:19;183;update;46.7225844161;15.5880592217;5
2013-03-24;15:30:25;183;update;46.7225590981;15.5880730614;5
2013-03-24;15:30:52;183;update;46.7225498466;15.5882038688;5
2013-03-24;15:31:05;183;update;46.7225004262;15.588247116;5
2013-03-24;15:31:24;183;update;46.7224827475;15.5881926128;5
2013-03-24;15:31:38;183;update;46.7224897904;15.5881889251;5
2013-03-24;15:32:17;183;update;46.7224578775;15.5882289984;5
2013-03-24;15:32:44;183;update;46.7224481863;15.5882980366;5
2013-03-24;15:33:01;183;update;46.7224859023;15.5882625517;5
2013-03-24;15:33:39;183;update;46.7224762636;15.5882717862;5
2013-03-24;15:33:51;183;update;46.7224452182;15.5882289429;5
2013-03-24;15:34:04;183;update;46.7224827816;15.5881548227;5
2013-03-24;15:34:22;183;update;46.7225209552;15.5881251417;5
2013-03-24;15:35:03;183;update;46.7225106933;15.5880845722;5
2013-03-24;15:36:33;183;update;46.7224627668;15.5881336365;5
2013-03-24;15:36:57;183;update;46.7225194086;15.5881087403;5
2013-03-24;15:37:30;183;update;46.7225522347;15.5881508123;5
