date;time;notes;name;lat;lon;comment
2013-03-23;22:38:36;170;update;46.6963364551;15.5522205846;6
2013-03-23;22:38:43;170;update;46.6956848404;15.5523219785;6
2013-03-23;22:38:46;170;update;46.6950497662;15.5522985279;6
2013-03-23;22:38:52;170;update;46.6944945335;15.55246813;6
2013-03-23;22:38:56;170;update;46.6938469557;15.5519095445;6
2013-03-23;22:39:03;170;update;46.6930228604;15.5512085634;6
2013-03-23;22:39:15;170;update;46.692333225;15.5509191609;6
2013-03-23;22:39:27;170;update;46.691639034;15.5511930737;6
2013-03-23;22:39:30;170;update;46.6908053064;15.5512719909;6
2013-03-23;22:39:31;170;update;46.6898766384;15.5512372149;6
2013-03-23;22:39:31;170;update;46.6889335551;15.5512619984;6
2013-03-23;22:39:33;170;update;46.6880408277;15.5513566695;6
2013-03-23;22:39:37;170;update;46.6873274483;15.5514321521;6
2013-03-23;22:39:43;170;update;46.6870380691;15.5517306614;6
2013-03-23;22:39:48;170;update;46.687070107;15.5524116834;6
2013-03-23;22:39:53;170;update;46.6869057425;15.5532450956;6
2013-03-23;22:40:00;170;update;46.6864304646;15.5539258539;6
2013-03-23;22:40:03;170;update;46.6859352117;15.5547076789;6
2013-03-23;22:40:08;170;update;46.6854885782;15.5553723864;6
2013-03-23;22:40:13;170;update;46.6853196221;15.5561381349;6
2013-03-23;22:40:18;170;update;46.6854762322;15.5567192889;6
2013-03-23;22:40:23;170;update;46.6858975159;15.5570785104;6
2013-03-23;22:40:28;170;update;46.6861990311;15.5574598243;6
2013-03-23;22:40:33;170;update;46.686747005;15.5576705619;6
2013-03-23;22:40:38;170;update;46.6874190181;15.5577941022;6
2013-03-23;22:40:45;170;update;46.6880242454;15.557638271;6
2013-03-23;22:40:48;170;update;46.6886169175;15.5577438099;6
2013-03-23;22:40:53;170;update;46.6891850312;15.5580858657;6
2013-03-23;22:40:58;170;update;46.6897086619;15.5583949305;6
2013-03-23;22:41:04;170;update;46.6902558614;15.5588392776;6
2013-03-23;22:41:08;170;update;46.6907578311;15.559351476;6
2013-03-23;22:41:13;170;update;46.69103219;15.5599437297;6
2013-03-23;22:41:19;170;update;46.6911226137;15.5604064097;6
2013-03-23;22:41:26;170;update;46.6911017866;15.5607715644;6
2013-03-23;22:41:30;170;update;46.6911017866;15.5607715644;6
2013-03-23;22:41:59;170;update;46.6911475409;15.5607011661;6
2013-03-23;22:46:23;170;update;46.691149556;15.5607353572;6
2013-03-23;22:46:33;170;update;46.6911388802;15.5607610514;6
2013-03-23;22:47:54;170;update;46.691108074;15.5607266602;6
2013-03-23;22:48:45;170;update;46.6910854841;15.5607293299;6
2013-03-23;22:49:20;170;update;46.6910661789;15.5607653221;6
2013-03-23;22:49:48;170;update;46.6910806247;15.5606719673;6
2013-03-23;22:49:57;170;update;46.6911063542;15.5606183082;6
2013-03-23;22:50:05;170;update;46.6911539481;15.5606007287;6
2013-03-23;22:50:15;170;update;46.6912125153;15.5605863557;6
2013-03-23;22:50:30;170;update;46.6912710598;15.5606105216;6
2013-03-23;22:50:40;170;update;46.6912459223;15.5607033702;6
2013-03-23;22:50:48;170;update;46.6911916309;15.5607845505;6
2013-03-23;22:51:27;170;update;46.6911625013;15.5607562789;6
2013-03-23;22:51:50;170;update;46.6911790335;15.5606856257;6
2013-03-23;22:52:00;170;update;46.6911355877;15.5606857963;6
2013-03-23;22:52:10;170;update;46.6910892726;15.5606751796;6
2013-03-23;22:52:43;170;update;46.6910719993;15.5607136325;6
2013-03-23;22:53:26;170;update;46.6911200927;15.5606984641;6
2013-03-23;22:54:25;170;update;46.6910979423;15.5606438846;6
2013-03-23;22:54:29;170;update;46.6910706747;15.5603461802;6
2013-03-23;22:54:34;170;update;46.6909705729;15.5599553907;6
2013-03-23;22:54:40;170;update;46.6908139018;15.5595015132;6
2013-03-23;22:54:44;170;update;46.6904722404;15.5589350971;6
2013-03-23;22:54:50;170;update;46.6899214307;15.5586215179;6
2013-03-23;22:54:54;170;update;46.6895221842;15.558217433;6
2013-03-23;22:55:00;170;update;46.6890370282;15.5580123458;6
2013-03-23;22:55:04;170;update;46.6884493981;15.5577434035;6
2013-03-23;22:55:09;170;update;46.6879324075;15.5575672976;6
2013-03-23;22:55:14;170;update;46.6874056381;15.5577189204;6
2013-03-23;22:55:19;170;update;46.6868995968;15.5577130353;6
2013-03-23;22:55:25;170;update;46.6864060035;15.5574871156;6
2013-03-23;22:55:31;170;update;46.6860384088;15.5572697997;6
2013-03-23;22:55:38;170;update;46.6858485523;15.5570489905;6
2013-03-23;22:55:42;170;update;46.6859215426;15.5574523745;6
2013-03-23;22:55:48;170;update;46.6857627053;15.5579019199;6
2013-03-23;22:55:52;170;update;46.685276626;15.5582907815;6
2013-03-23;22:55:59;170;update;46.6848063289;15.5587944077;6
2013-03-23;22:56:02;170;update;46.6843341074;15.559457877;6
2013-03-23;22:56:12;170;update;46.6839480107;15.560102897;6
2013-03-23;22:56:14;170;update;46.6835907663;15.5606887648;6
2013-03-23;22:56:18;170;update;46.6832580611;15.5611868402;6
2013-03-23;22:56:22;170;update;46.6830555647;15.5619057685;6
2013-03-23;22:56:28;170;update;46.6830350852;15.5628567767;6
2013-03-23;22:56:34;170;update;46.6831048918;15.5637082994;6
2013-03-23;22:56:38;170;update;46.6831964815;15.5644420334;6
2013-03-23;22:56:43;170;update;46.6832298208;15.5650657896;6
2013-03-23;22:56:50;170;update;46.6829833279;15.5655076411;6
2013-03-23;22:56:54;170;update;46.6824238022;15.5658331039;6
2013-03-23;22:56:58;170;update;46.6818743845;15.5663787603;6
2013-03-23;22:57:04;170;update;46.6813610467;15.5671054093;6
2013-03-23;22:57:11;170;update;46.681290684;15.5679688455;6
2013-03-23;22:57:14;170;update;46.6812709192;15.5688826917;6
2013-03-23;22:57:19;170;update;46.6811989055;15.5696570125;6
2013-03-23;22:57:30;170;update;46.6808980226;15.570328359;6
2013-03-23;22:57:31;170;update;46.68066754;15.5711873663;6
2013-03-23;22:57:35;170;update;46.6804745218;15.5723421087;6
2013-03-23;22:57:40;170;update;46.680478302;15.573143051;6
2013-03-23;22:57:45;170;update;46.6807789281;15.5739759677;6
2013-03-23;22:57:50;170;update;46.681251315;15.5746145757;6
2013-03-23;22:57:55;170;update;46.6819016973;15.5749871036;6
2013-03-23;22:58:00;170;update;46.6825080688;15.5754079745;6
2013-03-23;22:58:05;170;update;46.6829514423;15.5760112142;6
2013-03-23;22:58:10;170;update;46.6833594633;15.5767294434;6
2013-03-23;22:58:15;170;update;46.6838159744;15.577179982;6
2013-03-23;22:58:21;170;update;46.6843191915;15.5774455699;6
2013-03-23;22:58:27;170;update;46.6847928697;15.577694374;6
2013-03-23;22:58:32;170;update;46.6852486324;15.578215931;6
2013-03-23;22:58:39;170;update;46.6856429046;15.5786532988;6
2013-03-23;22:58:45;170;update;46.6857395452;15.579309438;6
2013-03-23;22:58:48;170;update;46.6857568749;15.580092638;6
2013-03-23;22:58:53;170;update;46.6858717216;15.580878705;6
2013-03-23;22:58:58;170;update;46.6859567609;15.5818415767;6
2013-03-23;22:59:03;170;update;46.6858712068;15.582619261;6
2013-03-23;22:59:12;170;update;46.6855758093;15.5833714593;6
2013-03-23;22:59:33;170;update;46.685358864;15.583939528;6
2013-03-23;22:59:34;170;update;46.6855056596;15.5846334174;6
2013-03-23;22:59:35;170;update;46.6857611896;15.5853139114;6
2013-03-23;22:59:36;170;update;46.6857035698;15.5859899966;6
2013-03-23;22:59:38;170;update;46.6857309615;15.5865871112;6
2013-03-23;22:59:39;170;update;46.685861545;15.5872747192;6
2013-03-23;22:59:44;170;update;46.6859680391;15.5877046639;6
2013-03-23;22:59:50;170;update;46.6861463017;15.587546149;6
2013-03-23;22:59:54;170;update;46.6863206713;15.5871202853;6
2013-03-23;22:59:59;170;update;46.6865331651;15.5867401148;6
2013-03-23;23:00:05;170;update;46.6868337659;15.5864229617;6
2013-03-23;23:00:10;170;update;46.6871513866;15.5868027591;6
2013-03-23;23:00:15;170;update;46.6873754646;15.5872409574;6
2013-03-23;23:00:36;170;update;46.6875429754;15.5879158249;6
2013-03-23;23:00:36;170;update;46.6874564282;15.587669083;6
2013-03-23;23:00:36;170;update;46.6874015687;15.5876396238;6
2013-03-23;23:00:37;170;update;46.6875324919;15.5880505156;6
2013-03-23;23:00:59;170;update;46.7495492;15.6004088;6
2013-03-23;23:01:19;170;update;46.7495492;15.6004088;6
2013-03-23;23:01:25;170;update;46.6873464499;15.5874163471;6
2013-03-23;23:01:39;170;update;46.6873464499;15.5874163471;6
2013-03-23;23:01:53;170;update;46.6873464499;15.5874163471;6
2013-03-23;23:01:59;170;update;46.7495492;15.6004088;6
2013-03-23;23:02:05;170;update;46.6873426707;15.5873543966;6
2013-03-23;23:02:10;170;update;46.6871865064;15.5869002954;6
2013-03-23;23:02:15;170;update;46.6868825424;15.5864970704;6
2013-03-23;23:02:20;170;update;46.6865952845;15.586522953;6
2013-03-23;23:02:25;170;update;46.6862666022;15.5870572812;6
2013-03-23;23:02:30;170;update;46.6859968132;15.5876735225;6
2013-03-23;23:02:36;170;update;46.686080367;15.5883901392;6
2013-03-23;23:02:41;170;update;46.6861409137;15.5892060895;6
2013-03-23;23:02:46;170;update;46.686100447;15.5900793412;6
2013-03-23;23:02:51;170;update;46.6862588007;15.5909587991;6
2013-03-23;23:02:56;170;update;46.6867748079;15.5915141204;6
2013-03-23;23:03:01;170;update;46.6873055778;15.5919172075;6
2013-03-23;23:03:06;170;update;46.68783235;15.5922266405;6
2013-03-23;23:03:11;170;update;46.6882555423;15.5928010109;6
2013-03-23;23:03:17;170;update;46.688747758;15.5934931148;6
2013-03-23;23:03:22;170;update;46.6890819509;15.5941070148;6
2013-03-23;23:03:27;170;update;46.6895764551;15.5945949488;6
2013-03-23;23:03:32;170;update;46.6900073479;15.5950451302;6
2013-03-23;23:03:37;170;update;46.6902063554;15.5957758953;6
2013-03-23;23:03:56;170;update;46.6903520978;15.5965706173;6
2013-03-23;23:03:57;170;update;46.6904785684;15.5973038606;6
2013-03-23;23:03:57;170;update;46.6904675868;15.5987904146;6
2013-03-23;23:03:57;170;update;46.690613656;15.5980819829;6
2013-03-23;23:04:02;170;update;46.6902306948;15.5995637507;6
2013-03-23;23:04:07;170;update;46.6900055891;15.6003895905;6
2013-03-23;23:04:12;170;update;46.6897643637;15.6013013942;6
2013-03-23;23:04:17;170;update;46.6895481647;15.6020520448;6
2013-03-23;23:04:22;170;update;46.6892234991;15.6025960272;6
2013-03-23;23:04:27;170;update;46.688759009;15.6030850732;6
2013-03-23;23:04:32;170;update;46.6883491423;15.6035912297;6
2013-03-23;23:04:37;170;update;46.6880851307;15.6042981618;6
2013-03-23;23:04:42;170;update;46.6880569438;15.6051150044;6
2013-03-23;23:04:47;170;update;46.6881166316;15.6060520232;6
2013-03-23;23:04:52;170;update;46.6881727185;15.6070589391;6
2013-03-23;23:04:57;170;update;46.6879596359;15.6079989959;6
2013-03-23;23:05:03;170;update;46.6876777004;15.6089231946;6
2013-03-23;23:05:08;170;update;46.6876066324;15.6095840009;6
2013-03-23;23:05:13;170;update;46.6875905336;15.6102659316;6
2013-03-23;23:05:18;170;update;46.6877898412;15.6105899286;6
2013-03-23;23:05:23;170;update;46.6883043246;15.6106024519;6
2013-03-23;23:05:31;170;update;46.6887257748;15.610775471;6
2013-03-23;23:05:33;170;update;46.6890849924;15.6112532625;6
2013-03-23;23:05:38;170;update;46.6895819859;15.611603635;6
2013-03-23;23:05:43;170;update;46.6901751609;15.6119238615;6
2013-03-23;23:05:48;170;update;46.690945002;15.61203856;6
2013-03-23;23:05:54;170;update;46.6916246421;15.612161276;6
2013-03-23;23:05:58;170;update;46.6923107369;15.6125348966;6
2013-03-23;23:06:04;170;update;46.6932011156;15.612710263;6
2013-03-23;23:06:09;170;update;46.6938867216;15.612827393;6
2013-03-23;23:06:14;170;update;46.6945031952;15.6124409574;6
2013-03-23;23:06:25;170;update;46.6950421242;15.6117871801;6
2013-03-23;23:06:28;170;update;46.6955618103;15.6111183596;6
2013-03-23;23:06:29;170;update;46.6962065085;15.6106324337;6
2013-03-23;23:06:40;170;update;46.6967425246;15.6102005543;6
2013-03-23;23:06:43;170;update;46.6972871155;15.6102197701;6
2013-03-23;23:06:45;170;update;46.6976379735;15.6108495799;6
2013-03-23;23:06:57;170;update;46.6979902176;15.6115044441;6
2013-03-23;23:06:57;170;update;46.6985786717;15.6121867881;6
2013-03-23;23:07:01;170;update;46.6991021634;15.6122618401;6
2013-03-23;23:07:06;170;update;46.699641586;15.6118780012;6
2013-03-23;23:07:11;170;update;46.7001183791;15.6111555913;6
2013-03-23;23:07:16;170;update;46.7006049075;15.6104001341;6
2013-03-23;23:07:21;170;update;46.7011025293;15.6098202882;6
2013-03-23;23:07:28;170;update;46.7016197797;15.609305467;6
2013-03-23;23:07:32;170;update;46.7018076929;15.6085935636;6
2013-03-23;23:07:37;170;update;46.7019942735;15.60776049;6
2013-03-23;23:07:43;170;update;46.702290901;15.6070363205;6
2013-03-23;23:07:47;170;update;46.7025422055;15.6063370155;6
2013-03-23;23:07:52;170;update;46.7026646823;15.6055620147;6
2013-03-23;23:07:57;170;update;46.702852126;15.6047530768;6
2013-03-23;23:08:02;170;update;46.7032870724;15.6040505726;6
2013-03-23;23:08:07;170;update;46.703822134;15.6034813567;6
2013-03-23;23:08:12;170;update;46.704190507;15.6027450642;6
2013-03-23;23:08:17;170;update;46.7043755243;15.6019348326;6
2013-03-23;23:08:22;170;update;46.7045484175;15.6011332356;6
2013-03-23;23:08:28;170;update;46.70484982;15.6003085131;6
2013-03-23;23:08:34;170;update;46.7051967256;15.5998325688;6
2013-03-23;23:08:38;170;update;46.7053014299;15.599617619;6
2013-03-23;23:10:12;170;update;46.705315103;15.5996026074;6
2013-03-23;23:10:51;170;update;46.705315103;15.5996026074;5
2013-03-23;23:10:56;170;update;46.7053960992;15.5996216929;5
2013-03-23;23:11:01;170;update;46.7057519205;15.5993207373;5
2013-03-23;23:11:06;170;update;46.7061165559;15.5989288809;5
2013-03-23;23:11:11;170;update;46.7065884197;15.59849641;5
2013-03-23;23:11:17;170;update;46.7071516044;15.5982390941;5
2013-03-23;23:11:21;170;update;46.7077263278;15.5980943836;5
2013-03-23;23:11:27;170;update;46.7085140965;15.5979747284;5
2013-03-23;23:11:32;170;update;46.7092926269;15.5978626312;5
2013-03-23;23:11:38;170;update;46.7099783927;15.5976522825;5
2013-03-23;23:11:42;170;update;46.710735062;15.5973854554;5
2013-03-23;23:11:47;170;update;46.7114577677;15.5972631573;5
2013-03-23;23:11:53;170;update;46.7121395125;15.5973342039;5
2013-03-23;23:11:57;170;update;46.7128838151;15.5975289916;5
2013-03-23;23:12:02;170;update;46.7137280655;15.5975053915;5
2013-03-23;23:12:08;170;update;46.7144874124;15.5974706993;5
2013-03-23;23:12:12;170;update;46.7151801396;15.5972912694;5
2013-03-23;23:12:17;170;update;46.7159290019;15.5970863631;5
2013-03-23;23:12:23;170;update;46.7168385557;15.5968415616;5
2013-03-23;23:12:29;170;update;46.7176310928;15.5965418846;5
2013-03-23;23:12:33;170;update;46.7182482752;15.5958522621;5
2013-03-23;23:12:38;170;update;46.7187322625;15.5948968106;5
2013-03-23;23:12:44;170;update;46.7191283477;15.5939355788;5
2013-03-23;23:12:48;170;update;46.7195507601;15.5929529566;5
2013-03-23;23:12:53;170;update;46.7199801731;15.5920042688;5
2013-03-23;23:12:58;170;update;46.7204582296;15.5910934652;5
2013-03-23;23:13:03;170;update;46.720927978;15.5902512847;5
2013-03-23;23:13:11;170;update;46.7213776153;15.5894943469;5
2013-03-23;23:13:14;170;update;46.7218774698;15.5886323356;5
2013-03-23;23:13:19;170;update;46.7222843225;15.5879150235;5
2013-03-23;23:13:24;170;update;46.7226603647;15.5872116785;5
2013-03-23;23:13:29;170;update;46.7228844824;15.5866721797;5
2013-03-23;23:13:34;170;update;46.7226141768;15.5864805929;5
2013-03-23;23:13:40;170;update;46.7219176292;15.5863369747;5
2013-03-23;23:13:45;170;update;46.7212907193;15.5862236986;5
2013-03-23;23:13:50;170;update;46.7207232325;15.5858181117;5
2013-03-23;23:13:56;170;update;46.7201230733;15.5851392237;5
2013-03-23;23:14:01;170;update;46.7196231732;15.5843216648;5
2013-03-23;23:14:06;170;update;46.7191289881;15.5834779566;5
2013-03-23;23:14:11;170;update;46.7188438942;15.5825137018;5
2013-03-23;23:14:16;170;update;46.7190032123;15.5813609627;5
2013-03-23;23:14:21;170;update;46.7190978078;15.5802225737;5
2013-03-23;23:14:26;170;update;46.7193577275;15.5791739826;5
2013-03-23;23:14:31;170;update;46.7199698302;15.5782636238;5
2013-03-23;23:14:37;170;update;46.7201024696;15.5767873311;5
2013-03-23;23:14:42;170;update;46.7200409531;15.5754472149;5
2013-03-23;23:14:47;170;update;46.7201529327;15.574114295;5
2013-03-23;23:14:52;170;update;46.7202921837;15.5728253756;5
2013-03-23;23:14:57;170;update;46.7202922834;15.5715817253;5
2013-03-23;23:15:02;170;update;46.7202867093;15.5703146727;5
2013-03-23;23:15:07;170;update;46.7205135326;15.5691420585;5
2013-03-23;23:15:12;170;update;46.7208024289;15.5680358719;5
2013-03-23;23:15:17;170;update;46.7210982337;15.5669295835;5
2013-03-23;23:15:23;170;update;46.7214032221;15.5656814887;5
2013-03-23;23:15:29;170;update;46.7216437907;15.5645226564;5
2013-03-23;23:15:34;170;update;46.7216939178;15.5635548393;5
2013-03-23;23:15:39;170;update;46.7216654279;15.5627029994;5
2013-03-23;23:15:44;170;update;46.7216170994;15.5617652448;5
2013-03-23;23:15:49;170;update;46.7215950137;15.5609217891;5
2013-03-23;23:15:54;170;update;46.7216500902;15.5602779111;5
2013-03-23;23:15:59;170;update;46.7216630334;15.5602060509;5
2013-03-23;23:16:06;170;update;46.7215412623;15.5601502278;5
2013-03-23;23:16:11;170;update;46.721443199;15.5602035027;5
2013-03-23;23:16:16;170;update;46.7214384635;15.5603698179;5
2013-03-23;23:16:40;170;update;46.7220787;15.5820946;5
2013-03-23;23:16:48;170;update;46.7214384635;15.5603698179;5
2013-03-23;23:16:55;170;update;46.7214384635;15.5603698179;5
2013-03-23;23:17:00;170;update;46.7220787;15.5820946;5
2013-03-23;23:17:20;170;update;46.7220787;15.5820946;5
2013-03-23;23:17:29;170;update;46.7214384635;15.5603698179;5
2013-03-23;23:17:40;170;update;46.7220787;15.5820946;5
2013-03-23;23:18:00;170;update;46.7220787;15.5820946;5
2013-03-23;23:18:20;170;update;46.7220787;15.5820946;5
2013-03-23;23:18:40;170;update;46.7220787;15.5820946;5
2013-03-23;23:18:47;170;update;46.7214384635;15.5603698179;5
2013-03-23;23:19:00;170;update;46.7220787;15.5820946;5
2013-03-23;23:19:07;170;update;46.7214384635;15.5603698179;5
2013-03-23;23:19:20;170;update;46.7220787;15.5820946;5
2013-03-23;23:19:40;170;update;46.7220787;15.5820946;5
2013-03-23;23:20:00;170;update;46.7220787;15.5820946;5
2013-03-23;23:20:20;170;update;46.7220787;15.5820946;5
2013-03-23;23:20:40;170;update;46.7220787;15.5820946;5
2013-03-23;23:21:00;170;update;46.7220787;15.5820946;5
2013-03-23;23:21:06;170;update;46.7214633815;15.5603950851;5
2013-03-23;23:21:20;170;update;46.7220787;15.5820946;5
2013-03-23;23:21:40;170;update;46.7220787;15.5820946;5
2013-03-23;23:21:58;170;update;46.7214633815;15.5603950851;5
2013-03-23;23:22:06;170;update;46.7214546694;15.5603427777;5
2013-03-23;23:22:20;170;update;46.7220787;15.5820946;5
2013-03-23;23:22:40;170;update;46.7220787;15.5820946;5
2013-03-23;23:23:00;170;update;46.7220787;15.5820946;5
2013-03-23;23:23:10;170;update;46.7214682723;15.5603468851;5
2013-03-23;23:23:16;170;update;46.7214682723;15.5603468851;5
2013-03-23;23:23:21;170;update;46.721467436;15.5603461172;5
2013-03-23;23:23:40;170;update;46.7220787;15.5820946;5
2013-03-23;23:24:00;170;update;46.7220787;15.5820946;5
2013-03-23;23:24:08;170;update;46.7214491845;15.560342364;5
2013-03-23;23:24:15;170;update;46.7214464545;15.5603423745;5
2013-03-23;23:24:20;170;update;46.7220787;15.5820946;5
2013-03-23;23:24:26;170;update;46.7214494527;15.5603488808;5
2013-03-23;23:24:41;170;update;46.7220787;15.5820946;5
2013-03-23;23:25:00;170;update;46.7220787;15.5820946;5
2013-03-23;23:25:13;170;update;46.7214557177;15.5603722464;5
2013-03-23;23:25:20;170;update;46.7220787;15.5820946;5
2013-03-23;23:25:40;170;update;46.7220787;15.5820946;5
2013-03-23;23:26:00;170;update;46.7220787;15.5820946;5
2013-03-23;23:26:20;170;update;46.7220787;15.5820946;5
2013-03-23;23:26:28;170;update;46.7214585199;15.5603715364;5
2013-03-23;23:26:40;170;update;46.7220787;15.5820946;5
2013-03-23;23:27:00;170;update;46.7220787;15.5820946;5
2013-03-23;23:27:06;170;update;46.7214286682;15.560360672;5
2013-03-23;23:27:20;170;update;46.7220787;15.5820946;5
2013-03-23;23:27:40;170;update;46.7220787;15.5820946;5
2013-03-23;23:27:47;170;update;46.7214579003;15.5603538562;5
2013-03-23;23:28:00;170;update;46.7220787;15.5820946;5
2013-03-23;23:28:11;170;update;46.7214477038;15.5603343607;5
2013-03-23;23:28:20;170;update;46.7220787;15.5820946;5
2013-03-23;23:28:28;170;update;46.7214391461;15.5603121386;5
2013-03-23;23:28:40;170;update;46.7220787;15.5820946;5
2013-03-23;23:28:47;170;update;46.7214255955;15.5603068565;5
2013-03-23;23:29:00;170;update;46.7220787;15.5820946;5
2013-03-23;23:29:08;170;update;46.7214196697;15.5603074903;5
2013-03-23;23:29:21;170;update;46.7220787;15.5820946;5
2013-03-23;23:29:26;170;update;46.7214368642;15.5603137551;5
2013-03-23;23:29:41;170;update;46.7220787;15.5820946;5
2013-03-23;23:30:00;170;update;46.7220787;15.5820946;5
2013-03-23;23:30:17;170;update;46.7214786676;15.5603526482;5
2013-03-23;23:30:31;170;update;46.7215438213;15.560359226;5
2013-03-23;23:30:40;170;update;46.7220787;15.5820946;5
2013-03-23;23:30:58;170;update;46.7215537597;15.5602945635;5
2013-03-23;23:31:06;170;update;46.7215337014;15.5602865808;5
2013-03-23;23:31:21;170;update;46.7220787;15.5820946;5
2013-03-23;23:31:29;170;update;46.7214803198;15.5601959715;5
2013-03-23;23:31:36;170;update;46.7214213978;15.560143647;5
2013-03-23;23:31:41;170;update;46.72138941;15.5601179775;5
2013-03-23;23:32:01;170;update;46.7220787;15.5820946;5
2013-03-23;23:32:07;170;update;46.7214320108;15.5602619211;5
2013-03-23;23:32:21;170;update;46.7220787;15.5820946;5
2013-03-23;23:32:41;170;update;46.7220787;15.5820946;5
2013-03-23;23:33:01;170;update;46.7220787;15.5820946;5
2013-03-23;23:33:13;170;update;46.7215381829;15.5602270701;5
2013-03-23;23:33:21;170;update;46.7220787;15.5820946;5
2013-03-23;23:33:41;170;update;46.7220787;15.5820946;5
2013-03-23;23:33:49;170;update;46.7215218517;15.5602522269;5
2013-03-23;23:34:01;170;update;46.7220787;15.5820946;5
2013-03-23;23:34:21;170;update;46.7220787;15.5820946;5
2013-03-23;23:34:37;170;update;46.7214821533;15.5602738685;5
2013-03-23;23:34:44;170;update;46.7214924668;15.5602834452;5
2013-03-23;23:35:01;170;update;46.7220787;15.5820946;5
2013-03-23;23:35:21;170;update;46.7220787;15.5820946;5
2013-03-23;23:35:27;170;update;46.721458737;15.5602610963;5
2013-03-23;23:35:41;170;update;46.7220787;15.5820946;5
2013-03-23;23:36:01;170;update;46.7220787;15.5820946;5
2013-03-23;23:36:12;170;update;46.7215241499;15.5602737715;5
2013-03-23;23:36:21;170;update;46.7220787;15.5820946;5
2013-03-23;23:36:36;170;update;46.721525727;15.5602731651;5
2013-03-23;23:37:01;170;update;46.7220787;15.5820946;5
2013-03-23;23:37:21;170;update;46.7220787;15.5820946;5
2013-03-23;23:37:41;170;update;46.7220787;15.5820946;5
2013-03-23;23:38:01;170;update;46.7220787;15.5820946;5
2013-03-23;23:38:07;170;update;46.7215003953;15.5602953785;5
2013-03-23;23:38:21;170;update;46.7220787;15.5820946;5
2013-03-23;23:38:41;170;update;46.7220787;15.5820946;5
2013-03-23;23:39:01;170;update;46.7220787;15.5820946;5
2013-03-23;23:39:21;170;update;46.7220787;15.5820946;5
2013-03-23;23:39:30;170;update;46.7214805444;15.5603397545;5
2013-03-23;23:39:41;170;update;46.7220787;15.5820946;5
2013-03-23;23:40:01;170;update;46.7220787;15.5820946;5
2013-03-23;23:40:21;170;update;46.7220787;15.5820946;5
2013-03-23;23:40:41;170;update;46.7220787;15.5820946;5
2013-03-23;23:41:01;170;update;46.7220787;15.5820946;5
2013-03-23;23:41:14;170;update;46.7214972775;15.5603655478;5
2013-03-23;23:41:21;170;update;46.7220787;15.5820946;5
2013-03-23;23:41:41;170;update;46.7220787;15.5820946;5
2013-03-23;23:42:01;170;update;46.7220787;15.5820946;5
2013-03-23;23:42:21;170;update;46.7220787;15.5820946;5
2013-03-23;23:42:41;170;update;46.7220787;15.5820946;5
2013-03-23;23:43:01;170;update;46.7220787;15.5820946;5
2013-03-23;23:43:19;170;update;46.7214543475;15.5602852844;5
2013-03-23;23:43:33;170;update;46.7214795096;15.5603178582;5
2013-03-23;23:43:38;170;update;46.7214614802;15.5603756118;5
2013-03-23;23:43:49;170;update;46.72144698;15.5604078653;5
2013-03-23;23:44:01;170;update;46.7220787;15.5820946;5
2013-03-23;23:44:21;170;update;46.7220787;15.5820946;5
2013-03-23;23:44:41;170;update;46.7220787;15.5820946;5
2013-03-23;23:44:54;170;update;46.72144698;15.5604078653;5
2013-03-23;23:45:01;170;update;46.7220787;15.5820946;5
2013-03-23;23:45:21;170;update;46.7220787;15.5820946;5
2013-03-23;23:45:41;170;update;46.7220787;15.5820946;5
2013-03-23;23:46:01;170;update;46.7220787;15.5820946;5
2013-03-23;23:46:21;170;update;46.7220787;15.5820946;5
2013-03-23;23:46:41;170;update;46.7220787;15.5820946;5
2013-03-23;23:47:01;170;update;46.7220787;15.5820946;5
2013-03-23;23:47:07;170;update;46.7214755178;15.5604565535;5
2013-03-23;23:47:21;170;update;46.7220787;15.5820946;5
2013-03-23;23:47:41;170;update;46.7220787;15.5820946;5
2013-03-23;23:48:01;170;update;46.7220787;15.5820946;5
2013-03-23;23:48:21;170;update;46.7220787;15.5820946;5
2013-03-23;23:48:41;170;update;46.7220787;15.5820946;5
2013-03-23;23:48:50;170;update;46.7214755178;15.5604565535;5
2013-03-23;23:49:01;170;update;46.7220787;15.5820946;5
2013-03-23;23:49:21;170;update;46.7220787;15.5820946;5
2013-03-23;23:49:41;170;update;46.7220787;15.5820946;5
2013-03-23;23:50:01;170;update;46.7220787;15.5820946;5
2013-03-23;23:50:19;170;update;46.7214755178;15.5604565535;5
2013-03-23;23:50:41;170;update;46.7220787;15.5820946;5
2013-03-23;23:50:47;170;update;46.7214755178;15.5604565535;5
2013-03-23;23:50:59;170;update;46.7214755178;15.5604565535;5
2013-03-23;23:51:13;170;update;46.7214466209;15.5603954955;5
2013-03-23;23:51:18;170;update;46.721490637;15.5603618808;5
2013-03-23;23:51:24;170;update;46.7216197171;15.5601867877;5
2013-03-23;23:51:30;170;update;46.7216775303;15.5603360878;5
2013-03-23;23:51:35;170;update;46.7216021292;15.5609588649;5
